"API_WellNo","CoName","Well_Nm","Well_Type","Wl_Status","County","Field","WH_TR","WH_Sec",
"25003226940000","Highline Exploration, Inc.","Buzzetti-Corkins Trust  12-9","Gas","P&A - Approved","Big Horn","Toluca","1S-32E","9",

"API_WellNo","RptDate","Formation","Lease_Unit","BBLS_OIL_COND","MCF_GAS","BBLS_WTR","DAYS_PROD",
"25-003-22694-00-00","11/30/2020 12:00:00 AM","Belle Fourche","7657","0","16","0","4",
"25-003-22694-00-00","10/31/2020 12:00:00 AM","Belle Fourche","7657","0","42","0","10",
"25-003-22694-00-00","9/30/2020 12:00:00 AM","Belle Fourche","7657","0","68","0","14",
"25-003-22694-00-00","8/31/2020 12:00:00 AM","Belle Fourche","7657","0","70","0","15",
"25-003-22694-00-00","7/31/2020 12:00:00 AM","Belle Fourche","7657","0","19","0","4",
"25-003-22694-00-00","6/30/2020 12:00:00 AM","Belle Fourche","7657","0","0","0","0",
"25-003-22694-00-00","5/31/2020 12:00:00 AM","Belle Fourche","7657","0","19","0","5",
"25-003-22694-00-00","4/30/2020 12:00:00 AM","Belle Fourche","7657","0","16","0","11",
"25-003-22694-00-00","3/31/2020 12:00:00 AM","Belle Fourche","7657","0","37","0","18",
"25-003-22694-00-00","2/29/2020 12:00:00 AM","Belle Fourche","7657","0","60","0","29",
"25-003-22694-00-00","1/31/2020 12:00:00 AM","Belle Fourche","7657","0","64","0","29",
"25-003-22694-00-00","12/31/2019 12:00:00 AM","Belle Fourche","7657","0","71","0","30",
"25-003-22694-00-00","11/30/2019 12:00:00 AM","Belle Fourche","7657","0","79","0","27",
"25-003-22694-00-00","10/31/2019 12:00:00 AM","Belle Fourche","7657","0","78","0","16",
"25-003-22694-00-00","9/30/2019 12:00:00 AM","Belle Fourche","7657","0","46","0","13",
"25-003-22694-00-00","8/31/2019 12:00:00 AM","Belle Fourche","7657","0","46","0","13",
"25-003-22694-00-00","7/31/2019 12:00:00 AM","Belle Fourche","7657","0","60","0","14",
"25-003-22694-00-00","6/30/2019 12:00:00 AM","Belle Fourche","7657","0","54","0","15",
"25-003-22694-00-00","5/31/2019 12:00:00 AM","Belle Fourche","7657","0","49","0","14",
"25-003-22694-00-00","4/30/2019 12:00:00 AM","Belle Fourche","7657","0","53","0","14",
"25-003-22694-00-00","3/31/2019 12:00:00 AM","Belle Fourche","7657","0","62","0","29",
"25-003-22694-00-00","2/28/2019 12:00:00 AM","Belle Fourche","7657","0","37","0","27",
"25-003-22694-00-00","1/31/2019 12:00:00 AM","Belle Fourche","7657","0","63","0","26",
"25-003-22694-00-00","12/31/2018 12:00:00 AM","Belle Fourche","7657","0","81","0","31",
"25-003-22694-00-00","11/30/2018 12:00:00 AM","Belle Fourche","7657","0","90","0","30",
"25-003-22694-00-00","10/31/2018 12:00:00 AM","Belle Fourche","7657","0","65","0","15",
"25-003-22694-00-00","9/30/2018 12:00:00 AM","Belle Fourche","7657","0","56","0","13",
"25-003-22694-00-00","8/31/2018 12:00:00 AM","Belle Fourche","7657","0","75","0","14",
"25-003-22694-00-00","7/31/2018 12:00:00 AM","Belle Fourche","7657","0","74","0","16",
"25-003-22694-00-00","6/30/2018 12:00:00 AM","Belle Fourche","7657","0","79","0","16",
"25-003-22694-00-00","5/31/2018 12:00:00 AM","Belle Fourche","7657","0","76","0","15",
"25-003-22694-00-00","4/30/2018 12:00:00 AM","Belle Fourche","7657","0","33","0","9",
"25-003-22694-00-00","3/31/2018 12:00:00 AM","Belle Fourche","7657","0","67","0","27",
"25-003-22694-00-00","2/28/2018 12:00:00 AM","Belle Fourche","7657","0","77","0","28",
"25-003-22694-00-00","1/31/2018 12:00:00 AM","Belle Fourche","7657","0","79","0","31",
"25-003-22694-00-00","12/31/2017 12:00:00 AM","Belle Fourche","7657","0","82","0","30",
"25-003-22694-00-00","11/30/2017 12:00:00 AM","Belle Fourche","7657","0","106","0","30",
"25-003-22694-00-00","10/31/2017 12:00:00 AM","Belle Fourche","7657","0","105","0","16",
"25-003-22694-00-00","9/30/2017 12:00:00 AM","Belle Fourche","7657","0","86","0","15",
"25-003-22694-00-00","8/31/2017 12:00:00 AM","Belle Fourche","7657","0","95","0","16",
"25-003-22694-00-00","7/31/2017 12:00:00 AM","Belle Fourche","7657","0","80","0","14",
"25-003-22694-00-00","6/30/2017 12:00:00 AM","Belle Fourche","7657","0","87","0","15",
"25-003-22694-00-00","5/31/2017 12:00:00 AM","Belle Fourche","7657","0","88","0","15",
"25-003-22694-00-00","4/30/2017 12:00:00 AM","Belle Fourche","7657","0","58","0","14",
"25-003-22694-00-00","3/31/2017 12:00:00 AM","Belle Fourche","7657","0","96","0","31",
"25-003-22694-00-00","2/28/2017 12:00:00 AM","Belle Fourche","7657","0","89","0","28",
"25-003-22694-00-00","1/31/2017 12:00:00 AM","Belle Fourche","7657","0","81","0","30",
"25-003-22694-00-00","12/31/2016 12:00:00 AM","Belle Fourche","7657","0","97","0","31",
"25-003-22694-00-00","11/30/2016 12:00:00 AM","Belle Fourche","7657","0","121","0","28",
"25-003-22694-00-00","10/31/2016 12:00:00 AM","Belle Fourche","7657","0","68","0","15",
"25-003-22694-00-00","9/30/2016 12:00:00 AM","Belle Fourche","7657","0","42","0","15",
"25-003-22694-00-00","8/31/2016 12:00:00 AM","Belle Fourche","7657","0","92","0","30",
"25-003-22694-00-00","7/31/2016 12:00:00 AM","Belle Fourche","7657","0","94","0","30",
"25-003-22694-00-00","6/30/2016 12:00:00 AM","Belle Fourche","7657","0","91","0","30",
"25-003-22694-00-00","5/31/2016 12:00:00 AM","Belle Fourche","7657","0","97","0","30",
"25-003-22694-00-00","4/30/2016 12:00:00 AM","Belle Fourche","7657","0","93","0","30",
"25-003-22694-00-00","3/31/2016 12:00:00 AM","Belle Fourche","7657","0","98","0","31",
"25-003-22694-00-00","2/29/2016 12:00:00 AM","Belle Fourche","7657","0","90","0","29",
"25-003-22694-00-00","1/31/2016 12:00:00 AM","Belle Fourche","7657","0","98","0","31",
"25-003-22694-00-00","12/31/2015 12:00:00 AM","Belle Fourche","7657","0","100","0","31",
"25-003-22694-00-00","11/30/2015 12:00:00 AM","Belle Fourche","7657","0","99","0","30",
"25-003-22694-00-00","10/31/2015 12:00:00 AM","Belle Fourche","7657","0","108","0","31",
"25-003-22694-00-00","9/30/2015 12:00:00 AM","Belle Fourche","7657","0","99","0","30",
"25-003-22694-00-00","8/31/2015 12:00:00 AM","Belle Fourche","7657","0","105","0","31",
"25-003-22694-00-00","7/31/2015 12:00:00 AM","Belle Fourche","7657","0","117","0","30",
"25-003-22694-00-00","6/30/2015 12:00:00 AM","Belle Fourche","7657","0","89","0","25",
"25-003-22694-00-00","5/31/2015 12:00:00 AM","Belle Fourche","7657","0","109","0","31",
"25-003-22694-00-00","4/30/2015 12:00:00 AM","Belle Fourche","7657","0","110","0","29",
"25-003-22694-00-00","3/31/2015 12:00:00 AM","Belle Fourche","7657","0","106","0","23",
"25-003-22694-00-00","2/28/2015 12:00:00 AM","Belle Fourche","7657","0","105","0","28",
"25-003-22694-00-00","1/31/2015 12:00:00 AM","Belle Fourche","7657","0","113","0","31",
"25-003-22694-00-00","12/31/2014 12:00:00 AM","Belle Fourche","7657","0","115","0","31",
"25-003-22694-00-00","11/30/2014 12:00:00 AM","Belle Fourche","7657","0","117","0","29",
"25-003-22694-00-00","10/31/2014 12:00:00 AM","Belle Fourche","7657","0","124","0","31",
"25-003-22694-00-00","9/30/2014 12:00:00 AM","Belle Fourche","7657","0","122","0","30",
"25-003-22694-00-00","8/31/2014 12:00:00 AM","Belle Fourche","7657","0","132","0","31",
