"API_WellNo","CoName","Well_Nm","Well_Type","Wl_Status","County","Field","WH_TR","WH_Sec",
"25003227170000","Highline Exploration, Inc.","Buzzetti-Corkins Trust  17-7","Gas","P&A - Approved","Big Horn","Toluca","1S-32E","7",

"API_WellNo","RptDate","Formation","Lease_Unit","BBLS_OIL_COND","MCF_GAS","BBLS_WTR","DAYS_PROD",
"25-003-22717-00-00","11/30/2020 12:00:00 AM","Belle Fourche","8076","0","0","0","0",
"25-003-22717-00-00","10/31/2020 12:00:00 AM","Belle Fourche","8076","0","0","0","0",
"25-003-22717-00-00","9/30/2020 12:00:00 AM","Belle Fourche","8076","0","5","0","1",
"25-003-22717-00-00","8/31/2020 12:00:00 AM","Belle Fourche","8076","0","64","0","15",
"25-003-22717-00-00","7/31/2020 12:00:00 AM","Belle Fourche","8076","0","5","0","1",
"25-003-22717-00-00","6/30/2020 12:00:00 AM","Belle Fourche","8076","0","0","0","0",
"25-003-22717-00-00","5/31/2020 12:00:00 AM","Belle Fourche","8076","0","20","0","5",
"25-003-22717-00-00","4/30/2020 12:00:00 AM","Belle Fourche","8076","0","12","0","3",
"25-003-22717-00-00","3/31/2020 12:00:00 AM","Belle Fourche","8076","0","52","0","18",
"25-003-22717-00-00","2/29/2020 12:00:00 AM","Belle Fourche","8076","0","84","0","29",
"25-003-22717-00-00","1/31/2020 12:00:00 AM","Belle Fourche","8076","0","82","0","28",
"25-003-22717-00-00","12/31/2019 12:00:00 AM","Belle Fourche","8076","0","91","0","30",
"25-003-22717-00-00","11/30/2019 12:00:00 AM","Belle Fourche","8076","0","89","0","27",
"25-003-22717-00-00","10/31/2019 12:00:00 AM","Belle Fourche","8076","0","70","0","16",
"25-003-22717-00-00","9/30/2019 12:00:00 AM","Belle Fourche","8076","0","56","0","13",
"25-003-22717-00-00","8/31/2019 12:00:00 AM","Belle Fourche","8076","0","45","0","13",
"25-003-22717-00-00","7/31/2019 12:00:00 AM","Belle Fourche","8076","0","57","0","14",
"25-003-22717-00-00","6/30/2019 12:00:00 AM","Belle Fourche","8076","0","50","0","14",
"25-003-22717-00-00","5/31/2019 12:00:00 AM","Belle Fourche","8076","0","46","0","13",
"25-003-22717-00-00","4/30/2019 12:00:00 AM","Belle Fourche","8076","0","52","0","14",
"25-003-22717-00-00","3/31/2019 12:00:00 AM","Belle Fourche","8076","0","79","0","31",
"25-003-22717-00-00","2/28/2019 12:00:00 AM","Belle Fourche","8076","0","41","0","27",
"25-003-22717-00-00","1/31/2019 12:00:00 AM","Belle Fourche","8076","0","79","0","27",
"25-003-22717-00-00","12/31/2018 12:00:00 AM","Belle Fourche","8076","0","93","0","31",
"25-003-22717-00-00","11/30/2018 12:00:00 AM","Belle Fourche","8076","0","90","0","30",
"25-003-22717-00-00","10/31/2018 12:00:00 AM","Belle Fourche","8076","0","59","0","15",
"25-003-22717-00-00","9/30/2018 12:00:00 AM","Belle Fourche","8076","0","50","0","13",
"25-003-22717-00-00","8/31/2018 12:00:00 AM","Belle Fourche","8076","0","60","0","13",
"25-003-22717-00-00","7/31/2018 12:00:00 AM","Belle Fourche","8076","0","65","0","15",
"25-003-22717-00-00","6/30/2018 12:00:00 AM","Belle Fourche","8076","0","69","0","15",
"25-003-22717-00-00","5/31/2018 12:00:00 AM","Belle Fourche","8076","0","66","0","15",
"25-003-22717-00-00","4/30/2018 12:00:00 AM","Belle Fourche","8076","0","54","0","13",
"25-003-22717-00-00","3/31/2018 12:00:00 AM","Belle Fourche","8076","0","81","0","30",
"25-003-22717-00-00","2/28/2018 12:00:00 AM","Belle Fourche","8076","0","73","0","28",
"25-003-22717-00-00","1/31/2018 12:00:00 AM","Belle Fourche","8076","0","90","0","30",
"25-003-22717-00-00","12/31/2017 12:00:00 AM","Belle Fourche","8076","0","73","0","24",
"25-003-22717-00-00","11/30/2017 12:00:00 AM","Belle Fourche","8076","0","110","0","30",
"25-003-22717-00-00","10/31/2017 12:00:00 AM","Belle Fourche","8076","0","89","0","16",
"25-003-22717-00-00","9/30/2017 12:00:00 AM","Belle Fourche","8076","0","85","0","15",
"25-003-22717-00-00","8/31/2017 12:00:00 AM","Belle Fourche","8076","0","82","0","16",
"25-003-22717-00-00","7/31/2017 12:00:00 AM","Belle Fourche","8076","0","70","0","14",
"25-003-22717-00-00","6/30/2017 12:00:00 AM","Belle Fourche","8076","0","79","0","15",
"25-003-22717-00-00","5/31/2017 12:00:00 AM","Belle Fourche","8076","0","116","0","13",
"25-003-22717-00-00","4/30/2017 12:00:00 AM","Belle Fourche","8076","0","66","0","14",
"25-003-22717-00-00","3/31/2017 12:00:00 AM","Belle Fourche","8076","0","98","0","31",
"25-003-22717-00-00","2/28/2017 12:00:00 AM","Belle Fourche","8076","0","104","0","28",
"25-003-22717-00-00","1/31/2017 12:00:00 AM","Belle Fourche","8076","0","80","0","25",
"25-003-22717-00-00","12/31/2016 12:00:00 AM","Belle Fourche","8076","0","97","0","28",
"25-003-22717-00-00","11/30/2016 12:00:00 AM","Belle Fourche","8076","0","141","0","30",
"25-003-22717-00-00","10/31/2016 12:00:00 AM","Belle Fourche","8076","0","84","0","15",
"25-003-22717-00-00","9/30/2016 12:00:00 AM","Belle Fourche","8076","0","47","0","15",
"25-003-22717-00-00","8/31/2016 12:00:00 AM","Belle Fourche","8076","0","98","0","29",
"25-003-22717-00-00","7/31/2016 12:00:00 AM","Belle Fourche","8076","0","86","0","29",
"25-003-22717-00-00","6/30/2016 12:00:00 AM","Belle Fourche","8076","0","46","0","29",
"25-003-22717-00-00","5/31/2016 12:00:00 AM","Belle Fourche","8076","0","109","0","30",
"25-003-22717-00-00","4/30/2016 12:00:00 AM","Belle Fourche","8076","0","105","0","29",
"25-003-22717-00-00","3/31/2016 12:00:00 AM","Belle Fourche","8076","0","110","0","31",
"25-003-22717-00-00","2/29/2016 12:00:00 AM","Belle Fourche","8076","0","100","0","29",
"25-003-22717-00-00","1/31/2016 12:00:00 AM","Belle Fourche","8076","0","108","0","31",
"25-003-22717-00-00","12/31/2015 12:00:00 AM","Belle Fourche","8076","0","200","0","31",
"25-003-22717-00-00","11/30/2015 12:00:00 AM","Belle Fourche","8076","0","94","0","30",
"25-003-22717-00-00","10/31/2015 12:00:00 AM","Belle Fourche","8076","0","107","0","31",
"25-003-22717-00-00","9/30/2015 12:00:00 AM","Belle Fourche","8076","0","96","0","30",
"25-003-22717-00-00","8/31/2015 12:00:00 AM","Belle Fourche","8076","0","118","0","31",
"25-003-22717-00-00","7/31/2015 12:00:00 AM","Belle Fourche","8076","0","135","0","30",
"25-003-22717-00-00","6/30/2015 12:00:00 AM","Belle Fourche","8076","0","116","0","26",
"25-003-22717-00-00","5/31/2015 12:00:00 AM","Belle Fourche","8076","0","132","0","31",
"25-003-22717-00-00","4/30/2015 12:00:00 AM","Belle Fourche","8076","0","128","0","29",
