"API_WellNo","CoName","Well_Nm","Well_Type","Wl_Status","County","Field","WH_TR","WH_Sec",
"25099212970000","Primary Petroleum Company USA, Inc.","Bynum  5-9","Oil","P&A - Approved","Teton","Wildcat Teton","26N-6W","9",

"API_WellNo","RptDate","Formation","Lease_Unit","BBLS_OIL_COND","MCF_GAS","BBLS_WTR","DAYS_PROD",
"25-099-21297-00-00","7/31/2012 12:00:00 AM","Madison","8370","0","0","0","0",
"25-099-21297-00-00","6/30/2012 12:00:00 AM","Madison","8370","0","0","0","0",
"25-099-21297-00-00","5/31/2012 12:00:00 AM","Madison","8370","0","0","0","0",
"25-099-21297-00-00","4/30/2012 12:00:00 AM","Madison","8370","0","0","0","0",
"25-099-21297-00-00","3/31/2012 12:00:00 AM","Madison","8370","0","0","0","0",
"25-099-21297-00-00","2/29/2012 12:00:00 AM","Madison","8370","0","0","0","0",
"25-099-21297-00-00","1/31/2012 12:00:00 AM","Madison","8370","0","0","0","0",
"25-099-21297-00-00","12/31/2011 12:00:00 AM","Madison","8370","0","0","0","0",
"25-099-21297-00-00","11/30/2011 12:00:00 AM","Madison","8370","0","0","0","0",
"25-099-21297-00-00","10/31/2011 12:00:00 AM","Madison","8370","0","0","0","0",
"25-099-21297-00-00","9/30/2011 12:00:00 AM","Madison","8370","0","0","0","0",
"25-099-21297-00-00","8/31/2011 12:00:00 AM","Madison","8370","0","0","0","0",
"25-099-21297-00-00","7/31/2011 12:00:00 AM","Madison","8370","0","0","0","0",
"25-099-21297-00-00","6/30/2011 12:00:00 AM","Madison","8370","0","0","0","0",
"25-099-21297-00-00","5/31/2011 12:00:00 AM","Madison","8370","0","0","0","0",
"25-099-21297-00-00","4/30/2011 12:00:00 AM","Madison","8370","0","0","0","0",
"25-099-21297-00-00","3/31/2011 12:00:00 AM","Madison","8370","0","0","0","0",

