"API_WellNo","CoName","Well_Nm","Well_Type","Wl_Status","County","Field","WH_TR","WH_Sec",
"25083218810000","MorningStar Operating LLC","Burning Tree-State  36-2H","Oil","Producing","Richland","Elm Coulee","25N-54E","36",

"API_WellNo","RptDate","Formation","Lease_Unit","BBLS_OIL_COND","MCF_GAS","BBLS_WTR","DAYS_PROD",
"25-083-21881-00-00","7/31/2025 12:00:00 AM","Bakken","6271","58","246","0","31",
"25-083-21881-00-00","6/30/2025 12:00:00 AM","Bakken","6271","56","250","5","30",
"25-083-21881-00-00","5/31/2025 12:00:00 AM","Bakken","6271","65","204","5","31",
"25-083-21881-00-00","4/30/2025 12:00:00 AM","Bakken","6271","63","237","0","30",
"25-083-21881-00-00","3/31/2025 12:00:00 AM","Bakken","6271","58","262","4","31",
"25-083-21881-00-00","2/28/2025 12:00:00 AM","Bakken","6271","60","225","12","28",
"25-083-21881-00-00","1/31/2025 12:00:00 AM","Bakken","6271","58","291","7","31",
"25-083-21881-00-00","12/31/2024 12:00:00 AM","Bakken","6271","35","222","20","30",
"25-083-21881-00-00","11/30/2024 12:00:00 AM","Bakken","6271","109","339","8","30",
"25-083-21881-00-00","10/31/2024 12:00:00 AM","Bakken","6271","109","413","29","31",
"25-083-21881-00-00","9/30/2024 12:00:00 AM","Bakken","6271","94","236","27","30",
"25-083-21881-00-00","8/31/2024 12:00:00 AM","Bakken","6271","103","490","19","31",
"25-083-21881-00-00","7/31/2024 12:00:00 AM","Bakken","6271","89","459","27","31",
"25-083-21881-00-00","6/30/2024 12:00:00 AM","Bakken","6271","117","451","18","30",
"25-083-21881-00-00","5/31/2024 12:00:00 AM","Bakken","6271","110","328","13","31",
"25-083-21881-00-00","4/30/2024 12:00:00 AM","Bakken","6271","94","445","23","30",
"25-083-21881-00-00","3/31/2024 12:00:00 AM","Bakken","6271","124","402","25","31",
"25-083-21881-00-00","2/29/2024 12:00:00 AM","Bakken","6271","122","501","17","29",
"25-083-21881-00-00","1/31/2024 12:00:00 AM","Bakken","6271","135","576","20","31",
"25-083-21881-00-00","12/31/2023 12:00:00 AM","Bakken","6271","138","656","13","31",
"25-083-21881-00-00","11/30/2023 12:00:00 AM","Bakken","6271","149","625","27","30",
"25-083-21881-00-00","10/31/2023 12:00:00 AM","Bakken","6271","120","543","30","31",
"25-083-21881-00-00","9/30/2023 12:00:00 AM","Bakken","6271","138","534","38","30",
"25-083-21881-00-00","8/31/2023 12:00:00 AM","Bakken","6271","123","507","17","31",
"25-083-21881-00-00","7/31/2023 12:00:00 AM","Bakken","6271","115","508","30","31",
"25-083-21881-00-00","6/30/2023 12:00:00 AM","Bakken","6271","104","488","29","30",
"25-083-21881-00-00","5/31/2023 12:00:00 AM","Bakken","6271","120","413","18","31",
"25-083-21881-00-00","4/30/2023 12:00:00 AM","Bakken","6271","135","572","23","30",
"25-083-21881-00-00","3/31/2023 12:00:00 AM","Bakken","6271","143","693","25","31",
"25-083-21881-00-00","2/28/2023 12:00:00 AM","Bakken","6271","140","624","23","28",
"25-083-21881-00-00","1/31/2023 12:00:00 AM","Bakken","6271","183","645","50","31",
"25-083-21881-00-00","12/31/2022 12:00:00 AM","Bakken","6271","144","689","12","28",
"25-083-21881-00-00","11/30/2022 12:00:00 AM","Bakken","6271","154","725","24","30",
"25-083-21881-00-00","10/31/2022 12:00:00 AM","Bakken","6271","166","704","29","31",
"25-083-21881-00-00","9/30/2022 12:00:00 AM","Bakken","6271","152","649","46","30",
"25-083-21881-00-00","8/31/2022 12:00:00 AM","Bakken","6271","191","685","39","31",
"25-083-21881-00-00","7/31/2022 12:00:00 AM","Bakken","6271","175","644","45","31",
"25-083-21881-00-00","6/30/2022 12:00:00 AM","Bakken","6271","133","476","94","24",
"25-083-21881-00-00","5/31/2022 12:00:00 AM","Bakken","6271","80","343","10","31",
"25-083-21881-00-00","4/30/2022 12:00:00 AM","Bakken","6271","143","551","27","30",
