"API_WellNo","CoName","Well_Nm","Well_Type","Wl_Status","County","Field","WH_TR","WH_Sec",
"25083221910000","MorningStar Operating LLC","Albin  13X-33","Oil","Producing","Richland","Elm Coulee","24N-57E","33",

"API_WellNo","RptDate","Formation","Lease_Unit","BBLS_OIL_COND","MCF_GAS","BBLS_WTR","DAYS_PROD",
"25-083-22191-00-00","7/31/2025 12:00:00 AM","Bakken","6949","920","2326","494","31",
"25-083-22191-00-00","5/31/2025 12:00:00 AM","Bakken","6949","919","2576","578","31",
"25-083-22191-00-00","4/30/2025 12:00:00 AM","Bakken","6949","1155","2613","672","30",
"25-083-22191-00-00","3/31/2025 12:00:00 AM","Bakken","6949","850","1505","1221","30",
"25-083-22191-00-00","2/28/2025 12:00:00 AM","Bakken","6949","754","423","477","28",
"25-083-22191-00-00","1/31/2025 12:00:00 AM","Bakken","6949","1358","2965","698","31",
"25-083-22191-00-00","12/31/2024 12:00:00 AM","Bakken","6949","1509","2328","723","31",
"25-083-22191-00-00","11/30/2024 12:00:00 AM","Bakken","6949","1246","716","848","29",
"25-083-22191-00-00","10/31/2024 12:00:00 AM","Bakken","6949","418","314","252","31",
"25-083-22191-00-00","9/30/2024 12:00:00 AM","Bakken","6949","1153","1478","593","30",
"25-083-22191-00-00","8/31/2024 12:00:00 AM","Bakken","6949","1885","2578","1038","31",
"25-083-22191-00-00","7/31/2024 12:00:00 AM","Bakken","6949","601","1972","465","31",
"25-083-22191-00-00","6/30/2024 12:00:00 AM","Bakken","6949","877","2587","543","30",
"25-083-22191-00-00","5/31/2024 12:00:00 AM","Bakken","6949","1278","3145","692","31",
"25-083-22191-00-00","4/30/2024 12:00:00 AM","Bakken","6949","1561","3411","802","30",
"25-083-22191-00-00","3/31/2024 12:00:00 AM","Bakken","6949","2028","3876","998","31",
"25-083-22191-00-00","2/29/2024 12:00:00 AM","Bakken","6949","1694","2987","930","25",
"25-083-22191-00-00","1/31/2024 12:00:00 AM","Bakken","6949","2273","3667","1174","30",
"25-083-22191-00-00","12/31/2023 12:00:00 AM","Bakken","6949","594","1117","804","11",
"25-083-22191-00-00","11/30/2023 12:00:00 AM","Bakken","6949","1844","1982","1024","26",
"25-083-22191-00-00","10/31/2023 12:00:00 AM","Bakken","6949","1683","2669","1147","27",
"25-083-22191-00-00","9/30/2023 12:00:00 AM","Bakken","6949","1147","2238","777","28",
"25-083-22191-00-00","8/31/2023 12:00:00 AM","Bakken","6949","2358","3566","1465","30",
"25-083-22191-00-00","7/31/2023 12:00:00 AM","Bakken","6949","2212","3130","1180","20",
"25-083-22191-00-00","6/30/2023 12:00:00 AM","Bakken","6949","1412","1971","973","25",
"25-083-22191-00-00","5/31/2023 12:00:00 AM","Bakken","6949","2382","3173","1404","31",
"25-083-22191-00-00","4/30/2023 12:00:00 AM","Bakken","6949","1555","2153","1164","23",
"25-083-22191-00-00","3/31/2023 12:00:00 AM","Bakken","6949","2722","2671","1958","27",
"25-083-22191-00-00","2/28/2023 12:00:00 AM","Bakken","6949","2853","2561","2089","25",
"25-083-22191-00-00","1/31/2023 12:00:00 AM","Bakken","6949","2864","2740","2118","26",
"25-083-22191-00-00","12/31/2022 12:00:00 AM","Bakken","6949","3448","3057","3466","29",
"25-083-22191-00-00","11/30/2022 12:00:00 AM","Bakken","6949","3291","2148","4898","30",
"25-083-22191-00-00","10/31/2022 12:00:00 AM","Bakken","6949","610","487","1689","8",
"25-083-22191-00-00","9/30/2022 12:00:00 AM","Bakken","6949","0","0","0","0",
"25-083-22191-00-00","8/31/2022 12:00:00 AM","Bakken","6949","0","0","0","0",
"25-083-22191-00-00","7/31/2022 12:00:00 AM","Bakken","6949","0","0","0","0",
"25-083-22191-00-00","6/30/2022 12:00:00 AM","Bakken","6949","0","0","0","0",
"25-083-22191-00-00","5/31/2022 12:00:00 AM","Bakken","6949","135","306","43","7",
"25-083-22191-00-00","4/30/2022 12:00:00 AM","Bakken","6949","396","875","90","29",
"25-083-22191-00-00","3/31/2022 12:00:00 AM","Bakken","6949","391","989","87","31",
"25-083-22191-00-00","2/28/2022 12:00:00 AM","Bakken","6949","393","950","92","28",
"25-083-22191-00-00","1/31/2022 12:00:00 AM","Bakken","6949","501","289","117","31",
"25-083-22191-00-00","12/31/2021 12:00:00 AM","Bakken","6949","480","289","105","31",
"25-083-22191-00-00","11/30/2021 12:00:00 AM","Bakken","6949","454","997","120","30",
"25-083-22191-00-00","10/31/2021 12:00:00 AM","Bakken","6949","439","936","155","31",
"25-083-22191-00-00","9/30/2021 12:00:00 AM","Bakken","6949","261","541","347","30",
"25-083-22191-00-00","8/31/2021 12:00:00 AM","Bakken","6949","0","90","0","31",
"25-083-22191-00-00","7/31/2021 12:00:00 AM","Bakken","6949","21","294","0","26",
"25-083-22191-00-00","6/30/2021 12:00:00 AM","Bakken","6949","139","414","0","29",
"25-083-22191-00-00","5/31/2021 12:00:00 AM","Bakken","6949","199","492","27","31",
"25-083-22191-00-00","4/30/2021 12:00:00 AM","Bakken","6949","205","630","18","30",
"25-083-22191-00-00","3/31/2021 12:00:00 AM","Bakken","6949","320","861","38","31",
"25-083-22191-00-00","2/28/2021 12:00:00 AM","Bakken","6949","309","840","58","28",
"25-083-22191-00-00","1/31/2021 12:00:00 AM","Bakken","6949","369","1011","62","31",
"25-083-22191-00-00","12/31/2020 12:00:00 AM","Bakken","6949","393","1094","72","31",
"25-083-22191-00-00","11/30/2020 12:00:00 AM","Bakken","6949","418","1140","99","30",
"25-083-22191-00-00","10/31/2020 12:00:00 AM","Bakken","6949","411","1049","98","31",
"25-083-22191-00-00","9/30/2020 12:00:00 AM","Bakken","6949","361","1200","73","30",
"25-083-22191-00-00","8/31/2020 12:00:00 AM","Bakken","6949","375","1226","37","31",
"25-083-22191-00-00","7/31/2020 12:00:00 AM","Bakken","6949","222","906","27","31",
"25-083-22191-00-00","6/30/2020 12:00:00 AM","Bakken","6949","393","1246","84","30",
"25-083-22191-00-00","5/31/2020 12:00:00 AM","Bakken","6949","476","1315","60","31",
"25-083-22191-00-00","4/30/2020 12:00:00 AM","Bakken","6949","473","1313","85","30",
"25-083-22191-00-00","3/31/2020 12:00:00 AM","Bakken","6949","463","1574","105","31",
"25-083-22191-00-00","2/29/2020 12:00:00 AM","Bakken","6949","506","1493","82","29",
"25-083-22191-00-00","1/31/2020 12:00:00 AM","Bakken","6949","559","1659","102","31",
"25-083-22191-00-00","12/31/2019 12:00:00 AM","Bakken","6949","526","1509","90","31",
"25-083-22191-00-00","11/30/2019 12:00:00 AM","Bakken","6949","667","1826","105","30",
