"API_WellNo","CoName","Well_Nm","Well_Type","Wl_Status","County","Field","WH_TR","WH_Sec",
"25071211490000","Ridge Oil & Gas, LLC","A. Dunbar  2052-1","Gas","Producing","Phillips","Loring, East","35N-32E","20",

"API_WellNo","RptDate","Formation","Lease_Unit","BBLS_OIL_COND","MCF_GAS","BBLS_WTR","DAYS_PROD",
"25-071-21149-00-00","7/31/2025 12:00:00 AM","Phillips","10040","0","11","0","31",
"25-071-21149-00-00","6/30/2025 12:00:00 AM","Phillips","10040","0","12","0","30",
"25-071-21149-00-00","5/31/2025 12:00:00 AM","Phillips","10040","0","11","0","31",
"25-071-21149-00-00","4/30/2025 12:00:00 AM","Phillips","10040","0","13","0","30",
"25-071-21149-00-00","3/31/2025 12:00:00 AM","Phillips","10040","0","53","0","31",
"25-071-21149-00-00","2/28/2025 12:00:00 AM","Phillips","10040","0","0","0","28",
"25-071-21149-00-00","1/31/2025 12:00:00 AM","Phillips","10040","0","48","0","31",
"25-071-21149-00-00","12/31/2024 12:00:00 AM","Phillips","10040","0","33","0","31",
"25-071-21149-00-00","11/30/2024 12:00:00 AM","Phillips","10040","0","31","0","30",
"25-071-21149-00-00","10/31/2024 12:00:00 AM","Phillips","10040","0","24","0","31",
"25-071-21149-00-00","9/30/2024 12:00:00 AM","Phillips","10040","0","17","0","30",
"25-071-21149-00-00","8/31/2024 12:00:00 AM","Phillips","10040","0","14","0","31",
"25-071-21149-00-00","7/31/2024 12:00:00 AM","Phillips","10040","0","14","0","31",
"25-071-21149-00-00","6/30/2024 12:00:00 AM","Phillips","10040","0","16","0","30",
"25-071-21149-00-00","5/31/2024 12:00:00 AM","Phillips","10040","0","0","0","31",
"25-071-21149-00-00","4/30/2024 12:00:00 AM","Phillips","10040","0","32","0","30",
"25-071-21149-00-00","3/31/2024 12:00:00 AM","Phillips","10040","0","53","0","31",
"25-071-21149-00-00","2/29/2024 12:00:00 AM","Phillips","10040","0","51","0","29",
"25-071-21149-00-00","1/31/2024 12:00:00 AM","Phillips","10040","0","63","0","31",
"25-071-21149-00-00","12/31/2023 12:00:00 AM","Phillips","10040","0","11","0","31",
"25-071-21149-00-00","11/30/2023 12:00:00 AM","Phillips","10040","0","8","0","30",
"25-071-21149-00-00","10/31/2023 12:00:00 AM","Phillips","10040","0","2","0","31",
"25-071-21149-00-00","9/30/2023 12:00:00 AM","Phillips","10040","0","1","0","30",
"25-071-21149-00-00","8/31/2023 12:00:00 AM","Phillips","10040","0","1","0","31",
"25-071-21149-00-00","7/31/2023 12:00:00 AM","Phillips","10040","0","0","0","31",
"25-071-21149-00-00","6/30/2023 12:00:00 AM","Phillips","10040","0","3","0","30",
"25-071-21149-00-00","5/31/2023 12:00:00 AM","Phillips","10040","0","2","0","31",
"25-071-21149-00-00","4/30/2023 12:00:00 AM","Phillips","10040","0","12","0","30",
"25-071-21149-00-00","3/31/2023 12:00:00 AM","Phillips","10040","0","19","0","31",
"25-071-21149-00-00","2/28/2023 12:00:00 AM","Phillips","10040","0","17","0","28",
"25-071-21149-00-00","1/31/2023 12:00:00 AM","Phillips","10040","0","17","0","31",
"25-071-21149-00-00","12/31/2022 12:00:00 AM","Phillips","10040","0","550","0","31",
"25-071-21149-00-00","11/30/2022 12:00:00 AM","Phillips","10040","0","39","0","30",
"25-071-21149-00-00","10/31/2022 12:00:00 AM","Phillips","10040","0","5","0","31",
"25-071-21149-00-00","9/30/2022 12:00:00 AM","Phillips","10040","0","1","0","30",
"25-071-21149-00-00","8/31/2022 12:00:00 AM","Phillips","10040","0","28","0","31",
"25-071-21149-00-00","7/31/2022 12:00:00 AM","Phillips","10040","0","51","0","31",
