"API_WellNo","CoName","Well_Nm","Well_Type","Wl_Status","County","Field","WH_TR","WH_Sec",
"25091050590000","Shakespeare Oil Co Inc","A.M. Hagan  7-1","Oil","Producing","Sheridan","Redstone","34N-52E","7",

"API_WellNo","RptDate","Formation","Lease_Unit","BBLS_OIL_COND","MCF_GAS","BBLS_WTR","DAYS_PROD",
"25-091-05059-00-00","7/31/2025 12:00:00 AM","Winnipegosis","25","187","0","1893","25",
"25-091-05059-00-00","6/30/2025 12:00:00 AM","Winnipegosis","25","172","0","1873","25",
"25-091-05059-00-00","5/31/2025 12:00:00 AM","Winnipegosis","25","193","0","2039","25",
"25-091-05059-00-00","4/30/2025 12:00:00 AM","Winnipegosis","25","205","0","1781","25",
"25-091-05059-00-00","3/31/2025 12:00:00 AM","Winnipegosis","25","221","0","2164","25",
"25-091-05059-00-00","2/28/2025 12:00:00 AM","Winnipegosis","25","115","0","1977","25",
"25-091-05059-00-00","1/31/2025 12:00:00 AM","Winnipegosis","25","182","0","2010","25",
"25-091-05059-00-00","12/31/2024 12:00:00 AM","Winnipegosis","25","215","0","2046","25",
"25-091-05059-00-00","11/30/2024 12:00:00 AM","Winnipegosis","25","173","0","1653","25",
"25-091-05059-00-00","10/31/2024 12:00:00 AM","Winnipegosis","25","234","0","2083","25",
"25-091-05059-00-00","9/30/2024 12:00:00 AM","Winnipegosis","25","214","0","2530","25",
"25-091-05059-00-00","8/31/2024 12:00:00 AM","Winnipegosis","25","234","0","1733","25",
"25-091-05059-00-00","7/31/2024 12:00:00 AM","Winnipegosis","25","50","0","1406","25",
"25-091-05059-00-00","6/30/2024 12:00:00 AM","Winnipegosis","25","197","0","1860","25",
"25-091-05059-00-00","5/31/2024 12:00:00 AM","Winnipegosis","25","194","0","2080","25",
"25-091-05059-00-00","4/30/2024 12:00:00 AM","Winnipegosis","25","203","0","2240","25",
"25-091-05059-00-00","3/31/2024 12:00:00 AM","Winnipegosis","25","211","0","1920","25",
"25-091-05059-00-00","2/29/2024 12:00:00 AM","Winnipegosis","25","237","0","2240","25",
"25-091-05059-00-00","1/31/2024 12:00:00 AM","Winnipegosis","25","0","0","0","31",
"25-091-05059-00-00","12/31/2023 12:00:00 AM","Winnipegosis","25","55","0","1120","31",
"25-091-05059-00-00","11/30/2023 12:00:00 AM","Winnipegosis","25","186","0","1280","31",
"25-091-05059-00-00","10/31/2023 12:00:00 AM","Winnipegosis","25","117","0","960","31",
"25-091-05059-00-00","9/30/2023 12:00:00 AM","Winnipegosis","25","211","0","2080","31",
"25-091-05059-00-00","8/31/2023 12:00:00 AM","Winnipegosis","25","68","0","1440","31",
"25-091-05059-00-00","7/31/2023 12:00:00 AM","Winnipegosis","25","313","0","1600","31",
"25-091-05059-00-00","6/30/2023 12:00:00 AM","Winnipegosis","25","204","0","2080","31",
"25-091-05059-00-00","5/31/2023 12:00:00 AM","Winnipegosis","25","317","0","2040","31",
"25-091-05059-00-00","4/30/2023 12:00:00 AM","Winnipegosis","25","50","0","960","31",
"25-091-05059-00-00","3/31/2023 12:00:00 AM","Winnipegosis","25","38","0","320","31",
"25-091-05059-00-00","2/28/2023 12:00:00 AM","Winnipegosis","25","176","0","1600","31",
"25-091-05059-00-00","1/31/2023 12:00:00 AM","Winnipegosis","25","0","0","0","31",
"25-091-05059-00-00","12/31/2022 12:00:00 AM","Winnipegosis","25","20","0","800","31",
"25-091-05059-00-00","11/30/2022 12:00:00 AM","Winnipegosis","25","209","0","1600","31",
"25-091-05059-00-00","10/31/2022 12:00:00 AM","Winnipegosis","25","153","0","2080","31",
"25-091-05059-00-00","9/30/2022 12:00:00 AM","Winnipegosis","25","213","0","1600","31",
"25-091-05059-00-00","8/31/2022 12:00:00 AM","Winnipegosis","25","174","0","1920","31",
"25-091-05059-00-00","7/31/2022 12:00:00 AM","Winnipegosis","25","169","0","2205","31",
"25-091-05059-00-00","6/30/2022 12:00:00 AM","Winnipegosis","25","215","0","2030","29",
"25-091-05059-00-00","5/31/2022 12:00:00 AM","Winnipegosis","25","262","0","2180","29",
"25-091-05059-00-00","4/30/2022 12:00:00 AM","Winnipegosis","25","105","0","1440","19",
"25-091-05059-00-00","3/31/2022 12:00:00 AM","Winnipegosis","25","240","0","2100","26",
"25-091-05059-00-00","2/28/2022 12:00:00 AM","Winnipegosis","25","0","0","0","0",
"25-091-05059-00-00","1/31/2022 12:00:00 AM","Winnipegosis","25","0","0","0","0",
"25-091-05059-00-00","12/31/2021 12:00:00 AM","Winnipegosis","25","107","0","1160","17",
"25-091-05059-00-00","11/30/2021 12:00:00 AM","Winnipegosis","25","173","0","2070","30",
"25-091-05059-00-00","10/31/2021 12:00:00 AM","Winnipegosis","25","205","0","2170","31",
"25-091-05059-00-00","9/30/2021 12:00:00 AM","Winnipegosis","25","200","0","2100","30",
"25-091-05059-00-00","8/31/2021 12:00:00 AM","Winnipegosis","25","202","0","2155","31",
"25-091-05059-00-00","7/31/2021 12:00:00 AM","Winnipegosis","25","216","0","2110","30",
"25-091-05059-00-00","6/30/2021 12:00:00 AM","Winnipegosis","25","239","0","2170","30",
"25-091-05059-00-00","5/31/2021 12:00:00 AM","Winnipegosis","25","176","0","1910","27",
"25-091-05059-00-00","4/30/2021 12:00:00 AM","Winnipegosis","25","233","0","2100","30",
"25-091-05059-00-00","3/31/2021 12:00:00 AM","Winnipegosis","25","301","0","2270","31",
"25-091-05059-00-00","2/28/2021 12:00:00 AM","Winnipegosis","25","110","0","1520","17",
"25-091-05059-00-00","1/31/2021 12:00:00 AM","Winnipegosis","25","219","0","1720","20",
"25-091-05059-00-00","12/31/2020 12:00:00 AM","Winnipegosis","25","0","0","0","0",
"25-091-05059-00-00","11/30/2020 12:00:00 AM","Winnipegosis","25","0","0","0","0",
"25-091-05059-00-00","10/31/2020 12:00:00 AM","Winnipegosis","25","0","0","0","0",
