"API_WellNo","CoName","Well_Nm","Well_Type","Wl_Status","County","Field","WH_TR","WH_Sec",
"25101097390000","Enneberg Energy, Inc.","Abell  5(-)","Oil","Producing","Toole","Kevin-Sunburst","35N-2W","26",

"API_WellNo","RptDate","Formation","Lease_Unit","BBLS_OIL_COND","MCF_GAS","BBLS_WTR","DAYS_PROD",
"25-101-09739-00-00","7/31/2025 12:00:00 AM","Sunburst","30","31","0","0","31",
"25-101-09739-00-00","6/30/2025 12:00:00 AM","Sunburst","30","56","0","0","30",
"25-101-09739-00-00","5/31/2025 12:00:00 AM","Sunburst","30","88","0","0","31",
"25-101-09739-00-00","4/30/2025 12:00:00 AM","Sunburst","30","0","0","0","0",
"25-101-09739-00-00","3/31/2025 12:00:00 AM","Sunburst","30","16","0","0","8",
"25-101-09739-00-00","2/28/2025 12:00:00 AM","Sunburst","30","44","0","0","28",
"25-101-09739-00-00","1/31/2025 12:00:00 AM","Sunburst","30","60","0","0","31",
"25-101-09739-00-00","12/31/2024 12:00:00 AM","Sunburst","30","55","0","0","31",
"25-101-09739-00-00","11/30/2024 12:00:00 AM","Sunburst","30","74","0","0","30",
"25-101-09739-00-00","10/31/2024 12:00:00 AM","Sunburst","30","75","0","0","31",
"25-101-09739-00-00","9/30/2024 12:00:00 AM","Sunburst","30","12","0","0","30",
"25-101-09739-00-00","8/31/2024 12:00:00 AM","Sunburst","30","67","0","0","31",
"25-101-09739-00-00","7/31/2024 12:00:00 AM","Sunburst","30","57","0","0","31",
"25-101-09739-00-00","6/30/2024 12:00:00 AM","Sunburst","30","74","0","0","30",
"25-101-09739-00-00","5/31/2024 12:00:00 AM","Sunburst","30","64","0","0","31",
"25-101-09739-00-00","4/30/2024 12:00:00 AM","Sunburst","30","5","0","0","1",
"25-101-09739-00-00","3/31/2024 12:00:00 AM","Sunburst","30","0","0","0","0",
"25-101-09739-00-00","2/29/2024 12:00:00 AM","Sunburst","30","74","0","0","29",
"25-101-09739-00-00","1/31/2024 12:00:00 AM","Sunburst","30","40","0","0","31",
"25-101-09739-00-00","12/31/2023 12:00:00 AM","Sunburst","30","73","0","0","31",
"25-101-09739-00-00","11/30/2023 12:00:00 AM","Sunburst","30","0","0","0","0",
"25-101-09739-00-00","10/31/2023 12:00:00 AM","Sunburst","30","70","0","0","31",
"25-101-09739-00-00","9/30/2023 12:00:00 AM","Sunburst","30","81","0","0","30",
"25-101-09739-00-00","8/31/2023 12:00:00 AM","Sunburst","30","29","0","0","31",
"25-101-09739-00-00","7/31/2023 12:00:00 AM","Sunburst","30","35","0","0","31",
"25-101-09739-00-00","6/30/2023 12:00:00 AM","Sunburst","30","97","0","0","30",
"25-101-09739-00-00","5/31/2023 12:00:00 AM","Sunburst","30","28","0","0","30",
