"API_WellNo","CoName","Well_Nm","Well_Type","Wl_Status","County","Field","WH_TR","WH_Sec",
"25005050560000","Hardrock Oil Company","Abel  #1","Gas","Producing","Blaine","Bowes","31N-19E","4",

"API_WellNo","RptDate","Formation","Lease_Unit","BBLS_OIL_COND","MCF_GAS","BBLS_WTR","DAYS_PROD",
"25-005-05056-00-00","6/30/2025 12:00:00 AM","Eagle","28","0","40","0","0",
"25-005-05056-00-00","5/31/2025 12:00:00 AM","Eagle","28","0","40","0","31",
"25-005-05056-00-00","4/30/2025 12:00:00 AM","Eagle","28","0","40","0","30",
"25-005-05056-00-00","3/31/2025 12:00:00 AM","Eagle","28","0","42","0","31",
"25-005-05056-00-00","2/28/2025 12:00:00 AM","Eagle","28","0","36","0","28",
"25-005-05056-00-00","1/31/2025 12:00:00 AM","Eagle","28","0","43","0","31",
"25-005-05056-00-00","12/31/2024 12:00:00 AM","Eagle","28","0","43","0","31",
"25-005-05056-00-00","11/30/2024 12:00:00 AM","Eagle","28","0","40","0","30",
"25-005-05056-00-00","10/31/2024 12:00:00 AM","Eagle","28","0","43","0","31",
"25-005-05056-00-00","9/30/2024 12:00:00 AM","Eagle","28","0","43","0","30",
"25-005-05056-00-00","8/31/2024 12:00:00 AM","Eagle","28","0","46","0","31",
"25-005-05056-00-00","7/31/2024 12:00:00 AM","Eagle","28","0","46","0","31",
"25-005-05056-00-00","6/30/2024 12:00:00 AM","Eagle","28","0","136","0","30",
"25-005-05056-00-00","5/31/2024 12:00:00 AM","Eagle","28","0","46","0","31",
"25-005-05056-00-00","4/30/2024 12:00:00 AM","Eagle","28","0","45","0","30",
"25-005-05056-00-00","3/31/2024 12:00:00 AM","Eagle","28","0","47","0","31",
"25-005-05056-00-00","2/29/2024 12:00:00 AM","Eagle","28","0","44","0","29",
"25-005-05056-00-00","1/31/2024 12:00:00 AM","Eagle","28","0","49","0","31",
"25-005-05056-00-00","12/31/2023 12:00:00 AM","Eagle","28","0","50","0","31",
"25-005-05056-00-00","11/30/2023 12:00:00 AM","Eagle","28","0","50","0","30",
"25-005-05056-00-00","10/31/2023 12:00:00 AM","Eagle","28","0","46","0","31",
"25-005-05056-00-00","9/30/2023 12:00:00 AM","Eagle","28","0","25","0","30",
"25-005-05056-00-00","8/31/2023 12:00:00 AM","Eagle","28","0","43","0","31",
"25-005-05056-00-00","7/31/2023 12:00:00 AM","Eagle","28","0","52","0","31",
"25-005-05056-00-00","6/30/2023 12:00:00 AM","Eagle","28","0","51","0","30",
"25-005-05056-00-00","5/31/2023 12:00:00 AM","Eagle","28","0","53","0","0",
"25-005-05056-00-00","4/30/2023 12:00:00 AM","Eagle","28","0","46","0","30",
"25-005-05056-00-00","3/31/2023 12:00:00 AM","Eagle","28","0","25","0","31",
"25-005-05056-00-00","2/28/2023 12:00:00 AM","Eagle","28","0","45","0","28",
"25-005-05056-00-00","1/31/2023 12:00:00 AM","Eagle","28","0","52","0","31",
"25-005-05056-00-00","12/31/2022 12:00:00 AM","Eagle","28","0","50","0","31",
"25-005-05056-00-00","11/30/2022 12:00:00 AM","Eagle","28","0","47","0","30",
"25-005-05056-00-00","10/31/2022 12:00:00 AM","Eagle","28","0","53","0","31",
"25-005-05056-00-00","9/30/2022 12:00:00 AM","Eagle","28","0","54","0","30",
"25-005-05056-00-00","8/31/2022 12:00:00 AM","Eagle","28","0","57","0","31",
"25-005-05056-00-00","7/31/2022 12:00:00 AM","Eagle","28","0","57","0","31",
"25-005-05056-00-00","6/30/2022 12:00:00 AM","Eagle","28","0","55","0","30",
"25-005-05056-00-00","5/31/2022 12:00:00 AM","Eagle","28","0","59","0","31",
"25-005-05056-00-00","4/30/2022 12:00:00 AM","Eagle","28","0","56","0","30",
"25-005-05056-00-00","3/31/2022 12:00:00 AM","Eagle","28","0","58","0","31",
"25-005-05056-00-00","2/28/2022 12:00:00 AM","Eagle","28","0","53","0","28",
"25-005-05056-00-00","1/31/2022 12:00:00 AM","Eagle","28","0","58","0","31",
"25-005-05056-00-00","12/31/2021 12:00:00 AM","Eagle","28","0","60","0","31",
"25-005-05056-00-00","11/30/2021 12:00:00 AM","Eagle","28","0","59","0","30",
"25-005-05056-00-00","10/31/2021 12:00:00 AM","Eagle","28","0","51","0","31",
"25-005-05056-00-00","9/30/2021 12:00:00 AM","Eagle","28","0","56","0","0",
"25-005-05056-00-00","8/31/2021 12:00:00 AM","Eagle","28","0","60","0","31",
"25-005-05056-00-00","7/31/2021 12:00:00 AM","Eagle","28","0","61","0","31",
"25-005-05056-00-00","6/30/2021 12:00:00 AM","Eagle","28","0","62","0","30",
"25-005-05056-00-00","5/31/2021 12:00:00 AM","Eagle","28","0","60","0","31",
"25-005-05056-00-00","4/30/2021 12:00:00 AM","Eagle","28","0","60","0","30",
"25-005-05056-00-00","3/31/2021 12:00:00 AM","Eagle","28","0","61","0","31",
"25-005-05056-00-00","2/28/2021 12:00:00 AM","Eagle","28","0","54","0","28",
"25-005-05056-00-00","1/31/2021 12:00:00 AM","Eagle","28","0","61","0","31",
"25-005-05056-00-00","12/31/2020 12:00:00 AM","Eagle","28","0","60","0","31",
"25-005-05056-00-00","11/30/2020 12:00:00 AM","Eagle","28","0","59","0","30",
"25-005-05056-00-00","10/31/2020 12:00:00 AM","Eagle","28","0","59","0","0",
"25-005-05056-00-00","9/30/2020 12:00:00 AM","Eagle","28","0","87","0","30",
"25-005-05056-00-00","8/31/2020 12:00:00 AM","Eagle","28","0","89","0","31",
"25-005-05056-00-00","7/31/2020 12:00:00 AM","Eagle","28","0","90","0","31",
"25-005-05056-00-00","6/30/2020 12:00:00 AM","Eagle","28","0","88","0","30",
"25-005-05056-00-00","5/31/2020 12:00:00 AM","Eagle","28","0","87","0","31",
"25-005-05056-00-00","4/30/2020 12:00:00 AM","Eagle","28","0","83","0","30",
"25-005-05056-00-00","3/31/2020 12:00:00 AM","Eagle","28","0","88","0","31",
"25-005-05056-00-00","2/29/2020 12:00:00 AM","Eagle","28","0","82","0","29",
"25-005-05056-00-00","1/31/2020 12:00:00 AM","Eagle","28","0","142","0","31",
"25-005-05056-00-00","12/31/2019 12:00:00 AM","Eagle","28","0","88","0","31",
"25-005-05056-00-00","11/30/2019 12:00:00 AM","Eagle","28","0","20","0","30",
"25-005-05056-00-00","10/31/2019 12:00:00 AM","Eagle","28","0","78","0","0",
"25-005-05056-00-00","9/30/2019 12:00:00 AM","Eagle","28","0","1","0","30",
"25-005-05056-00-00","8/31/2019 12:00:00 AM","Eagle","28","0","0","0","31",
"25-005-05056-00-00","7/31/2019 12:00:00 AM","Eagle","28","0","2","0","31",
"25-005-05056-00-00","6/30/2019 12:00:00 AM","Eagle","28","0","3","0","30",
"25-005-05056-00-00","5/31/2019 12:00:00 AM","Eagle","28","0","0","0","31",
"25-005-05056-00-00","4/30/2019 12:00:00 AM","Eagle","28","0","65","0","30",
"25-005-05056-00-00","3/31/2019 12:00:00 AM","Eagle","28","0","98","0","31",
"25-005-05056-00-00","2/28/2019 12:00:00 AM","Eagle","28","0","142","0","28",
"25-005-05056-00-00","1/31/2019 12:00:00 AM","Eagle","28","0","15","0","31",
"25-005-05056-00-00","12/31/2018 12:00:00 AM","Eagle","28","0","0","0","0",
"25-005-05056-00-00","11/30/2018 12:00:00 AM","Eagle","28","0","0","0","30",
"25-005-05056-00-00","10/31/2018 12:00:00 AM","Eagle","28","0","0","0","31",
"25-005-05056-00-00","9/30/2018 12:00:00 AM","Eagle","28","0","0","0","30",
"25-005-05056-00-00","8/31/2018 12:00:00 AM","Eagle","28","0","0","0","31",
"25-005-05056-00-00","7/31/2018 12:00:00 AM","Eagle","28","0","0","0","31",
"25-005-05056-00-00","6/30/2018 12:00:00 AM","Eagle","28","0","2","0","30",
"25-005-05056-00-00","5/31/2018 12:00:00 AM","Eagle","28","0","68","0","31",
"25-005-05056-00-00","4/30/2018 12:00:00 AM","Eagle","28","0","90","0","30",
"25-005-05056-00-00","3/31/2018 12:00:00 AM","Eagle","28","0","44","0","31",
"25-005-05056-00-00","2/28/2018 12:00:00 AM","Eagle","28","0","129","0","28",
"25-005-05056-00-00","1/31/2018 12:00:00 AM","Eagle","28","0","123","0","31",
"25-005-05056-00-00","12/31/2017 12:00:00 AM","Eagle","28","0","4","0","31",
"25-005-05056-00-00","11/30/2017 12:00:00 AM","Eagle","28","0","16","0","0",
"25-005-05056-00-00","10/31/2017 12:00:00 AM","Eagle","28","0","10","0","31",
"25-005-05056-00-00","9/30/2017 12:00:00 AM","Eagle","28","0","4","0","30",
"25-005-05056-00-00","8/31/2017 12:00:00 AM","Eagle","28","0","4","0","31",
"25-005-05056-00-00","7/31/2017 12:00:00 AM","Eagle","28","0","7","0","31",
"25-005-05056-00-00","6/30/2017 12:00:00 AM","Eagle","28","0","7","0","30",
"25-005-05056-00-00","5/31/2017 12:00:00 AM","Eagle","28","0","17","0","0",
"25-005-05056-00-00","4/30/2017 12:00:00 AM","Eagle","28","0","8","0","30",
"25-005-05056-00-00","3/31/2017 12:00:00 AM","Eagle","28","0","50","0","31",
"25-005-05056-00-00","2/28/2017 12:00:00 AM","Eagle","28","0","38","0","28",
"25-005-05056-00-00","1/31/2017 12:00:00 AM","Eagle","28","0","34","0","31",
"25-005-05056-00-00","12/31/2016 12:00:00 AM","Eagle","28","0","54","0","31",
"25-005-05056-00-00","11/30/2016 12:00:00 AM","Eagle","28","0","1","0","30",
"25-005-05056-00-00","10/31/2016 12:00:00 AM","Eagle","28","0","10","0","31",
"25-005-05056-00-00","9/30/2016 12:00:00 AM","Eagle","28","0","4","0","30",
"25-005-05056-00-00","8/31/2016 12:00:00 AM","Eagle","28","0","4","0","31",
"25-005-05056-00-00","7/31/2016 12:00:00 AM","Eagle","28","0","7","0","31",
"25-005-05056-00-00","6/30/2016 12:00:00 AM","Eagle","28","0","7","0","30",
"25-005-05056-00-00","5/31/2016 12:00:00 AM","Eagle","28","0","0","0","31",
"25-005-05056-00-00","4/30/2016 12:00:00 AM","Eagle","28","0","4","0","30",
"25-005-05056-00-00","3/31/2016 12:00:00 AM","Eagle","28","0","10","0","31",
"25-005-05056-00-00","2/29/2016 12:00:00 AM","Eagle","28","0","91","0","28",
"25-005-05056-00-00","1/31/2016 12:00:00 AM","Eagle","28","0","39","0","31",
"25-005-05056-00-00","12/31/2015 12:00:00 AM","Eagle","28","0","1","0","31",
"25-005-05056-00-00","11/30/2015 12:00:00 AM","Eagle","28","0","132","0","30",
"25-005-05056-00-00","10/31/2015 12:00:00 AM","Eagle","28","0","366","0","31",
"25-005-05056-00-00","9/30/2015 12:00:00 AM","Eagle","28","0","362","0","30",
"25-005-05056-00-00","8/31/2015 12:00:00 AM","Eagle","28","0","360","0","31",
"25-005-05056-00-00","7/31/2015 12:00:00 AM","Eagle","28","0","399","0","31",
"25-005-05056-00-00","6/30/2015 12:00:00 AM","Eagle","28","0","389","0","30",
"25-005-05056-00-00","5/31/2015 12:00:00 AM","Eagle","28","0","414","0","31",
"25-005-05056-00-00","4/30/2015 12:00:00 AM","Eagle","28","0","354","0","30",
"25-005-05056-00-00","3/31/2015 12:00:00 AM","Eagle","28","0","410","0","31",
"25-005-05056-00-00","2/28/2015 12:00:00 AM","Eagle","28","0","380","0","28",
"25-005-05056-00-00","1/31/2015 12:00:00 AM","Eagle","28","0","376","0","31",
"25-005-05056-00-00","12/31/2014 12:00:00 AM","Eagle","28","0","425","0","31",
"25-005-05056-00-00","11/30/2014 12:00:00 AM","Eagle","28","0","424","0","30",
"25-005-05056-00-00","10/31/2014 12:00:00 AM","Eagle","28","0","411","0","31",
"25-005-05056-00-00","9/30/2014 12:00:00 AM","Eagle","28","0","417","0","30",
"25-005-05056-00-00","8/31/2014 12:00:00 AM","Eagle","28","0","433","0","31",
"25-005-05056-00-00","7/31/2014 12:00:00 AM","Eagle","28","0","418","0","31",
"25-005-05056-00-00","6/30/2014 12:00:00 AM","Eagle","28","0","210","0","30",
"25-005-05056-00-00","5/31/2014 12:00:00 AM","Eagle","28","0","456","0","31",
"25-005-05056-00-00","4/30/2014 12:00:00 AM","Eagle","28","0","457","0","30",
"25-005-05056-00-00","3/31/2014 12:00:00 AM","Eagle","28","0","385","0","31",
"25-005-05056-00-00","2/28/2014 12:00:00 AM","Eagle","28","0","356","0","28",
"25-005-05056-00-00","1/31/2014 12:00:00 AM","Eagle","28","0","465","0","31",
"25-005-05056-00-00","12/31/2013 12:00:00 AM","Eagle","28","0","470","0","31",
"25-005-05056-00-00","11/30/2013 12:00:00 AM","Eagle","28","0","355","0","0",
"25-005-05056-00-00","10/31/2013 12:00:00 AM","Eagle","28","0","376","0","31",
"25-005-05056-00-00","9/30/2013 12:00:00 AM","Eagle","28","0","497","0","30",
"25-005-05056-00-00","8/31/2013 12:00:00 AM","Eagle","28","0","422","0","31",
"25-005-05056-00-00","7/31/2013 12:00:00 AM","Eagle","28","0","458","0","31",
"25-005-05056-00-00","6/30/2013 12:00:00 AM","Eagle","28","0","480","0","30",
"25-005-05056-00-00","5/31/2013 12:00:00 AM","Eagle","28","0","272","0","31",
"25-005-05056-00-00","4/30/2013 12:00:00 AM","Eagle","28","0","272","0","30",
"25-005-05056-00-00","3/31/2013 12:00:00 AM","Eagle","28","0","460","0","31",
"25-005-05056-00-00","2/28/2013 12:00:00 AM","Eagle","28","0","454","0","28",
"25-005-05056-00-00","1/31/2013 12:00:00 AM","Eagle","28","0","553","0","31",
"25-005-05056-00-00","12/31/2012 12:00:00 AM","Eagle","28","0","539","0","0",
