"API_WellNo","CoName","Well_Nm","Well_Type","Wl_Status","County","Field","WH_TR","WH_Sec",
"25101100680000","H&R Energy, LLC","Abell  2","Oil","Shut In","Toole","Kevin-Sunburst","35N-2W","26",

"API_WellNo","RptDate","Formation","Lease_Unit","BBLS_OIL_COND","MCF_GAS","BBLS_WTR","DAYS_PROD",
"25-101-10068-00-00","7/31/2025 12:00:00 AM","Ellis","3556","0","0","0","31",
"25-101-10068-00-00","6/30/2025 12:00:00 AM","Ellis","3556","3","0","0","30",
"25-101-10068-00-00","5/31/2025 12:00:00 AM","Ellis","3556","0","0","0","31",
"25-101-10068-00-00","4/30/2025 12:00:00 AM","Ellis","3556","0","0","0","30",
"25-101-10068-00-00","3/31/2025 12:00:00 AM","Ellis","3556","5","0","0","31",
"25-101-10068-00-00","2/28/2025 12:00:00 AM","Ellis","3556","9","0","0","28",
"25-101-10068-00-00","1/31/2025 12:00:00 AM","Ellis","3556","5","0","0","31",
"25-101-10068-00-00","12/31/2024 12:00:00 AM","Ellis","3556","6","0","0","31",
"25-101-10068-00-00","11/30/2024 12:00:00 AM","Ellis","3556","6","0","0","30",
"25-101-10068-00-00","10/31/2024 12:00:00 AM","Ellis","3556","2","0","0","31",
"25-101-10068-00-00","9/30/2024 12:00:00 AM","Ellis","3556","4","0","0","30",
"25-101-10068-00-00","8/31/2024 12:00:00 AM","Ellis","3556","3","0","0","30",
"25-101-10068-00-00","7/31/2024 12:00:00 AM","Ellis","3556","1","0","0","31",
"25-101-10068-00-00","6/30/2024 12:00:00 AM","Ellis","3556","5","0","0","30",
"25-101-10068-00-00","5/31/2024 12:00:00 AM","Ellis","3556","6","0","0","31",
"25-101-10068-00-00","4/30/2024 12:00:00 AM","Ellis","3556","4","0","0","30",
"25-101-10068-00-00","3/31/2024 12:00:00 AM","Ellis","3556","2","0","0","31",
"25-101-10068-00-00","2/29/2024 12:00:00 AM","Ellis","3556","1","0","0","29",
"25-101-10068-00-00","1/31/2024 12:00:00 AM","Ellis","3556","4","0","0","31",
"25-101-10068-00-00","12/31/2023 12:00:00 AM","Ellis","3556","3","0","0","31",
"25-101-10068-00-00","11/30/2023 12:00:00 AM","Ellis","3556","3","0","0","30",
