"API_WellNo","CoName","Well_Nm","Well_Type","Wl_Status","County","Field","WH_TR","WH_Sec",
"25087217380000","Sun Coulee, LLC","71 Ranch  44-1H","Oil","Producing","Rosebud","Sumatra, East (Heath)","10N-34E","1",

"API_WellNo","RptDate","Formation","Lease_Unit","BBLS_OIL_COND","MCF_GAS","BBLS_WTR","DAYS_PROD",
"25-087-21738-00-00","5/31/2025 12:00:00 AM","Heath","8819","244","0","522","24",
"25-087-21738-00-00","4/30/2025 12:00:00 AM","Heath","8819","15","0","155","2",
"25-087-21738-00-00","3/31/2025 12:00:00 AM","Heath","8819","0","0","0","0",
"25-087-21738-00-00","2/28/2025 12:00:00 AM","Heath","8819","0","0","0","0",
"25-087-21738-00-00","1/31/2025 12:00:00 AM","Heath","8819","0","0","0","0",
"25-087-21738-00-00","12/31/2024 12:00:00 AM","Heath","8819","0","0","0","0",
"25-087-21738-00-00","11/30/2024 12:00:00 AM","Heath","8819","0","0","0","0",
"25-087-21738-00-00","10/31/2024 12:00:00 AM","Heath","8819","0","0","0","0",
"25-087-21738-00-00","9/30/2024 12:00:00 AM","Heath","8819","92","0","120","13",
"25-087-21738-00-00","8/31/2024 12:00:00 AM","Heath","8819","10","0","82","1",
"25-087-21738-00-00","7/31/2024 12:00:00 AM","Heath","8819","0","0","0","0",
"25-087-21738-00-00","6/30/2024 12:00:00 AM","Heath","8819","0","0","0","0",
"25-087-21738-00-00","5/31/2024 12:00:00 AM","Heath","8819","0","0","177","22",
"25-087-21738-00-00","4/30/2024 12:00:00 AM","Heath","8819","0","0","93","27",
"25-087-21738-00-00","3/31/2024 12:00:00 AM","Heath","8819","92","0","0","31",
"25-087-21738-00-00","2/29/2024 12:00:00 AM","Heath","8819","224","0","0","29",
"25-087-21738-00-00","1/31/2024 12:00:00 AM","Heath","8819","0","0","0","0",
"25-087-21738-00-00","12/31/2023 12:00:00 AM","Heath","8819","92","0","114","24",
"25-087-21738-00-00","11/30/2023 12:00:00 AM","Heath","8819","0","0","0","0",
"25-087-21738-00-00","10/31/2023 12:00:00 AM","Heath","8819","65","0","123","25",
"25-087-21738-00-00","9/30/2023 12:00:00 AM","Heath","8819","192","0","168","30",
"25-087-21738-00-00","8/31/2023 12:00:00 AM","Heath","8819","13","0","0","31",
"25-087-21738-00-00","7/31/2023 12:00:00 AM","Heath","8819","131","0","85","31",
"25-087-21738-00-00","6/30/2023 12:00:00 AM","Heath","8819","2","0","25","2",
"25-087-21738-00-00","5/31/2023 12:00:00 AM","Heath","8819","4","0","0","2",
"25-087-21738-00-00","4/30/2023 12:00:00 AM","Heath","8819","20","0","55","2",
"25-087-21738-00-00","3/31/2023 12:00:00 AM","Heath","8819","37","0","25","4",
"25-087-21738-00-00","2/28/2023 12:00:00 AM","Heath","8819","42","0","50","6",
"25-087-21738-00-00","1/31/2023 12:00:00 AM","Heath","8819","47","0","65","14",
"25-087-21738-00-00","12/31/2022 12:00:00 AM","Heath","8819","31","0","45","8",
"25-087-21738-00-00","11/30/2022 12:00:00 AM","Heath","8819","46","0","47","21",
"25-087-21738-00-00","10/31/2022 12:00:00 AM","Heath","8819","56","0","99","31",
"25-087-21738-00-00","9/30/2022 12:00:00 AM","Heath","8819","60","0","107","31",
"25-087-21738-00-00","8/31/2022 12:00:00 AM","Heath","8819","116","0","71","31",
"25-087-21738-00-00","7/31/2022 12:00:00 AM","Heath","8819","107","0","287","6",
"25-087-21738-00-00","6/30/2022 12:00:00 AM","Heath","8819","0","0","0","0",
"25-087-21738-00-00","5/31/2022 12:00:00 AM","Heath","8819","0","0","0","0",
"25-087-21738-00-00","4/30/2022 12:00:00 AM","Heath","8819","106","0","0","28",
"25-087-21738-00-00","3/31/2022 12:00:00 AM","Heath","8819","132","0","113","27",
"25-087-21738-00-00","2/28/2022 12:00:00 AM","Heath","8819","175","0","316","27",
"25-087-21738-00-00","1/31/2022 12:00:00 AM","Heath","8819","396","0","337","30",
"25-087-21738-00-00","12/31/2021 12:00:00 AM","Heath","8819","187","0","0","9",
"25-087-21738-00-00","11/30/2021 12:00:00 AM","Heath","8819","2","0","0","1",
"25-087-21738-00-00","10/31/2021 12:00:00 AM","Heath","8819","2","0","0","1",
"25-087-21738-00-00","9/30/2021 12:00:00 AM","Heath","8819","2","0","0","1",
"25-087-21738-00-00","8/31/2021 12:00:00 AM","Heath","8819","2","0","0","1",
"25-087-21738-00-00","7/31/2021 12:00:00 AM","Heath","8819","2","0","0","1",
"25-087-21738-00-00","6/30/2021 12:00:00 AM","Heath","8819","2","0","0","1",
"25-087-21738-00-00","5/31/2021 12:00:00 AM","Heath","8819","2","0","0","1",
"25-087-21738-00-00","4/30/2021 12:00:00 AM","Heath","8819","2","0","0","1",
"25-087-21738-00-00","3/31/2021 12:00:00 AM","Heath","8819","2","0","0","1",
"25-087-21738-00-00","2/28/2021 12:00:00 AM","Heath","8819","2","0","0","1",
"25-087-21738-00-00","1/31/2021 12:00:00 AM","Heath","8819","2","0","0","1",
"25-087-21738-00-00","12/31/2020 12:00:00 AM","Heath","8819","2","0","0","1",
"25-087-21738-00-00","11/30/2020 12:00:00 AM","Heath","8819","2","0","0","1",
"25-087-21738-00-00","10/31/2020 12:00:00 AM","Heath","8819","5","0","0","3",
"25-087-21738-00-00","9/30/2020 12:00:00 AM","Heath","8819","2","0","20","2",
"25-087-21738-00-00","8/31/2020 12:00:00 AM","Heath","8819","2","0","0","1",
"25-087-21738-00-00","7/31/2020 12:00:00 AM","Heath","8819","2","0","0","1",
"25-087-21738-00-00","6/30/2020 12:00:00 AM","Heath","8819","2","0","0","1",
"25-087-21738-00-00","5/31/2020 12:00:00 AM","Heath","8819","4","0","3","1",
"25-087-21738-00-00","4/30/2020 12:00:00 AM","Heath","8819","36","0","67","6",
"25-087-21738-00-00","3/31/2020 12:00:00 AM","Heath","8819","216","0","336","30",
"25-087-21738-00-00","2/29/2020 12:00:00 AM","Heath","8819","254","0","375","22",
"25-087-21738-00-00","1/31/2020 12:00:00 AM","Heath","8819","4","0","0","2",
"25-087-21738-00-00","12/31/2019 12:00:00 AM","Heath","8819","3","0","0","1",
"25-087-21738-00-00","11/30/2019 12:00:00 AM","Heath","8819","1","0","0","1",
"25-087-21738-00-00","10/31/2019 12:00:00 AM","Heath","8819","95","0","154","16",
"25-087-21738-00-00","9/30/2019 12:00:00 AM","Heath","8819","65","0","0","14",
"25-087-21738-00-00","8/31/2019 12:00:00 AM","Heath","8819","20","0","0","5",
"25-087-21738-00-00","7/31/2019 12:00:00 AM","Heath","8819","4","0","0","5",
"25-087-21738-00-00","6/30/2019 12:00:00 AM","Heath","8819","0","0","0","0",
"25-087-21738-00-00","5/31/2019 12:00:00 AM","Heath","8819","0","0","0","0",
