API_WellNo,RptDate,Formation,Lease_Unit,BBLS_OIL_COND,MCF_GAS,BBLS_WTR,DAYS_PROD
25-005-22494-00-00,7/31/2025 12:00:00 AM,Eagle,5701,0,364,0,31
25-005-22494-00-00,6/30/2025 12:00:00 AM,Eagle,5701,0,395,0,30
25-005-22494-00-00,5/31/2025 12:00:00 AM,Eagle,5701,0,371,0,31
25-005-22494-00-00,4/30/2025 12:00:00 AM,Eagle,5701,0,401,0,30
25-005-22494-00-00,3/31/2025 12:00:00 AM,Eagle,5701,0,393,0,31
25-005-22494-00-00,2/28/2025 12:00:00 AM,Eagle,5701,0,297,0,23
25-005-22494-00-00,1/31/2025 12:00:00 AM,Eagle,5701,0,360,0,31
25-005-22494-00-00,12/31/2024 12:00:00 AM,Eagle,5701,0,376,0,30
25-005-22494-00-00,11/30/2024 12:00:00 AM,Eagle,5701,0,363,0,29
25-005-22494-00-00,10/31/2024 12:00:00 AM,Eagle,5701,0,407,0,31
25-005-22494-00-00,9/30/2024 12:00:00 AM,Eagle,5701,0,368,0,30
25-005-22494-00-00,8/31/2024 12:00:00 AM,Eagle,5701,0,402,0,31
25-005-22494-00-00,7/31/2024 12:00:00 AM,Eagle,5701,0,427,0,31
25-005-22494-00-00,6/30/2024 12:00:00 AM,Eagle,5701,0,395,0,30
25-005-22494-00-00,5/31/2024 12:00:00 AM,Eagle,5701,0,432,0,31
25-005-22494-00-00,4/30/2024 12:00:00 AM,Eagle,5701,0,425,0,30
25-005-22494-00-00,3/31/2024 12:00:00 AM,Eagle,5701,0,431,0,31
25-005-22494-00-00,2/29/2024 12:00:00 AM,Eagle,5701,0,363,0,29
25-005-22494-00-00,1/31/2024 12:00:00 AM,Eagle,5701,0,293,0,27
25-005-22494-00-00,12/31/2023 12:00:00 AM,Eagle,5701,0,453,0,31
25-005-22494-00-00,11/30/2023 12:00:00 AM,Eagle,5701,0,443,0,30
25-005-22494-00-00,10/31/2023 12:00:00 AM,Eagle,5701,0,460,0,31
25-005-22494-00-00,9/30/2023 12:00:00 AM,Eagle,5701,0,400,0,30
25-005-22494-00-00,8/31/2023 12:00:00 AM,Eagle,5701,0,433,0,31
25-005-22494-00-00,7/31/2023 12:00:00 AM,Eagle,5701,0,486,0,31
25-005-22494-00-00,6/30/2023 12:00:00 AM,Eagle,5701,0,277,0,30
25-005-22494-00-00,5/31/2023 12:00:00 AM,Eagle,5701,0,455,0,31
25-005-22494-00-00,4/30/2023 12:00:00 AM,Eagle,5701,0,452,0,30
25-005-22494-00-00,3/31/2023 12:00:00 AM,Eagle,5701,0,456,0,30
25-005-22494-00-00,2/28/2023 12:00:00 AM,Eagle,5701,0,414,0,28
25-005-22494-00-00,1/31/2023 12:00:00 AM,Eagle,5701,0,495,0,30
