API_WellNo,RptDate,Formation,Lease_Unit,BBLS_OIL_COND,MCF_GAS,BBLS_WTR,DAYS_PROD
25-101-21410-00-00,5/31/2025 12:00:00 AM,Bow Island,441,0,383,0,31
25-101-21410-00-00,4/30/2025 12:00:00 AM,Bow Island,441,0,381,0,21
25-101-21410-00-00,3/31/2025 12:00:00 AM,Bow Island,441,0,0,0,0
25-101-21410-00-00,2/28/2025 12:00:00 AM,Bow Island,441,0,0,0,0
25-101-21410-00-00,1/31/2025 12:00:00 AM,Bow Island,441,0,0,0,0
25-101-21410-00-00,12/31/2024 12:00:00 AM,Bow Island,441,0,0,0,0
25-101-21410-00-00,11/30/2024 12:00:00 AM,Bow Island,441,0,57,0,30
25-101-21410-00-00,10/31/2024 12:00:00 AM,Bow Island,441,0,114,0,31
25-101-21410-00-00,9/30/2024 12:00:00 AM,Bow Island,441,0,107,0,30
25-101-21410-00-00,8/31/2024 12:00:00 AM,Bow Island,441,0,94,0,31
25-101-21410-00-00,7/31/2024 12:00:00 AM,Bow Island,441,0,96,0,30
25-101-21410-00-00,6/30/2024 12:00:00 AM,Bow Island,441,0,0,0,0
25-101-21410-00-00,5/31/2024 12:00:00 AM,Bow Island,441,0,154,0,29
25-101-21410-00-00,4/30/2024 12:00:00 AM,Bow Island,441,0,142,0,29
25-101-21410-00-00,3/31/2024 12:00:00 AM,Bow Island,441,0,161,0,31
25-101-21410-00-00,2/29/2024 12:00:00 AM,Bow Island,441,0,114,0,29
25-101-21410-00-00,1/31/2024 12:00:00 AM,Bow Island,441,0,172,0,30
25-101-21410-00-00,12/31/2023 12:00:00 AM,Bow Island,441,0,160,0,30
25-101-21410-00-00,11/30/2023 12:00:00 AM,Bow Island,441,0,154,0,30
25-101-21410-00-00,10/31/2023 12:00:00 AM,Bow Island,441,0,170,0,31
25-101-21410-00-00,9/30/2023 12:00:00 AM,Bow Island,441,0,135,0,27
25-101-21410-00-00,8/31/2023 12:00:00 AM,Bow Island,441,0,150,0,31
25-101-21410-00-00,7/31/2023 12:00:00 AM,Bow Island,441,0,162,0,31
25-101-21410-00-00,6/30/2023 12:00:00 AM,Bow Island,441,0,160,0,29
