API_WellNo,RptDate,Formation,Lease_Unit,BBLS_OIL_COND,MCF_GAS,BBLS_WTR,DAYS_PROD
25-101-22893-00-00,6/30/2025 12:00:00 AM,Nisku,3597,28,0,0,26
25-101-22893-00-00,5/31/2025 12:00:00 AM,Nisku,3597,37,0,0,31
25-101-22893-00-00,4/30/2025 12:00:00 AM,Nisku,3597,40,0,0,30
25-101-22893-00-00,3/31/2025 12:00:00 AM,Nisku,3597,39,0,0,31
25-101-22893-00-00,2/28/2025 12:00:00 AM,Nisku,3597,44,0,0,28
25-101-22893-00-00,1/31/2025 12:00:00 AM,Nisku,3597,43,0,0,31
25-101-22893-00-00,12/31/2024 12:00:00 AM,Nisku,3597,38,0,0,31
25-101-22893-00-00,11/30/2024 12:00:00 AM,Nisku,3597,44,0,0,30
25-101-22893-00-00,10/31/2024 12:00:00 AM,Nisku,3597,41,0,0,31
25-101-22893-00-00,9/30/2024 12:00:00 AM,Nisku,3597,46,0,0,30
25-101-22893-00-00,8/31/2024 12:00:00 AM,Nisku,3597,37,0,0,31
25-101-22893-00-00,7/31/2024 12:00:00 AM,Nisku,3597,45,0,0,31
25-101-22893-00-00,6/30/2024 12:00:00 AM,Nisku,3597,37,0,0,30
25-101-22893-00-00,5/31/2024 12:00:00 AM,Nisku,3597,45,0,0,31
25-101-22893-00-00,4/30/2024 12:00:00 AM,Nisku,3597,46,0,0,30
25-101-22893-00-00,3/31/2024 12:00:00 AM,Nisku,3597,51,0,0,31
25-101-22893-00-00,2/29/2024 12:00:00 AM,Nisku,3597,64,0,0,29
25-101-22893-00-00,1/31/2024 12:00:00 AM,Nisku,3597,57,0,0,31
25-101-22893-00-00,12/31/2023 12:00:00 AM,Nisku,3597,48,0,0,31
25-101-22893-00-00,11/30/2023 12:00:00 AM,Nisku,3597,47,0,0,30
25-101-22893-00-00,10/31/2023 12:00:00 AM,Nisku,3597,42,0,0,31
25-101-22893-00-00,9/30/2023 12:00:00 AM,Nisku,3597,44,0,0,27
25-101-22893-00-00,8/31/2023 12:00:00 AM,Nisku,3597,38,0,0,28
25-101-22893-00-00,7/31/2023 12:00:00 AM,Nisku,3597,44,0,0,31
25-101-22893-00-00,6/30/2023 12:00:00 AM,Nisku,3597,58,0,0,26
25-101-22893-00-00,5/31/2023 12:00:00 AM,Nisku,3597,40,0,0,31
25-101-22893-00-00,4/30/2023 12:00:00 AM,Nisku,3597,76,0,0,30
25-101-22893-00-00,3/31/2023 12:00:00 AM,Nisku,3597,62,0,0,31
25-101-22893-00-00,2/28/2023 12:00:00 AM,Nisku,3597,75,0,0,28
25-101-22893-00-00,1/31/2023 12:00:00 AM,Nisku,3597,67,0,0,31
25-101-22893-00-00,12/31/2022 12:00:00 AM,Nisku,3597,73,0,0,31
25-101-22893-00-00,11/30/2022 12:00:00 AM,Nisku,3597,70,0,0,30
25-101-22893-00-00,10/31/2022 12:00:00 AM,Nisku,3597,61,0,0,31
