API_WellNo,RptDate,Formation,Lease_Unit,BBLS_OIL_COND,MCF_GAS,BBLS_WTR,DAYS_PROD
25-009-21009-00-00,7/31/2025 12:00:00 AM,"Embar, Tensleep",595,1090,0,6136,31
25-009-21009-00-00,6/30/2025 12:00:00 AM,"Embar, Tensleep",595,1210,0,5938,30
25-009-21009-00-00,5/31/2025 12:00:00 AM,"Embar, Tensleep",595,1092,0,5938,30
25-009-21009-00-00,4/30/2025 12:00:00 AM,"Embar, Tensleep",595,881,0,4369,22
25-009-21009-00-00,3/31/2025 12:00:00 AM,"Embar, Tensleep",595,1353,0,6370,31
25-009-21009-00-00,2/28/2025 12:00:00 AM,"Embar, Tensleep",595,926,0,6098,28
25-009-21009-00-00,1/31/2025 12:00:00 AM,"Embar, Tensleep",595,441,0,5194,22
25-009-21009-00-00,12/31/2024 12:00:00 AM,"Embar, Tensleep",595,1056,0,5717,25
25-009-21009-00-00,11/30/2024 12:00:00 AM,"Embar, Tensleep",595,1239,0,6860,30
25-009-21009-00-00,10/31/2024 12:00:00 AM,"Embar, Tensleep",595,872,0,4802,21
25-009-21009-00-00,9/30/2024 12:00:00 AM,"Embar, Tensleep",595,0,0,0,0
25-009-21009-00-00,8/31/2024 12:00:00 AM,"Embar, Tensleep",595,1133,0,5717,25
25-009-21009-00-00,7/31/2024 12:00:00 AM,"Embar, Tensleep",595,1410,0,7089,31
25-009-21009-00-00,6/30/2024 12:00:00 AM,"Embar, Tensleep",595,1488,0,5789,30
25-009-21009-00-00,5/31/2024 12:00:00 AM,"Embar, Tensleep",595,1524,0,5760,31
25-009-21009-00-00,4/30/2024 12:00:00 AM,"Embar, Tensleep",595,1473,0,5575,30
25-009-21009-00-00,3/31/2024 12:00:00 AM,"Embar, Tensleep",595,1815,0,5956,31
25-009-21009-00-00,2/29/2024 12:00:00 AM,"Embar, Tensleep",595,1535,0,5506,29
25-009-21009-00-00,1/31/2024 12:00:00 AM,"Embar, Tensleep",595,1456,0,6075,31
25-009-21009-00-00,12/31/2023 12:00:00 AM,"Embar, Tensleep",595,1395,0,5961,30
25-009-21009-00-00,11/30/2023 12:00:00 AM,"Embar, Tensleep",595,1336,0,6214,30
25-009-21009-00-00,10/31/2023 12:00:00 AM,"Embar, Tensleep",595,1508,0,6444,31
