API_WellNo,RptDate,Formation,Lease_Unit,BBLS_OIL_COND,MCF_GAS,BBLS_WTR,DAYS_PROD
25-083-22963-00-00,7/31/2025 12:00:00 AM,Bakken,8787,373,504,505,31
25-083-22963-00-00,6/30/2025 12:00:00 AM,Bakken,8787,388,512,555,30
25-083-22963-00-00,5/31/2025 12:00:00 AM,Bakken,8787,436,502,575,31
25-083-22963-00-00,4/30/2025 12:00:00 AM,Bakken,8787,397,527,580,30
25-083-22963-00-00,3/31/2025 12:00:00 AM,Bakken,8787,436,479,520,31
25-083-22963-00-00,2/28/2025 12:00:00 AM,Bakken,8787,411,502,712,28
25-083-22963-00-00,1/31/2025 12:00:00 AM,Bakken,8787,533,631,635,31
25-083-22963-00-00,12/31/2024 12:00:00 AM,Bakken,8787,563,644,617,31
25-083-22963-00-00,11/30/2024 12:00:00 AM,Bakken,8787,467,455,554,30
25-083-22963-00-00,10/31/2024 12:00:00 AM,Bakken,8787,643,522,814,31
25-083-22963-00-00,9/30/2024 12:00:00 AM,Bakken,8787,513,417,630,30
25-083-22963-00-00,8/31/2024 12:00:00 AM,Bakken,8787,634,597,783,31
25-083-22963-00-00,7/31/2024 12:00:00 AM,Bakken,8787,599,479,437,31
25-083-22963-00-00,6/30/2024 12:00:00 AM,Bakken,8787,501,377,667,29
25-083-22963-00-00,5/31/2024 12:00:00 AM,Bakken,8787,537,321,522,28
25-083-22963-00-00,4/30/2024 12:00:00 AM,Bakken,8787,87,43,190,6
25-083-22963-00-00,3/31/2024 12:00:00 AM,Bakken,8787,31,31,187,16
25-083-22963-00-00,2/29/2024 12:00:00 AM,Bakken,8787,110,65,222,29
25-083-22963-00-00,1/31/2024 12:00:00 AM,Bakken,8787,133,72,136,31
25-083-22963-00-00,12/31/2023 12:00:00 AM,Bakken,8787,179,67,437,31
25-083-22963-00-00,11/30/2023 12:00:00 AM,Bakken,8787,171,61,463,30
25-083-22963-00-00,10/31/2023 12:00:00 AM,Bakken,8787,236,78,498,31
25-083-22963-00-00,9/30/2023 12:00:00 AM,Bakken,8787,199,175,193,30
25-083-22963-00-00,8/31/2023 12:00:00 AM,Bakken,8787,403,267,540,31
25-083-22963-00-00,7/31/2023 12:00:00 AM,Bakken,8787,291,310,415,30
25-083-22963-00-00,6/30/2023 12:00:00 AM,Bakken,8787,271,489,410,24
25-083-22963-00-00,5/31/2023 12:00:00 AM,Bakken,8787,206,683,498,31
25-083-22963-00-00,4/30/2023 12:00:00 AM,Bakken,8787,647,509,607,30
25-083-22963-00-00,3/31/2023 12:00:00 AM,Bakken,8787,505,500,555,31
25-083-22963-00-00,2/28/2023 12:00:00 AM,Bakken,8787,474,517,560,28
25-083-22963-00-00,1/31/2023 12:00:00 AM,Bakken,8787,491,365,390,31
25-083-22963-00-00,12/31/2022 12:00:00 AM,Bakken,8787,371,459,458,23
25-083-22963-00-00,11/30/2022 12:00:00 AM,Bakken,8787,310,377,265,19
25-083-22963-00-00,10/31/2022 12:00:00 AM,Bakken,8787,461,533,687,31
25-083-22963-00-00,9/30/2022 12:00:00 AM,Bakken,8787,477,562,620,30
25-083-22963-00-00,8/31/2022 12:00:00 AM,Bakken,8787,490,690,583,31
25-083-22963-00-00,7/31/2022 12:00:00 AM,Bakken,8787,475,677,660,31
25-083-22963-00-00,6/30/2022 12:00:00 AM,Bakken,8787,589,725,735,30
25-083-22963-00-00,5/31/2022 12:00:00 AM,Bakken,8787,678,733,1014,31
25-083-22963-00-00,4/30/2022 12:00:00 AM,Bakken,8787,75,65,30,5
25-083-22963-00-00,3/31/2022 12:00:00 AM,Bakken,8787,64,91,30,10
25-083-22963-00-00,2/28/2022 12:00:00 AM,Bakken,8787,323,411,440,22
25-083-22963-00-00,1/31/2022 12:00:00 AM,Bakken,8787,476,582,605,31
25-083-22963-00-00,12/31/2021 12:00:00 AM,Bakken,8787,473,526,565,31
25-083-22963-00-00,11/30/2021 12:00:00 AM,Bakken,8787,458,442,555,30
25-083-22963-00-00,10/31/2021 12:00:00 AM,Bakken,8787,475,577,575,31
25-083-22963-00-00,9/30/2021 12:00:00 AM,Bakken,8787,446,596,645,30
25-083-22963-00-00,8/31/2021 12:00:00 AM,Bakken,8787,500,702,645,31
25-083-22963-00-00,7/31/2021 12:00:00 AM,Bakken,8787,467,526,603,31
25-083-22963-00-00,6/30/2021 12:00:00 AM,Bakken,8787,522,0,590,30
25-083-22963-00-00,5/31/2021 12:00:00 AM,Bakken,8787,460,0,605,31
25-083-22963-00-00,4/30/2021 12:00:00 AM,Bakken,8787,514,181,545,30
25-083-22963-00-00,3/31/2021 12:00:00 AM,Bakken,8787,489,457,692,21
25-083-22963-00-00,2/28/2021 12:00:00 AM,Bakken,8787,488,544,543,25
25-083-22963-00-00,1/31/2021 12:00:00 AM,Bakken,8787,559,531,668,30
25-083-22963-00-00,12/31/2020 12:00:00 AM,Bakken,8787,521,509,495,25
25-083-22963-00-00,11/30/2020 12:00:00 AM,Bakken,8787,244,174,415,13
25-083-22963-00-00,10/31/2020 12:00:00 AM,Bakken,8787,513,534,605,31
25-083-22963-00-00,9/30/2020 12:00:00 AM,Bakken,8787,482,535,556,30
25-083-22963-00-00,8/31/2020 12:00:00 AM,Bakken,8787,552,536,660,31
25-083-22963-00-00,7/31/2020 12:00:00 AM,Bakken,8787,506,756,660,31
25-083-22963-00-00,6/30/2020 12:00:00 AM,Bakken,8787,570,645,685,30
25-083-22963-00-00,5/31/2020 12:00:00 AM,Bakken,8787,348,397,370,13
25-083-22963-00-00,4/30/2020 12:00:00 AM,Bakken,8787,539,660,675,30
25-083-22963-00-00,3/31/2020 12:00:00 AM,Bakken,8787,533,613,635,31
25-083-22963-00-00,2/29/2020 12:00:00 AM,Bakken,8787,529,552,695,29
25-083-22963-00-00,1/31/2020 12:00:00 AM,Bakken,8787,423,535,525,31
25-083-22963-00-00,12/31/2019 12:00:00 AM,Bakken,8787,514,451,680,31
25-083-22963-00-00,11/30/2019 12:00:00 AM,Bakken,8787,534,465,645,30
25-083-22963-00-00,10/31/2019 12:00:00 AM,Bakken,8787,537,548,660,31
25-083-22963-00-00,9/30/2019 12:00:00 AM,Bakken,8787,537,695,0,30
25-083-22963-00-00,8/31/2019 12:00:00 AM,Bakken,8787,580,813,75,31
25-083-22963-00-00,7/31/2019 12:00:00 AM,Bakken,8787,603,830,667,31
25-083-22963-00-00,6/30/2019 12:00:00 AM,Bakken,8787,634,799,600,30
25-083-22963-00-00,5/31/2019 12:00:00 AM,Bakken,8787,429,506,440,20
25-083-22963-00-00,4/30/2019 12:00:00 AM,Bakken,8787,550,717,499,30
25-083-22963-00-00,3/31/2019 12:00:00 AM,Bakken,8787,599,755,544,31
25-083-22963-00-00,2/28/2019 12:00:00 AM,Bakken,8787,548,685,404,28
25-083-22963-00-00,1/31/2019 12:00:00 AM,Bakken,8787,658,799,602,31
25-083-22963-00-00,12/31/2018 12:00:00 AM,Bakken,8787,497,705,519,27
25-083-22963-00-00,11/30/2018 12:00:00 AM,Bakken,8787,627,779,659,30
25-083-22963-00-00,10/31/2018 12:00:00 AM,Bakken,8787,643,747,711,29
25-083-22963-00-00,9/30/2018 12:00:00 AM,Bakken,8787,703,851,750,30
25-083-22963-00-00,8/31/2018 12:00:00 AM,Bakken,8787,594,650,704,26
25-083-22963-00-00,7/31/2018 12:00:00 AM,Bakken,8787,564,640,694,28
25-083-22963-00-00,6/30/2018 12:00:00 AM,Bakken,8787,600,688,475,30
25-083-22963-00-00,5/31/2018 12:00:00 AM,Bakken,8787,630,729,663,31
25-083-22963-00-00,4/30/2018 12:00:00 AM,Bakken,8787,642,711,684,30
25-083-22963-00-00,3/31/2018 12:00:00 AM,Bakken,8787,615,658,678,26
25-083-22963-00-00,2/28/2018 12:00:00 AM,Bakken,8787,623,700,726,28
25-083-22963-00-00,1/31/2018 12:00:00 AM,Bakken,8787,682,817,684,31
25-083-22963-00-00,12/31/2017 12:00:00 AM,Bakken,8787,680,817,891,31
25-083-22963-00-00,11/30/2017 12:00:00 AM,Bakken,8787,710,811,648,30
25-083-22963-00-00,10/31/2017 12:00:00 AM,Bakken,8787,717,795,816,31
25-083-22963-00-00,9/30/2017 12:00:00 AM,Bakken,8787,710,734,775,30
25-083-22963-00-00,8/31/2017 12:00:00 AM,Bakken,8787,706,676,718,31
25-083-22963-00-00,7/31/2017 12:00:00 AM,Bakken,8787,729,751,673,31
25-083-22963-00-00,6/30/2017 12:00:00 AM,Bakken,8787,715,713,696,30
25-083-22963-00-00,5/31/2017 12:00:00 AM,Bakken,8787,750,730,772,31
25-083-22963-00-00,4/30/2017 12:00:00 AM,Bakken,8787,737,724,708,28
25-083-22963-00-00,3/31/2017 12:00:00 AM,Bakken,8787,972,903,845,31
25-083-22963-00-00,2/28/2017 12:00:00 AM,Bakken,8787,462,351,509,14
25-083-22963-00-00,1/31/2017 12:00:00 AM,Bakken,8787,693,524,631,20
25-083-22963-00-00,12/31/2016 12:00:00 AM,Bakken,8787,724,741,755,28
25-083-22963-00-00,11/30/2016 12:00:00 AM,Bakken,8787,781,890,735,30
25-083-22963-00-00,10/31/2016 12:00:00 AM,Bakken,8787,821,971,767,31
25-083-22963-00-00,9/30/2016 12:00:00 AM,Bakken,8787,840,1005,721,30
25-083-22963-00-00,8/31/2016 12:00:00 AM,Bakken,8787,839,942,619,31
25-083-22963-00-00,7/31/2016 12:00:00 AM,Bakken,8787,869,814,772,30
25-083-22963-00-00,6/30/2016 12:00:00 AM,Bakken,8787,868,713,588,30
25-083-22963-00-00,5/31/2016 12:00:00 AM,Bakken,8787,950,930,782,31
25-083-22963-00-00,4/30/2016 12:00:00 AM,Bakken,8787,838,754,758,30
25-083-22963-00-00,3/31/2016 12:00:00 AM,Bakken,8787,954,736,643,31
25-083-22963-00-00,2/29/2016 12:00:00 AM,Bakken,8787,874,695,612,29
25-083-22963-00-00,1/31/2016 12:00:00 AM,Bakken,8787,1000,806,970,31
25-083-22963-00-00,12/31/2015 12:00:00 AM,Bakken,8787,933,621,630,30
25-083-22963-00-00,11/30/2015 12:00:00 AM,Bakken,8787,793,636,580,28
25-083-22963-00-00,10/31/2015 12:00:00 AM,Bakken,8787,920,732,674,31
25-083-22963-00-00,9/30/2015 12:00:00 AM,Bakken,8787,946,797,727,30
25-083-22963-00-00,8/31/2015 12:00:00 AM,Bakken,8787,982,818,745,31
25-083-22963-00-00,7/31/2015 12:00:00 AM,Bakken,8787,1030,898,811,31
25-083-22963-00-00,6/30/2015 12:00:00 AM,Bakken,8787,994,821,853,30
25-083-22963-00-00,5/31/2015 12:00:00 AM,Bakken,8787,1036,841,840,31
25-083-22963-00-00,4/30/2015 12:00:00 AM,Bakken,8787,978,772,771,30
25-083-22963-00-00,3/31/2015 12:00:00 AM,Bakken,8787,977,787,760,31
25-083-22963-00-00,2/28/2015 12:00:00 AM,Bakken,8787,1018,917,795,28
25-083-22963-00-00,1/31/2015 12:00:00 AM,Bakken,8787,1220,1134,945,31
25-083-22963-00-00,12/31/2014 12:00:00 AM,Bakken,8787,1194,1053,984,31
25-083-22963-00-00,11/30/2014 12:00:00 AM,Bakken,8787,1198,1053,1048,30
25-083-22963-00-00,10/31/2014 12:00:00 AM,Bakken,8787,1260,1137,1024,31
25-083-22963-00-00,9/30/2014 12:00:00 AM,Bakken,8787,1168,1012,1074,30
25-083-22963-00-00,8/31/2014 12:00:00 AM,Bakken,8787,1108,1044,1048,31
25-083-22963-00-00,7/31/2014 12:00:00 AM,Bakken,8787,1250,1261,1219,31
