API_WellNo,RptDate,Formation,Lease_Unit,BBLS_OIL_COND,MCF_GAS,BBLS_WTR,DAYS_PROD
25-003-21467-00-00,2/28/2013 12:00:00 AM,Monarch,6245,0,0,0,0
25-003-21467-00-00,1/31/2013 12:00:00 AM,Monarch,6245,0,0,0,0
25-003-21467-00-00,12/31/2012 12:00:00 AM,Monarch,6245,0,0,0,0
25-003-21467-00-00,11/30/2012 12:00:00 AM,Monarch,6245,0,0,0,0
25-003-21467-00-00,10/31/2012 12:00:00 AM,Monarch,6245,0,0,0,0
25-003-21467-00-00,9/30/2012 12:00:00 AM,Monarch,6245,0,0,0,0
25-003-21467-00-00,8/31/2012 12:00:00 AM,Monarch,6245,0,0,0,0
25-003-21467-00-00,7/31/2012 12:00:00 AM,Monarch,6245,0,0,0,0
25-003-21467-00-00,6/30/2012 12:00:00 AM,Monarch,6245,0,0,0,0
25-003-21467-00-00,5/31/2012 12:00:00 AM,Monarch,6245,0,0,0,0
25-003-21467-00-00,4/30/2012 12:00:00 AM,Monarch,6245,0,3,0,3
25-003-21467-00-00,3/31/2012 12:00:00 AM,Monarch,6245,0,148,0,31
25-003-21467-00-00,2/29/2012 12:00:00 AM,Monarch,6245,0,208,0,29
25-003-21467-00-00,1/31/2012 12:00:00 AM,Monarch,6245,0,381,0,31
25-003-21467-00-00,12/31/2011 12:00:00 AM,Monarch,6245,0,238,0,31
25-003-21467-00-00,11/30/2011 12:00:00 AM,Monarch,6245,0,330,0,24
25-003-21467-00-00,10/31/2011 12:00:00 AM,Monarch,6245,0,535,0,27
25-003-21467-00-00,9/30/2011 12:00:00 AM,Monarch,6245,0,340,0,30
25-003-21467-00-00,8/31/2011 12:00:00 AM,Monarch,6245,0,657,0,31
25-003-21467-00-00,7/31/2011 12:00:00 AM,Monarch,6245,0,688,0,31
25-003-21467-00-00,6/30/2011 12:00:00 AM,Monarch,6245,0,718,0,30
25-003-21467-00-00,5/31/2011 12:00:00 AM,Monarch,6245,0,871,0,31
25-003-21467-00-00,4/30/2011 12:00:00 AM,Monarch,6245,0,919,0,29
25-003-21467-00-00,3/31/2011 12:00:00 AM,Monarch,6245,0,1046,0,31
25-003-21467-00-00,2/28/2011 12:00:00 AM,Monarch,6245,0,923,0,28
25-003-21467-00-00,1/31/2011 12:00:00 AM,Monarch,6245,0,1093,0,31
25-003-21467-00-00,12/31/2010 12:00:00 AM,Monarch,6245,0,1392,0,31
25-003-21467-00-00,11/30/2010 12:00:00 AM,Monarch,6245,0,1378,0,27
25-003-21467-00-00,10/31/2010 12:00:00 AM,Monarch,6245,0,0,0,0
25-003-21467-00-00,9/30/2010 12:00:00 AM,Monarch,6245,0,0,0,0
25-003-21467-00-00,8/31/2010 12:00:00 AM,Monarch,6245,0,0,0,0
25-003-21467-00-00,7/31/2010 12:00:00 AM,Monarch,6245,0,0,0,0
25-003-21467-00-00,6/30/2010 12:00:00 AM,Monarch,6245,0,0,0,0
25-003-21467-00-00,5/31/2010 12:00:00 AM,Monarch,6245,0,0,0,0
25-003-21467-00-00,4/30/2010 12:00:00 AM,Monarch,6245,0,0,0,0
25-003-21467-00-00,3/31/2010 12:00:00 AM,Monarch,6245,0,0,0,0
25-003-21467-00-00,2/28/2010 12:00:00 AM,Monarch,6245,0,0,0,0
25-003-21467-00-00,1/31/2010 12:00:00 AM,Monarch,6245,0,0,0,0
25-003-21467-00-00,12/31/2009 12:00:00 AM,Monarch,6245,0,0,0,0
25-003-21467-00-00,11/30/2009 12:00:00 AM,Monarch,6245,0,0,0,0
