API_WellNo,RptDate,Formation,Lease_Unit,BBLS_OIL_COND,MCF_GAS,BBLS_WTR,DAYS_PROD
25-085-21836-00-00,7/31/2025 12:00:00 AM,Bakken,8712,406,701,1010,31
25-085-21836-00-00,6/30/2025 12:00:00 AM,Bakken,8712,379,925,910,30
25-085-21836-00-00,5/31/2025 12:00:00 AM,Bakken,8712,741,1557,980,31
25-085-21836-00-00,4/30/2025 12:00:00 AM,Bakken,8712,470,1078,992,29
25-085-21836-00-00,3/31/2025 12:00:00 AM,Bakken,8712,32,107,82,3
25-085-21836-00-00,2/28/2025 12:00:00 AM,Bakken,8712,358,1159,811,28
25-085-21836-00-00,1/31/2025 12:00:00 AM,Bakken,8712,406,1157,827,31
25-085-21836-00-00,12/31/2024 12:00:00 AM,Bakken,8712,207,710,536,31
25-085-21836-00-00,11/30/2024 12:00:00 AM,Bakken,8712,502,1226,673,30
25-085-21836-00-00,10/31/2024 12:00:00 AM,Bakken,8712,501,513,841,31
25-085-21836-00-00,9/30/2024 12:00:00 AM,Bakken,8712,505,1092,715,30
25-085-21836-00-00,8/31/2024 12:00:00 AM,Bakken,8712,138,620,667,29
25-085-21836-00-00,7/31/2024 12:00:00 AM,Bakken,8712,1,61,38,3
25-085-21836-00-00,6/30/2024 12:00:00 AM,Bakken,8712,0,0,0,0
25-085-21836-00-00,5/31/2024 12:00:00 AM,Bakken,8712,0,0,0,0
25-085-21836-00-00,4/30/2024 12:00:00 AM,Bakken,8712,112,249,794,22
25-085-21836-00-00,3/31/2024 12:00:00 AM,Bakken,8712,354,884,1240,31
25-085-21836-00-00,2/29/2024 12:00:00 AM,Bakken,8712,491,889,1203,29
25-085-21836-00-00,1/31/2024 12:00:00 AM,Bakken,8712,433,547,786,26
25-085-21836-00-00,12/31/2023 12:00:00 AM,Bakken,8712,603,1641,1356,31
25-085-21836-00-00,11/30/2023 12:00:00 AM,Bakken,8712,113,354,1390,30
25-085-21836-00-00,10/31/2023 12:00:00 AM,Bakken,8712,304,823,994,31
25-085-21836-00-00,9/30/2023 12:00:00 AM,Bakken,8712,528,1549,1237,30
25-085-21836-00-00,8/31/2023 12:00:00 AM,Bakken,8712,502,1561,1290,31
25-085-21836-00-00,7/31/2023 12:00:00 AM,Bakken,8712,548,1613,1268,31
25-085-21836-00-00,6/30/2023 12:00:00 AM,Bakken,8712,551,1036,1147,30
25-085-21836-00-00,5/31/2023 12:00:00 AM,Bakken,8712,475,1451,1097,31
25-085-21836-00-00,4/30/2023 12:00:00 AM,Bakken,8712,484,1178,803,30
25-085-21836-00-00,3/31/2023 12:00:00 AM,Bakken,8712,299,777,860,31
25-085-21836-00-00,2/28/2023 12:00:00 AM,Bakken,8712,666,1851,1953,28
25-085-21836-00-00,1/31/2023 12:00:00 AM,Bakken,8712,394,1367,1556,21
25-085-21836-00-00,12/31/2022 12:00:00 AM,Bakken,8712,413,1075,940,8
25-085-21836-00-00,11/30/2022 12:00:00 AM,Bakken,8712,536,1220,509,30
25-085-21836-00-00,10/31/2022 12:00:00 AM,Bakken,8712,454,1182,722,31
25-085-21836-00-00,9/30/2022 12:00:00 AM,Bakken,8712,735,1581,756,30
25-085-21836-00-00,8/31/2022 12:00:00 AM,Bakken,8712,382,1363,837,31
25-085-21836-00-00,7/31/2022 12:00:00 AM,Bakken,8712,416,1569,852,31
25-085-21836-00-00,6/30/2022 12:00:00 AM,Bakken,8712,584,1159,992,30
25-085-21836-00-00,5/31/2022 12:00:00 AM,Bakken,8712,758,1823,1580,31
25-085-21836-00-00,4/30/2022 12:00:00 AM,Bakken,8712,732,1664,1452,30
25-085-21836-00-00,3/31/2022 12:00:00 AM,Bakken,8712,621,2009,926,31
25-085-21836-00-00,2/28/2022 12:00:00 AM,Bakken,8712,720,1461,654,28
25-085-21836-00-00,1/31/2022 12:00:00 AM,Bakken,8712,504,1706,831,31
25-085-21836-00-00,12/31/2021 12:00:00 AM,Bakken,8712,672,2417,847,31
25-085-21836-00-00,11/30/2021 12:00:00 AM,Bakken,8712,698,1746,994,30
25-085-21836-00-00,10/31/2021 12:00:00 AM,Bakken,8712,651,1983,857,31
25-085-21836-00-00,9/30/2021 12:00:00 AM,Bakken,8712,913,2385,1128,30
25-085-21836-00-00,8/31/2021 12:00:00 AM,Bakken,8712,736,1800,927,31
25-085-21836-00-00,7/31/2021 12:00:00 AM,Bakken,8712,932,1854,1096,31
25-085-21836-00-00,6/30/2021 12:00:00 AM,Bakken,8712,559,1074,963,30
25-085-21836-00-00,5/31/2021 12:00:00 AM,Bakken,8712,846,1353,1131,31
25-085-21836-00-00,4/30/2021 12:00:00 AM,Bakken,8712,645,1541,1055,30
25-085-21836-00-00,3/31/2021 12:00:00 AM,Bakken,8712,891,1551,1093,28
25-085-21836-00-00,2/28/2021 12:00:00 AM,Bakken,8712,321,876,596,17
25-085-21836-00-00,1/31/2021 12:00:00 AM,Bakken,8712,1048,1663,1163,31
25-085-21836-00-00,12/31/2020 12:00:00 AM,Bakken,8712,543,666,1221,31
25-085-21836-00-00,11/30/2020 12:00:00 AM,Bakken,8712,572,786,1465,30
25-085-21836-00-00,10/31/2020 12:00:00 AM,Bakken,8712,612,1280,1198,31
25-085-21836-00-00,9/30/2020 12:00:00 AM,Bakken,8712,725,1319,1382,30
25-085-21836-00-00,8/31/2020 12:00:00 AM,Bakken,8712,863,1398,2176,31
25-085-21836-00-00,7/31/2020 12:00:00 AM,Bakken,8712,429,1770,1202,31
25-085-21836-00-00,6/30/2020 12:00:00 AM,Bakken,8712,1231,1089,1199,30
25-085-21836-00-00,5/31/2020 12:00:00 AM,Bakken,8712,526,864,677,31
25-085-21836-00-00,4/30/2020 12:00:00 AM,Bakken,8712,1111,1919,1558,30
25-085-21836-00-00,3/31/2020 12:00:00 AM,Bakken,8712,657,1143,1052,31
25-085-21836-00-00,2/29/2020 12:00:00 AM,Bakken,8712,537,953,892,29
25-085-21836-00-00,1/31/2020 12:00:00 AM,Bakken,8712,323,625,470,21
25-085-21836-00-00,12/31/2019 12:00:00 AM,Bakken,8712,561,1471,837,31
25-085-21836-00-00,11/30/2019 12:00:00 AM,Bakken,8712,635,1585,1004,30
25-085-21836-00-00,10/31/2019 12:00:00 AM,Bakken,8712,1025,2831,1141,31
25-085-21836-00-00,9/30/2019 12:00:00 AM,Bakken,8712,625,1500,994,30
25-085-21836-00-00,8/31/2019 12:00:00 AM,Bakken,8712,1482,4078,1381,31
25-085-21836-00-00,7/31/2019 12:00:00 AM,Bakken,8712,1060,2121,1024,20
25-085-21836-00-00,6/30/2019 12:00:00 AM,Bakken,8712,604,1338,772,20
25-085-21836-00-00,5/31/2019 12:00:00 AM,Bakken,8712,968,2330,936,31
25-085-21836-00-00,4/30/2019 12:00:00 AM,Bakken,8712,939,2453,1143,30
25-085-21836-00-00,3/31/2019 12:00:00 AM,Bakken,8712,1078,2878,1200,31
25-085-21836-00-00,2/28/2019 12:00:00 AM,Bakken,8712,1102,2739,1362,28
25-085-21836-00-00,1/31/2019 12:00:00 AM,Bakken,8712,1330,3200,1350,31
25-085-21836-00-00,12/31/2018 12:00:00 AM,Bakken,8712,1194,2191,1564,31
25-085-21836-00-00,11/30/2018 12:00:00 AM,Bakken,8712,1218,4173,1311,30
25-085-21836-00-00,10/31/2018 12:00:00 AM,Bakken,8712,1163,1864,1390,31
25-085-21836-00-00,9/30/2018 12:00:00 AM,Bakken,8712,1050,2201,1197,30
25-085-21836-00-00,8/31/2018 12:00:00 AM,Bakken,8712,1400,1907,1364,31
25-085-21836-00-00,7/31/2018 12:00:00 AM,Bakken,8712,1512,1779,1183,31
25-085-21836-00-00,6/30/2018 12:00:00 AM,Bakken,8712,934,776,1501,30
25-085-21836-00-00,5/31/2018 12:00:00 AM,Bakken,8712,970,1177,1307,30
25-085-21836-00-00,4/30/2018 12:00:00 AM,Bakken,8712,32,72,344,9
25-085-21836-00-00,3/31/2018 12:00:00 AM,Bakken,8712,681,964,1205,31
25-085-21836-00-00,2/28/2018 12:00:00 AM,Bakken,8712,766,1074,1211,28
25-085-21836-00-00,1/31/2018 12:00:00 AM,Bakken,8712,1196,2072,1682,31
25-085-21836-00-00,12/31/2017 12:00:00 AM,Bakken,8712,984,2017,1336,30
25-085-21836-00-00,11/30/2017 12:00:00 AM,Bakken,8712,1088,2677,1728,30
25-085-21836-00-00,10/31/2017 12:00:00 AM,Bakken,8712,1609,2796,1666,31
25-085-21836-00-00,9/30/2017 12:00:00 AM,Bakken,8712,1268,791,1859,30
25-085-21836-00-00,8/31/2017 12:00:00 AM,Bakken,8712,1697,2873,1844,31
25-085-21836-00-00,7/31/2017 12:00:00 AM,Bakken,8712,1375,3257,1777,30
25-085-21836-00-00,6/30/2017 12:00:00 AM,Bakken,8712,1838,3566,1938,30
25-085-21836-00-00,5/31/2017 12:00:00 AM,Bakken,8712,1824,3599,1543,31
25-085-21836-00-00,4/30/2017 12:00:00 AM,Bakken,8712,1248,2511,1509,29
25-085-21836-00-00,3/31/2017 12:00:00 AM,Bakken,8712,2030,5576,1367,31
25-085-21836-00-00,2/28/2017 12:00:00 AM,Bakken,8712,1662,4246,1459,28
25-085-21836-00-00,1/31/2017 12:00:00 AM,Bakken,8712,2696,5172,2105,31
25-085-21836-00-00,12/31/2016 12:00:00 AM,Bakken,8712,1996,3850,2571,31
25-085-21836-00-00,11/30/2016 12:00:00 AM,Bakken,8712,2993,2154,1469,30
25-085-21836-00-00,10/31/2016 12:00:00 AM,Bakken,8712,1543,1168,1123,27
25-085-21836-00-00,9/30/2016 12:00:00 AM,Bakken,8712,660,1029,1217,30
25-085-21836-00-00,8/31/2016 12:00:00 AM,Bakken,8712,842,841,2062,31
25-085-21836-00-00,7/31/2016 12:00:00 AM,Bakken,8712,700,751,1725,31
25-085-21836-00-00,6/30/2016 12:00:00 AM,Bakken,8712,1023,860,1962,30
25-085-21836-00-00,5/31/2016 12:00:00 AM,Bakken,8712,1200,774,2073,31
25-085-21836-00-00,4/30/2016 12:00:00 AM,Bakken,8712,1050,1911,1922,30
25-085-21836-00-00,3/31/2016 12:00:00 AM,Bakken,8712,1769,2228,2277,31
25-085-21836-00-00,2/29/2016 12:00:00 AM,Bakken,8712,1815,2836,1976,29
25-085-21836-00-00,1/31/2016 12:00:00 AM,Bakken,8712,2146,3353,1595,31
25-085-21836-00-00,12/31/2015 12:00:00 AM,Bakken,8712,2366,2876,1559,31
25-085-21836-00-00,11/30/2015 12:00:00 AM,Bakken,8712,1779,1730,2086,27
25-085-21836-00-00,10/31/2015 12:00:00 AM,Bakken,8712,948,857,1245,16
25-085-21836-00-00,9/30/2015 12:00:00 AM,Bakken,8712,1853,2397,2125,30
25-085-21836-00-00,8/31/2015 12:00:00 AM,Bakken,8712,2295,2827,2143,31
25-085-21836-00-00,7/31/2015 12:00:00 AM,Bakken,8712,2360,3295,2469,31
