API_WellNo,RptDate,Formation,Lease_Unit,BBLS_OIL_COND,MCF_GAS,BBLS_WTR,DAYS_PROD
25-083-22248-00-00,7/31/2025 12:00:00 AM,Bakken,6966,493,26,19,31
25-083-22248-00-00,5/31/2025 12:00:00 AM,Bakken,6966,413,982,55,31
25-083-22248-00-00,4/30/2025 12:00:00 AM,Bakken,6966,442,174,37,30
25-083-22248-00-00,3/31/2025 12:00:00 AM,Bakken,6966,508,26,22,31
25-083-22248-00-00,2/28/2025 12:00:00 AM,Bakken,6966,405,24,13,28
25-083-22248-00-00,1/31/2025 12:00:00 AM,Bakken,6966,473,350,12,31
25-083-22248-00-00,12/31/2024 12:00:00 AM,Bakken,6966,471,554,36,31
25-083-22248-00-00,11/30/2024 12:00:00 AM,Bakken,6966,476,834,41,30
25-083-22248-00-00,10/31/2024 12:00:00 AM,Bakken,6966,511,324,27,31
25-083-22248-00-00,9/30/2024 12:00:00 AM,Bakken,6966,460,25,30,30
25-083-22248-00-00,8/31/2024 12:00:00 AM,Bakken,6966,460,54,43,31
25-083-22248-00-00,7/31/2024 12:00:00 AM,Bakken,6966,465,1071,37,31
25-083-22248-00-00,6/30/2024 12:00:00 AM,Bakken,6966,465,972,39,30
25-083-22248-00-00,5/31/2024 12:00:00 AM,Bakken,6966,465,882,42,31
25-083-22248-00-00,4/30/2024 12:00:00 AM,Bakken,6966,457,694,31,30
25-083-22248-00-00,3/31/2024 12:00:00 AM,Bakken,6966,517,1026,26,31
25-083-22248-00-00,2/29/2024 12:00:00 AM,Bakken,6966,497,992,16,29
25-083-22248-00-00,1/31/2024 12:00:00 AM,Bakken,6966,551,936,39,31
25-083-22248-00-00,12/31/2023 12:00:00 AM,Bakken,6966,480,1133,38,31
25-083-22248-00-00,11/30/2023 12:00:00 AM,Bakken,6966,440,585,44,30
25-083-22248-00-00,10/31/2023 12:00:00 AM,Bakken,6966,515,1095,24,31
25-083-22248-00-00,9/30/2023 12:00:00 AM,Bakken,6966,395,997,45,30
25-083-22248-00-00,8/31/2023 12:00:00 AM,Bakken,6966,492,522,43,31
25-083-22248-00-00,7/31/2023 12:00:00 AM,Bakken,6966,531,1350,11,31
25-083-22248-00-00,6/30/2023 12:00:00 AM,Bakken,6966,477,1382,43,30
25-083-22248-00-00,5/31/2023 12:00:00 AM,Bakken,6966,511,1379,33,31
25-083-22248-00-00,4/30/2023 12:00:00 AM,Bakken,6966,512,1271,38,30
25-083-22248-00-00,3/31/2023 12:00:00 AM,Bakken,6966,529,1322,48,31
25-083-22248-00-00,2/28/2023 12:00:00 AM,Bakken,6966,486,1236,77,28
25-083-22248-00-00,1/31/2023 12:00:00 AM,Bakken,6966,531,1202,24,31
25-083-22248-00-00,12/31/2022 12:00:00 AM,Bakken,6966,538,1199,38,31
25-083-22248-00-00,11/30/2022 12:00:00 AM,Bakken,6966,512,1118,42,30
25-083-22248-00-00,10/31/2022 12:00:00 AM,Bakken,6966,529,1414,58,31
25-083-22248-00-00,9/30/2022 12:00:00 AM,Bakken,6966,517,1317,47,30
25-083-22248-00-00,8/31/2022 12:00:00 AM,Bakken,6966,549,1334,25,31
25-083-22248-00-00,7/31/2022 12:00:00 AM,Bakken,6966,457,1070,48,28
25-083-22248-00-00,6/30/2022 12:00:00 AM,Bakken,6966,518,25,35,30
25-083-22248-00-00,5/31/2022 12:00:00 AM,Bakken,6966,528,1497,35,31
25-083-22248-00-00,4/30/2022 12:00:00 AM,Bakken,6966,516,1471,30,30
25-083-22248-00-00,3/31/2022 12:00:00 AM,Bakken,6966,531,1615,34,31
25-083-22248-00-00,2/28/2022 12:00:00 AM,Bakken,6966,461,1671,54,28
25-083-22248-00-00,1/31/2022 12:00:00 AM,Bakken,6966,563,26,48,31
25-083-22248-00-00,12/31/2021 12:00:00 AM,Bakken,6966,529,26,37,31
25-083-22248-00-00,11/30/2021 12:00:00 AM,Bakken,6966,712,2287,52,30
25-083-22248-00-00,10/31/2021 12:00:00 AM,Bakken,6966,724,2272,136,28
25-083-22248-00-00,9/30/2021 12:00:00 AM,Bakken,6966,552,1761,74,20
25-083-22248-00-00,8/31/2021 12:00:00 AM,Bakken,6966,676,2421,64,26
25-083-22248-00-00,7/31/2021 12:00:00 AM,Bakken,6966,567,2262,99,31
25-083-22248-00-00,6/30/2021 12:00:00 AM,Bakken,6966,485,1531,24,24
25-083-22248-00-00,5/31/2021 12:00:00 AM,Bakken,6966,660,2516,112,31
25-083-22248-00-00,4/30/2021 12:00:00 AM,Bakken,6966,626,2494,88,27
25-083-22248-00-00,3/31/2021 12:00:00 AM,Bakken,6966,744,3403,0,31
25-083-22248-00-00,2/28/2021 12:00:00 AM,Bakken,6966,777,3128,0,28
25-083-22248-00-00,1/31/2021 12:00:00 AM,Bakken,6966,582,2533,3,28
25-083-22248-00-00,12/31/2020 12:00:00 AM,Bakken,6966,782,2744,0,28
25-083-22248-00-00,11/30/2020 12:00:00 AM,Bakken,6966,1087,3205,5,30
25-083-22248-00-00,10/31/2020 12:00:00 AM,Bakken,6966,723,2718,27,24
25-083-22248-00-00,9/30/2020 12:00:00 AM,Bakken,6966,958,3536,17,29
25-083-22248-00-00,8/31/2020 12:00:00 AM,Bakken,6966,923,3700,23,31
25-083-22248-00-00,7/31/2020 12:00:00 AM,Bakken,6966,798,3122,78,29
25-083-22248-00-00,6/30/2020 12:00:00 AM,Bakken,6966,874,3208,82,30
25-083-22248-00-00,5/31/2020 12:00:00 AM,Bakken,6966,1214,4128,83,31
25-083-22248-00-00,4/30/2020 12:00:00 AM,Bakken,6966,1230,3937,66,24
25-083-22248-00-00,3/31/2020 12:00:00 AM,Bakken,6966,1357,4069,90,26
25-083-22248-00-00,2/29/2020 12:00:00 AM,Bakken,6966,1504,4264,159,29
25-083-22248-00-00,1/31/2020 12:00:00 AM,Bakken,6966,1092,3102,183,23
25-083-22248-00-00,12/31/2019 12:00:00 AM,Bakken,6966,1577,4407,65,30
25-083-22248-00-00,11/30/2019 12:00:00 AM,Bakken,6966,1021,2953,56,26
25-083-22248-00-00,10/31/2019 12:00:00 AM,Bakken,6966,1230,2289,40,27
25-083-22248-00-00,9/30/2019 12:00:00 AM,Bakken,6966,1127,3463,0,24
25-083-22248-00-00,8/31/2019 12:00:00 AM,Bakken,6966,1520,4632,44,31
25-083-22248-00-00,7/31/2019 12:00:00 AM,Bakken,6966,958,2327,54,15
25-083-22248-00-00,6/30/2019 12:00:00 AM,Bakken,6966,1355,3813,81,26
25-083-22248-00-00,5/31/2019 12:00:00 AM,Bakken,6966,1293,4461,79,26
