API_WellNo,RptDate,Formation,Lease_Unit,BBLS_OIL_COND,MCF_GAS,BBLS_WTR,DAYS_PROD
25-005-21020-00-00,7/31/2025 12:00:00 AM,Eagle,2356,0,3207,0,31
25-005-21020-00-00,6/30/2025 12:00:00 AM,Eagle,2356,0,2882,0,30
25-005-21020-00-00,5/31/2025 12:00:00 AM,Eagle,2356,0,2905,0,31
25-005-21020-00-00,4/30/2025 12:00:00 AM,Eagle,2356,0,2774,0,30
25-005-21020-00-00,3/31/2025 12:00:00 AM,Eagle,2356,0,2952,0,31
25-005-21020-00-00,2/28/2025 12:00:00 AM,Eagle,2356,0,2909,0,28
25-005-21020-00-00,1/31/2025 12:00:00 AM,Eagle,2356,0,3239,0,31
25-005-21020-00-00,12/31/2024 12:00:00 AM,Eagle,2356,0,3269,0,31
25-005-21020-00-00,11/30/2024 12:00:00 AM,Eagle,2356,0,3197,0,30
25-005-21020-00-00,10/31/2024 12:00:00 AM,Eagle,2356,0,3281,0,31
25-005-21020-00-00,9/30/2024 12:00:00 AM,Eagle,2356,0,3130,0,30
25-005-21020-00-00,8/31/2024 12:00:00 AM,Eagle,2356,0,3316,0,31
25-005-21020-00-00,7/31/2024 12:00:00 AM,Eagle,2356,0,3317,0,31
25-005-21020-00-00,6/30/2024 12:00:00 AM,Eagle,2356,0,3005,0,30
25-005-21020-00-00,5/31/2024 12:00:00 AM,Eagle,2356,0,3097,0,31
25-005-21020-00-00,4/30/2024 12:00:00 AM,Eagle,2356,0,2989,0,30
25-005-21020-00-00,3/31/2024 12:00:00 AM,Eagle,2356,0,3101,0,31
25-005-21020-00-00,2/29/2024 12:00:00 AM,Eagle,2356,0,2986,0,29
25-005-21020-00-00,1/31/2024 12:00:00 AM,Eagle,2356,0,3477,0,31
25-005-21020-00-00,12/31/2023 12:00:00 AM,Eagle,2356,0,3376,0,31
25-005-21020-00-00,11/30/2023 12:00:00 AM,Eagle,2356,0,3282,0,30
25-005-21020-00-00,10/31/2023 12:00:00 AM,Eagle,2356,0,3409,0,31
25-005-21020-00-00,9/30/2023 12:00:00 AM,Eagle,2356,0,3366,0,30
25-005-21020-00-00,8/31/2023 12:00:00 AM,Eagle,2356,0,3473,0,31
25-005-21020-00-00,7/31/2023 12:00:00 AM,Eagle,2356,0,3500,0,31
25-005-21020-00-00,6/30/2023 12:00:00 AM,Eagle,2356,0,3174,0,30
25-005-21020-00-00,5/31/2023 12:00:00 AM,Eagle,2356,0,3210,0,31
25-005-21020-00-00,4/30/2023 12:00:00 AM,Eagle,2356,0,3120,0,30
25-005-21020-00-00,3/31/2023 12:00:00 AM,Eagle,2356,0,3235,0,31
25-005-21020-00-00,2/28/2023 12:00:00 AM,Eagle,2356,0,3006,0,28
25-005-21020-00-00,1/31/2023 12:00:00 AM,Eagle,2356,0,3479,0,31
25-005-21020-00-00,12/31/2022 12:00:00 AM,Eagle,2356,0,3551,0,31
25-005-21020-00-00,11/30/2022 12:00:00 AM,Eagle,2356,0,3500,0,30
25-005-21020-00-00,10/31/2022 12:00:00 AM,Eagle,2356,0,3602,0,31
25-005-21020-00-00,9/30/2022 12:00:00 AM,Eagle,2356,0,3479,0,30
25-005-21020-00-00,8/31/2022 12:00:00 AM,Eagle,2356,0,3644,0,31
25-005-21020-00-00,7/31/2022 12:00:00 AM,Eagle,2356,0,3622,0,31
25-005-21020-00-00,6/30/2022 12:00:00 AM,Eagle,2356,0,3307,0,30
25-005-21020-00-00,5/31/2022 12:00:00 AM,Eagle,2356,0,3420,0,31
25-005-21020-00-00,4/30/2022 12:00:00 AM,Eagle,2356,0,3321,0,30
25-005-21020-00-00,3/31/2022 12:00:00 AM,Eagle,2356,0,3424,0,31
25-005-21020-00-00,2/28/2022 12:00:00 AM,Eagle,2356,0,3158,0,28
25-005-21020-00-00,1/31/2022 12:00:00 AM,Eagle,2356,0,3723,0,31
25-005-21020-00-00,12/31/2021 12:00:00 AM,Eagle,2356,0,3886,0,31
25-005-21020-00-00,11/30/2021 12:00:00 AM,Eagle,2356,0,3703,0,30
25-005-21020-00-00,10/31/2021 12:00:00 AM,Eagle,2356,0,3863,0,31
25-005-21020-00-00,9/30/2021 12:00:00 AM,Eagle,2356,0,3715,0,30
25-005-21020-00-00,8/31/2021 12:00:00 AM,Eagle,2356,0,3823,0,31
25-005-21020-00-00,7/31/2021 12:00:00 AM,Eagle,2356,0,3696,0,31
25-005-21020-00-00,6/30/2021 12:00:00 AM,Eagle,2356,0,3311,0,30
25-005-21020-00-00,5/31/2021 12:00:00 AM,Eagle,2356,0,3337,0,31
25-005-21020-00-00,4/30/2021 12:00:00 AM,Eagle,2356,0,3173,0,30
25-005-21020-00-00,3/31/2021 12:00:00 AM,Eagle,2356,0,3682,0,30
25-005-21020-00-00,2/28/2021 12:00:00 AM,Eagle,2356,0,3506,0,28
25-005-21020-00-00,1/31/2021 12:00:00 AM,Eagle,2356,0,3799,0,31
25-005-21020-00-00,12/31/2020 12:00:00 AM,Eagle,2356,0,3969,0,31
25-005-21020-00-00,11/30/2020 12:00:00 AM,Eagle,2356,0,3980,0,30
25-005-21020-00-00,10/31/2020 12:00:00 AM,Eagle,2356,0,4124,0,31
25-005-21020-00-00,9/30/2020 12:00:00 AM,Eagle,2356,0,4011,0,30
25-005-21020-00-00,8/31/2020 12:00:00 AM,Eagle,2356,0,4181,0,31
25-005-21020-00-00,7/31/2020 12:00:00 AM,Eagle,2356,0,4175,0,31
25-005-21020-00-00,6/30/2020 12:00:00 AM,Eagle,2356,0,3870,0,30
25-005-21020-00-00,5/31/2020 12:00:00 AM,Eagle,2356,0,4080,0,31
25-005-21020-00-00,4/30/2020 12:00:00 AM,Eagle,2356,0,3984,0,30
25-005-21020-00-00,3/31/2020 12:00:00 AM,Eagle,2356,0,4151,0,31
25-005-21020-00-00,2/29/2020 12:00:00 AM,Eagle,2356,0,3586,0,29
25-005-21020-00-00,1/31/2020 12:00:00 AM,Eagle,2356,0,4063,0,31
25-005-21020-00-00,12/31/2019 12:00:00 AM,Eagle,2356,0,4039,0,31
25-005-21020-00-00,11/30/2019 12:00:00 AM,Eagle,2356,0,4011,0,30
25-005-21020-00-00,10/31/2019 12:00:00 AM,Eagle,2356,0,4246,0,31
25-005-21020-00-00,9/30/2019 12:00:00 AM,Eagle,2356,0,4174,0,30
25-005-21020-00-00,8/31/2019 12:00:00 AM,Eagle,2356,0,4320,0,31
25-005-21020-00-00,7/31/2019 12:00:00 AM,Eagle,2356,0,4221,0,31
25-005-21020-00-00,6/30/2019 12:00:00 AM,Eagle,2356,0,3992,0,30
25-005-21020-00-00,5/31/2019 12:00:00 AM,Eagle,2356,0,4139,0,31
25-005-21020-00-00,4/30/2019 12:00:00 AM,Eagle,2356,0,4099,0,30
25-005-21020-00-00,3/31/2019 12:00:00 AM,Eagle,2356,0,4713,0,31
25-005-21020-00-00,2/28/2019 12:00:00 AM,Eagle,2356,0,4378,0,28
25-005-21020-00-00,1/31/2019 12:00:00 AM,Eagle,2356,0,4582,0,31
25-005-21020-00-00,12/31/2018 12:00:00 AM,Eagle,2356,0,4656,0,31
25-005-21020-00-00,11/30/2018 12:00:00 AM,Eagle,2356,0,4564,0,30
