API_WellNo,RptDate,Formation,Lease_Unit,BBLS_OIL_COND,MCF_GAS,BBLS_WTR,DAYS_PROD
25-101-22141-00-00,7/31/2025 12:00:00 AM,"Bow Island, Dakota",313,0,66,0,31
25-101-22141-00-00,6/30/2025 12:00:00 AM,"Bow Island, Dakota",313,0,61,0,30
25-101-22141-00-00,5/31/2025 12:00:00 AM,"Bow Island, Dakota",313,0,65,0,31
25-101-22141-00-00,4/30/2025 12:00:00 AM,"Bow Island, Dakota",313,0,63,0,30
25-101-22141-00-00,3/31/2025 12:00:00 AM,"Bow Island, Dakota",313,0,64,0,31
25-101-22141-00-00,2/28/2025 12:00:00 AM,"Bow Island, Dakota",313,0,38,0,28
25-101-22141-00-00,1/31/2025 12:00:00 AM,"Bow Island, Dakota",313,0,57,0,31
25-101-22141-00-00,12/31/2024 12:00:00 AM,"Bow Island, Dakota",313,0,68,0,31
25-101-22141-00-00,11/30/2024 12:00:00 AM,"Bow Island, Dakota",313,0,46,0,30
25-101-22141-00-00,10/31/2024 12:00:00 AM,"Bow Island, Dakota",313,0,58,0,31
25-101-22141-00-00,9/30/2024 12:00:00 AM,"Bow Island, Dakota",313,0,59,0,30
25-101-22141-00-00,8/31/2024 12:00:00 AM,"Bow Island, Dakota",313,0,64,0,31
25-101-22141-00-00,7/31/2024 12:00:00 AM,"Bow Island, Dakota",313,0,64,0,31
25-101-22141-00-00,6/30/2024 12:00:00 AM,"Bow Island, Dakota",313,0,62,0,30
25-101-22141-00-00,5/31/2024 12:00:00 AM,"Bow Island, Dakota",313,0,63,0,31
25-101-22141-00-00,4/30/2024 12:00:00 AM,"Bow Island, Dakota",313,0,64,0,30
25-101-22141-00-00,3/31/2024 12:00:00 AM,"Bow Island, Dakota",313,0,65,0,30
25-101-22141-00-00,2/29/2024 12:00:00 AM,"Bow Island, Dakota",313,0,55,0,30
25-101-22141-00-00,1/31/2024 12:00:00 AM,"Bow Island, Dakota",313,0,67,0,30
25-101-22141-00-00,12/31/2023 12:00:00 AM,"Bow Island, Dakota",313,0,68,0,30
25-101-22141-00-00,11/30/2023 12:00:00 AM,"Bow Island, Dakota",313,0,59,0,30
25-101-22141-00-00,10/31/2023 12:00:00 AM,"Bow Island, Dakota",313,0,54,0,30
25-101-22141-00-00,9/30/2023 12:00:00 AM,"Bow Island, Dakota",313,0,56,0,30
25-101-22141-00-00,8/31/2023 12:00:00 AM,"Bow Island, Dakota",313,0,55,0,30
25-101-22141-00-00,7/31/2023 12:00:00 AM,"Bow Island, Dakota",313,0,54,0,30
25-101-22141-00-00,6/30/2023 12:00:00 AM,"Bow Island, Dakota",313,0,55,0,30
25-101-22141-00-00,5/31/2023 12:00:00 AM,"Bow Island, Dakota",313,0,55,0,30
25-101-22141-00-00,4/30/2023 12:00:00 AM,"Bow Island, Dakota",313,0,53,0,30
25-101-22141-00-00,3/31/2023 12:00:00 AM,"Bow Island, Dakota",313,0,46,0,30
25-101-22141-00-00,2/28/2023 12:00:00 AM,"Bow Island, Dakota",313,0,46,0,30
25-101-22141-00-00,1/31/2023 12:00:00 AM,"Bow Island, Dakota",313,0,59,0,30
25-101-22141-00-00,12/31/2022 12:00:00 AM,"Bow Island, Dakota",313,0,56,0,30
