API_WellNo,RptDate,Formation,Lease_Unit,BBLS_OIL_COND,MCF_GAS,BBLS_WTR,DAYS_PROD
25-005-05163-00-00,7/31/2025 12:00:00 AM,Sawtooth,4344,80,0,492,31
25-005-05163-00-00,6/30/2025 12:00:00 AM,Sawtooth,4344,84,0,904,30
25-005-05163-00-00,5/31/2025 12:00:00 AM,Sawtooth,4344,83,0,468,31
25-005-05163-00-00,4/30/2025 12:00:00 AM,Sawtooth,4344,62,0,399,30
25-005-05163-00-00,3/31/2025 12:00:00 AM,Sawtooth,4344,120,0,965,31
25-005-05163-00-00,2/28/2025 12:00:00 AM,Sawtooth,4344,112,0,899,28
25-005-05163-00-00,1/31/2025 12:00:00 AM,Sawtooth,4344,146,0,977,31
25-005-05163-00-00,12/31/2024 12:00:00 AM,Sawtooth,4344,119,0,1106,31
25-005-05163-00-00,11/30/2024 12:00:00 AM,Sawtooth,4344,100,0,804,30
25-005-05163-00-00,10/31/2024 12:00:00 AM,Sawtooth,4344,99,0,743,30
25-005-05163-00-00,9/30/2024 12:00:00 AM,Sawtooth,4344,108,0,793,30
25-005-05163-00-00,8/31/2024 12:00:00 AM,Sawtooth,4344,112,0,793,31
25-005-05163-00-00,7/31/2024 12:00:00 AM,Sawtooth,4344,105,2,711,31
25-005-05163-00-00,6/30/2024 12:00:00 AM,Sawtooth,4344,99,9,719,30
25-005-05163-00-00,5/31/2024 12:00:00 AM,Sawtooth,4344,106,9,766,31
25-005-05163-00-00,4/30/2024 12:00:00 AM,Sawtooth,4344,98,10,586,27
25-005-05163-00-00,3/31/2024 12:00:00 AM,Sawtooth,4344,110,10,692,31
25-005-05163-00-00,2/29/2024 12:00:00 AM,Sawtooth,4344,105,8,844,29
25-005-05163-00-00,1/31/2024 12:00:00 AM,Sawtooth,4344,121,9,984,31
25-005-05163-00-00,12/31/2023 12:00:00 AM,Sawtooth,4344,108,8,875,29
25-005-05163-00-00,11/30/2023 12:00:00 AM,Sawtooth,4344,109,8,904,30
25-005-05163-00-00,10/31/2023 12:00:00 AM,Sawtooth,4344,155,2,769,31
25-005-05163-00-00,9/30/2023 12:00:00 AM,Sawtooth,4344,102,1,688,30
25-005-05163-00-00,8/31/2023 12:00:00 AM,Sawtooth,4344,121,2,715,31
25-005-05163-00-00,7/31/2023 12:00:00 AM,Sawtooth,4344,117,1,1488,31
25-005-05163-00-00,6/30/2023 12:00:00 AM,Sawtooth,4344,108,1,627,29
25-005-05163-00-00,5/31/2023 12:00:00 AM,Sawtooth,4344,122,1,671,31
25-005-05163-00-00,4/30/2023 12:00:00 AM,Sawtooth,4344,189,1,1210,30
25-005-05163-00-00,3/31/2023 12:00:00 AM,Sawtooth,4344,151,1,1152,31
25-005-05163-00-00,2/28/2023 12:00:00 AM,Sawtooth,4344,52,0,323,13
25-005-05163-00-00,1/31/2023 12:00:00 AM,Sawtooth,4344,0,0,0,0
25-005-05163-00-00,12/31/2022 12:00:00 AM,Sawtooth,4344,8,0,59,5
25-005-05163-00-00,11/30/2022 12:00:00 AM,Sawtooth,4344,39,1,249,30
25-005-05163-00-00,10/31/2022 12:00:00 AM,Sawtooth,4344,73,1,497,31
25-005-05163-00-00,9/30/2022 12:00:00 AM,Sawtooth,4344,164,1,645,30
25-005-05163-00-00,8/31/2022 12:00:00 AM,Sawtooth,4344,253,1,525,31
25-005-05163-00-00,7/31/2022 12:00:00 AM,Sawtooth,4344,327,1,338,31
25-005-05163-00-00,6/30/2022 12:00:00 AM,Sawtooth,4344,148,1,218,30
25-005-05163-00-00,5/31/2022 12:00:00 AM,Sawtooth,4344,36,0,0,31
25-005-05163-00-00,4/30/2022 12:00:00 AM,Sawtooth,4344,0,0,0,0
25-005-05163-00-00,3/31/2022 12:00:00 AM,Sawtooth,4344,0,0,0,0
25-005-05163-00-00,2/28/2022 12:00:00 AM,Sawtooth,4344,0,0,0,0
25-005-05163-00-00,1/31/2022 12:00:00 AM,Sawtooth,4344,0,0,0,0
25-005-05163-00-00,12/31/2021 12:00:00 AM,Sawtooth,4344,0,0,0,0
25-005-05163-00-00,11/30/2021 12:00:00 AM,Sawtooth,4344,0,0,0,0
