API_WellNo,RptDate,Formation,Lease_Unit,BBLS_OIL_COND,MCF_GAS,BBLS_WTR,DAYS_PROD
25-035-22104-00-00,7/31/2025 12:00:00 AM,"Cut Bank, Bow Island",101101,0,366,0,31
25-035-22104-00-00,6/30/2025 12:00:00 AM,"Cut Bank, Bow Island",101101,0,245,0,30
25-035-22104-00-00,5/31/2025 12:00:00 AM,"Cut Bank, Bow Island",101101,0,242,0,31
25-035-22104-00-00,4/30/2025 12:00:00 AM,"Cut Bank, Bow Island",101101,0,298,0,30
25-035-22104-00-00,3/31/2025 12:00:00 AM,"Cut Bank, Bow Island",101101,0,385,0,31
25-035-22104-00-00,2/28/2025 12:00:00 AM,"Cut Bank, Bow Island",101101,0,152,0,28
25-035-22104-00-00,1/31/2025 12:00:00 AM,"Cut Bank, Bow Island",101101,0,224,0,31
25-035-22104-00-00,12/31/2024 12:00:00 AM,"Cut Bank, Bow Island",101101,0,316,0,31
25-035-22104-00-00,11/30/2024 12:00:00 AM,"Cut Bank, Bow Island",101101,0,210,0,30
25-035-22104-00-00,10/31/2024 12:00:00 AM,"Cut Bank, Bow Island",101101,0,201,0,31
25-035-22104-00-00,9/30/2024 12:00:00 AM,"Cut Bank, Bow Island",101101,0,299,0,30
25-035-22104-00-00,8/31/2024 12:00:00 AM,"Cut Bank, Bow Island",101101,0,322,0,31
25-035-22104-00-00,7/31/2024 12:00:00 AM,"Cut Bank, Bow Island",101101,0,319,0,31
25-035-22104-00-00,6/30/2024 12:00:00 AM,"Cut Bank, Bow Island",101101,0,293,0,30
25-035-22104-00-00,5/31/2024 12:00:00 AM,"Cut Bank, Bow Island",101101,0,343,0,31
25-035-22104-00-00,4/30/2024 12:00:00 AM,"Cut Bank, Bow Island",101101,0,296,0,30
25-035-22104-00-00,3/31/2024 12:00:00 AM,"Cut Bank, Bow Island",101101,0,249,0,31
25-035-22104-00-00,2/29/2024 12:00:00 AM,"Cut Bank, Bow Island",101101,0,230,0,29
25-035-22104-00-00,1/31/2024 12:00:00 AM,"Cut Bank, Bow Island",101101,0,195,0,31
