API_WellNo,RptDate,Formation,Lease_Unit,BBLS_OIL_COND,MCF_GAS,BBLS_WTR,DAYS_PROD
25-083-21690-00-00,7/31/2025 12:00:00 AM,Bakken,5277,105,193,17,29
25-083-21690-00-00,6/30/2025 12:00:00 AM,Bakken,5277,111,152,35,23
25-083-21690-00-00,5/31/2025 12:00:00 AM,Bakken,5277,89,87,68,13
25-083-21690-00-00,4/30/2025 12:00:00 AM,Bakken,5277,0,201,0,30
25-083-21690-00-00,3/31/2025 12:00:00 AM,Bakken,5277,0,0,0,0
25-083-21690-00-00,2/28/2025 12:00:00 AM,Bakken,5277,0,0,0,0
25-083-21690-00-00,1/31/2025 12:00:00 AM,Bakken,5277,5,38,85,7
25-083-21690-00-00,12/31/2024 12:00:00 AM,Bakken,5277,45,110,110,20
25-083-21690-00-00,11/30/2024 12:00:00 AM,Bakken,5277,61,0,13,5
25-083-21690-00-00,10/31/2024 12:00:00 AM,Bakken,5277,0,0,0,0
25-083-21690-00-00,9/30/2024 12:00:00 AM,Bakken,5277,1,17,0,4
25-083-21690-00-00,8/31/2024 12:00:00 AM,Bakken,5277,88,142,47,23
25-083-21690-00-00,7/31/2024 12:00:00 AM,Bakken,5277,14,182,95,28
25-083-21690-00-00,6/30/2024 12:00:00 AM,Bakken,5277,0,201,0,30
25-083-21690-00-00,5/31/2024 12:00:00 AM,Bakken,5277,0,0,0,0
25-083-21690-00-00,4/30/2024 12:00:00 AM,Bakken,5277,6,100,2,15
25-083-21690-00-00,3/31/2024 12:00:00 AM,Bakken,5277,95,194,16,29
25-083-21690-00-00,2/29/2024 12:00:00 AM,Bakken,5277,139,194,16,29
25-083-21690-00-00,1/31/2024 12:00:00 AM,Bakken,5277,11,81,1,13
25-083-21690-00-00,12/31/2023 12:00:00 AM,Bakken,5277,83,188,12,29
25-083-21690-00-00,11/30/2023 12:00:00 AM,Bakken,5277,101,194,14,29
25-083-21690-00-00,10/31/2023 12:00:00 AM,Bakken,5277,94,187,17,28
25-083-21690-00-00,9/30/2023 12:00:00 AM,Bakken,5277,116,201,11,30
25-083-21690-00-00,8/31/2023 12:00:00 AM,Bakken,5277,84,115,18,20
25-083-21690-00-00,7/31/2023 12:00:00 AM,Bakken,5277,105,195,20,30
25-083-21690-00-00,6/30/2023 12:00:00 AM,Bakken,5277,123,201,16,30
25-083-21690-00-00,5/31/2023 12:00:00 AM,Bakken,5277,141,207,31,31
25-083-21690-00-00,4/30/2023 12:00:00 AM,Bakken,5277,80,47,15,9
25-083-21690-00-00,3/31/2023 12:00:00 AM,Bakken,5277,41,87,12,14
25-083-21690-00-00,2/28/2023 12:00:00 AM,Bakken,5277,86,159,123,26
25-083-21690-00-00,1/31/2023 12:00:00 AM,Bakken,5277,0,0,0,0
25-083-21690-00-00,12/31/2022 12:00:00 AM,Bakken,5277,0,0,0,0
25-083-21690-00-00,11/30/2022 12:00:00 AM,Bakken,5277,0,0,0,0
25-083-21690-00-00,10/31/2022 12:00:00 AM,Bakken,5277,0,0,0,0
25-083-21690-00-00,9/30/2022 12:00:00 AM,Bakken,5277,46,148,8,23
25-083-21690-00-00,8/31/2022 12:00:00 AM,Bakken,5277,76,207,11,31
25-083-21690-00-00,7/31/2022 12:00:00 AM,Bakken,5277,67,207,12,31
25-083-21690-00-00,6/30/2022 12:00:00 AM,Bakken,5277,80,201,14,30
25-083-21690-00-00,5/31/2022 12:00:00 AM,Bakken,5277,90,207,13,31
25-083-21690-00-00,4/30/2022 12:00:00 AM,Bakken,5277,86,201,13,30
25-083-21690-00-00,3/31/2022 12:00:00 AM,Bakken,5277,86,207,13,31
25-083-21690-00-00,2/28/2022 12:00:00 AM,Bakken,5277,80,187,11,28
25-083-21690-00-00,1/31/2022 12:00:00 AM,Bakken,5277,94,207,11,31
25-083-21690-00-00,12/31/2021 12:00:00 AM,Bakken,5277,82,267,13,29
25-083-21690-00-00,11/30/2021 12:00:00 AM,Bakken,5277,88,276,12,30
25-083-21690-00-00,10/31/2021 12:00:00 AM,Bakken,5277,93,285,12,31
25-083-21690-00-00,9/30/2021 12:00:00 AM,Bakken,5277,72,239,15,26
25-083-21690-00-00,8/31/2021 12:00:00 AM,Bakken,5277,93,285,12,31
25-083-21690-00-00,7/31/2021 12:00:00 AM,Bakken,5277,122,239,6,26
25-083-21690-00-00,6/30/2021 12:00:00 AM,Bakken,5277,62,239,23,26
25-083-21690-00-00,5/31/2021 12:00:00 AM,Bakken,5277,94,285,13,31
25-083-21690-00-00,4/30/2021 12:00:00 AM,Bakken,5277,91,276,14,30
25-083-21690-00-00,3/31/2021 12:00:00 AM,Bakken,5277,95,285,17,31
25-083-21690-00-00,2/28/2021 12:00:00 AM,Bakken,5277,92,257,12,28
25-083-21690-00-00,1/31/2021 12:00:00 AM,Bakken,5277,97,285,12,31
25-083-21690-00-00,12/31/2020 12:00:00 AM,Bakken,5277,98,285,10,31
25-083-21690-00-00,11/30/2020 12:00:00 AM,Bakken,5277,96,276,19,30
25-083-21690-00-00,10/31/2020 12:00:00 AM,Bakken,5277,97,285,13,31
25-083-21690-00-00,9/30/2020 12:00:00 AM,Bakken,5277,95,276,14,30
25-083-21690-00-00,8/31/2020 12:00:00 AM,Bakken,5277,100,285,10,31
25-083-21690-00-00,7/31/2020 12:00:00 AM,Bakken,5277,123,267,15,31
25-083-21690-00-00,6/30/2020 12:00:00 AM,Bakken,5277,69,257,14,30
25-083-21690-00-00,5/31/2020 12:00:00 AM,Bakken,5277,114,285,18,31
25-083-21690-00-00,4/30/2020 12:00:00 AM,Bakken,5277,114,276,210,30
25-083-21690-00-00,3/31/2020 12:00:00 AM,Bakken,5277,148,202,37,31
25-083-21690-00-00,2/29/2020 12:00:00 AM,Bakken,5277,29,9,80,29
25-083-21690-00-00,1/31/2020 12:00:00 AM,Bakken,5277,3,28,0,31
25-083-21690-00-00,12/31/2019 12:00:00 AM,Bakken,5277,45,257,3,31
25-083-21690-00-00,11/30/2019 12:00:00 AM,Bakken,5277,84,230,15,30
25-083-21690-00-00,10/31/2019 12:00:00 AM,Bakken,5277,92,267,15,31
25-083-21690-00-00,9/30/2019 12:00:00 AM,Bakken,5277,107,276,14,30
25-083-21690-00-00,8/31/2019 12:00:00 AM,Bakken,5277,90,285,15,31
25-083-21690-00-00,7/31/2019 12:00:00 AM,Bakken,5277,93,285,14,31
25-083-21690-00-00,6/30/2019 12:00:00 AM,Bakken,5277,97,276,10,30
25-083-21690-00-00,5/31/2019 12:00:00 AM,Bakken,5277,103,285,14,31
25-083-21690-00-00,4/30/2019 12:00:00 AM,Bakken,5277,99,276,13,30
25-083-21690-00-00,3/31/2019 12:00:00 AM,Bakken,5277,117,267,14,31
25-083-21690-00-00,2/28/2019 12:00:00 AM,Bakken,5277,88,257,12,28
25-083-21690-00-00,1/31/2019 12:00:00 AM,Bakken,5277,112,285,15,31
25-083-21690-00-00,12/31/2018 12:00:00 AM,Bakken,5277,124,0,12,31
25-083-21690-00-00,11/30/2018 12:00:00 AM,Bakken,5277,108,0,15,30
25-083-21690-00-00,10/31/2018 12:00:00 AM,Bakken,5277,109,0,13,31
25-083-21690-00-00,9/30/2018 12:00:00 AM,Bakken,5277,105,0,13,30
25-083-21690-00-00,8/31/2018 12:00:00 AM,Bakken,5277,107,0,17,31
25-083-21690-00-00,7/31/2018 12:00:00 AM,Bakken,5277,125,0,22,31
25-083-21690-00-00,6/30/2018 12:00:00 AM,Bakken,5277,76,0,47,30
25-083-21690-00-00,5/31/2018 12:00:00 AM,Bakken,5277,30,0,12,31
25-083-21690-00-00,4/30/2018 12:00:00 AM,Bakken,5277,100,0,15,30
25-083-21690-00-00,3/31/2018 12:00:00 AM,Bakken,5277,111,0,13,31
25-083-21690-00-00,2/28/2018 12:00:00 AM,Bakken,5277,93,0,13,28
25-083-21690-00-00,1/31/2018 12:00:00 AM,Bakken,5277,108,0,15,31
25-083-21690-00-00,12/31/2017 12:00:00 AM,Bakken,5277,97,0,13,31
25-083-21690-00-00,11/30/2017 12:00:00 AM,Bakken,5277,101,0,8,30
25-083-21690-00-00,10/31/2017 12:00:00 AM,Bakken,5277,103,0,15,31
25-083-21690-00-00,9/30/2017 12:00:00 AM,Bakken,5277,98,0,15,30
25-083-21690-00-00,8/31/2017 12:00:00 AM,Bakken,5277,95,0,5,31
25-083-21690-00-00,7/31/2017 12:00:00 AM,Bakken,5277,113,0,21,31
25-083-21690-00-00,6/30/2017 12:00:00 AM,Bakken,5277,97,0,10,30
25-083-21690-00-00,5/31/2017 12:00:00 AM,Bakken,5277,109,0,15,31
25-083-21690-00-00,4/30/2017 12:00:00 AM,Bakken,5277,109,0,13,30
