API_WellNo,RptDate,Formation,Lease_Unit,BBLS_OIL_COND,MCF_GAS,BBLS_WTR,DAYS_PROD
25-041-21210-00-00,6/30/2025 12:00:00 AM,Eagle,2353,0,667,0,31
25-041-21210-00-00,5/31/2025 12:00:00 AM,Eagle,2353,0,689,0,31
25-041-21210-00-00,4/30/2025 12:00:00 AM,Eagle,2353,0,657,0,30
25-041-21210-00-00,3/31/2025 12:00:00 AM,Eagle,2353,0,656,0,31
25-041-21210-00-00,2/28/2025 12:00:00 AM,Eagle,2353,0,339,0,28
25-041-21210-00-00,1/31/2025 12:00:00 AM,Eagle,2353,0,477,0,31
25-041-21210-00-00,12/31/2024 12:00:00 AM,Eagle,2353,0,486,0,31
25-041-21210-00-00,11/30/2024 12:00:00 AM,Eagle,2353,0,415,0,30
25-041-21210-00-00,10/31/2024 12:00:00 AM,Eagle,2353,0,695,0,31
25-041-21210-00-00,9/30/2024 12:00:00 AM,Eagle,2353,0,676,0,30
25-041-21210-00-00,8/31/2024 12:00:00 AM,Eagle,2353,0,698,0,31
25-041-21210-00-00,7/31/2024 12:00:00 AM,Eagle,2353,0,698,0,31
25-041-21210-00-00,6/30/2024 12:00:00 AM,Eagle,2353,0,676,0,30
25-041-21210-00-00,5/31/2024 12:00:00 AM,Eagle,2353,0,700,0,31
25-041-21210-00-00,4/30/2024 12:00:00 AM,Eagle,2353,0,669,0,30
25-041-21210-00-00,3/31/2024 12:00:00 AM,Eagle,2353,0,597,0,31
25-041-21210-00-00,2/29/2024 12:00:00 AM,Eagle,2353,0,543,0,29
25-041-21210-00-00,1/31/2024 12:00:00 AM,Eagle,2353,0,532,0,31
25-041-21210-00-00,12/31/2023 12:00:00 AM,Eagle,2353,0,609,0,31
25-041-21210-00-00,11/30/2023 12:00:00 AM,Eagle,2353,0,591,0,30
25-041-21210-00-00,10/31/2023 12:00:00 AM,Eagle,2353,0,674,0,31
25-041-21210-00-00,9/30/2023 12:00:00 AM,Eagle,2353,0,686,0,30
25-041-21210-00-00,8/31/2023 12:00:00 AM,Eagle,2353,0,709,0,31
25-041-21210-00-00,7/31/2023 12:00:00 AM,Eagle,2353,0,709,0,31
25-041-21210-00-00,6/30/2023 12:00:00 AM,Eagle,2353,0,686,0,30
25-041-21210-00-00,5/31/2023 12:00:00 AM,Eagle,2353,0,709,0,31
25-041-21210-00-00,4/30/2023 12:00:00 AM,Eagle,2353,0,656,0,30
25-041-21210-00-00,3/31/2023 12:00:00 AM,Eagle,2353,0,612,0,31
25-041-21210-00-00,2/28/2023 12:00:00 AM,Eagle,2353,0,603,0,28
25-041-21210-00-00,1/31/2023 12:00:00 AM,Eagle,2353,0,1183,0,31
25-041-21210-00-00,12/31/2022 12:00:00 AM,Eagle,2353,0,1020,0,31
25-041-21210-00-00,11/30/2022 12:00:00 AM,Eagle,2353,0,513,0,30
25-041-21210-00-00,10/31/2022 12:00:00 AM,Eagle,2353,0,559,0,31
25-041-21210-00-00,9/30/2022 12:00:00 AM,Eagle,2353,0,558,0,30
25-041-21210-00-00,8/31/2022 12:00:00 AM,Eagle,2353,0,576,0,31
25-041-21210-00-00,7/31/2022 12:00:00 AM,Eagle,2353,0,577,0,31
25-041-21210-00-00,6/30/2022 12:00:00 AM,Eagle,2353,0,557,0,30
25-041-21210-00-00,5/31/2022 12:00:00 AM,Eagle,2353,0,574,0,31
25-041-21210-00-00,4/30/2022 12:00:00 AM,Eagle,2353,0,539,0,30
25-041-21210-00-00,3/31/2022 12:00:00 AM,Eagle,2353,0,545,0,28
25-041-21210-00-00,2/28/2022 12:00:00 AM,Eagle,2353,0,483,0,28
25-041-21210-00-00,1/31/2022 12:00:00 AM,Eagle,2353,0,809,0,31
25-041-21210-00-00,12/31/2021 12:00:00 AM,Eagle,2353,0,750,0,31
25-041-21210-00-00,11/30/2021 12:00:00 AM,Eagle,2353,0,479,0,30
25-041-21210-00-00,10/31/2021 12:00:00 AM,Eagle,2353,0,536,0,31
25-041-21210-00-00,9/30/2021 12:00:00 AM,Eagle,2353,0,523,0,30
25-041-21210-00-00,8/31/2021 12:00:00 AM,Eagle,2353,0,541,0,31
25-041-21210-00-00,7/31/2021 12:00:00 AM,Eagle,2353,0,0,0,0
25-041-21210-00-00,6/30/2021 12:00:00 AM,Eagle,2353,0,526,0,30
25-041-21210-00-00,5/31/2021 12:00:00 AM,Eagle,2353,0,545,0,31
25-041-21210-00-00,4/30/2021 12:00:00 AM,Eagle,2353,0,508,0,28
25-041-21210-00-00,3/31/2021 12:00:00 AM,Eagle,2353,0,523,0,28
25-041-21210-00-00,2/28/2021 12:00:00 AM,Eagle,2353,0,639,0,28
25-041-21210-00-00,1/31/2021 12:00:00 AM,Eagle,2353,0,588,0,31
25-041-21210-00-00,12/31/2020 12:00:00 AM,Eagle,2353,0,569,0,31
25-041-21210-00-00,11/30/2020 12:00:00 AM,Eagle,2353,0,558,0,30
25-041-21210-00-00,10/31/2020 12:00:00 AM,Eagle,2353,0,609,0,31
25-041-21210-00-00,9/30/2020 12:00:00 AM,Eagle,2353,0,662,0,30
25-041-21210-00-00,8/31/2020 12:00:00 AM,Eagle,2353,0,626,0,31
25-041-21210-00-00,7/31/2020 12:00:00 AM,Eagle,2353,0,650,0,31
25-041-21210-00-00,6/30/2020 12:00:00 AM,Eagle,2353,0,680,0,30
25-041-21210-00-00,5/31/2020 12:00:00 AM,Eagle,2353,0,906,0,31
25-041-21210-00-00,4/30/2020 12:00:00 AM,Eagle,2353,0,661,0,30
25-041-21210-00-00,3/31/2020 12:00:00 AM,Eagle,2353,0,527,0,31
25-041-21210-00-00,2/29/2020 12:00:00 AM,Eagle,2353,0,458,0,29
25-041-21210-00-00,1/31/2020 12:00:00 AM,Eagle,2353,0,409,0,31
25-041-21210-00-00,12/31/2019 12:00:00 AM,Eagle,2353,0,396,0,31
25-041-21210-00-00,11/30/2019 12:00:00 AM,Eagle,2353,0,459,0,30
25-041-21210-00-00,10/31/2019 12:00:00 AM,Eagle,2353,0,677,0,31
25-041-21210-00-00,9/30/2019 12:00:00 AM,Eagle,2353,0,448,0,30
25-041-21210-00-00,8/31/2019 12:00:00 AM,Eagle,2353,0,293,0,31
25-041-21210-00-00,7/31/2019 12:00:00 AM,Eagle,2353,0,290,0,31
25-041-21210-00-00,6/30/2019 12:00:00 AM,Eagle,2353,0,290,0,30
25-041-21210-00-00,5/31/2019 12:00:00 AM,Eagle,2353,0,302,0,31
25-041-21210-00-00,4/30/2019 12:00:00 AM,Eagle,2353,0,763,0,30
25-041-21210-00-00,3/31/2019 12:00:00 AM,Eagle,2353,0,724,0,31
25-041-21210-00-00,2/28/2019 12:00:00 AM,Eagle,2353,0,531,0,28
25-041-21210-00-00,1/31/2019 12:00:00 AM,Eagle,2353,0,594,0,31
25-041-21210-00-00,12/31/2018 12:00:00 AM,Eagle,2353,0,494,0,31
25-041-21210-00-00,11/30/2018 12:00:00 AM,Eagle,2353,0,496,0,30
25-041-21210-00-00,10/31/2018 12:00:00 AM,Eagle,2353,0,805,0,31
25-041-21210-00-00,9/30/2018 12:00:00 AM,Eagle,2353,0,769,0,30
25-041-21210-00-00,8/31/2018 12:00:00 AM,Eagle,2353,0,798,0,31
25-041-21210-00-00,7/31/2018 12:00:00 AM,Eagle,2353,0,815,0,31
25-041-21210-00-00,6/30/2018 12:00:00 AM,Eagle,2353,0,815,0,30
25-041-21210-00-00,5/31/2018 12:00:00 AM,Eagle,2353,0,839,0,31
25-041-21210-00-00,4/30/2018 12:00:00 AM,Eagle,2353,0,658,0,30
25-041-21210-00-00,3/31/2018 12:00:00 AM,Eagle,2353,0,597,0,31
25-041-21210-00-00,2/28/2018 12:00:00 AM,Eagle,2353,0,462,0,28
25-041-21210-00-00,1/31/2018 12:00:00 AM,Eagle,2353,0,620,0,31
25-041-21210-00-00,12/31/2017 12:00:00 AM,Eagle,2353,0,583,0,31
25-041-21210-00-00,11/30/2017 12:00:00 AM,Eagle,2353,0,356,0,30
25-041-21210-00-00,10/31/2017 12:00:00 AM,Eagle,2353,0,447,0,31
25-041-21210-00-00,9/30/2017 12:00:00 AM,Eagle,2353,0,478,0,30
25-041-21210-00-00,8/31/2017 12:00:00 AM,Eagle,2353,0,494,0,30
25-041-21210-00-00,7/31/2017 12:00:00 AM,Eagle,2353,0,443,0,31
25-041-21210-00-00,6/30/2017 12:00:00 AM,Eagle,2353,0,436,0,30
25-041-21210-00-00,5/31/2017 12:00:00 AM,Eagle,2353,0,446,0,31
25-041-21210-00-00,4/30/2017 12:00:00 AM,Eagle,2353,0,399,0,30
25-041-21210-00-00,3/31/2017 12:00:00 AM,Eagle,2353,0,373,0,31
25-041-21210-00-00,2/28/2017 12:00:00 AM,Eagle,2353,0,303,0,28
25-041-21210-00-00,1/31/2017 12:00:00 AM,Eagle,2353,0,307,0,31
25-041-21210-00-00,12/31/2016 12:00:00 AM,Eagle,2353,0,318,0,31
25-041-21210-00-00,11/30/2016 12:00:00 AM,Eagle,2353,0,364,0,30
25-041-21210-00-00,10/31/2016 12:00:00 AM,Eagle,2353,0,406,0,31
25-041-21210-00-00,9/30/2016 12:00:00 AM,Eagle,2353,0,420,0,30
25-041-21210-00-00,8/31/2016 12:00:00 AM,Eagle,2353,0,436,0,31
25-041-21210-00-00,7/31/2016 12:00:00 AM,Eagle,2353,0,440,0,31
25-041-21210-00-00,6/30/2016 12:00:00 AM,Eagle,2353,0,432,0,30
25-041-21210-00-00,5/31/2016 12:00:00 AM,Eagle,2353,0,431,0,31
25-041-21210-00-00,4/30/2016 12:00:00 AM,Eagle,2353,0,391,0,30
25-041-21210-00-00,3/31/2016 12:00:00 AM,Eagle,2353,0,388,0,31
25-041-21210-00-00,2/29/2016 12:00:00 AM,Eagle,2353,0,336,0,29
25-041-21210-00-00,1/31/2016 12:00:00 AM,Eagle,2353,0,298,0,31
25-041-21210-00-00,12/31/2015 12:00:00 AM,Eagle,2353,0,343,0,31
25-041-21210-00-00,11/30/2015 12:00:00 AM,Eagle,2353,0,358,0,30
25-041-21210-00-00,10/31/2015 12:00:00 AM,Eagle,2353,0,438,0,31
25-041-21210-00-00,9/30/2015 12:00:00 AM,Eagle,2353,0,426,0,30
25-041-21210-00-00,8/31/2015 12:00:00 AM,Eagle,2353,0,443,0,31
25-041-21210-00-00,7/31/2015 12:00:00 AM,Eagle,2353,0,448,0,31
25-041-21210-00-00,6/30/2015 12:00:00 AM,Eagle,2353,0,440,0,30
25-041-21210-00-00,5/31/2015 12:00:00 AM,Eagle,2353,0,444,0,31
25-041-21210-00-00,4/30/2015 12:00:00 AM,Eagle,2353,0,408,0,30
25-041-21210-00-00,3/31/2015 12:00:00 AM,Eagle,2353,0,394,0,31
25-041-21210-00-00,2/28/2015 12:00:00 AM,Eagle,2353,0,301,0,28
25-041-21210-00-00,1/31/2015 12:00:00 AM,Eagle,2353,0,301,0,31
25-041-21210-00-00,12/31/2014 12:00:00 AM,Eagle,2353,0,328,0,31
25-041-21210-00-00,11/30/2014 12:00:00 AM,Eagle,2353,0,317,0,30
25-041-21210-00-00,10/31/2014 12:00:00 AM,Eagle,2353,0,439,0,31
25-041-21210-00-00,9/30/2014 12:00:00 AM,Eagle,2353,0,415,0,30
25-041-21210-00-00,8/31/2014 12:00:00 AM,Eagle,2353,0,427,0,30
25-041-21210-00-00,7/31/2014 12:00:00 AM,Eagle,2353,0,428,0,31
25-041-21210-00-00,6/30/2014 12:00:00 AM,Eagle,2353,0,422,0,30
25-041-21210-00-00,5/31/2014 12:00:00 AM,Eagle,2353,0,430,0,31
25-041-21210-00-00,4/30/2014 12:00:00 AM,Eagle,2353,0,382,0,30
25-041-21210-00-00,3/31/2014 12:00:00 AM,Eagle,2353,0,332,0,31
25-041-21210-00-00,2/28/2014 12:00:00 AM,Eagle,2353,0,234,0,28
25-041-21210-00-00,1/31/2014 12:00:00 AM,Eagle,2353,0,285,0,31
25-041-21210-00-00,12/31/2013 12:00:00 AM,Eagle,2353,0,267,0,31
25-041-21210-00-00,11/30/2013 12:00:00 AM,Eagle,2353,0,291,0,30
