API_WellNo,RptDate,Formation,Lease_Unit,BBLS_OIL_COND,MCF_GAS,BBLS_WTR,DAYS_PROD
25-083-23315-00-00,7/31/2025 12:00:00 AM,Bakken,9049,629,1680,1446,31
25-083-23315-00-00,6/30/2025 12:00:00 AM,Bakken,9049,590,1387,1423,30
25-083-23315-00-00,5/31/2025 12:00:00 AM,Bakken,9049,732,1757,997,31
25-083-23315-00-00,4/30/2025 12:00:00 AM,Bakken,9049,750,1627,987,30
25-083-23315-00-00,3/31/2025 12:00:00 AM,Bakken,9049,872,1717,1324,31
25-083-23315-00-00,2/28/2025 12:00:00 AM,Bakken,9049,781,1480,1008,28
25-083-23315-00-00,1/31/2025 12:00:00 AM,Bakken,9049,1098,1720,1288,31
25-083-23315-00-00,12/31/2024 12:00:00 AM,Bakken,9049,1333,1844,2110,31
25-083-23315-00-00,11/30/2024 12:00:00 AM,Bakken,9049,982,1065,1289,30
25-083-23315-00-00,10/31/2024 12:00:00 AM,Bakken,9049,96,167,192,11
25-083-23315-00-00,9/30/2024 12:00:00 AM,Bakken,9049,387,360,975,29
25-083-23315-00-00,8/31/2024 12:00:00 AM,Bakken,9049,587,1362,1171,31
25-083-23315-00-00,7/31/2024 12:00:00 AM,Bakken,9049,540,788,1009,31
25-083-23315-00-00,6/30/2024 12:00:00 AM,Bakken,9049,566,588,1307,30
25-083-23315-00-00,5/31/2024 12:00:00 AM,Bakken,9049,836,1193,1707,31
25-083-23315-00-00,4/30/2024 12:00:00 AM,Bakken,9049,1139,1255,1522,30
25-083-23315-00-00,3/31/2024 12:00:00 AM,Bakken,9049,966,1841,1254,31
25-083-23315-00-00,2/29/2024 12:00:00 AM,Bakken,9049,567,793,784,29
25-083-23315-00-00,1/31/2024 12:00:00 AM,Bakken,9049,634,1138,810,31
25-083-23315-00-00,12/31/2023 12:00:00 AM,Bakken,9049,841,1394,1298,31
25-083-23315-00-00,11/30/2023 12:00:00 AM,Bakken,9049,796,1748,1291,30
25-083-23315-00-00,10/31/2023 12:00:00 AM,Bakken,9049,777,1211,1186,31
25-083-23315-00-00,9/30/2023 12:00:00 AM,Bakken,9049,502,784,758,19
