API_WellNo,RptDate,Formation,Lease_Unit,BBLS_OIL_COND,MCF_GAS,BBLS_WTR,DAYS_PROD
25-005-22417-00-00,7/31/2025 12:00:00 AM,Eagle,399,0,1481,31,31
25-005-22417-00-00,6/30/2025 12:00:00 AM,Eagle,399,0,1463,30,30
25-005-22417-00-00,5/31/2025 12:00:00 AM,Eagle,399,0,1502,31,31
25-005-22417-00-00,4/30/2025 12:00:00 AM,Eagle,399,0,1258,27,27
25-005-22417-00-00,3/31/2025 12:00:00 AM,Eagle,399,0,1329,31,31
25-005-22417-00-00,2/28/2025 12:00:00 AM,Eagle,399,0,1052,23,23
25-005-22417-00-00,1/31/2025 12:00:00 AM,Eagle,399,0,1489,31,31
25-005-22417-00-00,12/31/2024 12:00:00 AM,Eagle,399,0,1484,31,31
25-005-22417-00-00,11/30/2024 12:00:00 AM,Eagle,399,0,1444,30,30
25-005-22417-00-00,10/31/2024 12:00:00 AM,Eagle,399,0,1538,31,31
25-005-22417-00-00,9/30/2024 12:00:00 AM,Eagle,399,0,1453,30,30
25-005-22417-00-00,8/31/2024 12:00:00 AM,Eagle,399,0,1481,31,31
25-005-22417-00-00,7/31/2024 12:00:00 AM,Eagle,399,0,1500,31,31
25-005-22417-00-00,6/30/2024 12:00:00 AM,Eagle,399,0,1492,30,30
25-005-22417-00-00,5/31/2024 12:00:00 AM,Eagle,399,0,1527,31,31
25-005-22417-00-00,4/30/2024 12:00:00 AM,Eagle,399,0,1512,30,30
25-005-22417-00-00,3/31/2024 12:00:00 AM,Eagle,399,0,1494,30,30
25-005-22417-00-00,2/29/2024 12:00:00 AM,Eagle,399,0,1445,29,29
25-005-22417-00-00,1/31/2024 12:00:00 AM,Eagle,399,0,1564,31,31
25-005-22417-00-00,12/31/2023 12:00:00 AM,Eagle,399,0,1582,31,31
25-005-22417-00-00,11/30/2023 12:00:00 AM,Eagle,399,0,1555,30,30
25-005-22417-00-00,10/31/2023 12:00:00 AM,Eagle,399,0,1650,31,31
25-005-22417-00-00,9/30/2023 12:00:00 AM,Eagle,399,0,1648,30,30
25-005-22417-00-00,8/31/2023 12:00:00 AM,Eagle,399,0,1737,31,31
25-005-22417-00-00,7/31/2023 12:00:00 AM,Eagle,399,0,1786,31,31
25-005-22417-00-00,6/30/2023 12:00:00 AM,Eagle,399,0,1832,30,30
25-005-22417-00-00,5/31/2023 12:00:00 AM,Eagle,399,0,2116,31,31
25-005-22417-00-00,4/30/2023 12:00:00 AM,Eagle,399,0,2051,30,30
25-005-22417-00-00,3/31/2023 12:00:00 AM,Eagle,399,0,1660,23,23
25-005-22417-00-00,2/28/2023 12:00:00 AM,Eagle,399,0,691,14,14
25-005-22417-00-00,1/31/2023 12:00:00 AM,Eagle,399,0,1528,31,31
25-005-22417-00-00,12/31/2022 12:00:00 AM,Eagle,399,0,1537,31,31
25-005-22417-00-00,11/30/2022 12:00:00 AM,Eagle,399,0,1499,30,30
25-005-22417-00-00,10/31/2022 12:00:00 AM,Eagle,399,0,1578,31,31
25-005-22417-00-00,9/30/2022 12:00:00 AM,Eagle,399,0,1569,30,30
25-005-22417-00-00,8/31/2022 12:00:00 AM,Eagle,399,0,1713,31,31
25-005-22417-00-00,7/31/2022 12:00:00 AM,Eagle,399,0,1449,20,20
25-005-22417-00-00,6/30/2022 12:00:00 AM,Eagle,399,0,1370,27,27
25-005-22417-00-00,5/31/2022 12:00:00 AM,Eagle,399,0,1605,31,31
25-005-22417-00-00,4/30/2022 12:00:00 AM,Eagle,399,0,1562,30,30
25-005-22417-00-00,3/31/2022 12:00:00 AM,Eagle,399,0,1608,31,31
25-005-22417-00-00,2/28/2022 12:00:00 AM,Eagle,399,0,1460,28,28
25-005-22417-00-00,1/31/2022 12:00:00 AM,Eagle,399,0,1497,28,28
25-005-22417-00-00,12/31/2021 12:00:00 AM,Eagle,399,0,1649,31,31
25-005-22417-00-00,11/30/2021 12:00:00 AM,Eagle,399,0,1623,30,30
25-005-22417-00-00,10/31/2021 12:00:00 AM,Eagle,399,0,1728,31,31
25-005-22417-00-00,9/30/2021 12:00:00 AM,Eagle,399,0,1654,27,27
25-005-22417-00-00,8/31/2021 12:00:00 AM,Eagle,399,0,1829,30,30
25-005-22417-00-00,7/31/2021 12:00:00 AM,Eagle,399,0,1612,28,28
25-005-22417-00-00,6/30/2021 12:00:00 AM,Eagle,399,0,1775,29,29
25-005-22417-00-00,5/31/2021 12:00:00 AM,Eagle,399,0,1942,31,31
25-005-22417-00-00,4/30/2021 12:00:00 AM,Eagle,399,0,1952,30,30
25-005-22417-00-00,3/31/2021 12:00:00 AM,Eagle,399,0,2022,31,31
25-005-22417-00-00,2/28/2021 12:00:00 AM,Eagle,399,0,1606,25,25
25-005-22417-00-00,1/31/2021 12:00:00 AM,Eagle,399,0,1810,31,31
25-005-22417-00-00,12/31/2020 12:00:00 AM,Eagle,399,0,1821,29,29
25-005-22417-00-00,11/30/2020 12:00:00 AM,Eagle,399,0,1731,30,30
25-005-22417-00-00,10/31/2020 12:00:00 AM,Eagle,399,0,1795,0,31
25-005-22417-00-00,9/30/2020 12:00:00 AM,Eagle,399,0,1760,30,30
25-005-22417-00-00,8/31/2020 12:00:00 AM,Eagle,399,0,1790,31,31
25-005-22417-00-00,7/31/2020 12:00:00 AM,Eagle,399,0,1811,30,30
25-005-22417-00-00,6/30/2020 12:00:00 AM,Eagle,399,0,1803,30,30
25-005-22417-00-00,5/31/2020 12:00:00 AM,Eagle,399,0,1877,30,31
25-005-22417-00-00,4/30/2020 12:00:00 AM,Eagle,399,0,1877,30,30
25-005-22417-00-00,3/31/2020 12:00:00 AM,Eagle,399,0,2025,31,31
25-005-22417-00-00,2/29/2020 12:00:00 AM,Eagle,399,0,1906,29,29
25-005-22417-00-00,1/31/2020 12:00:00 AM,Eagle,399,0,1978,31,31
25-005-22417-00-00,12/31/2019 12:00:00 AM,Eagle,399,0,2002,31,31
25-005-22417-00-00,11/30/2019 12:00:00 AM,Eagle,399,0,2026,0,30
25-005-22417-00-00,10/31/2019 12:00:00 AM,Eagle,399,0,2164,30,30
25-005-22417-00-00,9/30/2019 12:00:00 AM,Eagle,399,0,2216,30,30
25-005-22417-00-00,8/31/2019 12:00:00 AM,Eagle,399,0,2280,29,29
25-005-22417-00-00,7/31/2019 12:00:00 AM,Eagle,399,0,2314,31,31
25-005-22417-00-00,6/30/2019 12:00:00 AM,Eagle,399,0,2182,30,30
25-005-22417-00-00,5/31/2019 12:00:00 AM,Eagle,399,0,2259,31,31
25-005-22417-00-00,4/30/2019 12:00:00 AM,Eagle,399,0,2201,31,30
25-005-22417-00-00,3/31/2019 12:00:00 AM,Eagle,399,0,2264,31,31
25-005-22417-00-00,2/28/2019 12:00:00 AM,Eagle,399,0,2071,28,28
25-005-22417-00-00,1/31/2019 12:00:00 AM,Eagle,399,0,2222,31,31
25-005-22417-00-00,12/31/2018 12:00:00 AM,Eagle,399,0,2217,31,31
25-005-22417-00-00,11/30/2018 12:00:00 AM,Eagle,399,0,2171,30,30
25-005-22417-00-00,10/31/2018 12:00:00 AM,Eagle,399,0,2124,30,30
25-005-22417-00-00,9/30/2018 12:00:00 AM,Eagle,399,0,2056,30,30
25-005-22417-00-00,8/31/2018 12:00:00 AM,Eagle,399,0,2165,31,31
25-005-22417-00-00,7/31/2018 12:00:00 AM,Eagle,399,0,2102,31,31
25-005-22417-00-00,6/30/2018 12:00:00 AM,Eagle,399,0,2055,30,30
25-005-22417-00-00,5/31/2018 12:00:00 AM,Eagle,399,0,2126,31,31
25-005-22417-00-00,4/30/2018 12:00:00 AM,Eagle,399,0,2094,31,30
25-005-22417-00-00,3/31/2018 12:00:00 AM,Eagle,399,0,2207,31,31
25-005-22417-00-00,2/28/2018 12:00:00 AM,Eagle,399,0,2003,28,28
25-005-22417-00-00,1/31/2018 12:00:00 AM,Eagle,399,0,2242,31,31
25-005-22417-00-00,12/31/2017 12:00:00 AM,Eagle,399,0,2235,31,31
25-005-22417-00-00,11/30/2017 12:00:00 AM,Eagle,399,0,2192,30,30
25-005-22417-00-00,10/31/2017 12:00:00 AM,Eagle,399,0,2260,31,31
25-005-22417-00-00,9/30/2017 12:00:00 AM,Eagle,399,0,2199,30,30
25-005-22417-00-00,8/31/2017 12:00:00 AM,Eagle,399,0,2217,30,30
25-005-22417-00-00,7/31/2017 12:00:00 AM,Eagle,399,0,2269,31,31
