API_WellNo,RptDate,Formation,Lease_Unit,BBLS_OIL_COND,MCF_GAS,BBLS_WTR,DAYS_PROD
25-083-23345-00-00,6/30/2025 12:00:00 AM,Bakken,8566,680,1793,3274,30
25-083-23345-00-00,5/31/2025 12:00:00 AM,Bakken,8566,848,2138,3526,31
25-083-23345-00-00,4/30/2025 12:00:00 AM,Bakken,8566,780,2040,3516,30
25-083-23345-00-00,3/31/2025 12:00:00 AM,Bakken,8566,1057,2914,3830,31
25-083-23345-00-00,2/28/2025 12:00:00 AM,Bakken,8566,956,2158,3678,28
25-083-23345-00-00,1/31/2025 12:00:00 AM,Bakken,8566,1034,2692,3818,31
25-083-23345-00-00,12/31/2024 12:00:00 AM,Bakken,8566,1097,1900,4125,31
25-083-23345-00-00,11/30/2024 12:00:00 AM,Bakken,8566,822,1393,3852,30
25-083-23345-00-00,10/31/2024 12:00:00 AM,Bakken,8566,707,1405,4008,31
25-083-23345-00-00,9/30/2024 12:00:00 AM,Bakken,8566,154,277,848,6
25-083-23345-00-00,8/31/2024 12:00:00 AM,Bakken,8566,555,920,3375,26
25-083-23345-00-00,7/31/2024 12:00:00 AM,Bakken,8566,742,1983,3925,31
25-083-23345-00-00,6/30/2024 12:00:00 AM,Bakken,8566,785,2390,3667,30
25-083-23345-00-00,5/31/2024 12:00:00 AM,Bakken,8566,779,2226,4061,31
25-083-23345-00-00,4/30/2024 12:00:00 AM,Bakken,8566,577,2678,3528,27
25-083-23345-00-00,3/31/2024 12:00:00 AM,Bakken,8566,627,2648,3297,26
25-083-23345-00-00,2/29/2024 12:00:00 AM,Bakken,8566,979,2644,4149,29
25-083-23345-00-00,1/31/2024 12:00:00 AM,Bakken,8566,1031,2182,4215,30
25-083-23345-00-00,12/31/2023 12:00:00 AM,Bakken,8566,1324,3658,4587,31
25-083-23345-00-00,11/30/2023 12:00:00 AM,Bakken,8566,1270,2423,4558,30
25-083-23345-00-00,10/31/2023 12:00:00 AM,Bakken,8566,938,2654,4456,31
25-083-23345-00-00,9/30/2023 12:00:00 AM,Bakken,8566,760,2299,3510,25
25-083-23345-00-00,8/31/2023 12:00:00 AM,Bakken,8566,892,2060,4315,31
25-083-23345-00-00,7/31/2023 12:00:00 AM,Bakken,8566,957,2318,4108,30
25-083-23345-00-00,6/30/2023 12:00:00 AM,Bakken,8566,1174,2654,4521,29
25-083-23345-00-00,5/31/2023 12:00:00 AM,Bakken,8566,1268,2258,5092,31
25-083-23345-00-00,4/30/2023 12:00:00 AM,Bakken,8566,1407,2591,4991,30
25-083-23345-00-00,3/31/2023 12:00:00 AM,Bakken,8566,1692,2112,4918,31
25-083-23345-00-00,2/28/2023 12:00:00 AM,Bakken,8566,1067,998,4227,28
25-083-23345-00-00,1/31/2023 12:00:00 AM,Bakken,8566,1189,1541,4369,31
25-083-23345-00-00,12/31/2022 12:00:00 AM,Bakken,8566,787,1067,3885,24
25-083-23345-00-00,11/30/2022 12:00:00 AM,Bakken,8566,1868,2054,4819,30
25-083-23345-00-00,10/31/2022 12:00:00 AM,Bakken,8566,1871,1994,5213,31
25-083-23345-00-00,9/30/2022 12:00:00 AM,Bakken,8566,2353,2223,5273,30
25-083-23345-00-00,8/31/2022 12:00:00 AM,Bakken,8566,2115,2038,4319,31
25-083-23345-00-00,7/31/2022 12:00:00 AM,Bakken,8566,2137,2068,4402,31
25-083-23345-00-00,6/30/2022 12:00:00 AM,Bakken,8566,2061,2221,4237,30
25-083-23345-00-00,5/31/2022 12:00:00 AM,Bakken,8566,2111,2702,4899,31
25-083-23345-00-00,4/30/2022 12:00:00 AM,Bakken,8566,2107,2786,4556,29
25-083-23345-00-00,3/31/2022 12:00:00 AM,Bakken,8566,1916,2459,4650,23
25-083-23345-00-00,2/28/2022 12:00:00 AM,Bakken,8566,1368,1912,3114,22
25-083-23345-00-00,1/31/2022 12:00:00 AM,Bakken,8566,1836,2447,4445,31
25-083-23345-00-00,12/31/2021 12:00:00 AM,Bakken,8566,2022,2105,4655,31
25-083-23345-00-00,11/30/2021 12:00:00 AM,Bakken,8566,1940,1843,4650,30
25-083-23345-00-00,10/31/2021 12:00:00 AM,Bakken,8566,2404,2284,5408,31
25-083-23345-00-00,9/30/2021 12:00:00 AM,Bakken,8566,2189,2079,5968,30
25-083-23345-00-00,8/31/2021 12:00:00 AM,Bakken,8566,1985,1886,7900,30
25-083-23345-00-00,7/31/2021 12:00:00 AM,Bakken,8566,325,334,3304,11
25-083-23345-00-00,6/30/2021 12:00:00 AM,Bakken,8566,1876,1923,4702,29
25-083-23345-00-00,5/31/2021 12:00:00 AM,Bakken,8566,2099,2179,5095,31
25-083-23345-00-00,4/30/2021 12:00:00 AM,Bakken,8566,2139,2220,5277,30
25-083-23345-00-00,3/31/2021 12:00:00 AM,Bakken,8566,2320,2409,5618,31
25-083-23345-00-00,2/28/2021 12:00:00 AM,Bakken,8566,2112,2192,5204,28
25-083-23345-00-00,1/31/2021 12:00:00 AM,Bakken,8566,2767,2872,6816,31
25-083-23345-00-00,12/31/2020 12:00:00 AM,Bakken,8566,2500,2595,6640,30
25-083-23345-00-00,11/30/2020 12:00:00 AM,Bakken,8566,1898,1970,6775,28
25-083-23345-00-00,10/31/2020 12:00:00 AM,Bakken,8566,923,958,3990,31
25-083-23345-00-00,9/30/2020 12:00:00 AM,Bakken,8566,1336,1387,4682,27
25-083-23345-00-00,8/31/2020 12:00:00 AM,Bakken,8566,2011,2088,5849,31
25-083-23345-00-00,7/31/2020 12:00:00 AM,Bakken,8566,2152,2234,6841,31
25-083-23345-00-00,6/30/2020 12:00:00 AM,Bakken,8566,2022,2099,6462,29
25-083-23345-00-00,5/31/2020 12:00:00 AM,Bakken,8566,2099,4086,7246,31
25-083-23345-00-00,4/30/2020 12:00:00 AM,Bakken,8566,1119,5016,5343,24
25-083-23345-00-00,3/31/2020 12:00:00 AM,Bakken,8566,5627,5339,14558,26
25-083-23345-00-00,2/29/2020 12:00:00 AM,Bakken,8566,7374,7654,17391,29
25-083-23345-00-00,1/31/2020 12:00:00 AM,Bakken,8566,9534,4906,20152,31
25-083-23345-00-00,12/31/2019 12:00:00 AM,Bakken,8566,10533,10934,20837,31
25-083-23345-00-00,11/30/2019 12:00:00 AM,Bakken,8566,9525,9887,20414,30
25-083-23345-00-00,10/31/2019 12:00:00 AM,Bakken,8566,7557,7829,20545,29
25-083-23345-00-00,9/30/2019 12:00:00 AM,Bakken,8566,5059,5241,16295,18
25-083-23345-00-00,8/31/2019 12:00:00 AM,Bakken,8566,7845,7845,28913,31
25-083-23345-00-00,7/31/2019 12:00:00 AM,Bakken,8566,7208,7230,32283,31
25-083-23345-00-00,6/30/2019 12:00:00 AM,Bakken,8566,6086,6104,32775,28
25-083-23345-00-00,5/31/2019 12:00:00 AM,Bakken,8566,6562,6582,40113,31
25-083-23345-00-00,4/30/2019 12:00:00 AM,Bakken,8566,3354,3364,19993,16
25-083-23345-00-00,3/31/2019 12:00:00 AM,Bakken,8566,1854,1859,0,3
25-083-23345-00-00,2/28/2019 12:00:00 AM,Bakken,8566,0,130,0,1
25-083-23345-00-00,1/31/2019 12:00:00 AM,Bakken,8566,0,0,0,0
25-083-23345-00-00,12/31/2018 12:00:00 AM,Bakken,8566,7222,6044,19283,24
25-083-23345-00-00,11/30/2018 12:00:00 AM,Bakken,8566,5576,4183,14404,16
25-083-23345-00-00,10/31/2018 12:00:00 AM,Bakken,8566,13274,9956,26548,30
25-083-23345-00-00,9/30/2018 12:00:00 AM,Bakken,8566,13906,10429,27547,30
25-083-23345-00-00,8/31/2018 12:00:00 AM,Bakken,8566,14823,11117,32747,29
25-083-23345-00-00,7/31/2018 12:00:00 AM,Bakken,8566,11243,8608,27255,21
25-083-23345-00-00,6/30/2018 12:00:00 AM,Bakken,8566,15027,12239,39272,28
25-083-23345-00-00,5/31/2018 12:00:00 AM,Bakken,8566,20220,15165,51292,31
25-083-23345-00-00,4/30/2018 12:00:00 AM,Bakken,8566,20143,15107,52065,30
25-083-23345-00-00,3/31/2018 12:00:00 AM,Bakken,8566,20197,15148,47889,28
25-083-23345-00-00,2/28/2018 12:00:00 AM,Bakken,8566,13197,9898,29606,17
