API_WellNo,RptDate,Formation,Lease_Unit,BBLS_OIL_COND,MCF_GAS,BBLS_WTR,DAYS_PROD
25-075-21946-00-00,11/30/2014 12:00:00 AM,Muddy,315,0,0,0,0
25-075-21946-00-00,10/31/2014 12:00:00 AM,Muddy,315,0,0,0,0
25-075-21946-00-00,9/30/2014 12:00:00 AM,Muddy,315,0,0,0,0
25-075-21946-00-00,8/31/2014 12:00:00 AM,Muddy,315,0,0,0,0
25-075-21946-00-00,7/31/2014 12:00:00 AM,Muddy,315,0,669,0,10
25-075-21946-00-00,6/30/2014 12:00:00 AM,Muddy,315,0,2089,0,29
25-075-21946-00-00,5/31/2014 12:00:00 AM,Muddy,315,0,2331,0,31
25-075-21946-00-00,4/30/2014 12:00:00 AM,Muddy,315,0,2221,0,30
25-075-21946-00-00,3/31/2014 12:00:00 AM,Muddy,315,0,2322,0,31
25-075-21946-00-00,2/28/2014 12:00:00 AM,Muddy,315,0,2098,0,28
25-075-21946-00-00,1/31/2014 12:00:00 AM,Muddy,315,0,2380,0,31
25-075-21946-00-00,12/31/2013 12:00:00 AM,Muddy,315,0,2336,0,31
25-075-21946-00-00,11/30/2013 12:00:00 AM,Muddy,315,0,2267,0,30
25-075-21946-00-00,10/31/2013 12:00:00 AM,Muddy,315,0,2200,0,31
25-075-21946-00-00,9/30/2013 12:00:00 AM,Muddy,315,0,2262,0,29
25-075-21946-00-00,8/31/2013 12:00:00 AM,Muddy,315,0,2304,0,31
25-075-21946-00-00,7/31/2013 12:00:00 AM,Muddy,315,0,2128,0,30
25-075-21946-00-00,6/30/2013 12:00:00 AM,Muddy,315,0,2040,0,30
25-075-21946-00-00,5/31/2013 12:00:00 AM,Muddy,315,0,2054,0,31
25-075-21946-00-00,4/30/2013 12:00:00 AM,Muddy,315,0,2380,0,28
25-075-21946-00-00,3/31/2013 12:00:00 AM,Muddy,315,0,2336,0,31
25-075-21946-00-00,2/28/2013 12:00:00 AM,Muddy,315,0,1989,0,28
25-075-21946-00-00,1/31/2013 12:00:00 AM,Muddy,315,0,2246,0,31
25-075-21946-00-00,12/31/2012 12:00:00 AM,Muddy,315,0,2180,0,26
