API_WellNo,RptDate,Formation,Lease_Unit,BBLS_OIL_COND,MCF_GAS,BBLS_WTR,DAYS_PROD
25-005-22876-00-00,7/31/2025 12:00:00 AM,Eagle,399,0,290,92,31
25-005-22876-00-00,6/30/2025 12:00:00 AM,Eagle,399,0,299,90,30
25-005-22876-00-00,5/31/2025 12:00:00 AM,Eagle,399,0,213,58,19
25-005-22876-00-00,4/30/2025 12:00:00 AM,Eagle,399,0,163,57,19
25-005-22876-00-00,3/31/2025 12:00:00 AM,Eagle,399,0,261,93,31
25-005-22876-00-00,2/28/2025 12:00:00 AM,Eagle,399,0,210,84,28
25-005-22876-00-00,1/31/2025 12:00:00 AM,Eagle,399,0,146,45,15
25-005-22876-00-00,12/31/2024 12:00:00 AM,Eagle,399,0,285,93,31
25-005-22876-00-00,11/30/2024 12:00:00 AM,Eagle,399,0,297,90,30
25-005-22876-00-00,10/31/2024 12:00:00 AM,Eagle,399,0,312,93,31
25-005-22876-00-00,9/30/2024 12:00:00 AM,Eagle,399,0,286,90,30
25-005-22876-00-00,8/31/2024 12:00:00 AM,Eagle,399,0,296,93,31
25-005-22876-00-00,7/31/2024 12:00:00 AM,Eagle,399,0,310,93,31
25-005-22876-00-00,6/30/2024 12:00:00 AM,Eagle,399,0,295,90,30
25-005-22876-00-00,5/31/2024 12:00:00 AM,Eagle,399,0,277,93,31
25-005-22876-00-00,4/30/2024 12:00:00 AM,Eagle,399,0,265,90,30
25-005-22876-00-00,3/31/2024 12:00:00 AM,Eagle,399,0,273,91,30
25-005-22876-00-00,2/29/2024 12:00:00 AM,Eagle,399,0,270,87,29
25-005-22876-00-00,1/31/2024 12:00:00 AM,Eagle,399,0,261,93,31
25-005-22876-00-00,12/31/2023 12:00:00 AM,Eagle,399,0,259,93,31
25-005-22876-00-00,11/30/2023 12:00:00 AM,Eagle,399,0,284,90,30
25-005-22876-00-00,10/31/2023 12:00:00 AM,Eagle,399,0,296,93,31
25-005-22876-00-00,9/30/2023 12:00:00 AM,Eagle,399,0,296,90,30
25-005-22876-00-00,8/31/2023 12:00:00 AM,Eagle,399,0,324,93,31
25-005-22876-00-00,7/31/2023 12:00:00 AM,Eagle,399,0,318,93,31
25-005-22876-00-00,6/30/2023 12:00:00 AM,Eagle,399,0,320,90,30
25-005-22876-00-00,5/31/2023 12:00:00 AM,Eagle,399,0,356,93,31
25-005-22876-00-00,4/30/2023 12:00:00 AM,Eagle,399,0,462,84,28
25-005-22876-00-00,3/31/2023 12:00:00 AM,Eagle,399,0,0,0,0
25-005-22876-00-00,2/28/2023 12:00:00 AM,Eagle,399,0,1,1,0
25-005-22876-00-00,1/31/2023 12:00:00 AM,Eagle,399,0,340,83,28
25-005-22876-00-00,12/31/2022 12:00:00 AM,Eagle,399,0,208,72,24
25-005-22876-00-00,11/30/2022 12:00:00 AM,Eagle,399,0,298,90,30
25-005-22876-00-00,10/31/2022 12:00:00 AM,Eagle,399,0,291,93,31
25-005-22876-00-00,9/30/2022 12:00:00 AM,Eagle,399,0,320,90,30
25-005-22876-00-00,8/31/2022 12:00:00 AM,Eagle,399,0,401,93,31
25-005-22876-00-00,7/31/2022 12:00:00 AM,Eagle,399,0,98,14,5
25-005-22876-00-00,6/30/2022 12:00:00 AM,Eagle,399,0,270,80,27
25-005-22876-00-00,5/31/2022 12:00:00 AM,Eagle,399,0,314,93,31
25-005-22876-00-00,4/30/2022 12:00:00 AM,Eagle,399,0,297,90,30
25-005-22876-00-00,3/31/2022 12:00:00 AM,Eagle,399,0,305,93,31
25-005-22876-00-00,2/28/2022 12:00:00 AM,Eagle,399,0,289,84,28
25-005-22876-00-00,1/31/2022 12:00:00 AM,Eagle,399,0,343,93,31
25-005-22876-00-00,12/31/2021 12:00:00 AM,Eagle,399,0,341,83,28
25-005-22876-00-00,11/30/2021 12:00:00 AM,Eagle,399,0,311,90,30
25-005-22876-00-00,10/31/2021 12:00:00 AM,Eagle,399,0,331,93,31
25-005-22876-00-00,9/30/2021 12:00:00 AM,Eagle,399,0,313,90,30
25-005-22876-00-00,8/31/2021 12:00:00 AM,Eagle,399,0,333,92,31
25-005-22876-00-00,7/31/2021 12:00:00 AM,Eagle,399,0,294,90,30
25-005-22876-00-00,6/30/2021 12:00:00 AM,Eagle,399,0,293,90,30
25-005-22876-00-00,5/31/2021 12:00:00 AM,Eagle,399,0,309,93,31
25-005-22876-00-00,4/30/2021 12:00:00 AM,Eagle,399,0,314,90,30
