API_WellNo,RptDate,Formation,Lease_Unit,BBLS_OIL_COND,MCF_GAS,BBLS_WTR,DAYS_PROD
25-025-21720-00-00,1/31/1999 12:00:00 AM,Red River,5054,0,0,0,0
25-025-21720-00-00,12/31/1998 12:00:00 AM,Red River,5054,0,0,0,29
25-025-21720-00-00,11/30/1998 12:00:00 AM,Red River,5054,4315,1222,1197,30
25-025-21720-00-00,10/31/1998 12:00:00 AM,Red River,5054,4751,1626,1308,28
25-025-21720-00-00,9/30/1998 12:00:00 AM,Red River,5054,4901,1472,2249,28
25-025-21720-00-00,8/31/1998 12:00:00 AM,Red River,5054,5742,3042,2820,31
25-025-21720-00-00,7/31/1998 12:00:00 AM,Red River,5054,7783,2253,2354,29
25-025-21720-00-00,6/30/1998 12:00:00 AM,Red River,5054,6434,1560,2118,29
25-025-21720-00-00,5/31/1998 12:00:00 AM,Red River,5054,9789,1026,1896,31
25-025-21720-00-00,4/30/1998 12:00:00 AM,Red River,5054,4663,0,1397,13
25-025-21720-00-00,3/31/1998 12:00:00 AM,Red River,5054,0,0,0,0
