API_WellNo,RptDate,Formation,Lease_Unit,BBLS_OIL_COND,MCF_GAS,BBLS_WTR,DAYS_PROD
25-087-21734-00-00,5/31/2025 12:00:00 AM,Heath,8776,132,0,0,19
25-087-21734-00-00,4/30/2025 12:00:00 AM,Heath,8776,188,0,12,24
25-087-21734-00-00,3/31/2025 12:00:00 AM,Heath,8776,193,0,0,23
25-087-21734-00-00,2/28/2025 12:00:00 AM,Heath,8776,127,0,0,7
25-087-21734-00-00,1/31/2025 12:00:00 AM,Heath,8776,159,0,0,27
25-087-21734-00-00,12/31/2024 12:00:00 AM,Heath,8776,135,0,0,22
25-087-21734-00-00,11/30/2024 12:00:00 AM,Heath,8776,144,0,0,16
25-087-21734-00-00,10/31/2024 12:00:00 AM,Heath,8776,195,0,13,31
25-087-21734-00-00,9/30/2024 12:00:00 AM,Heath,8776,188,0,0,23
25-087-21734-00-00,8/31/2024 12:00:00 AM,Heath,8776,187,0,0,21
25-087-21734-00-00,7/31/2024 12:00:00 AM,Heath,8776,172,0,3,19
25-087-21734-00-00,6/30/2024 12:00:00 AM,Heath,8776,225,0,8,16
25-087-21734-00-00,5/31/2024 12:00:00 AM,Heath,8776,258,0,20,12
25-087-21734-00-00,4/30/2024 12:00:00 AM,Heath,8776,279,0,0,16
25-087-21734-00-00,3/31/2024 12:00:00 AM,Heath,8776,85,0,0,7
25-087-21734-00-00,2/29/2024 12:00:00 AM,Heath,8776,174,0,0,9
25-087-21734-00-00,1/31/2024 12:00:00 AM,Heath,8776,159,0,0,16
25-087-21734-00-00,12/31/2023 12:00:00 AM,Heath,8776,236,0,0,31
25-087-21734-00-00,11/30/2023 12:00:00 AM,Heath,8776,228,0,10,30
25-087-21734-00-00,10/31/2023 12:00:00 AM,Heath,8776,0,0,10,31
25-087-21734-00-00,9/30/2023 12:00:00 AM,Heath,8776,433,0,12,30
25-087-21734-00-00,8/31/2023 12:00:00 AM,Heath,8776,252,0,13,31
25-087-21734-00-00,7/31/2023 12:00:00 AM,Heath,8776,318,0,13,31
25-087-21734-00-00,6/30/2023 12:00:00 AM,Heath,8776,531,0,43,30
25-087-21734-00-00,5/31/2023 12:00:00 AM,Heath,8776,3,0,0,1
25-087-21734-00-00,4/30/2023 12:00:00 AM,Heath,8776,0,0,0,0
25-087-21734-00-00,3/31/2023 12:00:00 AM,Heath,8776,0,0,0,0
25-087-21734-00-00,2/28/2023 12:00:00 AM,Heath,8776,0,0,0,0
25-087-21734-00-00,1/31/2023 12:00:00 AM,Heath,8776,0,0,0,0
25-087-21734-00-00,12/31/2022 12:00:00 AM,Heath,8776,166,0,7,24
25-087-21734-00-00,11/30/2022 12:00:00 AM,Heath,8776,215,0,7,30
25-087-21734-00-00,10/31/2022 12:00:00 AM,Heath,8776,188,0,33,31
25-087-21734-00-00,9/30/2022 12:00:00 AM,Heath,8776,224,0,6,30
