API_WellNo,RptDate,Formation,Lease_Unit,BBLS_OIL_COND,MCF_GAS,BBLS_WTR,DAYS_PROD
25-073-21463-00-00,5/31/2025 12:00:00 AM,Bow Island,6655,0,0,0,0
25-073-21463-00-00,4/30/2025 12:00:00 AM,Bow Island,6655,0,0,0,0
25-073-21463-00-00,3/31/2025 12:00:00 AM,Bow Island,6655,0,0,0,0
25-073-21463-00-00,2/28/2025 12:00:00 AM,Bow Island,6655,0,22,0,28
25-073-21463-00-00,1/31/2025 12:00:00 AM,Bow Island,6655,0,42,0,31
25-073-21463-00-00,12/31/2024 12:00:00 AM,Bow Island,6655,0,51,0,30
25-073-21463-00-00,11/30/2024 12:00:00 AM,Bow Island,6655,0,0,0,0
25-073-21463-00-00,10/31/2024 12:00:00 AM,Bow Island,6655,0,0,0,0
25-073-21463-00-00,9/30/2024 12:00:00 AM,Bow Island,6655,0,0,0,0
25-073-21463-00-00,8/31/2024 12:00:00 AM,Bow Island,6655,0,0,0,0
25-073-21463-00-00,7/31/2024 12:00:00 AM,Bow Island,6655,0,0,0,0
25-073-21463-00-00,6/30/2024 12:00:00 AM,Bow Island,6655,0,0,0,0
25-073-21463-00-00,5/31/2024 12:00:00 AM,Bow Island,6655,0,0,0,0
25-073-21463-00-00,4/30/2024 12:00:00 AM,Bow Island,6655,0,0,0,0
25-073-21463-00-00,3/31/2024 12:00:00 AM,Bow Island,6655,0,0,0,0
25-073-21463-00-00,2/29/2024 12:00:00 AM,Bow Island,6655,0,0,0,0
25-073-21463-00-00,1/31/2024 12:00:00 AM,Bow Island,6655,0,1,0,1
25-073-21463-00-00,12/31/2023 12:00:00 AM,Bow Island,6655,0,6,0,13
25-073-21463-00-00,11/30/2023 12:00:00 AM,Bow Island,6655,0,15,0,30
25-073-21463-00-00,10/31/2023 12:00:00 AM,Bow Island,6655,0,10,0,25
25-073-21463-00-00,9/30/2023 12:00:00 AM,Bow Island,6655,0,12,0,21
25-073-21463-00-00,8/31/2023 12:00:00 AM,Bow Island,6655,0,12,0,30
25-073-21463-00-00,7/31/2023 12:00:00 AM,Bow Island,6655,0,11,0,29
25-073-21463-00-00,6/30/2023 12:00:00 AM,Bow Island,6655,0,12,0,27
25-073-21463-00-00,5/31/2023 12:00:00 AM,Bow Island,6655,0,19,0,31
25-073-21463-00-00,4/30/2023 12:00:00 AM,Bow Island,6655,0,27,0,23
25-073-21463-00-00,3/31/2023 12:00:00 AM,Bow Island,6655,0,8,0,5
25-073-21463-00-00,2/28/2023 12:00:00 AM,Bow Island,6655,0,0,0,0
25-073-21463-00-00,1/31/2023 12:00:00 AM,Bow Island,6655,0,10,0,24
25-073-21463-00-00,12/31/2022 12:00:00 AM,Bow Island,6655,0,18,0,21
25-073-21463-00-00,11/30/2022 12:00:00 AM,Bow Island,6655,0,16,0,27
25-073-21463-00-00,10/31/2022 12:00:00 AM,Bow Island,6655,0,5,0,11
25-073-21463-00-00,9/30/2022 12:00:00 AM,Bow Island,6655,0,0,0,1
25-073-21463-00-00,8/31/2022 12:00:00 AM,Bow Island,6655,0,2,0,1
25-073-21463-00-00,7/31/2022 12:00:00 AM,Bow Island,6655,0,0,0,0
25-073-21463-00-00,6/30/2022 12:00:00 AM,Bow Island,6655,0,0,0,0
