API_WellNo,RptDate,Formation,Lease_Unit,BBLS_OIL_COND,MCF_GAS,BBLS_WTR,DAYS_PROD
25-083-22004-00-00,7/31/2025 12:00:00 AM,Bakken,6744,280,703,33,31
25-083-22004-00-00,5/31/2025 12:00:00 AM,Bakken,6744,279,72,8,31
25-083-22004-00-00,4/30/2025 12:00:00 AM,Bakken,6744,308,285,15,30
25-083-22004-00-00,3/31/2025 12:00:00 AM,Bakken,6744,239,244,36,23
25-083-22004-00-00,2/28/2025 12:00:00 AM,Bakken,6744,334,0,18,28
25-083-22004-00-00,1/31/2025 12:00:00 AM,Bakken,6744,376,2,57,31
25-083-22004-00-00,12/31/2024 12:00:00 AM,Bakken,6744,406,3,32,30
25-083-22004-00-00,11/30/2024 12:00:00 AM,Bakken,6744,325,438,33,25
25-083-22004-00-00,10/31/2024 12:00:00 AM,Bakken,6744,457,175,60,31
25-083-22004-00-00,9/30/2024 12:00:00 AM,Bakken,6744,368,318,6,21
25-083-22004-00-00,8/31/2024 12:00:00 AM,Bakken,6744,125,453,48,22
25-083-22004-00-00,7/31/2024 12:00:00 AM,Bakken,6744,429,944,58,31
25-083-22004-00-00,6/30/2024 12:00:00 AM,Bakken,6744,146,324,40,30
25-083-22004-00-00,5/31/2024 12:00:00 AM,Bakken,6744,111,304,12,31
25-083-22004-00-00,4/30/2024 12:00:00 AM,Bakken,6744,103,151,8,30
25-083-22004-00-00,3/31/2024 12:00:00 AM,Bakken,6744,122,335,25,31
25-083-22004-00-00,2/29/2024 12:00:00 AM,Bakken,6744,112,288,9,29
25-083-22004-00-00,1/31/2024 12:00:00 AM,Bakken,6744,142,391,9,31
25-083-22004-00-00,12/31/2023 12:00:00 AM,Bakken,6744,140,375,11,31
25-083-22004-00-00,11/30/2023 12:00:00 AM,Bakken,6744,120,174,17,30
25-083-22004-00-00,10/31/2023 12:00:00 AM,Bakken,6744,120,352,13,31
25-083-22004-00-00,9/30/2023 12:00:00 AM,Bakken,6744,146,461,16,30
25-083-22004-00-00,8/31/2023 12:00:00 AM,Bakken,6744,136,446,13,31
25-083-22004-00-00,7/31/2023 12:00:00 AM,Bakken,6744,193,579,18,31
25-083-22004-00-00,6/30/2023 12:00:00 AM,Bakken,6744,169,476,11,30
25-083-22004-00-00,5/31/2023 12:00:00 AM,Bakken,6744,215,621,15,31
25-083-22004-00-00,4/30/2023 12:00:00 AM,Bakken,6744,235,738,17,30
25-083-22004-00-00,3/31/2023 12:00:00 AM,Bakken,6744,263,849,42,31
25-083-22004-00-00,2/28/2023 12:00:00 AM,Bakken,6744,251,791,24,28
25-083-22004-00-00,1/31/2023 12:00:00 AM,Bakken,6744,271,896,32,31
25-083-22004-00-00,12/31/2022 12:00:00 AM,Bakken,6744,295,923,29,31
25-083-22004-00-00,11/30/2022 12:00:00 AM,Bakken,6744,278,936,29,30
25-083-22004-00-00,10/31/2022 12:00:00 AM,Bakken,6744,308,1028,24,31
25-083-22004-00-00,9/30/2022 12:00:00 AM,Bakken,6744,254,905,25,30
25-083-22004-00-00,8/31/2022 12:00:00 AM,Bakken,6744,303,1056,41,31
25-083-22004-00-00,7/31/2022 12:00:00 AM,Bakken,6744,319,984,33,31
25-083-22004-00-00,6/30/2022 12:00:00 AM,Bakken,6744,282,996,31,30
25-083-22004-00-00,5/31/2022 12:00:00 AM,Bakken,6744,300,980,33,31
25-083-22004-00-00,4/30/2022 12:00:00 AM,Bakken,6744,296,932,41,30
25-083-22004-00-00,3/31/2022 12:00:00 AM,Bakken,6744,290,929,29,31
25-083-22004-00-00,2/28/2022 12:00:00 AM,Bakken,6744,376,810,54,28
25-083-22004-00-00,1/31/2022 12:00:00 AM,Bakken,6744,434,856,51,31
25-083-22004-00-00,12/31/2021 12:00:00 AM,Bakken,6744,363,0,50,31
25-083-22004-00-00,11/30/2021 12:00:00 AM,Bakken,6744,408,1056,49,30
25-083-22004-00-00,10/31/2021 12:00:00 AM,Bakken,6744,421,1080,46,31
25-083-22004-00-00,9/30/2021 12:00:00 AM,Bakken,6744,332,994,58,27
25-083-22004-00-00,8/31/2021 12:00:00 AM,Bakken,6744,268,1017,32,31
25-083-22004-00-00,7/31/2021 12:00:00 AM,Bakken,6744,272,887,56,28
25-083-22004-00-00,6/30/2021 12:00:00 AM,Bakken,6744,285,751,43,30
25-083-22004-00-00,5/31/2021 12:00:00 AM,Bakken,6744,271,1158,49,28
25-083-22004-00-00,4/30/2021 12:00:00 AM,Bakken,6744,337,1630,48,30
25-083-22004-00-00,3/31/2021 12:00:00 AM,Bakken,6744,307,1749,43,28
25-083-22004-00-00,2/28/2021 12:00:00 AM,Bakken,6744,249,1330,53,28
25-083-22004-00-00,1/31/2021 12:00:00 AM,Bakken,6744,280,1606,28,28
25-083-22004-00-00,12/31/2020 12:00:00 AM,Bakken,6744,289,1720,25,31
25-083-22004-00-00,11/30/2020 12:00:00 AM,Bakken,6744,128,759,23,27
25-083-22004-00-00,10/31/2020 12:00:00 AM,Bakken,6744,123,643,78,28
25-083-22004-00-00,9/30/2020 12:00:00 AM,Bakken,6744,217,778,51,30
25-083-22004-00-00,8/31/2020 12:00:00 AM,Bakken,6744,646,129,0,31
25-083-22004-00-00,7/31/2020 12:00:00 AM,Bakken,6744,222,506,10,29
25-083-22004-00-00,6/30/2020 12:00:00 AM,Bakken,6744,221,648,32,30
25-083-22004-00-00,5/31/2020 12:00:00 AM,Bakken,6744,463,1265,58,28
25-083-22004-00-00,4/30/2020 12:00:00 AM,Bakken,6744,410,1098,58,30
25-083-22004-00-00,3/31/2020 12:00:00 AM,Bakken,6744,373,900,69,28
25-083-22004-00-00,2/29/2020 12:00:00 AM,Bakken,6744,531,1150,58,29
25-083-22004-00-00,1/31/2020 12:00:00 AM,Bakken,6744,569,810,65,28
25-083-22004-00-00,12/31/2019 12:00:00 AM,Bakken,6744,424,751,84,28
25-083-22004-00-00,11/30/2019 12:00:00 AM,Bakken,6744,405,622,27,23
25-083-22004-00-00,10/31/2019 12:00:00 AM,Bakken,6744,579,846,61,28
25-083-22004-00-00,9/30/2019 12:00:00 AM,Bakken,6744,508,394,44,30
25-083-22004-00-00,8/31/2019 12:00:00 AM,Bakken,6744,427,943,94,28
25-083-22004-00-00,7/31/2019 12:00:00 AM,Bakken,6744,432,865,52,31
25-083-22004-00-00,6/30/2019 12:00:00 AM,Bakken,6744,441,486,34,29
25-083-22004-00-00,5/31/2019 12:00:00 AM,Bakken,6744,342,878,86,28
25-083-22004-00-00,4/30/2019 12:00:00 AM,Bakken,6744,476,1132,120,30
25-083-22004-00-00,3/31/2019 12:00:00 AM,Bakken,6744,661,1013,130,31
25-083-22004-00-00,2/28/2019 12:00:00 AM,Bakken,6744,277,148,138,12
25-083-22004-00-00,1/31/2019 12:00:00 AM,Bakken,6744,92,120,97,8
25-083-22004-00-00,12/31/2018 12:00:00 AM,Bakken,6744,626,843,231,31
25-083-22004-00-00,11/30/2018 12:00:00 AM,Bakken,6744,138,54,65,5
25-083-22004-00-00,10/31/2018 12:00:00 AM,Bakken,6744,0,0,0,0
25-083-22004-00-00,9/30/2018 12:00:00 AM,Bakken,6744,147,283,4,17
25-083-22004-00-00,8/31/2018 12:00:00 AM,Bakken,6744,401,595,0,28
25-083-22004-00-00,7/31/2018 12:00:00 AM,Bakken,6744,416,1002,3,31
25-083-22004-00-00,6/30/2018 12:00:00 AM,Bakken,6744,313,668,215,25
25-083-22004-00-00,5/31/2018 12:00:00 AM,Bakken,6744,700,1202,55,31
25-083-22004-00-00,4/30/2018 12:00:00 AM,Bakken,6744,560,994,44,28
25-083-22004-00-00,3/31/2018 12:00:00 AM,Bakken,6744,596,1409,64,31
25-083-22004-00-00,2/28/2018 12:00:00 AM,Bakken,6744,436,1025,67,25
25-083-22004-00-00,1/31/2018 12:00:00 AM,Bakken,6744,458,969,82,31
25-083-22004-00-00,12/31/2017 12:00:00 AM,Bakken,6744,284,797,30,28
25-083-22004-00-00,11/30/2017 12:00:00 AM,Bakken,6744,465,1025,59,30
