API_WellNo,RptDate,Formation,Lease_Unit,BBLS_OIL_COND,MCF_GAS,BBLS_WTR,DAYS_PROD
25-101-22453-00-00,7/31/2025 12:00:00 AM,Sunburst,3611,0,91,0,31
25-101-22453-00-00,5/31/2025 12:00:00 AM,Sunburst,3611,0,150,0,31
25-101-22453-00-00,4/30/2025 12:00:00 AM,Sunburst,3611,0,38,0,30
25-101-22453-00-00,3/31/2025 12:00:00 AM,Sunburst,3611,0,43,0,31
25-101-22453-00-00,2/28/2025 12:00:00 AM,Sunburst,3611,0,45,0,28
25-101-22453-00-00,1/31/2025 12:00:00 AM,Sunburst,3611,0,17,0,31
25-101-22453-00-00,12/31/2024 12:00:00 AM,Sunburst,3611,0,50,0,31
25-101-22453-00-00,11/30/2024 12:00:00 AM,Sunburst,3611,0,37,0,30
25-101-22453-00-00,10/31/2024 12:00:00 AM,Sunburst,3611,0,47,0,31
25-101-22453-00-00,9/30/2024 12:00:00 AM,Sunburst,3611,0,28,0,30
25-101-22453-00-00,8/31/2024 12:00:00 AM,Sunburst,3611,0,0,0,31
25-101-22453-00-00,7/31/2024 12:00:00 AM,Sunburst,3611,0,0,0,31
25-101-22453-00-00,6/30/2024 12:00:00 AM,Sunburst,3611,0,0,0,30
25-101-22453-00-00,5/31/2024 12:00:00 AM,Sunburst,3611,0,0,0,31
25-101-22453-00-00,4/30/2024 12:00:00 AM,Sunburst,3611,0,0,0,30
25-101-22453-00-00,3/31/2024 12:00:00 AM,Sunburst,3611,0,0,0,31
25-101-22453-00-00,2/29/2024 12:00:00 AM,Sunburst,3611,0,4,0,29
25-101-22453-00-00,1/31/2024 12:00:00 AM,Sunburst,3611,0,3,0,31
25-101-22453-00-00,12/31/2023 12:00:00 AM,Sunburst,3611,0,5,0,31
25-101-22453-00-00,11/30/2023 12:00:00 AM,Sunburst,3611,0,0,0,30
25-101-22453-00-00,10/31/2023 12:00:00 AM,Sunburst,3611,0,0,0,31
25-101-22453-00-00,9/30/2023 12:00:00 AM,Sunburst,3611,0,0,0,30
25-101-22453-00-00,8/31/2023 12:00:00 AM,Sunburst,3611,0,0,0,2
25-101-22453-00-00,7/31/2023 12:00:00 AM,Sunburst,3611,0,0,0,31
25-101-22453-00-00,6/30/2023 12:00:00 AM,Sunburst,3611,0,0,0,30
25-101-22453-00-00,5/31/2023 12:00:00 AM,Sunburst,3611,0,72,0,31
25-101-22453-00-00,4/30/2023 12:00:00 AM,Sunburst,3611,0,45,0,30
25-101-22453-00-00,3/31/2023 12:00:00 AM,Sunburst,3611,0,59,0,31
25-101-22453-00-00,2/28/2023 12:00:00 AM,Sunburst,3611,0,15,0,28
25-101-22453-00-00,1/31/2023 12:00:00 AM,Sunburst,3611,0,48,0,31
25-101-22453-00-00,12/31/2022 12:00:00 AM,Sunburst,3611,0,166,0,31
25-101-22453-00-00,11/30/2022 12:00:00 AM,Sunburst,3611,0,150,0,30
25-101-22453-00-00,10/31/2022 12:00:00 AM,Sunburst,3611,0,35,0,31
25-101-22453-00-00,9/30/2022 12:00:00 AM,Sunburst,3611,0,0,0,30
25-101-22453-00-00,8/31/2022 12:00:00 AM,Sunburst,3611,0,75,0,31
25-101-22453-00-00,7/31/2022 12:00:00 AM,Sunburst,3611,0,171,0,31
25-101-22453-00-00,6/30/2022 12:00:00 AM,Sunburst,3611,0,0,0,30
25-101-22453-00-00,5/31/2022 12:00:00 AM,Sunburst,3611,0,76,0,31
25-101-22453-00-00,4/30/2022 12:00:00 AM,Sunburst,3611,0,23,0,30
25-101-22453-00-00,3/31/2022 12:00:00 AM,Sunburst,3611,0,29,0,31
25-101-22453-00-00,2/28/2022 12:00:00 AM,Sunburst,3611,0,71,0,28
25-101-22453-00-00,1/31/2022 12:00:00 AM,Sunburst,3611,0,130,0,31
25-101-22453-00-00,12/31/2021 12:00:00 AM,Sunburst,3611,0,0,0,0
25-101-22453-00-00,11/30/2021 12:00:00 AM,Sunburst,3611,0,0,0,0
25-101-22453-00-00,10/31/2021 12:00:00 AM,Sunburst,3611,0,0,0,0
25-101-22453-00-00,9/30/2021 12:00:00 AM,Sunburst,3611,0,0,0,0
25-101-22453-00-00,8/31/2021 12:00:00 AM,Sunburst,3611,0,0,0,0
25-101-22453-00-00,7/31/2021 12:00:00 AM,Sunburst,3611,0,0,0,0
25-101-22453-00-00,6/30/2021 12:00:00 AM,Sunburst,3611,0,0,0,30
25-101-22453-00-00,5/31/2021 12:00:00 AM,Sunburst,3611,0,0,0,0
25-101-22453-00-00,4/30/2021 12:00:00 AM,Sunburst,3611,0,0,0,0
25-101-22453-00-00,3/31/2021 12:00:00 AM,Sunburst,3611,0,0,0,0
25-101-22453-00-00,2/28/2021 12:00:00 AM,Sunburst,3611,0,0,0,0
25-101-22453-00-00,1/31/2021 12:00:00 AM,Sunburst,3611,0,0,0,31
25-101-22453-00-00,12/31/2020 12:00:00 AM,Sunburst,3611,0,0,0,31
25-101-22453-00-00,11/30/2020 12:00:00 AM,Sunburst,3611,0,0,0,0
25-101-22453-00-00,10/31/2020 12:00:00 AM,Sunburst,3611,0,0,0,0
25-101-22453-00-00,9/30/2020 12:00:00 AM,Sunburst,3611,0,0,0,30
25-101-22453-00-00,8/31/2020 12:00:00 AM,Sunburst,3611,0,0,0,0
25-101-22453-00-00,7/31/2020 12:00:00 AM,Sunburst,3611,0,0,0,31
25-101-22453-00-00,6/30/2020 12:00:00 AM,Sunburst,3611,0,0,0,30
25-101-22453-00-00,5/31/2020 12:00:00 AM,Sunburst,3611,0,0,0,31
25-101-22453-00-00,4/30/2020 12:00:00 AM,Sunburst,3611,0,0,0,30
25-101-22453-00-00,3/31/2020 12:00:00 AM,Sunburst,3611,0,0,0,31
25-101-22453-00-00,2/29/2020 12:00:00 AM,Sunburst,3611,0,0,0,29
25-101-22453-00-00,1/31/2020 12:00:00 AM,Sunburst,3611,0,0,0,0
25-101-22453-00-00,12/31/2019 12:00:00 AM,Sunburst,3611,0,0,0,31
25-101-22453-00-00,11/30/2019 12:00:00 AM,Sunburst,3611,0,0,0,30
25-101-22453-00-00,10/31/2019 12:00:00 AM,Sunburst,3611,0,0,0,30
25-101-22453-00-00,9/30/2019 12:00:00 AM,Sunburst,3611,0,0,0,30
25-101-22453-00-00,8/31/2019 12:00:00 AM,Sunburst,3611,0,0,0,31
25-101-22453-00-00,7/31/2019 12:00:00 AM,Sunburst,3611,0,41,0,31
25-101-22453-00-00,6/30/2019 12:00:00 AM,Sunburst,3611,0,320,0,30
25-101-22453-00-00,5/31/2019 12:00:00 AM,Sunburst,3611,0,154,0,31
25-101-22453-00-00,4/30/2019 12:00:00 AM,Sunburst,3611,0,0,0,0
25-101-22453-00-00,3/31/2019 12:00:00 AM,Sunburst,3611,0,47,0,31
