API_WellNo,RptDate,Formation,Lease_Unit,BBLS_OIL_COND,MCF_GAS,BBLS_WTR,DAYS_PROD
25-003-21745-00-00,2/28/2015 12:00:00 AM,Monarch,6679,0,0,0,0
25-003-21745-00-00,1/31/2015 12:00:00 AM,Monarch,6679,0,0,0,0
25-003-21745-00-00,12/31/2014 12:00:00 AM,Monarch,6679,0,0,0,0
25-003-21745-00-00,11/30/2014 12:00:00 AM,Monarch,6679,0,0,0,0
25-003-21745-00-00,10/31/2014 12:00:00 AM,Monarch,6679,0,0,0,0
25-003-21745-00-00,9/30/2014 12:00:00 AM,Monarch,6679,0,0,0,0
25-003-21745-00-00,8/31/2014 12:00:00 AM,Monarch,6679,0,0,0,0
25-003-21745-00-00,7/31/2014 12:00:00 AM,Monarch,6679,0,0,0,0
25-003-21745-00-00,6/30/2014 12:00:00 AM,Monarch,6679,0,0,0,0
25-003-21745-00-00,5/31/2014 12:00:00 AM,Monarch,6679,0,0,0,0
25-003-21745-00-00,4/30/2014 12:00:00 AM,Monarch,6679,0,0,0,0
25-003-21745-00-00,3/31/2014 12:00:00 AM,Monarch,6679,0,0,0,0
25-003-21745-00-00,2/28/2014 12:00:00 AM,Monarch,6679,0,0,0,0
25-003-21745-00-00,1/31/2014 12:00:00 AM,Monarch,6679,0,0,0,0
25-003-21745-00-00,12/31/2013 12:00:00 AM,Monarch,6679,0,0,0,0
25-003-21745-00-00,11/30/2013 12:00:00 AM,Monarch,6679,0,0,0,0
25-003-21745-00-00,10/31/2013 12:00:00 AM,Monarch,6679,0,0,0,0
25-003-21745-00-00,9/30/2013 12:00:00 AM,Monarch,6679,0,0,0,0
25-003-21745-00-00,8/31/2013 12:00:00 AM,Monarch,6679,0,0,0,0
25-003-21745-00-00,7/31/2013 12:00:00 AM,Monarch,6679,0,0,0,0
25-003-21745-00-00,6/30/2013 12:00:00 AM,Monarch,6679,0,0,0,0
25-003-21745-00-00,5/31/2013 12:00:00 AM,Monarch,6679,0,0,0,0
25-003-21745-00-00,4/30/2013 12:00:00 AM,Monarch,6679,0,0,0,0
25-003-21745-00-00,3/31/2013 12:00:00 AM,Monarch,6679,0,0,0,0
25-003-21745-00-00,2/28/2013 12:00:00 AM,Monarch,6679,0,0,0,0
25-003-21745-00-00,1/31/2013 12:00:00 AM,Monarch,6679,0,0,0,0
25-003-21745-00-00,12/31/2012 12:00:00 AM,Monarch,6679,0,0,0,0
25-003-21745-00-00,11/30/2012 12:00:00 AM,Monarch,6679,0,0,0,0
25-003-21745-00-00,10/31/2012 12:00:00 AM,Monarch,6679,0,0,0,0
25-003-21745-00-00,9/30/2012 12:00:00 AM,Monarch,6679,0,0,0,0
25-003-21745-00-00,8/31/2012 12:00:00 AM,Monarch,6679,0,0,0,0
25-003-21745-00-00,7/31/2012 12:00:00 AM,Monarch,6679,0,0,0,0
25-003-21745-00-00,6/30/2012 12:00:00 AM,Monarch,6679,0,0,0,0
25-003-21745-00-00,5/31/2012 12:00:00 AM,Monarch,6679,0,0,0,0
25-003-21745-00-00,4/30/2012 12:00:00 AM,Monarch,6679,0,0,0,0
25-003-21745-00-00,3/31/2012 12:00:00 AM,Monarch,6679,0,0,0,0
25-003-21745-00-00,2/29/2012 12:00:00 AM,Monarch,6679,0,0,0,0
25-003-21745-00-00,1/31/2012 12:00:00 AM,Monarch,6679,0,0,0,0
25-003-21745-00-00,12/31/2011 12:00:00 AM,Monarch,6679,0,0,0,0
25-003-21745-00-00,11/30/2011 12:00:00 AM,Monarch,6679,0,0,0,0
25-003-21745-00-00,10/31/2011 12:00:00 AM,Monarch,6679,0,0,0,0
25-003-21745-00-00,9/30/2011 12:00:00 AM,Monarch,6679,0,0,0,0
25-003-21745-00-00,8/31/2011 12:00:00 AM,Monarch,6679,0,0,0,0
25-003-21745-00-00,7/31/2011 12:00:00 AM,Monarch,6679,0,0,0,0
25-003-21745-00-00,6/30/2011 12:00:00 AM,Monarch,6679,0,0,0,0
25-003-21745-00-00,5/31/2011 12:00:00 AM,Monarch,6679,0,0,0,0
25-003-21745-00-00,4/30/2011 12:00:00 AM,Monarch,6679,0,0,0,0
25-003-21745-00-00,3/31/2011 12:00:00 AM,Monarch,6679,0,0,0,0
25-003-21745-00-00,2/28/2011 12:00:00 AM,Monarch,6679,0,0,0,0
25-003-21745-00-00,1/31/2011 12:00:00 AM,Monarch,6679,0,0,0,0
25-003-21745-00-00,12/31/2010 12:00:00 AM,Monarch,6679,0,0,0,0
25-003-21745-00-00,11/30/2010 12:00:00 AM,Monarch,6679,0,0,0,0
25-003-21745-00-00,10/31/2010 12:00:00 AM,Monarch,6679,0,0,0,0
25-003-21745-00-00,9/30/2010 12:00:00 AM,Monarch,6679,0,0,0,0
25-003-21745-00-00,8/31/2010 12:00:00 AM,Monarch,6679,0,0,0,0
25-003-21745-00-00,7/31/2010 12:00:00 AM,Monarch,6679,0,0,0,0
25-003-21745-00-00,6/30/2010 12:00:00 AM,Monarch,6679,0,0,0,0
25-003-21745-00-00,5/31/2010 12:00:00 AM,Monarch,6679,0,0,0,0
25-003-21745-00-00,4/30/2010 12:00:00 AM,Monarch,6679,0,0,0,0
25-003-21745-00-00,3/31/2010 12:00:00 AM,Monarch,6679,0,0,0,0
25-003-21745-00-00,2/28/2010 12:00:00 AM,Monarch,6679,0,0,0,0
25-003-21745-00-00,1/31/2010 12:00:00 AM,Monarch,6679,0,0,0,0
25-003-21745-00-00,12/31/2009 12:00:00 AM,Monarch,6679,0,0,0,0
25-003-21745-00-00,11/30/2009 12:00:00 AM,Monarch,6679,0,0,0,0
25-003-21745-00-00,10/31/2009 12:00:00 AM,Monarch,6679,0,0,0,0
25-003-21745-00-00,9/30/2009 12:00:00 AM,Monarch,6679,0,0,0,0
25-003-21745-00-00,8/31/2009 12:00:00 AM,Monarch,6679,0,0,0,0
25-003-21745-00-00,7/31/2009 12:00:00 AM,Monarch,6679,0,0,0,0
25-003-21745-00-00,6/30/2009 12:00:00 AM,Monarch,6679,0,0,0,0
25-003-21745-00-00,5/31/2009 12:00:00 AM,Monarch,6679,0,0,0,0
25-003-21745-00-00,4/30/2009 12:00:00 AM,Monarch,6679,0,0,0,0
25-003-21745-00-00,3/31/2009 12:00:00 AM,Monarch,6679,0,0,0,0
25-003-21745-00-00,2/28/2009 12:00:00 AM,Monarch,6679,0,0,0,0
25-003-21745-00-00,1/31/2009 12:00:00 AM,Monarch,6679,0,0,0,0
25-003-21745-00-00,12/31/2008 12:00:00 AM,Monarch,6679,0,0,0,0
25-003-21745-00-00,11/30/2008 12:00:00 AM,Monarch,6679,0,0,0,0
25-003-21745-00-00,10/31/2008 12:00:00 AM,Monarch,6679,0,0,0,0
25-003-21745-00-00,9/30/2008 12:00:00 AM,Monarch,6679,0,0,0,0
25-003-21745-00-00,8/31/2008 12:00:00 AM,Monarch,6679,0,0,0,0
25-003-21745-00-00,7/31/2008 12:00:00 AM,Monarch,6679,0,0,0,0
25-003-21745-00-00,6/30/2008 12:00:00 AM,Monarch,6679,0,0,0,0
25-003-21745-00-00,5/31/2008 12:00:00 AM,Monarch,6679,0,0,0,0
25-003-21745-00-00,4/30/2008 12:00:00 AM,Monarch,6679,0,0,0,0
25-003-21745-00-00,3/31/2008 12:00:00 AM,Monarch,6679,0,0,0,0
25-003-21745-00-00,2/29/2008 12:00:00 AM,Monarch,6679,0,0,0,0
25-003-21745-00-00,1/31/2008 12:00:00 AM,Monarch,6679,0,0,0,0
25-003-21745-00-00,12/31/2007 12:00:00 AM,Monarch,6679,0,0,0,0
25-003-21745-00-00,11/30/2007 12:00:00 AM,Monarch,6679,0,0,0,0
25-003-21745-00-00,10/31/2007 12:00:00 AM,Monarch,6679,0,0,860,31
25-003-21745-00-00,9/30/2007 12:00:00 AM,Monarch,6679,0,0,937,15
25-003-21745-00-00,8/31/2007 12:00:00 AM,Monarch,6679,0,0,26,2
25-003-21745-00-00,7/31/2007 12:00:00 AM,Monarch,6679,0,0,0,0
25-003-21745-00-00,6/30/2007 12:00:00 AM,Monarch,6679,0,0,0,0
25-003-21745-00-00,5/31/2007 12:00:00 AM,Monarch,6679,0,0,0,0
25-003-21745-00-00,4/30/2007 12:00:00 AM,Monarch,6679,0,0,0,0
25-003-21745-00-00,3/31/2007 12:00:00 AM,Monarch,6679,0,0,0,0
25-003-21745-00-00,2/28/2007 12:00:00 AM,Monarch,6679,0,0,0,0
25-003-21745-00-00,1/31/2007 12:00:00 AM,Monarch,6679,0,0,0,0
25-003-21745-00-00,12/31/2006 12:00:00 AM,Monarch,6679,0,0,0,0
25-003-21745-00-00,11/30/2006 12:00:00 AM,Monarch,6679,0,0,0,0
25-003-21745-00-00,10/31/2006 12:00:00 AM,Monarch,6679,0,0,0,0
25-003-21745-00-00,9/30/2006 12:00:00 AM,Monarch,6679,0,0,0,0
25-003-21745-00-00,8/31/2006 12:00:00 AM,Monarch,6679,0,0,0,0
25-003-21745-00-00,7/31/2006 12:00:00 AM,Monarch,6679,0,0,0,0
25-003-21745-00-00,6/30/2006 12:00:00 AM,Monarch,6679,0,3,0,11
25-003-21745-00-00,5/31/2006 12:00:00 AM,Monarch,6679,0,3,0,18
25-003-21745-00-00,4/30/2006 12:00:00 AM,Monarch,6679,0,0,0,0
25-003-21745-00-00,3/31/2006 12:00:00 AM,Monarch,6679,0,0,0,0
25-003-21745-00-00,2/28/2006 12:00:00 AM,Monarch,6679,0,0,0,0
25-003-21745-00-00,1/31/2006 12:00:00 AM,Monarch,6679,0,0,0,0
25-003-21745-00-00,12/31/2005 12:00:00 AM,Monarch,6679,0,0,0,0
25-003-21745-00-00,11/30/2005 12:00:00 AM,Monarch,6679,0,0,0,0
25-003-21745-00-00,10/31/2005 12:00:00 AM,Monarch,6679,0,0,0,0
25-003-21745-00-00,9/30/2005 12:00:00 AM,Monarch,6679,0,72,4271,27
25-003-21745-00-00,8/31/2005 12:00:00 AM,Monarch,6679,0,106,5234,31
25-003-21745-00-00,7/31/2005 12:00:00 AM,Monarch,6679,0,115,5478,31
25-003-21745-00-00,6/30/2005 12:00:00 AM,Monarch,6679,0,109,4798,30
25-003-21745-00-00,5/31/2005 12:00:00 AM,Monarch,6679,0,99,4442,31
25-003-21745-00-00,4/30/2005 12:00:00 AM,Monarch,6679,0,105,4480,30
25-003-21745-00-00,3/31/2005 12:00:00 AM,Monarch,6679,0,148,5543,31
25-003-21745-00-00,2/28/2005 12:00:00 AM,Monarch,6679,0,49,2017,28
25-003-21745-00-00,1/31/2005 12:00:00 AM,Monarch,6679,0,16,665,31
25-003-21745-00-00,12/31/2004 12:00:00 AM,Monarch,6679,0,15,681,31
25-003-21745-00-00,11/30/2004 12:00:00 AM,Monarch,6679,0,18,700,28
25-003-21745-00-00,10/31/2004 12:00:00 AM,Monarch,6679,0,32,1070,31
25-003-21745-00-00,9/30/2004 12:00:00 AM,Monarch,6679,0,43,1153,30
25-003-21745-00-00,8/31/2004 12:00:00 AM,Monarch,6679,0,35,788,31
25-003-21745-00-00,7/31/2004 12:00:00 AM,Monarch,6679,0,25,325,31
25-003-21745-00-00,6/30/2004 12:00:00 AM,Monarch,6679,0,21,508,30
25-003-21745-00-00,5/31/2004 12:00:00 AM,Monarch,6679,0,18,939,25
25-003-21745-00-00,4/30/2004 12:00:00 AM,Monarch,6679,0,0,3,2
25-003-21745-00-00,3/31/2004 12:00:00 AM,Monarch,6679,0,0,0,0
25-003-21745-00-00,2/29/2004 12:00:00 AM,Monarch,6679,0,0,0,0
25-003-21745-00-00,1/31/2004 12:00:00 AM,Monarch,6679,0,0,0,0
