API_WellNo,RptDate,Formation,Lease_Unit,BBLS_OIL_COND,MCF_GAS,BBLS_WTR,DAYS_PROD
25-041-23106-00-00,7/31/2025 12:00:00 AM,Eagle,6891,0,292,0,31
25-041-23106-00-00,6/30/2025 12:00:00 AM,Eagle,6891,0,286,0,30
25-041-23106-00-00,5/31/2025 12:00:00 AM,Eagle,6891,0,295,0,31
25-041-23106-00-00,4/30/2025 12:00:00 AM,Eagle,6891,0,288,0,30
25-041-23106-00-00,3/31/2025 12:00:00 AM,Eagle,6891,0,311,0,31
25-041-23106-00-00,2/28/2025 12:00:00 AM,Eagle,6891,0,230,0,28
25-041-23106-00-00,1/31/2025 12:00:00 AM,Eagle,6891,0,299,0,31
25-041-23106-00-00,12/31/2024 12:00:00 AM,Eagle,6891,0,305,0,31
25-041-23106-00-00,11/30/2024 12:00:00 AM,Eagle,6891,0,298,0,30
25-041-23106-00-00,10/31/2024 12:00:00 AM,Eagle,6891,0,308,0,31
25-041-23106-00-00,9/30/2024 12:00:00 AM,Eagle,6891,0,300,0,30
25-041-23106-00-00,8/31/2024 12:00:00 AM,Eagle,6891,0,306,0,31
25-041-23106-00-00,7/31/2024 12:00:00 AM,Eagle,6891,0,307,0,31
25-041-23106-00-00,6/30/2024 12:00:00 AM,Eagle,6891,0,301,0,30
25-041-23106-00-00,5/31/2024 12:00:00 AM,Eagle,6891,0,314,0,31
25-041-23106-00-00,4/30/2024 12:00:00 AM,Eagle,6891,0,304,0,30
25-041-23106-00-00,3/31/2024 12:00:00 AM,Eagle,6891,0,315,0,31
25-041-23106-00-00,2/29/2024 12:00:00 AM,Eagle,6891,0,301,0,29
25-041-23106-00-00,1/31/2024 12:00:00 AM,Eagle,6891,0,299,0,30
25-041-23106-00-00,12/31/2023 12:00:00 AM,Eagle,6891,0,321,0,31
25-041-23106-00-00,11/30/2023 12:00:00 AM,Eagle,6891,0,315,0,30
25-041-23106-00-00,10/31/2023 12:00:00 AM,Eagle,6891,0,317,0,30
25-041-23106-00-00,9/30/2023 12:00:00 AM,Eagle,6891,0,312,0,30
25-041-23106-00-00,8/31/2023 12:00:00 AM,Eagle,6891,0,322,0,31
25-041-23106-00-00,7/31/2023 12:00:00 AM,Eagle,6891,0,323,0,31
25-041-23106-00-00,6/30/2023 12:00:00 AM,Eagle,6891,0,319,0,30
25-041-23106-00-00,5/31/2023 12:00:00 AM,Eagle,6891,0,332,0,31
25-041-23106-00-00,4/30/2023 12:00:00 AM,Eagle,6891,0,330,0,30
25-041-23106-00-00,3/31/2023 12:00:00 AM,Eagle,6891,0,340,0,31
25-041-23106-00-00,2/28/2023 12:00:00 AM,Eagle,6891,0,306,0,28
25-041-23106-00-00,1/31/2023 12:00:00 AM,Eagle,6891,0,334,0,31
25-041-23106-00-00,12/31/2022 12:00:00 AM,Eagle,6891,0,314,0,29
25-041-23106-00-00,11/30/2022 12:00:00 AM,Eagle,6891,0,295,0,30
25-041-23106-00-00,10/31/2022 12:00:00 AM,Eagle,6891,0,297,0,31
25-041-23106-00-00,9/30/2022 12:00:00 AM,Eagle,6891,0,277,0,30
25-041-23106-00-00,8/31/2022 12:00:00 AM,Eagle,6891,0,311,0,29
25-041-23106-00-00,7/31/2022 12:00:00 AM,Eagle,6891,0,358,0,31
25-041-23106-00-00,6/30/2022 12:00:00 AM,Eagle,6891,0,355,0,30
25-041-23106-00-00,5/31/2022 12:00:00 AM,Eagle,6891,0,373,0,31
25-041-23106-00-00,4/30/2022 12:00:00 AM,Eagle,6891,0,366,0,30
25-041-23106-00-00,3/31/2022 12:00:00 AM,Eagle,6891,0,345,0,31
25-041-23106-00-00,2/28/2022 12:00:00 AM,Eagle,6891,0,307,0,28
25-041-23106-00-00,1/31/2022 12:00:00 AM,Eagle,6891,0,371,0,31
25-041-23106-00-00,12/31/2021 12:00:00 AM,Eagle,6891,0,373,0,31
25-041-23106-00-00,11/30/2021 12:00:00 AM,Eagle,6891,0,367,0,30
25-041-23106-00-00,10/31/2021 12:00:00 AM,Eagle,6891,0,381,0,31
25-041-23106-00-00,9/30/2021 12:00:00 AM,Eagle,6891,0,371,0,30
25-041-23106-00-00,8/31/2021 12:00:00 AM,Eagle,6891,0,382,0,31
25-041-23106-00-00,7/31/2021 12:00:00 AM,Eagle,6891,0,378,0,31
25-041-23106-00-00,6/30/2021 12:00:00 AM,Eagle,6891,0,373,0,30
25-041-23106-00-00,5/31/2021 12:00:00 AM,Eagle,6891,0,388,0,31
25-041-23106-00-00,4/30/2021 12:00:00 AM,Eagle,6891,0,382,0,30
25-041-23106-00-00,3/31/2021 12:00:00 AM,Eagle,6891,0,396,0,31
25-041-23106-00-00,2/28/2021 12:00:00 AM,Eagle,6891,0,327,0,28
25-041-23106-00-00,1/31/2021 12:00:00 AM,Eagle,6891,0,391,0,31
25-041-23106-00-00,12/31/2020 12:00:00 AM,Eagle,6891,0,387,0,31
25-041-23106-00-00,11/30/2020 12:00:00 AM,Eagle,6891,0,380,0,30
25-041-23106-00-00,10/31/2020 12:00:00 AM,Eagle,6891,0,389,0,31
25-041-23106-00-00,9/30/2020 12:00:00 AM,Eagle,6891,0,370,0,30
25-041-23106-00-00,8/31/2020 12:00:00 AM,Eagle,6891,0,380,0,31
25-041-23106-00-00,7/31/2020 12:00:00 AM,Eagle,6891,0,381,0,31
25-041-23106-00-00,6/30/2020 12:00:00 AM,Eagle,6891,0,374,0,30
25-041-23106-00-00,5/31/2020 12:00:00 AM,Eagle,6891,0,390,0,31
25-041-23106-00-00,4/30/2020 12:00:00 AM,Eagle,6891,0,385,0,30
25-041-23106-00-00,3/31/2020 12:00:00 AM,Eagle,6891,0,407,0,31
25-041-23106-00-00,2/29/2020 12:00:00 AM,Eagle,6891,0,392,0,29
25-041-23106-00-00,1/31/2020 12:00:00 AM,Eagle,6891,0,420,0,30
