API_WellNo,RptDate,Formation,Lease_Unit,BBLS_OIL_COND,MCF_GAS,BBLS_WTR,DAYS_PROD
25-041-23285-00-00,7/31/2025 12:00:00 AM,Niobrara,7803,0,142,0,31
25-041-23285-00-00,6/30/2025 12:00:00 AM,Niobrara,7803,0,133,0,30
25-041-23285-00-00,5/31/2025 12:00:00 AM,Niobrara,7803,0,141,0,31
25-041-23285-00-00,4/30/2025 12:00:00 AM,Niobrara,7803,0,136,0,30
25-041-23285-00-00,3/31/2025 12:00:00 AM,Niobrara,7803,0,144,0,31
25-041-23285-00-00,2/28/2025 12:00:00 AM,Niobrara,7803,0,83,0,20
25-041-23285-00-00,1/31/2025 12:00:00 AM,Niobrara,7803,0,130,0,30
25-041-23285-00-00,12/31/2024 12:00:00 AM,Niobrara,7803,0,133,0,31
25-041-23285-00-00,11/30/2024 12:00:00 AM,Niobrara,7803,0,121,0,30
25-041-23285-00-00,10/31/2024 12:00:00 AM,Niobrara,7803,0,137,0,31
25-041-23285-00-00,9/30/2024 12:00:00 AM,Niobrara,7803,0,142,0,30
25-041-23285-00-00,8/31/2024 12:00:00 AM,Niobrara,7803,0,145,0,31
25-041-23285-00-00,7/31/2024 12:00:00 AM,Niobrara,7803,0,148,0,31
25-041-23285-00-00,6/30/2024 12:00:00 AM,Niobrara,7803,0,147,0,30
25-041-23285-00-00,5/31/2024 12:00:00 AM,Niobrara,7803,0,153,0,31
25-041-23285-00-00,4/30/2024 12:00:00 AM,Niobrara,7803,0,147,0,30
25-041-23285-00-00,3/31/2024 12:00:00 AM,Niobrara,7803,0,150,0,31
25-041-23285-00-00,2/29/2024 12:00:00 AM,Niobrara,7803,0,149,0,29
25-041-23285-00-00,1/31/2024 12:00:00 AM,Niobrara,7803,0,119,0,27
25-041-23285-00-00,12/31/2023 12:00:00 AM,Niobrara,7803,0,150,0,31
25-041-23285-00-00,11/30/2023 12:00:00 AM,Niobrara,7803,0,146,0,30
25-041-23285-00-00,10/31/2023 12:00:00 AM,Niobrara,7803,0,151,0,31
25-041-23285-00-00,9/30/2023 12:00:00 AM,Niobrara,7803,0,148,0,30
25-041-23285-00-00,8/31/2023 12:00:00 AM,Niobrara,7803,0,153,0,31
25-041-23285-00-00,7/31/2023 12:00:00 AM,Niobrara,7803,0,152,0,31
25-041-23285-00-00,6/30/2023 12:00:00 AM,Niobrara,7803,0,146,0,30
25-041-23285-00-00,5/31/2023 12:00:00 AM,Niobrara,7803,0,159,0,30
25-041-23285-00-00,4/30/2023 12:00:00 AM,Niobrara,7803,0,136,0,21
25-041-23285-00-00,3/31/2023 12:00:00 AM,Niobrara,7803,0,44,0,12
25-041-23285-00-00,2/28/2023 12:00:00 AM,Niobrara,7803,0,112,0,28
25-041-23285-00-00,1/31/2023 12:00:00 AM,Niobrara,7803,0,178,0,31
25-041-23285-00-00,12/31/2022 12:00:00 AM,Niobrara,7803,0,79,0,16
25-041-23285-00-00,11/30/2022 12:00:00 AM,Niobrara,7803,0,145,0,26
25-041-23285-00-00,10/31/2022 12:00:00 AM,Niobrara,7803,0,172,0,31
25-041-23285-00-00,9/30/2022 12:00:00 AM,Niobrara,7803,0,168,0,30
25-041-23285-00-00,8/31/2022 12:00:00 AM,Niobrara,7803,0,173,0,31
25-041-23285-00-00,7/31/2022 12:00:00 AM,Niobrara,7803,0,174,0,31
25-041-23285-00-00,6/30/2022 12:00:00 AM,Niobrara,7803,0,171,0,30
25-041-23285-00-00,5/31/2022 12:00:00 AM,Niobrara,7803,0,177,0,31
25-041-23285-00-00,4/30/2022 12:00:00 AM,Niobrara,7803,0,167,0,30
25-041-23285-00-00,3/31/2022 12:00:00 AM,Niobrara,7803,0,175,0,31
25-041-23285-00-00,2/28/2022 12:00:00 AM,Niobrara,7803,0,161,0,28
25-041-23285-00-00,1/31/2022 12:00:00 AM,Niobrara,7803,0,172,0,28
25-041-23285-00-00,12/31/2021 12:00:00 AM,Niobrara,7803,0,148,0,28
25-041-23285-00-00,11/30/2021 12:00:00 AM,Niobrara,7803,0,170,0,30
25-041-23285-00-00,10/31/2021 12:00:00 AM,Niobrara,7803,0,175,0,31
25-041-23285-00-00,9/30/2021 12:00:00 AM,Niobrara,7803,0,171,0,30
25-041-23285-00-00,8/31/2021 12:00:00 AM,Niobrara,7803,0,178,0,31
25-041-23285-00-00,7/31/2021 12:00:00 AM,Niobrara,7803,0,180,0,31
25-041-23285-00-00,6/30/2021 12:00:00 AM,Niobrara,7803,0,175,0,30
25-041-23285-00-00,5/31/2021 12:00:00 AM,Niobrara,7803,0,182,0,31
25-041-23285-00-00,4/30/2021 12:00:00 AM,Niobrara,7803,0,177,0,30
25-041-23285-00-00,3/31/2021 12:00:00 AM,Niobrara,7803,0,195,0,31
25-041-23285-00-00,2/28/2021 12:00:00 AM,Niobrara,7803,0,162,0,22
25-041-23285-00-00,1/31/2021 12:00:00 AM,Niobrara,7803,0,180,0,31
25-041-23285-00-00,12/31/2020 12:00:00 AM,Niobrara,7803,0,191,0,31
25-041-23285-00-00,11/30/2020 12:00:00 AM,Niobrara,7803,0,177,0,30
25-041-23285-00-00,10/31/2020 12:00:00 AM,Niobrara,7803,0,187,0,31
25-041-23285-00-00,9/30/2020 12:00:00 AM,Niobrara,7803,0,186,0,30
25-041-23285-00-00,8/31/2020 12:00:00 AM,Niobrara,7803,0,194,0,31
25-041-23285-00-00,7/31/2020 12:00:00 AM,Niobrara,7803,0,196,0,31
25-041-23285-00-00,6/30/2020 12:00:00 AM,Niobrara,7803,0,192,0,30
25-041-23285-00-00,5/31/2020 12:00:00 AM,Niobrara,7803,0,200,0,31
25-041-23285-00-00,4/30/2020 12:00:00 AM,Niobrara,7803,0,202,0,30
25-041-23285-00-00,3/31/2020 12:00:00 AM,Niobrara,7803,0,220,0,31
25-041-23285-00-00,2/29/2020 12:00:00 AM,Niobrara,7803,0,284,0,29
25-041-23285-00-00,1/31/2020 12:00:00 AM,Niobrara,7803,0,201,0,24
25-041-23285-00-00,12/31/2019 12:00:00 AM,Niobrara,7803,0,238,0,31
25-041-23285-00-00,11/30/2019 12:00:00 AM,Niobrara,7803,0,215,0,30
25-041-23285-00-00,10/31/2019 12:00:00 AM,Niobrara,7803,0,217,0,31
25-041-23285-00-00,9/30/2019 12:00:00 AM,Niobrara,7803,0,213,0,30
25-041-23285-00-00,8/31/2019 12:00:00 AM,Niobrara,7803,0,221,0,31
25-041-23285-00-00,7/31/2019 12:00:00 AM,Niobrara,7803,0,225,0,31
25-041-23285-00-00,6/30/2019 12:00:00 AM,Niobrara,7803,0,222,0,30
