API_WellNo,RptDate,Formation,Lease_Unit,BBLS_OIL_COND,MCF_GAS,BBLS_WTR,DAYS_PROD
25-087-21651-00-00,12/31/2021 12:00:00 AM,Tyler,6016,0,0,0,0
25-087-21651-00-00,11/30/2021 12:00:00 AM,Tyler,6016,0,0,0,0
25-087-21651-00-00,10/31/2021 12:00:00 AM,Tyler,6016,0,0,0,0
25-087-21651-00-00,9/30/2021 12:00:00 AM,Tyler,6016,0,0,0,0
25-087-21651-00-00,8/31/2021 12:00:00 AM,Tyler,6016,0,0,0,0
25-087-21651-00-00,7/31/2021 12:00:00 AM,Tyler,6016,0,0,0,0
25-087-21651-00-00,6/30/2021 12:00:00 AM,Tyler,6016,0,0,0,0
25-087-21651-00-00,5/31/2021 12:00:00 AM,Tyler,6016,0,0,0,0
25-087-21651-00-00,4/30/2021 12:00:00 AM,Tyler,6016,0,0,0,0
25-087-21651-00-00,3/31/2021 12:00:00 AM,Tyler,6016,0,0,0,0
25-087-21651-00-00,2/28/2021 12:00:00 AM,Tyler,6016,0,0,0,0
25-087-21651-00-00,1/31/2021 12:00:00 AM,Tyler,6016,0,0,0,0
25-087-21651-00-00,12/31/2020 12:00:00 AM,Tyler,6016,0,0,0,0
25-087-21651-00-00,11/30/2020 12:00:00 AM,Tyler,6016,0,0,0,0
25-087-21651-00-00,10/31/2020 12:00:00 AM,Tyler,6016,0,0,0,0
25-087-21651-00-00,9/30/2020 12:00:00 AM,Tyler,6016,0,0,0,0
25-087-21651-00-00,8/31/2020 12:00:00 AM,Tyler,6016,0,0,0,0
25-087-21651-00-00,7/31/2020 12:00:00 AM,Tyler,6016,0,0,0,0
25-087-21651-00-00,6/30/2020 12:00:00 AM,Tyler,6016,0,0,0,0
25-087-21651-00-00,5/31/2020 12:00:00 AM,Tyler,6016,13,0,0,11
25-087-21651-00-00,4/30/2020 12:00:00 AM,Tyler,6016,12,0,0,10
25-087-21651-00-00,3/31/2020 12:00:00 AM,Tyler,6016,6,0,0,5
25-087-21651-00-00,2/29/2020 12:00:00 AM,Tyler,6016,0,0,0,0
25-087-21651-00-00,1/31/2020 12:00:00 AM,Tyler,6016,0,0,0,0
25-087-21651-00-00,12/31/2019 12:00:00 AM,Tyler,6016,0,0,0,0
25-087-21651-00-00,11/30/2019 12:00:00 AM,Tyler,6016,0,0,0,0
25-087-21651-00-00,10/31/2019 12:00:00 AM,Tyler,6016,0,0,0,0
25-087-21651-00-00,9/30/2019 12:00:00 AM,Tyler,6016,0,0,0,0
25-087-21651-00-00,8/31/2019 12:00:00 AM,Tyler,6016,7,0,0,6
25-087-21651-00-00,7/31/2019 12:00:00 AM,Tyler,6016,25,0,0,21
25-087-21651-00-00,6/30/2019 12:00:00 AM,Tyler,6016,21,0,0,18
25-087-21651-00-00,5/31/2019 12:00:00 AM,Tyler,6016,3,0,0,3
25-087-21651-00-00,4/30/2019 12:00:00 AM,Tyler,6016,0,0,0,0
25-087-21651-00-00,3/31/2019 12:00:00 AM,Tyler,6016,0,0,0,0
