API_WellNo,RptDate,Formation,Lease_Unit,BBLS_OIL_COND,MCF_GAS,BBLS_WTR,DAYS_PROD
25-083-21713-00-00,6/30/2000 12:00:00 AM,Madison,5663,0,0,0,0
25-083-21713-00-00,5/31/2000 12:00:00 AM,Madison,5663,0,0,0,0
25-083-21713-00-00,4/30/2000 12:00:00 AM,Madison,5663,0,0,0,0
25-083-21713-00-00,3/31/2000 12:00:00 AM,Madison,5663,0,0,0,0
25-083-21713-00-00,2/29/2000 12:00:00 AM,Madison,5663,0,0,0,0
25-083-21713-00-00,1/31/2000 12:00:00 AM,Madison,5663,0,0,0,0
25-083-21713-00-00,12/31/1999 12:00:00 AM,Madison,5663,0,0,0,0
25-083-21713-00-00,11/30/1999 12:00:00 AM,Madison,5663,93,0,0,0
25-083-21713-00-00,10/31/1999 12:00:00 AM,Madison,5663,20,0,0,0
25-083-21713-00-00,9/30/1999 12:00:00 AM,Bakken,5663,0,0,0,0
25-083-21713-00-00,9/30/1999 12:00:00 AM,Ratcliffe,5663,0,0,0,0
25-083-21713-00-00,9/30/1999 12:00:00 AM,Madison,5663,0,0,0,0
25-083-21713-00-00,8/31/1999 12:00:00 AM,Madison,5663,40,0,0,1
25-083-21713-00-00,7/31/1999 12:00:00 AM,Bakken,5663,0,0,0,0
25-083-21713-00-00,7/31/1999 12:00:00 AM,Madison,5663,0,0,0,0
25-083-21713-00-00,6/30/1999 12:00:00 AM,Madison,5663,43,0,0,1
25-083-21713-00-00,5/31/1999 12:00:00 AM,Madison,5663,56,0,0,1
25-083-21713-00-00,4/30/1999 12:00:00 AM,Ratcliffe,5663,0,0,0,0
25-083-21713-00-00,4/30/1999 12:00:00 AM,Madison,5663,0,0,0,0
25-083-21713-00-00,3/31/1999 12:00:00 AM,Madison,5663,0,0,0,0
25-083-21713-00-00,2/28/1999 12:00:00 AM,Madison,5663,0,0,0,0
25-083-21713-00-00,2/28/1999 12:00:00 AM,Bakken,5663,0,0,0,0
25-083-21713-00-00,1/31/1999 12:00:00 AM,Bakken,5663,0,0,0,0
25-083-21713-00-00,1/31/1999 12:00:00 AM,Madison,5663,0,0,0,0
25-083-21713-00-00,12/31/1998 12:00:00 AM,Madison,5663,0,0,0,0
25-083-21713-00-00,11/30/1998 12:00:00 AM,Bakken,5663,0,0,0,0
25-083-21713-00-00,10/31/1998 12:00:00 AM,Madison,5663,131,0,1282,22
25-083-21713-00-00,9/30/1998 12:00:00 AM,Bakken,5663,284,0,1621,26
25-083-21713-00-00,8/31/1998 12:00:00 AM,Bakken,5663,353,0,1726,31
25-083-21713-00-00,7/31/1998 12:00:00 AM,Bakken,5663,498,0,2375,28
25-083-21713-00-00,6/30/1998 12:00:00 AM,Bakken,5663,382,0,1347,22
