API_WellNo,RptDate,Formation,Lease_Unit,BBLS_OIL_COND,MCF_GAS,BBLS_WTR,DAYS_PROD
25-101-05139-00-00,6/30/2025 12:00:00 AM,Swift,447,0,182,0,30
25-101-05139-00-00,5/31/2025 12:00:00 AM,Swift,447,0,184,0,31
25-101-05139-00-00,4/30/2025 12:00:00 AM,Swift,447,0,213,0,30
25-101-05139-00-00,3/31/2025 12:00:00 AM,Swift,447,0,215,0,31
25-101-05139-00-00,2/28/2025 12:00:00 AM,Swift,447,0,97,0,28
25-101-05139-00-00,1/31/2025 12:00:00 AM,Swift,447,0,155,0,31
25-101-05139-00-00,12/31/2024 12:00:00 AM,Swift,447,0,204,0,31
25-101-05139-00-00,11/30/2024 12:00:00 AM,Swift,447,0,103,0,30
25-101-05139-00-00,10/31/2024 12:00:00 AM,Swift,447,0,186,0,31
25-101-05139-00-00,9/30/2024 12:00:00 AM,Swift,447,0,210,0,30
25-101-05139-00-00,8/31/2024 12:00:00 AM,Swift,447,0,217,0,31
25-101-05139-00-00,7/31/2024 12:00:00 AM,Swift,447,0,234,0,31
25-101-05139-00-00,6/30/2024 12:00:00 AM,Swift,447,0,391,0,30
25-101-05139-00-00,5/31/2024 12:00:00 AM,Swift,447,0,415,0,30
25-101-05139-00-00,4/30/2024 12:00:00 AM,Swift,447,0,422,0,30
25-101-05139-00-00,3/31/2024 12:00:00 AM,Swift,447,0,366,0,31
25-101-05139-00-00,2/29/2024 12:00:00 AM,Swift,447,0,328,0,29
25-101-05139-00-00,1/31/2024 12:00:00 AM,Swift,447,0,246,0,31
25-101-05139-00-00,12/31/2023 12:00:00 AM,Swift,447,0,496,0,31
25-101-05139-00-00,11/30/2023 12:00:00 AM,Swift,447,0,495,0,30
25-101-05139-00-00,10/31/2023 12:00:00 AM,Swift,447,0,498,0,31
25-101-05139-00-00,9/30/2023 12:00:00 AM,Swift,447,0,413,0,30
25-101-05139-00-00,8/31/2023 12:00:00 AM,Swift,447,0,212,0,31
25-101-05139-00-00,7/31/2023 12:00:00 AM,Swift,447,0,215,0,31
25-101-05139-00-00,6/30/2023 12:00:00 AM,Swift,447,0,134,0,30
25-101-05139-00-00,5/31/2023 12:00:00 AM,Swift,447,0,227,0,31
25-101-05139-00-00,4/30/2023 12:00:00 AM,Swift,447,0,286,0,30
25-101-05139-00-00,3/31/2023 12:00:00 AM,Swift,447,0,0,0,31
25-101-05139-00-00,2/28/2023 12:00:00 AM,Swift,447,0,52,0,28
25-101-05139-00-00,1/31/2023 12:00:00 AM,Swift,447,0,78,0,31
25-101-05139-00-00,12/31/2022 12:00:00 AM,Swift,447,0,130,0,31
25-101-05139-00-00,11/30/2022 12:00:00 AM,Swift,447,0,51,0,30
