API_WellNo,RptDate,Formation,Lease_Unit,BBLS_OIL_COND,MCF_GAS,BBLS_WTR,DAYS_PROD
25-083-22639-00-00,6/30/2025 12:00:00 AM,Red River,7666,962,4572,1728,30
25-083-22639-00-00,5/31/2025 12:00:00 AM,Red River,7666,917,3730,1570,26
25-083-22639-00-00,4/30/2025 12:00:00 AM,Red River,7666,939,2536,1565,28
25-083-22639-00-00,3/31/2025 12:00:00 AM,Red River,7666,1010,3224,1718,29
25-083-22639-00-00,2/28/2025 12:00:00 AM,Red River,7666,972,195,1628,28
25-083-22639-00-00,1/31/2025 12:00:00 AM,Red River,7666,1206,756,1898,31
25-083-22639-00-00,12/31/2024 12:00:00 AM,Red River,7666,997,1038,1698,29
25-083-22639-00-00,11/30/2024 12:00:00 AM,Red River,7666,1074,2618,1763,30
25-083-22639-00-00,10/31/2024 12:00:00 AM,Red River,7666,1175,1333,1908,31
25-083-22639-00-00,9/30/2024 12:00:00 AM,Red River,7666,1114,702,1840,30
25-083-22639-00-00,8/31/2024 12:00:00 AM,Red River,7666,1175,969,2167,31
25-083-22639-00-00,7/31/2024 12:00:00 AM,Red River,7666,1218,6597,2127,30
25-083-22639-00-00,6/30/2024 12:00:00 AM,Red River,7666,874,4785,2308,30
25-083-22639-00-00,5/31/2024 12:00:00 AM,Red River,7666,-214,3117,353,4
25-083-22639-00-00,4/30/2024 12:00:00 AM,Red River,7666,741,3001,1717,30
25-083-22639-00-00,3/31/2024 12:00:00 AM,Red River,7666,777,3216,1822,31
25-083-22639-00-00,2/29/2024 12:00:00 AM,Red River,7666,900,2888,1712,27
25-083-22639-00-00,1/31/2024 12:00:00 AM,Red River,7666,974,3216,2118,31
25-083-22639-00-00,12/31/2023 12:00:00 AM,Red River,7666,557,3309,2800,31
25-083-22639-00-00,11/30/2023 12:00:00 AM,Red River,7666,0,3005,50,1
25-083-22639-00-00,10/31/2023 12:00:00 AM,Red River,7666,0,3007,0,1
25-083-22639-00-00,9/30/2023 12:00:00 AM,Red River,7666,0,3000,0,0
25-083-22639-00-00,8/31/2023 12:00:00 AM,Red River,7666,725,3029,1043,20
25-083-22639-00-00,7/31/2023 12:00:00 AM,Red River,7666,1403,3316,1803,31
25-083-22639-00-00,6/30/2023 12:00:00 AM,Red River,7666,1533,3205,1762,30
25-083-22639-00-00,5/31/2023 12:00:00 AM,Red River,7666,1358,3207,1847,31
25-083-22639-00-00,4/30/2023 12:00:00 AM,Red River,7666,372,3098,1015,17
25-083-22639-00-00,3/31/2023 12:00:00 AM,Red River,7666,1544,3316,1858,31
25-083-22639-00-00,2/28/2023 12:00:00 AM,Red River,7666,1231,3517,1475,25
25-083-22639-00-00,1/31/2023 12:00:00 AM,Red River,7666,1399,520,1855,31
25-083-22639-00-00,12/31/2022 12:00:00 AM,Red River,7666,1156,2977,1448,25
25-083-22639-00-00,11/30/2022 12:00:00 AM,Red River,7666,1439,4084,1910,30
25-083-22639-00-00,10/31/2022 12:00:00 AM,Red River,7666,675,1327,1597,23
25-083-22639-00-00,9/30/2022 12:00:00 AM,Red River,7666,7,60,432,9
25-083-22639-00-00,8/31/2022 12:00:00 AM,Red River,7666,773,3014,1137,22
25-083-22639-00-00,7/31/2022 12:00:00 AM,Red River,7666,1318,4363,1665,31
25-083-22639-00-00,6/30/2022 12:00:00 AM,Red River,7666,1285,4485,1658,30
25-083-22639-00-00,5/31/2022 12:00:00 AM,Red River,7666,970,3332,1415,23
25-083-22639-00-00,4/30/2022 12:00:00 AM,Red River,7666,1415,5031,1697,30
25-083-22639-00-00,3/31/2022 12:00:00 AM,Red River,7666,1494,5306,1745,30
25-083-22639-00-00,2/28/2022 12:00:00 AM,Red River,7666,1474,5274,1590,28
25-083-22639-00-00,1/31/2022 12:00:00 AM,Red River,7666,1607,4660,1770,31
25-083-22639-00-00,12/31/2021 12:00:00 AM,Red River,7666,1240,2084,1883,26
25-083-22639-00-00,11/30/2021 12:00:00 AM,Red River,7666,707,2568,763,13
25-083-22639-00-00,10/31/2021 12:00:00 AM,Red River,7666,1665,4850,1815,31
25-083-22639-00-00,9/30/2021 12:00:00 AM,Red River,7666,978,2179,1613,21
25-083-22639-00-00,8/31/2021 12:00:00 AM,Red River,7666,1007,2728,1297,27
25-083-22639-00-00,7/31/2021 12:00:00 AM,Red River,7666,1256,3747,1600,31
25-083-22639-00-00,6/30/2021 12:00:00 AM,Red River,7666,1344,4447,1622,30
25-083-22639-00-00,5/31/2021 12:00:00 AM,Red River,7666,1375,3736,1668,31
25-083-22639-00-00,4/30/2021 12:00:00 AM,Red River,7666,1298,2492,1522,27
25-083-22639-00-00,3/31/2021 12:00:00 AM,Red River,7666,1363,3326,1638,31
25-083-22639-00-00,2/28/2021 12:00:00 AM,Red River,7666,1210,2522,1540,27
25-083-22639-00-00,1/31/2021 12:00:00 AM,Red River,7666,1079,2715,1348,24
25-083-22639-00-00,12/31/2020 12:00:00 AM,Red River,7666,1389,3526,1758,31
25-083-22639-00-00,11/30/2020 12:00:00 AM,Red River,7666,1375,3469,1872,29
25-083-22639-00-00,10/31/2020 12:00:00 AM,Red River,7666,1313,2501,2015,31
25-083-22639-00-00,9/30/2020 12:00:00 AM,Red River,7666,701,1005,2182,29
25-083-22639-00-00,8/31/2020 12:00:00 AM,Red River,7666,64,55,465,4
25-083-22639-00-00,7/31/2020 12:00:00 AM,Red River,7666,30,25,233,2
25-083-22639-00-00,6/30/2020 12:00:00 AM,Red River,7666,28,31,273,2
25-083-22639-00-00,5/31/2020 12:00:00 AM,Red River,7666,0,0,0,0
