API_WellNo,RptDate,Formation,Lease_Unit,BBLS_OIL_COND,MCF_GAS,BBLS_WTR,DAYS_PROD
25-083-22566-00-00,7/31/2025 12:00:00 AM,Bakken,7571,284,1090,179,31
25-083-22566-00-00,6/30/2025 12:00:00 AM,Bakken,7571,342,1197,157,30
25-083-22566-00-00,5/31/2025 12:00:00 AM,Bakken,7571,256,1114,182,31
25-083-22566-00-00,4/30/2025 12:00:00 AM,Bakken,7571,266,955,174,30
25-083-22566-00-00,3/31/2025 12:00:00 AM,Bakken,7571,273,1006,184,31
25-083-22566-00-00,2/28/2025 12:00:00 AM,Bakken,7571,269,970,156,28
25-083-22566-00-00,1/31/2025 12:00:00 AM,Bakken,7571,272,1004,166,26
25-083-22566-00-00,12/31/2024 12:00:00 AM,Bakken,7571,278,1142,166,31
25-083-22566-00-00,11/30/2024 12:00:00 AM,Bakken,7571,298,1156,171,30
25-083-22566-00-00,10/31/2024 12:00:00 AM,Bakken,7571,356,821,251,28
25-083-22566-00-00,9/30/2024 12:00:00 AM,Bakken,7571,266,913,161,28
25-083-22566-00-00,8/31/2024 12:00:00 AM,Bakken,7571,322,1234,174,31
25-083-22566-00-00,7/31/2024 12:00:00 AM,Bakken,7571,366,1247,183,28
25-083-22566-00-00,6/30/2024 12:00:00 AM,Bakken,7571,283,803,130,19
25-083-22566-00-00,5/31/2024 12:00:00 AM,Bakken,7571,362,1150,237,31
25-083-22566-00-00,4/30/2024 12:00:00 AM,Bakken,7571,336,968,168,30
25-083-22566-00-00,3/31/2024 12:00:00 AM,Bakken,7571,280,1074,185,30
25-083-22566-00-00,2/29/2024 12:00:00 AM,Bakken,7571,270,1040,159,28
25-083-22566-00-00,1/31/2024 12:00:00 AM,Bakken,7571,279,1077,177,30
25-083-22566-00-00,12/31/2023 12:00:00 AM,Bakken,7571,294,1129,173,31
25-083-22566-00-00,11/30/2023 12:00:00 AM,Bakken,7571,278,873,181,30
25-083-22566-00-00,10/31/2023 12:00:00 AM,Bakken,7571,310,1053,181,31
25-083-22566-00-00,9/30/2023 12:00:00 AM,Bakken,7571,371,1100,215,25
25-083-22566-00-00,8/31/2023 12:00:00 AM,Bakken,7571,146,369,127,9
25-083-22566-00-00,7/31/2023 12:00:00 AM,Bakken,7571,335,892,167,31
25-083-22566-00-00,6/30/2023 12:00:00 AM,Bakken,7571,324,958,181,30
25-083-22566-00-00,5/31/2023 12:00:00 AM,Bakken,7571,336,999,191,31
25-083-22566-00-00,4/30/2023 12:00:00 AM,Bakken,7571,319,1007,186,29
25-083-22566-00-00,3/31/2023 12:00:00 AM,Bakken,7571,418,1114,220,31
25-083-22566-00-00,2/28/2023 12:00:00 AM,Bakken,7571,354,1030,175,26
25-083-22566-00-00,1/31/2023 12:00:00 AM,Bakken,7571,475,1281,327,27
25-083-22566-00-00,12/31/2022 12:00:00 AM,Bakken,7571,121,146,137,3
25-083-22566-00-00,11/30/2022 12:00:00 AM,Bakken,7571,82,364,25,9
25-083-22566-00-00,10/31/2022 12:00:00 AM,Bakken,7571,364,1288,197,31
25-083-22566-00-00,9/30/2022 12:00:00 AM,Bakken,7571,353,1106,186,30
25-083-22566-00-00,8/31/2022 12:00:00 AM,Bakken,7571,368,1191,219,31
25-083-22566-00-00,7/31/2022 12:00:00 AM,Bakken,7571,432,1179,196,24
25-083-22566-00-00,6/30/2022 12:00:00 AM,Bakken,7571,274,950,131,21
25-083-22566-00-00,5/31/2022 12:00:00 AM,Bakken,7571,449,1265,236,28
25-083-22566-00-00,4/30/2022 12:00:00 AM,Bakken,7571,369,948,182,17
25-083-22566-00-00,3/31/2022 12:00:00 AM,Bakken,7571,692,1329,231,27
25-083-22566-00-00,2/28/2022 12:00:00 AM,Bakken,7571,360,1419,382,27
25-083-22566-00-00,1/31/2022 12:00:00 AM,Bakken,7571,78,181,69,7
25-083-22566-00-00,12/31/2021 12:00:00 AM,Bakken,7571,0,0,0,0
25-083-22566-00-00,11/30/2021 12:00:00 AM,Bakken,7571,329,1249,163,30
25-083-22566-00-00,10/31/2021 12:00:00 AM,Bakken,7571,412,1333,206,31
25-083-22566-00-00,9/30/2021 12:00:00 AM,Bakken,7571,387,1297,209,30
25-083-22566-00-00,8/31/2021 12:00:00 AM,Bakken,7571,422,1375,201,31
25-083-22566-00-00,7/31/2021 12:00:00 AM,Bakken,7571,397,1361,241,31
25-083-22566-00-00,6/30/2021 12:00:00 AM,Bakken,7571,409,1150,205,30
25-083-22566-00-00,5/31/2021 12:00:00 AM,Bakken,7571,457,1372,224,31
25-083-22566-00-00,4/30/2021 12:00:00 AM,Bakken,7571,452,1340,222,30
25-083-22566-00-00,3/31/2021 12:00:00 AM,Bakken,7571,583,1503,287,31
25-083-22566-00-00,2/28/2021 12:00:00 AM,Bakken,7571,464,1069,229,15
25-083-22566-00-00,1/31/2021 12:00:00 AM,Bakken,7571,522,974,333,14
25-083-22566-00-00,12/31/2020 12:00:00 AM,Bakken,7571,0,0,0,0
25-083-22566-00-00,11/30/2020 12:00:00 AM,Bakken,7571,344,593,194,11
25-083-22566-00-00,10/31/2020 12:00:00 AM,Bakken,7571,542,1283,240,27
25-083-22566-00-00,9/30/2020 12:00:00 AM,Bakken,7571,471,562,308,13
25-083-22566-00-00,8/31/2020 12:00:00 AM,Bakken,7571,6,24,0,1
25-083-22566-00-00,7/31/2020 12:00:00 AM,Bakken,7571,9,24,0,1
25-083-22566-00-00,6/30/2020 12:00:00 AM,Bakken,7571,6,24,1,1
25-083-22566-00-00,5/31/2020 12:00:00 AM,Bakken,7571,6,24,2,1
25-083-22566-00-00,4/30/2020 12:00:00 AM,Bakken,7571,0,80,70,1
25-083-22566-00-00,3/31/2020 12:00:00 AM,Bakken,7571,374,1228,196,27
25-083-22566-00-00,2/29/2020 12:00:00 AM,Bakken,7571,431,1215,218,29
25-083-22566-00-00,1/31/2020 12:00:00 AM,Bakken,7571,295,1055,190,23
25-083-22566-00-00,12/31/2019 12:00:00 AM,Bakken,7571,362,1332,221,31
25-083-22566-00-00,11/30/2019 12:00:00 AM,Bakken,7571,320,1300,205,30
25-083-22566-00-00,10/31/2019 12:00:00 AM,Bakken,7571,385,1170,217,31
25-083-22566-00-00,9/30/2019 12:00:00 AM,Bakken,7571,353,1342,212,30
25-083-22566-00-00,8/31/2019 12:00:00 AM,Bakken,7571,356,1406,236,31
25-083-22566-00-00,7/31/2019 12:00:00 AM,Bakken,7571,352,1271,213,31
25-083-22566-00-00,6/30/2019 12:00:00 AM,Bakken,7571,350,1371,373,30
25-083-22566-00-00,5/31/2019 12:00:00 AM,Bakken,7571,381,1338,239,31
25-083-22566-00-00,4/30/2019 12:00:00 AM,Bakken,7571,387,1332,217,30
25-083-22566-00-00,3/31/2019 12:00:00 AM,Bakken,7571,506,1473,273,31
25-083-22566-00-00,2/28/2019 12:00:00 AM,Bakken,7571,325,590,199,8
25-083-22566-00-00,1/31/2019 12:00:00 AM,Bakken,7571,451,1530,242,30
25-083-22566-00-00,12/31/2018 12:00:00 AM,Bakken,7571,455,1268,287,24
25-083-22566-00-00,11/30/2018 12:00:00 AM,Bakken,7571,387,1402,216,30
25-083-22566-00-00,10/31/2018 12:00:00 AM,Bakken,7571,476,1477,219,31
25-083-22566-00-00,9/30/2018 12:00:00 AM,Bakken,7571,453,1397,263,30
25-083-22566-00-00,8/31/2018 12:00:00 AM,Bakken,7571,481,1410,244,27
25-083-22566-00-00,7/31/2018 12:00:00 AM,Bakken,7571,561,1557,255,31
25-083-22566-00-00,6/30/2018 12:00:00 AM,Bakken,7571,330,729,242,14
25-083-22566-00-00,5/31/2018 12:00:00 AM,Bakken,7571,359,1215,194,28
25-083-22566-00-00,4/30/2018 12:00:00 AM,Bakken,7571,377,1327,232,30
25-083-22566-00-00,3/31/2018 12:00:00 AM,Bakken,7571,377,1337,245,31
25-083-22566-00-00,2/28/2018 12:00:00 AM,Bakken,7571,350,1229,217,28
25-083-22566-00-00,1/31/2018 12:00:00 AM,Bakken,7571,411,1330,251,31
25-083-22566-00-00,12/31/2017 12:00:00 AM,Bakken,7571,474,1480,256,31
25-083-22566-00-00,11/30/2017 12:00:00 AM,Bakken,7571,546,1542,302,30
25-083-22566-00-00,10/31/2017 12:00:00 AM,Bakken,7571,457,1340,250,28
25-083-22566-00-00,9/30/2017 12:00:00 AM,Bakken,7571,515,1519,256,30
25-083-22566-00-00,8/31/2017 12:00:00 AM,Bakken,7571,701,1803,405,31
25-083-22566-00-00,7/31/2017 12:00:00 AM,Bakken,7571,275,744,263,13
25-083-22566-00-00,6/30/2017 12:00:00 AM,Bakken,7571,651,1699,330,30
25-083-22566-00-00,5/31/2017 12:00:00 AM,Bakken,7571,378,860,442,14
25-083-22566-00-00,4/30/2017 12:00:00 AM,Bakken,7571,594,1389,335,27
25-083-22566-00-00,3/31/2017 12:00:00 AM,Bakken,7571,67,199,105,7
25-083-22566-00-00,2/28/2017 12:00:00 AM,Bakken,7571,387,1088,248,22
25-083-22566-00-00,1/31/2017 12:00:00 AM,Bakken,7571,510,1170,261,22
25-083-22566-00-00,12/31/2016 12:00:00 AM,Bakken,7571,509,1474,263,31
25-083-22566-00-00,11/30/2016 12:00:00 AM,Bakken,7571,525,1426,284,30
25-083-22566-00-00,10/31/2016 12:00:00 AM,Bakken,7571,522,1339,286,30
25-083-22566-00-00,9/30/2016 12:00:00 AM,Bakken,7571,544,1288,293,30
25-083-22566-00-00,8/31/2016 12:00:00 AM,Bakken,7571,619,1627,345,31
25-083-22566-00-00,7/31/2016 12:00:00 AM,Bakken,7571,502,1061,340,23
25-083-22566-00-00,6/30/2016 12:00:00 AM,Bakken,7571,588,1366,301,30
25-083-22566-00-00,5/31/2016 12:00:00 AM,Bakken,7571,449,1211,304,31
25-083-22566-00-00,4/30/2016 12:00:00 AM,Bakken,7571,423,1139,276,30
25-083-22566-00-00,3/31/2016 12:00:00 AM,Bakken,7571,470,854,328,31
25-083-22566-00-00,2/29/2016 12:00:00 AM,Bakken,7571,446,928,382,26
25-083-22566-00-00,1/31/2016 12:00:00 AM,Bakken,7571,667,1404,333,31
25-083-22566-00-00,12/31/2015 12:00:00 AM,Bakken,7571,749,1475,374,31
25-083-22566-00-00,11/30/2015 12:00:00 AM,Bakken,7571,441,726,291,12
25-083-22566-00-00,10/31/2015 12:00:00 AM,Bakken,7571,93,246,24,5
25-083-22566-00-00,9/30/2015 12:00:00 AM,Bakken,7571,574,1100,281,30
25-083-22566-00-00,8/31/2015 12:00:00 AM,Bakken,7571,568,1347,297,31
25-083-22566-00-00,7/31/2015 12:00:00 AM,Bakken,7571,538,1431,320,31
25-083-22566-00-00,6/30/2015 12:00:00 AM,Bakken,7571,544,1279,285,30
25-083-22566-00-00,5/31/2015 12:00:00 AM,Bakken,7571,607,1317,315,31
25-083-22566-00-00,4/30/2015 12:00:00 AM,Bakken,7571,561,1300,331,30
25-083-22566-00-00,3/31/2015 12:00:00 AM,Bakken,7571,531,1291,305,31
25-083-22566-00-00,2/28/2015 12:00:00 AM,Bakken,7571,549,1229,281,28
25-083-22566-00-00,1/31/2015 12:00:00 AM,Bakken,7571,666,824,327,31
25-083-22566-00-00,12/31/2014 12:00:00 AM,Bakken,7571,529,628,290,20
25-083-22566-00-00,11/30/2014 12:00:00 AM,Bakken,7571,585,171,293,30
25-083-22566-00-00,10/31/2014 12:00:00 AM,Bakken,7571,613,786,323,31
25-083-22566-00-00,9/30/2014 12:00:00 AM,Bakken,7571,611,772,314,30
25-083-22566-00-00,8/31/2014 12:00:00 AM,Bakken,7571,631,632,327,31
25-083-22566-00-00,7/31/2014 12:00:00 AM,Bakken,7571,664,466,340,31
25-083-22566-00-00,6/30/2014 12:00:00 AM,Bakken,7571,674,621,313,30
25-083-22566-00-00,5/31/2014 12:00:00 AM,Bakken,7571,768,941,354,31
25-083-22566-00-00,4/30/2014 12:00:00 AM,Bakken,7571,618,799,461,21
25-083-22566-00-00,3/31/2014 12:00:00 AM,Bakken,7571,422,587,232,27
25-083-22566-00-00,2/28/2014 12:00:00 AM,Bakken,7571,633,899,309,28
25-083-22566-00-00,1/31/2014 12:00:00 AM,Bakken,7571,744,1033,359,31
25-083-22566-00-00,12/31/2013 12:00:00 AM,Bakken,7571,749,833,365,31
25-083-22566-00-00,11/30/2013 12:00:00 AM,Bakken,7571,882,1008,460,30
25-083-22566-00-00,10/31/2013 12:00:00 AM,Bakken,7571,566,773,247,22
25-083-22566-00-00,9/30/2013 12:00:00 AM,Bakken,7571,979,1066,484,30
25-083-22566-00-00,8/31/2013 12:00:00 AM,Bakken,7571,576,602,258,18
25-083-22566-00-00,7/31/2013 12:00:00 AM,Bakken,7571,934,1226,597,29
25-083-22566-00-00,6/30/2013 12:00:00 AM,Bakken,7571,347,452,283,12
25-083-22566-00-00,5/31/2013 12:00:00 AM,Bakken,7571,329,491,213,16
25-083-22566-00-00,4/30/2013 12:00:00 AM,Bakken,7571,711,1084,400,30
25-083-22566-00-00,3/31/2013 12:00:00 AM,Bakken,7571,787,1148,298,31
25-083-22566-00-00,2/28/2013 12:00:00 AM,Bakken,7571,679,1118,334,28
25-083-22566-00-00,1/31/2013 12:00:00 AM,Bakken,7571,789,1252,402,31
25-083-22566-00-00,12/31/2012 12:00:00 AM,Bakken,7571,815,1315,390,31
25-083-22566-00-00,11/30/2012 12:00:00 AM,Bakken,7571,764,1269,408,30
25-083-22566-00-00,10/31/2012 12:00:00 AM,Bakken,7571,803,1299,436,30
25-083-22566-00-00,9/30/2012 12:00:00 AM,Bakken,7571,788,1319,397,30
25-083-22566-00-00,8/31/2012 12:00:00 AM,Bakken,7571,818,1182,452,31
25-083-22566-00-00,7/31/2012 12:00:00 AM,Bakken,7571,846,1415,424,31
25-083-22566-00-00,6/30/2012 12:00:00 AM,Bakken,7571,802,1247,470,30
25-083-22566-00-00,5/31/2012 12:00:00 AM,Bakken,7571,895,1142,413,31
25-083-22566-00-00,4/30/2012 12:00:00 AM,Bakken,7571,843,1158,392,30
25-083-22566-00-00,3/31/2012 12:00:00 AM,Bakken,7571,917,1249,457,31
25-083-22566-00-00,2/29/2012 12:00:00 AM,Bakken,7571,897,1179,462,29
25-083-22566-00-00,1/31/2012 12:00:00 AM,Bakken,7571,1034,940,502,31
25-083-22566-00-00,12/31/2011 12:00:00 AM,Bakken,7571,973,1429,462,30
25-083-22566-00-00,11/30/2011 12:00:00 AM,Bakken,7571,1023,1119,499,30
25-083-22566-00-00,10/31/2011 12:00:00 AM,Bakken,7571,1111,702,520,31
25-083-22566-00-00,9/30/2011 12:00:00 AM,Bakken,7571,1286,1112,674,30
25-083-22566-00-00,8/31/2011 12:00:00 AM,Bakken,7571,576,619,316,17
25-083-22566-00-00,7/31/2011 12:00:00 AM,Bakken,7571,1155,1508,558,30
25-083-22566-00-00,6/30/2011 12:00:00 AM,Bakken,7571,1092,1468,461,30
25-083-22566-00-00,5/31/2011 12:00:00 AM,Bakken,7571,1398,1569,587,31
25-083-22566-00-00,4/30/2011 12:00:00 AM,Bakken,7571,1155,1136,639,24
25-083-22566-00-00,3/31/2011 12:00:00 AM,Bakken,7571,1268,1177,609,25
25-083-22566-00-00,2/28/2011 12:00:00 AM,Bakken,7571,0,0,0,0
25-083-22566-00-00,1/31/2011 12:00:00 AM,Bakken,7571,882,958,406,23
25-083-22566-00-00,12/31/2010 12:00:00 AM,Bakken,7571,989,1238,485,31
25-083-22566-00-00,11/30/2010 12:00:00 AM,Bakken,7571,1124,1447,561,30
25-083-22566-00-00,10/31/2010 12:00:00 AM,Bakken,7571,1162,1400,618,31
25-083-22566-00-00,9/30/2010 12:00:00 AM,Bakken,7571,1258,1574,564,30
25-083-22566-00-00,8/31/2010 12:00:00 AM,Bakken,7571,1410,1793,1154,31
25-083-22566-00-00,7/31/2010 12:00:00 AM,Bakken,7571,1438,1615,791,31
25-083-22566-00-00,6/30/2010 12:00:00 AM,Bakken,7571,422,534,289,12
25-083-22566-00-00,5/31/2010 12:00:00 AM,Bakken,7571,1322,1775,601,31
25-083-22566-00-00,4/30/2010 12:00:00 AM,Bakken,7571,1291,1363,561,30
25-083-22566-00-00,3/31/2010 12:00:00 AM,Bakken,7571,1392,1761,573,31
25-083-22566-00-00,2/28/2010 12:00:00 AM,Bakken,7571,1447,1800,554,28
25-083-22566-00-00,1/31/2010 12:00:00 AM,Bakken,7571,1600,1622,660,31
25-083-22566-00-00,12/31/2009 12:00:00 AM,Bakken,7571,1585,1588,619,31
25-083-22566-00-00,11/30/2009 12:00:00 AM,Bakken,7571,1449,1472,561,27
25-083-22566-00-00,10/31/2009 12:00:00 AM,Bakken,7571,1591,1560,711,31
25-083-22566-00-00,9/30/2009 12:00:00 AM,Bakken,7571,836,928,531,24
25-083-22566-00-00,8/31/2009 12:00:00 AM,Bakken,7571,1563,1714,672,31
25-083-22566-00-00,7/31/2009 12:00:00 AM,Bakken,7571,1509,1657,627,31
25-083-22566-00-00,6/30/2009 12:00:00 AM,Bakken,7571,1593,1385,641,30
25-083-22566-00-00,5/31/2009 12:00:00 AM,Bakken,7571,1682,1623,711,31
25-083-22566-00-00,4/30/2009 12:00:00 AM,Bakken,7571,794,842,423,17
25-083-22566-00-00,3/31/2009 12:00:00 AM,Bakken,7571,1762,1373,714,31
25-083-22566-00-00,2/28/2009 12:00:00 AM,Bakken,7571,1581,1746,672,28
25-083-22566-00-00,1/31/2009 12:00:00 AM,Bakken,7571,1763,1172,723,31
25-083-22566-00-00,12/31/2008 12:00:00 AM,Bakken,7571,1853,1892,766,31
25-083-22566-00-00,11/30/2008 12:00:00 AM,Bakken,7571,1837,2220,778,30
25-083-22566-00-00,10/31/2008 12:00:00 AM,Bakken,7571,1961,2485,830,31
25-083-22566-00-00,9/30/2008 12:00:00 AM,Bakken,7571,1970,2423,809,30
25-083-22566-00-00,8/31/2008 12:00:00 AM,Bakken,7571,2154,2948,932,31
25-083-22566-00-00,7/31/2008 12:00:00 AM,Bakken,7571,2275,2964,883,31
25-083-22566-00-00,6/30/2008 12:00:00 AM,Bakken,7571,2314,2959,929,29
25-083-22566-00-00,5/31/2008 12:00:00 AM,Bakken,7571,2756,3328,1015,31
25-083-22566-00-00,4/30/2008 12:00:00 AM,Bakken,7571,2149,2484,871,26
25-083-22566-00-00,3/31/2008 12:00:00 AM,Bakken,7571,2887,4030,1104,31
25-083-22566-00-00,2/29/2008 12:00:00 AM,Bakken,7571,2735,2936,1025,29
25-083-22566-00-00,1/31/2008 12:00:00 AM,Bakken,7571,3034,2784,1151,31
25-083-22566-00-00,12/31/2007 12:00:00 AM,Bakken,7571,2640,2311,1223,29
25-083-22566-00-00,11/30/2007 12:00:00 AM,Bakken,7571,3265,2678,1239,30
25-083-22566-00-00,10/31/2007 12:00:00 AM,Bakken,7571,3515,3230,1462,31
25-083-22566-00-00,9/30/2007 12:00:00 AM,Bakken,7571,3820,4148,1620,30
25-083-22566-00-00,8/31/2007 12:00:00 AM,Bakken,7571,4292,4377,1968,31
25-083-22566-00-00,7/31/2007 12:00:00 AM,Bakken,7571,4749,4284,2421,31
25-083-22566-00-00,6/30/2007 12:00:00 AM,Bakken,7571,5224,3666,3139,28
25-083-22566-00-00,5/31/2007 12:00:00 AM,Bakken,7571,2832,1831,5405,22
25-083-22566-00-00,4/30/2007 12:00:00 AM,Bakken,7571,5152,3121,268,0
25-083-22566-00-00,3/31/2007 12:00:00 AM,Bakken,7571,8257,4727,539,0
25-083-22566-00-00,2/28/2007 12:00:00 AM,Bakken,7571,4381,1976,934,0
