API_WellNo,RptDate,Formation,Lease_Unit,BBLS_OIL_COND,MCF_GAS,BBLS_WTR,DAYS_PROD
25-083-21206-00-00,7/31/2025 12:00:00 AM,Mission Canyon,448,558,6,605,31
25-083-21206-00-00,5/31/2025 12:00:00 AM,Mission Canyon,448,0,0,0,0
25-083-21206-00-00,4/30/2025 12:00:00 AM,Mission Canyon,448,0,0,0,0
25-083-21206-00-00,3/31/2025 12:00:00 AM,Mission Canyon,448,0,0,0,0
25-083-21206-00-00,2/28/2025 12:00:00 AM,Mission Canyon,448,0,0,0,0
25-083-21206-00-00,1/31/2025 12:00:00 AM,Mission Canyon,448,170,6,298,31
25-083-21206-00-00,12/31/2024 12:00:00 AM,Mission Canyon,448,212,6,293,31
25-083-21206-00-00,11/30/2024 12:00:00 AM,Mission Canyon,448,199,6,297,30
25-083-21206-00-00,10/31/2024 12:00:00 AM,Mission Canyon,448,218,6,277,31
25-083-21206-00-00,9/30/2024 12:00:00 AM,Mission Canyon,448,207,6,283,30
25-083-21206-00-00,8/31/2024 12:00:00 AM,Mission Canyon,448,210,6,333,31
25-083-21206-00-00,7/31/2024 12:00:00 AM,Mission Canyon,448,223,6,318,31
25-083-21206-00-00,6/30/2024 12:00:00 AM,Mission Canyon,448,218,6,306,30
25-083-21206-00-00,5/31/2024 12:00:00 AM,Mission Canyon,448,224,6,333,31
25-083-21206-00-00,4/30/2024 12:00:00 AM,Mission Canyon,448,243,6,323,30
25-083-21206-00-00,3/31/2024 12:00:00 AM,Mission Canyon,448,261,6,385,31
25-083-21206-00-00,2/29/2024 12:00:00 AM,Mission Canyon,448,312,6,532,29
25-083-21206-00-00,1/31/2024 12:00:00 AM,Mission Canyon,448,369,6,647,31
25-083-21206-00-00,12/31/2023 12:00:00 AM,Mission Canyon,448,172,6,130,31
25-083-21206-00-00,11/30/2023 12:00:00 AM,Mission Canyon,448,143,6,178,30
25-083-21206-00-00,10/31/2023 12:00:00 AM,Mission Canyon,448,129,6,122,31
25-083-21206-00-00,9/30/2023 12:00:00 AM,Mission Canyon,448,155,25,193,30
25-083-21206-00-00,8/31/2023 12:00:00 AM,Mission Canyon,448,169,203,247,31
25-083-21206-00-00,7/31/2023 12:00:00 AM,Mission Canyon,448,171,210,180,31
25-083-21206-00-00,6/30/2023 12:00:00 AM,Mission Canyon,448,228,270,323,30
25-083-21206-00-00,5/31/2023 12:00:00 AM,Mission Canyon,448,247,294,382,31
25-083-21206-00-00,4/30/2023 12:00:00 AM,Mission Canyon,448,291,344,425,30
25-083-21206-00-00,3/31/2023 12:00:00 AM,Mission Canyon,448,436,513,503,31
25-083-21206-00-00,2/28/2023 12:00:00 AM,Mission Canyon,448,50,27,32,13
25-083-21206-00-00,1/31/2023 12:00:00 AM,Mission Canyon,448,206,237,113,27
25-083-21206-00-00,12/31/2022 12:00:00 AM,Mission Canyon,448,83,120,42,16
25-083-21206-00-00,11/30/2022 12:00:00 AM,Mission Canyon,448,130,157,108,30
25-083-21206-00-00,10/31/2022 12:00:00 AM,Mission Canyon,448,160,199,127,31
25-083-21206-00-00,9/30/2022 12:00:00 AM,Mission Canyon,448,117,141,160,30
25-083-21206-00-00,8/31/2022 12:00:00 AM,Mission Canyon,448,214,277,230,31
25-083-21206-00-00,7/31/2022 12:00:00 AM,Mission Canyon,448,209,282,182,31
25-083-21206-00-00,6/30/2022 12:00:00 AM,Mission Canyon,448,185,229,187,30
25-083-21206-00-00,5/31/2022 12:00:00 AM,Mission Canyon,448,125,236,27,14
25-083-21206-00-00,4/30/2022 12:00:00 AM,Mission Canyon,448,88,105,48,9
25-083-21206-00-00,3/31/2022 12:00:00 AM,Mission Canyon,448,124,198,228,31
25-083-21206-00-00,2/28/2022 12:00:00 AM,Mission Canyon,448,177,256,168,28
25-083-21206-00-00,1/31/2022 12:00:00 AM,Mission Canyon,448,204,376,232,29
25-083-21206-00-00,12/31/2021 12:00:00 AM,Mission Canyon,448,156,194,222,30
