API_WellNo,RptDate,Formation,Lease_Unit,BBLS_OIL_COND,MCF_GAS,BBLS_WTR,DAYS_PROD
25-101-21836-00-00,5/31/2025 12:00:00 AM,Bow Island,200,0,327,0,31
25-101-21836-00-00,4/30/2025 12:00:00 AM,Bow Island,200,0,249,0,21
25-101-21836-00-00,3/31/2025 12:00:00 AM,Bow Island,200,0,0,0,0
25-101-21836-00-00,2/28/2025 12:00:00 AM,Bow Island,200,0,0,0,0
25-101-21836-00-00,1/31/2025 12:00:00 AM,Bow Island,200,0,0,0,0
25-101-21836-00-00,12/31/2024 12:00:00 AM,Bow Island,200,0,0,0,0
25-101-21836-00-00,11/30/2024 12:00:00 AM,Bow Island,200,0,0,0,0
25-101-21836-00-00,10/31/2024 12:00:00 AM,Bow Island,200,0,0,0,0
25-101-21836-00-00,9/30/2024 12:00:00 AM,Bow Island,200,0,7,0,30
25-101-21836-00-00,8/31/2024 12:00:00 AM,Bow Island,200,0,0,0,0
25-101-21836-00-00,7/31/2024 12:00:00 AM,Bow Island,200,0,0,0,0
25-101-21836-00-00,6/30/2024 12:00:00 AM,Bow Island,200,0,0,0,0
25-101-21836-00-00,5/31/2024 12:00:00 AM,Bow Island,200,0,253,0,29
25-101-21836-00-00,4/30/2024 12:00:00 AM,Bow Island,200,0,256,0,29
25-101-21836-00-00,3/31/2024 12:00:00 AM,Bow Island,200,0,288,0,31
25-101-21836-00-00,2/29/2024 12:00:00 AM,Bow Island,200,0,276,0,29
25-101-21836-00-00,1/31/2024 12:00:00 AM,Bow Island,200,0,272,0,30
25-101-21836-00-00,12/31/2023 12:00:00 AM,Bow Island,200,0,258,0,30
25-101-21836-00-00,11/30/2023 12:00:00 AM,Bow Island,200,0,228,0,30
25-101-21836-00-00,10/31/2023 12:00:00 AM,Bow Island,200,0,205,0,31
25-101-21836-00-00,9/30/2023 12:00:00 AM,Bow Island,200,0,179,0,27
25-101-21836-00-00,8/31/2023 12:00:00 AM,Bow Island,200,0,249,0,31
25-101-21836-00-00,7/31/2023 12:00:00 AM,Bow Island,200,0,257,0,31
25-101-21836-00-00,6/30/2023 12:00:00 AM,Bow Island,200,0,257,0,29
25-101-21836-00-00,5/31/2023 12:00:00 AM,Bow Island,200,0,294,0,31
25-101-21836-00-00,4/30/2023 12:00:00 AM,Bow Island,200,0,38,0,4
25-101-21836-00-00,3/31/2023 12:00:00 AM,Bow Island,200,0,92,0,14
25-101-21836-00-00,2/28/2023 12:00:00 AM,Bow Island,200,0,228,0,25
25-101-21836-00-00,1/31/2023 12:00:00 AM,Bow Island,200,0,221,0,29
25-101-21836-00-00,12/31/2022 12:00:00 AM,Bow Island,200,0,131,0,17
25-101-21836-00-00,11/30/2022 12:00:00 AM,Bow Island,200,0,203,0,28
25-101-21836-00-00,10/31/2022 12:00:00 AM,Bow Island,200,0,199,0,30
25-101-21836-00-00,9/30/2022 12:00:00 AM,Bow Island,200,0,212,0,30
25-101-21836-00-00,8/31/2022 12:00:00 AM,Bow Island,200,0,223,0,31
25-101-21836-00-00,7/31/2022 12:00:00 AM,Bow Island,200,0,208,0,29
25-101-21836-00-00,6/30/2022 12:00:00 AM,Bow Island,200,0,234,0,29
25-101-21836-00-00,5/31/2022 12:00:00 AM,Bow Island,200,0,231,0,31
25-101-21836-00-00,4/30/2022 12:00:00 AM,Bow Island,200,0,219,0,30
25-101-21836-00-00,3/31/2022 12:00:00 AM,Bow Island,200,0,262,0,31
25-101-21836-00-00,2/28/2022 12:00:00 AM,Bow Island,200,0,226,0,28
25-101-21836-00-00,1/31/2022 12:00:00 AM,Bow Island,200,0,187,0,30
25-101-21836-00-00,12/31/2021 12:00:00 AM,Bow Island,200,0,227,0,28
25-101-21836-00-00,11/30/2021 12:00:00 AM,Bow Island,200,0,258,0,28
25-101-21836-00-00,10/31/2021 12:00:00 AM,Bow Island,200,0,184,0,21
25-101-21836-00-00,9/30/2021 12:00:00 AM,Bow Island,200,0,0,0,0
25-101-21836-00-00,8/31/2021 12:00:00 AM,Bow Island,200,0,277,0,31
25-101-21836-00-00,7/31/2021 12:00:00 AM,Bow Island,200,0,280,0,3
25-101-21836-00-00,6/30/2021 12:00:00 AM,Bow Island,200,0,282,0,30
25-101-21836-00-00,5/31/2021 12:00:00 AM,Bow Island,200,0,294,0,30
25-101-21836-00-00,4/30/2021 12:00:00 AM,Bow Island,200,0,298,0,30
25-101-21836-00-00,3/31/2021 12:00:00 AM,Bow Island,200,0,277,0,30
25-101-21836-00-00,2/28/2021 12:00:00 AM,Bow Island,200,0,147,0,14
25-101-21836-00-00,1/31/2021 12:00:00 AM,Bow Island,200,0,238,0,27
25-101-21836-00-00,12/31/2020 12:00:00 AM,Bow Island,200,0,306,0,31
25-101-21836-00-00,11/30/2020 12:00:00 AM,Bow Island,200,0,285,0,30
25-101-21836-00-00,10/31/2020 12:00:00 AM,Bow Island,200,0,308,0,31
25-101-21836-00-00,9/30/2020 12:00:00 AM,Bow Island,200,0,260,0,30
25-101-21836-00-00,8/31/2020 12:00:00 AM,Bow Island,200,0,271,0,31
25-101-21836-00-00,7/31/2020 12:00:00 AM,Bow Island,200,0,295,0,31
25-101-21836-00-00,6/30/2020 12:00:00 AM,Bow Island,200,0,295,0,29
25-101-21836-00-00,5/31/2020 12:00:00 AM,Bow Island,200,0,329,0,31
25-101-21836-00-00,4/30/2020 12:00:00 AM,Bow Island,200,0,341,0,30
25-101-21836-00-00,3/31/2020 12:00:00 AM,Bow Island,200,0,286,0,24
25-101-21836-00-00,2/29/2020 12:00:00 AM,Bow Island,200,0,264,0,28
25-101-21836-00-00,1/31/2020 12:00:00 AM,Bow Island,200,0,268,0,26
25-101-21836-00-00,12/31/2019 12:00:00 AM,Bow Island,200,0,358,0,31
25-101-21836-00-00,11/30/2019 12:00:00 AM,Bow Island,200,0,328,0,30
25-101-21836-00-00,10/31/2019 12:00:00 AM,Bow Island,200,0,337,0,31
25-101-21836-00-00,9/30/2019 12:00:00 AM,Bow Island,200,0,310,0,30
25-101-21836-00-00,8/31/2019 12:00:00 AM,Bow Island,200,0,291,0,28
25-101-21836-00-00,7/31/2019 12:00:00 AM,Bow Island,200,0,332,0,31
25-101-21836-00-00,6/30/2019 12:00:00 AM,Bow Island,200,0,320,0,30
25-101-21836-00-00,5/31/2019 12:00:00 AM,Bow Island,200,0,354,0,31
25-101-21836-00-00,4/30/2019 12:00:00 AM,Bow Island,200,0,341,0,30
25-101-21836-00-00,3/31/2019 12:00:00 AM,Bow Island,200,0,298,0,25
25-101-21836-00-00,2/28/2019 12:00:00 AM,Bow Island,200,0,63,0,7
25-101-21836-00-00,1/31/2019 12:00:00 AM,Bow Island,200,0,341,0,31
25-101-21836-00-00,12/31/2018 12:00:00 AM,Bow Island,200,0,331,0,31
25-101-21836-00-00,11/30/2018 12:00:00 AM,Bow Island,200,0,323,0,30
25-101-21836-00-00,10/31/2018 12:00:00 AM,Bow Island,200,0,350,0,31
25-101-21836-00-00,9/30/2018 12:00:00 AM,Bow Island,200,0,331,0,30
25-101-21836-00-00,8/31/2018 12:00:00 AM,Bow Island,200,0,340,0,31
25-101-21836-00-00,7/31/2018 12:00:00 AM,Bow Island,200,0,342,0,31
25-101-21836-00-00,6/30/2018 12:00:00 AM,Bow Island,200,0,348,0,30
25-101-21836-00-00,5/31/2018 12:00:00 AM,Bow Island,200,0,367,0,31
25-101-21836-00-00,4/30/2018 12:00:00 AM,Bow Island,200,0,360,0,30
25-101-21836-00-00,3/31/2018 12:00:00 AM,Bow Island,200,0,372,0,31
25-101-21836-00-00,2/28/2018 12:00:00 AM,Bow Island,200,0,253,0,22
25-101-21836-00-00,1/31/2018 12:00:00 AM,Bow Island,200,0,355,0,31
25-101-21836-00-00,12/31/2017 12:00:00 AM,Bow Island,200,0,282,0,25
25-101-21836-00-00,11/30/2017 12:00:00 AM,Bow Island,200,0,371,0,30
25-101-21836-00-00,10/31/2017 12:00:00 AM,Bow Island,200,0,363,0,31
25-101-21836-00-00,9/30/2017 12:00:00 AM,Bow Island,200,0,362,0,30
25-101-21836-00-00,8/31/2017 12:00:00 AM,Bow Island,200,0,373,0,31
25-101-21836-00-00,7/31/2017 12:00:00 AM,Bow Island,200,0,378,0,31
25-101-21836-00-00,6/30/2017 12:00:00 AM,Bow Island,200,0,363,0,30
25-101-21836-00-00,5/31/2017 12:00:00 AM,Bow Island,200,0,360,0,31
25-101-21836-00-00,4/30/2017 12:00:00 AM,Bow Island,200,0,373,0,30
25-101-21836-00-00,3/31/2017 12:00:00 AM,Bow Island,200,0,356,0,31
25-101-21836-00-00,2/28/2017 12:00:00 AM,Bow Island,200,0,245,0,26
25-101-21836-00-00,1/31/2017 12:00:00 AM,Bow Island,200,0,185,0,22
25-101-21836-00-00,12/31/2016 12:00:00 AM,Bow Island,200,0,193,0,20
25-101-21836-00-00,11/30/2016 12:00:00 AM,Bow Island,200,0,338,0,30
25-101-21836-00-00,10/31/2016 12:00:00 AM,Bow Island,200,0,333,0,31
25-101-21836-00-00,9/30/2016 12:00:00 AM,Bow Island,200,0,296,0,30
25-101-21836-00-00,8/31/2016 12:00:00 AM,Bow Island,200,0,207,0,24
25-101-21836-00-00,7/31/2016 12:00:00 AM,Bow Island,200,0,234,0,26
25-101-21836-00-00,6/30/2016 12:00:00 AM,Bow Island,200,0,0,0,0
25-101-21836-00-00,5/31/2016 12:00:00 AM,Bow Island,200,0,11,0,2
25-101-21836-00-00,4/30/2016 12:00:00 AM,Bow Island,200,0,216,0,27
25-101-21836-00-00,3/31/2016 12:00:00 AM,Bow Island,200,0,373,0,31
25-101-21836-00-00,2/29/2016 12:00:00 AM,Bow Island,200,0,312,0,29
25-101-21836-00-00,1/31/2016 12:00:00 AM,Bow Island,200,0,316,0,31
25-101-21836-00-00,12/31/2015 12:00:00 AM,Bow Island,200,0,313,0,31
25-101-21836-00-00,11/30/2015 12:00:00 AM,Bow Island,200,0,270,0,30
25-101-21836-00-00,10/31/2015 12:00:00 AM,Bow Island,200,0,195,0,31
25-101-21836-00-00,9/30/2015 12:00:00 AM,Bow Island,200,0,281,0,30
25-101-21836-00-00,8/31/2015 12:00:00 AM,Bow Island,200,0,420,0,31
25-101-21836-00-00,7/31/2015 12:00:00 AM,Bow Island,200,0,328,0,31
25-101-21836-00-00,6/30/2015 12:00:00 AM,Bow Island,200,0,205,0,23
25-101-21836-00-00,5/31/2015 12:00:00 AM,Bow Island,200,0,283,0,25
25-101-21836-00-00,4/30/2015 12:00:00 AM,Bow Island,200,0,113,0,13
25-101-21836-00-00,3/31/2015 12:00:00 AM,Bow Island,200,0,397,0,31
25-101-21836-00-00,2/28/2015 12:00:00 AM,Bow Island,200,0,292,0,28
25-101-21836-00-00,1/31/2015 12:00:00 AM,Bow Island,200,0,301,0,27
25-101-21836-00-00,12/31/2014 12:00:00 AM,Bow Island,200,0,317,0,29
25-101-21836-00-00,11/30/2014 12:00:00 AM,Bow Island,200,0,263,0,26
25-101-21836-00-00,10/31/2014 12:00:00 AM,Bow Island,200,0,126,0,11
25-101-21836-00-00,9/30/2014 12:00:00 AM,Bow Island,200,0,95,0,15
25-101-21836-00-00,8/31/2014 12:00:00 AM,Bow Island,200,0,129,0,24
25-101-21836-00-00,7/31/2014 12:00:00 AM,Bow Island,200,0,435,0,31
25-101-21836-00-00,6/30/2014 12:00:00 AM,Bow Island,200,0,269,0,30
25-101-21836-00-00,5/31/2014 12:00:00 AM,Bow Island,200,0,377,0,31
25-101-21836-00-00,4/30/2014 12:00:00 AM,Bow Island,200,0,218,0,29
25-101-21836-00-00,3/31/2014 12:00:00 AM,Bow Island,200,0,179,0,31
25-101-21836-00-00,2/28/2014 12:00:00 AM,Bow Island,200,0,144,0,20
25-101-21836-00-00,1/31/2014 12:00:00 AM,Bow Island,200,0,233,0,31
25-101-21836-00-00,12/31/2013 12:00:00 AM,Bow Island,200,0,185,0,28
25-101-21836-00-00,11/30/2013 12:00:00 AM,Bow Island,200,0,247,0,30
25-101-21836-00-00,10/31/2013 12:00:00 AM,Bow Island,200,0,263,0,31
25-101-21836-00-00,9/30/2013 12:00:00 AM,Bow Island,200,0,232,0,30
25-101-21836-00-00,8/31/2013 12:00:00 AM,Bow Island,200,0,128,0,22
25-101-21836-00-00,7/31/2013 12:00:00 AM,Bow Island,200,0,311,0,29
25-101-21836-00-00,6/30/2013 12:00:00 AM,Bow Island,200,0,431,0,30
25-101-21836-00-00,5/31/2013 12:00:00 AM,Bow Island,200,0,568,0,31
25-101-21836-00-00,4/30/2013 12:00:00 AM,Bow Island,200,0,359,0,30
25-101-21836-00-00,3/31/2013 12:00:00 AM,Bow Island,200,0,379,0,31
25-101-21836-00-00,2/28/2013 12:00:00 AM,Bow Island,200,0,362,0,28
25-101-21836-00-00,1/31/2013 12:00:00 AM,Bow Island,200,0,354,0,31
25-101-21836-00-00,12/31/2012 12:00:00 AM,Bow Island,200,0,317,0,31
25-101-21836-00-00,11/30/2012 12:00:00 AM,Bow Island,200,0,301,0,30
25-101-21836-00-00,10/31/2012 12:00:00 AM,Bow Island,200,0,291,0,31
25-101-21836-00-00,9/30/2012 12:00:00 AM,Bow Island,200,0,294,0,30
25-101-21836-00-00,8/31/2012 12:00:00 AM,Bow Island,200,0,536,0,31
25-101-21836-00-00,7/31/2012 12:00:00 AM,Bow Island,200,0,297,0,31
25-101-21836-00-00,6/30/2012 12:00:00 AM,Bow Island,200,0,318,0,27
25-101-21836-00-00,5/31/2012 12:00:00 AM,Bow Island,200,0,435,0,31
25-101-21836-00-00,4/30/2012 12:00:00 AM,Bow Island,200,0,416,0,30
25-101-21836-00-00,3/31/2012 12:00:00 AM,Bow Island,200,0,426,0,31
25-101-21836-00-00,2/29/2012 12:00:00 AM,Bow Island,200,0,421,0,29
25-101-21836-00-00,1/31/2012 12:00:00 AM,Bow Island,200,0,378,0,30
25-101-21836-00-00,12/31/2011 12:00:00 AM,Bow Island,200,0,357,0,31
25-101-21836-00-00,11/30/2011 12:00:00 AM,Bow Island,200,0,282,0,30
25-101-21836-00-00,10/31/2011 12:00:00 AM,Bow Island,200,0,332,0,30
25-101-21836-00-00,9/30/2011 12:00:00 AM,Bow Island,200,0,80,0,7
25-101-21836-00-00,8/31/2011 12:00:00 AM,Bow Island,200,0,334,0,31
25-101-21836-00-00,7/31/2011 12:00:00 AM,Bow Island,200,0,328,0,31
25-101-21836-00-00,6/30/2011 12:00:00 AM,Bow Island,200,0,265,0,29
25-101-21836-00-00,5/31/2011 12:00:00 AM,Bow Island,200,0,474,0,31
25-101-21836-00-00,4/30/2011 12:00:00 AM,Bow Island,200,0,301,0,30
25-101-21836-00-00,3/31/2011 12:00:00 AM,Bow Island,200,0,218,0,27
25-101-21836-00-00,2/28/2011 12:00:00 AM,Bow Island,200,0,206,0,23
25-101-21836-00-00,1/31/2011 12:00:00 AM,Bow Island,200,0,261,0,31
25-101-21836-00-00,12/31/2010 12:00:00 AM,Bow Island,200,0,377,0,29
25-101-21836-00-00,11/30/2010 12:00:00 AM,Bow Island,200,0,919,0,29
25-101-21836-00-00,10/31/2010 12:00:00 AM,Bow Island,200,0,354,0,31
25-101-21836-00-00,9/30/2010 12:00:00 AM,Bow Island,200,0,334,0,30
25-101-21836-00-00,8/31/2010 12:00:00 AM,Bow Island,200,0,340,0,31
25-101-21836-00-00,7/31/2010 12:00:00 AM,Bow Island,200,0,375,0,31
25-101-21836-00-00,6/30/2010 12:00:00 AM,Bow Island,200,0,388,0,30
25-101-21836-00-00,5/31/2010 12:00:00 AM,Bow Island,200,0,425,0,31
25-101-21836-00-00,4/30/2010 12:00:00 AM,Bow Island,200,0,390,0,30
25-101-21836-00-00,3/31/2010 12:00:00 AM,Bow Island,200,0,443,0,31
25-101-21836-00-00,2/28/2010 12:00:00 AM,Bow Island,200,0,461,0,28
25-101-21836-00-00,1/31/2010 12:00:00 AM,Bow Island,200,0,447,0,29
25-101-21836-00-00,12/31/2009 12:00:00 AM,Bow Island,200,0,434,0,24
25-101-21836-00-00,11/30/2009 12:00:00 AM,Bow Island,200,0,416,0,30
25-101-21836-00-00,10/31/2009 12:00:00 AM,Bow Island,200,0,505,0,31
25-101-21836-00-00,9/30/2009 12:00:00 AM,Bow Island,200,0,576,0,30
25-101-21836-00-00,8/31/2009 12:00:00 AM,Bow Island,200,0,534,0,31
25-101-21836-00-00,7/31/2009 12:00:00 AM,Bow Island,200,0,537,0,31
25-101-21836-00-00,6/30/2009 12:00:00 AM,Bow Island,200,0,438,0,25
25-101-21836-00-00,5/31/2009 12:00:00 AM,Bow Island,200,0,490,0,29
25-101-21836-00-00,4/30/2009 12:00:00 AM,Bow Island,200,0,502,0,30
25-101-21836-00-00,3/31/2009 12:00:00 AM,Bow Island,200,0,542,0,31
