API_WellNo,RptDate,Formation,Lease_Unit,BBLS_OIL_COND,MCF_GAS,BBLS_WTR,DAYS_PROD
25-091-21844-00-00,6/30/2025 12:00:00 AM,Red River,8006,0,0,0,0
25-091-21844-00-00,5/31/2025 12:00:00 AM,Red River,8006,0,0,0,0
25-091-21844-00-00,4/30/2025 12:00:00 AM,Red River,8006,0,0,0,0
25-091-21844-00-00,3/31/2025 12:00:00 AM,Red River,8006,0,0,0,0
25-091-21844-00-00,2/28/2025 12:00:00 AM,Red River,8006,0,0,0,0
25-091-21844-00-00,1/31/2025 12:00:00 AM,Red River,8006,28,0,170,9
25-091-21844-00-00,12/31/2024 12:00:00 AM,Red River,8006,124,0,994,31
25-091-21844-00-00,11/30/2024 12:00:00 AM,Red River,8006,114,0,653,30
25-091-21844-00-00,10/31/2024 12:00:00 AM,Red River,8006,118,0,1060,31
25-091-21844-00-00,9/30/2024 12:00:00 AM,Red River,8006,117,0,696,30
25-091-21844-00-00,8/31/2024 12:00:00 AM,Red River,8006,116,0,916,31
25-091-21844-00-00,7/31/2024 12:00:00 AM,Red River,8006,115,0,787,23
25-091-21844-00-00,6/30/2024 12:00:00 AM,Red River,8006,119,0,855,30
25-091-21844-00-00,5/31/2024 12:00:00 AM,Red River,8006,128,0,948,31
25-091-21844-00-00,4/30/2024 12:00:00 AM,Red River,8006,95,0,679,17
25-091-21844-00-00,3/31/2024 12:00:00 AM,Red River,8006,136,0,852,31
25-091-21844-00-00,2/29/2024 12:00:00 AM,Red River,8006,120,0,777,29
25-091-21844-00-00,1/31/2024 12:00:00 AM,Red River,8006,112,0,747,31
25-091-21844-00-00,12/31/2023 12:00:00 AM,Red River,8006,130,0,815,31
25-091-21844-00-00,11/30/2023 12:00:00 AM,Red River,8006,141,0,863,30
25-091-21844-00-00,10/31/2023 12:00:00 AM,Red River,8006,107,0,775,24
25-091-21844-00-00,9/30/2023 12:00:00 AM,Red River,8006,141,0,861,17
25-091-21844-00-00,8/31/2023 12:00:00 AM,Red River,8006,70,0,518,23
25-091-21844-00-00,7/31/2023 12:00:00 AM,Red River,8006,114,0,863,31
25-091-21844-00-00,6/30/2023 12:00:00 AM,Red River,8006,129,0,800,30
25-091-21844-00-00,5/31/2023 12:00:00 AM,Red River,8006,129,0,860,31
25-091-21844-00-00,4/30/2023 12:00:00 AM,Red River,8006,112,0,726,30
25-091-21844-00-00,3/31/2023 12:00:00 AM,Red River,8006,141,0,844,31
25-091-21844-00-00,2/28/2023 12:00:00 AM,Red River,8006,115,0,665,28
25-091-21844-00-00,1/31/2023 12:00:00 AM,Red River,8006,108,0,926,31
25-091-21844-00-00,12/31/2022 12:00:00 AM,Red River,8006,131,0,858,31
25-091-21844-00-00,11/30/2022 12:00:00 AM,Red River,8006,117,0,997,30
25-091-21844-00-00,10/31/2022 12:00:00 AM,Red River,8006,129,0,1310,31
25-091-21844-00-00,9/30/2022 12:00:00 AM,Red River,8006,125,0,635,30
25-091-21844-00-00,8/31/2022 12:00:00 AM,Red River,8006,131,0,945,31
25-091-21844-00-00,7/31/2022 12:00:00 AM,Red River,8006,133,0,512,28
25-091-21844-00-00,6/30/2022 12:00:00 AM,Red River,8006,141,0,1000,30
25-091-21844-00-00,5/31/2022 12:00:00 AM,Red River,8006,169,0,1533,24
25-091-21844-00-00,4/30/2022 12:00:00 AM,Red River,8006,10,0,0,5
25-091-21844-00-00,3/31/2022 12:00:00 AM,Red River,8006,73,0,353,31
25-091-21844-00-00,2/28/2022 12:00:00 AM,Red River,8006,86,0,709,28
25-091-21844-00-00,1/31/2022 12:00:00 AM,Red River,8006,130,0,916,31
25-091-21844-00-00,12/31/2021 12:00:00 AM,Red River,8006,156,0,693,31
25-091-21844-00-00,11/30/2021 12:00:00 AM,Red River,8006,132,0,932,30
25-091-21844-00-00,10/31/2021 12:00:00 AM,Red River,8006,165,0,1117,30
25-091-21844-00-00,9/30/2021 12:00:00 AM,Red River,8006,101,0,807,24
25-091-21844-00-00,8/31/2021 12:00:00 AM,Red River,8006,137,0,1092,31
25-091-21844-00-00,7/31/2021 12:00:00 AM,Red River,8006,147,0,710,24
25-091-21844-00-00,6/30/2021 12:00:00 AM,Red River,8006,219,0,1059,30
