API_WellNo,RptDate,Formation,Lease_Unit,BBLS_OIL_COND,MCF_GAS,BBLS_WTR,DAYS_PROD
25-051-21818-00-00,6/30/2025 12:00:00 AM,Dakota,8017,0,42,0,30
25-051-21818-00-00,5/31/2025 12:00:00 AM,Dakota,8017,0,91,0,31
25-051-21818-00-00,4/30/2025 12:00:00 AM,Dakota,8017,0,0,0,0
25-051-21818-00-00,3/31/2025 12:00:00 AM,Dakota,8017,0,0,0,0
25-051-21818-00-00,2/28/2025 12:00:00 AM,Dakota,8017,0,0,0,0
25-051-21818-00-00,1/31/2025 12:00:00 AM,Dakota,8017,0,0,0,0
25-051-21818-00-00,12/31/2024 12:00:00 AM,Dakota,8017,0,0,0,0
25-051-21818-00-00,11/30/2024 12:00:00 AM,Dakota,8017,0,33,0,30
25-051-21818-00-00,10/31/2024 12:00:00 AM,Dakota,8017,0,26,0,31
25-051-21818-00-00,9/30/2024 12:00:00 AM,Dakota,8017,0,47,0,30
25-051-21818-00-00,8/31/2024 12:00:00 AM,Dakota,8017,0,50,0,31
25-051-21818-00-00,7/31/2024 12:00:00 AM,Dakota,8017,0,82,0,31
25-051-21818-00-00,6/30/2024 12:00:00 AM,Dakota,8017,0,0,0,0
25-051-21818-00-00,5/31/2024 12:00:00 AM,Dakota,8017,0,0,0,0
25-051-21818-00-00,4/30/2024 12:00:00 AM,Dakota,8017,0,0,0,0
25-051-21818-00-00,3/31/2024 12:00:00 AM,Dakota,8017,0,0,0,0
25-051-21818-00-00,2/29/2024 12:00:00 AM,Dakota,8017,0,0,0,0
25-051-21818-00-00,1/31/2024 12:00:00 AM,Dakota,8017,0,0,0,0
25-051-21818-00-00,12/31/2023 12:00:00 AM,Dakota,8017,0,0,0,0
25-051-21818-00-00,11/30/2023 12:00:00 AM,Dakota,8017,0,0,0,0
25-051-21818-00-00,10/31/2023 12:00:00 AM,Dakota,8017,0,0,0,0
25-051-21818-00-00,9/30/2023 12:00:00 AM,Dakota,8017,0,45,0,30
25-051-21818-00-00,8/31/2023 12:00:00 AM,Dakota,8017,0,64,0,31
25-051-21818-00-00,7/31/2023 12:00:00 AM,Dakota,8017,0,70,0,31
25-051-21818-00-00,6/30/2023 12:00:00 AM,Dakota,8017,0,75,0,30
25-051-21818-00-00,5/31/2023 12:00:00 AM,Dakota,8017,0,114,0,31
25-051-21818-00-00,4/30/2023 12:00:00 AM,Dakota,8017,0,0,0,0
25-051-21818-00-00,3/31/2023 12:00:00 AM,Dakota,8017,0,0,0,0
25-051-21818-00-00,2/28/2023 12:00:00 AM,Dakota,8017,0,0,0,0
25-051-21818-00-00,1/31/2023 12:00:00 AM,Dakota,8017,0,0,0,0
25-051-21818-00-00,12/31/2022 12:00:00 AM,Dakota,8017,0,74,0,31
