API_WellNo,RptDate,Formation,Lease_Unit,BBLS_OIL_COND,MCF_GAS,BBLS_WTR,DAYS_PROD
25-083-21541-00-00,5/31/2004 12:00:00 AM,Mission Canyon,573,0,0,0,0
25-083-21541-00-00,4/30/2004 12:00:00 AM,Mission Canyon,573,0,0,0,0
25-083-21541-00-00,3/31/2004 12:00:00 AM,Mission Canyon,573,0,0,0,0
25-083-21541-00-00,2/29/2004 12:00:00 AM,Mission Canyon,573,0,0,0,0
25-083-21541-00-00,1/31/2004 12:00:00 AM,Mission Canyon,573,0,0,0,0
25-083-21541-00-00,12/31/2003 12:00:00 AM,Mission Canyon,573,0,0,0,0
25-083-21541-00-00,11/30/2003 12:00:00 AM,Mission Canyon,573,0,0,0,0
25-083-21541-00-00,10/31/2003 12:00:00 AM,Mission Canyon,573,0,0,0,0
25-083-21541-00-00,9/30/2003 12:00:00 AM,Mission Canyon,573,0,0,0,0
25-083-21541-00-00,8/31/2003 12:00:00 AM,Mission Canyon,573,0,0,0,0
25-083-21541-00-00,7/31/2003 12:00:00 AM,Mission Canyon,573,0,0,0,0
25-083-21541-00-00,6/30/2003 12:00:00 AM,Mission Canyon,573,0,0,0,0
25-083-21541-00-00,5/31/2003 12:00:00 AM,Mission Canyon,573,0,0,0,0
25-083-21541-00-00,4/30/2003 12:00:00 AM,Mission Canyon,573,0,0,0,0
25-083-21541-00-00,3/31/2003 12:00:00 AM,Mission Canyon,573,0,0,0,0
25-083-21541-00-00,2/28/2003 12:00:00 AM,Mission Canyon,573,0,0,0,0
25-083-21541-00-00,1/31/2003 12:00:00 AM,Mission Canyon,573,0,0,0,0
25-083-21541-00-00,12/31/2002 12:00:00 AM,Mission Canyon,573,0,0,0,0
25-083-21541-00-00,11/30/2002 12:00:00 AM,Mission Canyon,573,0,0,0,0
25-083-21541-00-00,10/31/2002 12:00:00 AM,Mission Canyon,573,0,0,0,0
25-083-21541-00-00,9/30/2002 12:00:00 AM,Mission Canyon,573,0,0,0,0
25-083-21541-00-00,8/31/2002 12:00:00 AM,Mission Canyon,573,0,0,0,0
25-083-21541-00-00,7/31/2002 12:00:00 AM,Mission Canyon,573,0,2,0,1
25-083-21541-00-00,6/30/2002 12:00:00 AM,Mission Canyon,573,0,0,0,0
25-083-21541-00-00,5/31/2002 12:00:00 AM,Mission Canyon,573,0,0,0,0
25-083-21541-00-00,4/30/2002 12:00:00 AM,Mission Canyon,573,0,0,0,0
25-083-21541-00-00,3/31/2002 12:00:00 AM,Mission Canyon,573,0,0,0,0
25-083-21541-00-00,2/28/2002 12:00:00 AM,Mission Canyon,573,0,0,0,0
25-083-21541-00-00,1/31/2002 12:00:00 AM,Mission Canyon,573,0,0,0,0
25-083-21541-00-00,12/31/2001 12:00:00 AM,Mission Canyon,573,0,0,0,0
25-083-21541-00-00,11/30/2001 12:00:00 AM,Mission Canyon,573,0,0,0,0
25-083-21541-00-00,10/31/2001 12:00:00 AM,Mission Canyon,573,-34,2,0,1
25-083-21541-00-00,9/30/2001 12:00:00 AM,Duperow,573,0,0,0,0
25-083-21541-00-00,8/31/2001 12:00:00 AM,Duperow,573,0,0,0,0
25-083-21541-00-00,7/31/2001 12:00:00 AM,Duperow,573,61,129,102,18
25-083-21541-00-00,6/30/2001 12:00:00 AM,Duperow,573,164,239,418,30
25-083-21541-00-00,5/31/2001 12:00:00 AM,Duperow,573,182,270,548,31
25-083-21541-00-00,4/30/2001 12:00:00 AM,Duperow,573,247,387,913,30
25-083-21541-00-00,3/31/2001 12:00:00 AM,Duperow,573,154,92,177,19
25-083-21541-00-00,2/28/2001 12:00:00 AM,Duperow,573,96,56,167,19
25-083-21541-00-00,1/31/2001 12:00:00 AM,Duperow,573,216,97,332,30
25-083-21541-00-00,12/31/2000 12:00:00 AM,Duperow,573,264,173,343,31
25-083-21541-00-00,11/30/2000 12:00:00 AM,Duperow,573,294,270,326,27
25-083-21541-00-00,10/31/2000 12:00:00 AM,Duperow,573,470,402,437,31
25-083-21541-00-00,9/30/2000 12:00:00 AM,Duperow,573,545,206,385,12
25-083-21541-00-00,8/31/2000 12:00:00 AM,Red River,573,0,2,0,0
25-083-21541-00-00,7/31/2000 12:00:00 AM,Red River,573,0,0,0,0
25-083-21541-00-00,6/30/2000 12:00:00 AM,Red River,573,58,42,608,20
25-083-21541-00-00,5/31/2000 12:00:00 AM,Red River,573,101,226,1773,31
25-083-21541-00-00,4/30/2000 12:00:00 AM,Red River,573,283,157,2839,30
25-083-21541-00-00,3/31/2000 12:00:00 AM,Red River,573,164,252,3140,31
25-083-21541-00-00,2/29/2000 12:00:00 AM,Red River,573,348,232,2558,29
25-083-21541-00-00,1/31/2000 12:00:00 AM,Red River,573,295,212,2568,26
25-083-21541-00-00,12/31/1999 12:00:00 AM,Red River,573,25,2,40,1
25-083-21541-00-00,11/30/1999 12:00:00 AM,Red River,573,0,0,0,0
25-083-21541-00-00,10/31/1999 12:00:00 AM,Red River,573,5,2,98,1
25-083-21541-00-00,9/30/1999 12:00:00 AM,Red River,573,0,0,0,0
25-083-21541-00-00,8/31/1999 12:00:00 AM,Red River,573,10,2,114,1
25-083-21541-00-00,7/31/1999 12:00:00 AM,Red River,573,0,0,0,0
25-083-21541-00-00,6/30/1999 12:00:00 AM,Red River,573,7,3,0,2
25-083-21541-00-00,5/31/1999 12:00:00 AM,Red River,573,0,0,0,0
25-083-21541-00-00,4/30/1999 12:00:00 AM,Red River,573,25,3,139,2
25-083-21541-00-00,3/31/1999 12:00:00 AM,Red River,573,0,0,0,0
25-083-21541-00-00,2/28/1999 12:00:00 AM,Red River,573,192,138,1966,19
25-083-21541-00-00,1/31/1999 12:00:00 AM,Red River,573,298,173,2670,31
25-083-21541-00-00,12/31/1998 12:00:00 AM,Red River,573,292,154,2609,31
25-083-21541-00-00,11/30/1998 12:00:00 AM,Red River,573,300,59,2586,29
25-083-21541-00-00,10/31/1998 12:00:00 AM,Red River,573,306,113,2786,31
25-083-21541-00-00,9/30/1998 12:00:00 AM,Red River,573,276,120,2588,30
25-083-21541-00-00,8/31/1998 12:00:00 AM,Red River,573,285,165,2780,30
25-083-21541-00-00,7/31/1998 12:00:00 AM,Red River,573,325,429,2801,31
25-083-21541-00-00,6/30/1998 12:00:00 AM,Red River,573,299,390,2689,30
25-083-21541-00-00,5/31/1998 12:00:00 AM,Red River,573,270,287,2503,28
25-083-21541-00-00,4/30/1998 12:00:00 AM,Red River,573,292,465,2554,30
25-083-21541-00-00,3/31/1998 12:00:00 AM,Red River,573,201,207,1755,20
25-083-21541-00-00,2/28/1998 12:00:00 AM,Red River,573,290,397,2428,25
25-083-21541-00-00,1/31/1998 12:00:00 AM,Red River,573,303,278,2563,31
25-083-21541-00-00,12/31/1997 12:00:00 AM,Red River,573,334,304,2730,31
25-083-21541-00-00,11/30/1997 12:00:00 AM,Red River,573,323,302,2677,30
25-083-21541-00-00,10/31/1997 12:00:00 AM,Red River,573,326,344,2833,31
25-083-21541-00-00,9/30/1997 12:00:00 AM,Red River,573,311,385,2694,30
25-083-21541-00-00,8/31/1997 12:00:00 AM,Red River,573,322,410,2785,31
25-083-21541-00-00,7/31/1997 12:00:00 AM,Red River,573,297,365,2583,28
25-083-21541-00-00,6/30/1997 12:00:00 AM,Red River,573,315,315,2737,30
25-083-21541-00-00,5/31/1997 12:00:00 AM,Red River,573,327,224,2631,31
25-083-21541-00-00,4/30/1997 12:00:00 AM,Red River,573,289,220,2556,30
25-083-21541-00-00,3/31/1997 12:00:00 AM,Red River,573,348,95,2592,31
25-083-21541-00-00,2/28/1997 12:00:00 AM,Red River,573,320,286,2485,27
25-083-21541-00-00,1/31/1997 12:00:00 AM,Red River,573,259,152,1881,20
25-083-21541-00-00,12/31/1996 12:00:00 AM,Red River,573,376,91,2495,28
25-083-21541-00-00,11/30/1996 12:00:00 AM,Red River,573,407,586,2566,29
25-083-21541-00-00,10/31/1996 12:00:00 AM,Red River,573,435,581,2740,30
25-083-21541-00-00,9/30/1996 12:00:00 AM,Red River,573,418,582,2635,29
25-083-21541-00-00,8/31/1996 12:00:00 AM,Red River,573,115,492,2790,30
25-083-21541-00-00,7/31/1996 12:00:00 AM,Red River,573,751,659,2581,29
25-083-21541-00-00,6/30/1996 12:00:00 AM,Red River,573,424,490,2588,29
25-083-21541-00-00,5/31/1996 12:00:00 AM,Red River,573,460,504,2629,31
25-083-21541-00-00,4/30/1996 12:00:00 AM,Red River,573,444,470,2569,30
25-083-21541-00-00,3/31/1996 12:00:00 AM,Red River,573,465,239,2650,31
25-083-21541-00-00,2/29/1996 12:00:00 AM,Red River,573,448,304,2462,29
