API_WellNo,RptDate,Formation,Lease_Unit,BBLS_OIL_COND,MCF_GAS,BBLS_WTR,DAYS_PROD
25-025-21822-00-00,8/31/2000 12:00:00 AM,Red River,5054,0,0,0,31
25-025-21822-00-00,7/31/2000 12:00:00 AM,Red River,5054,815,0,0,25
25-025-21822-00-00,6/30/2000 12:00:00 AM,Red River,5054,1214,469,722,30
25-025-21822-00-00,5/31/2000 12:00:00 AM,Red River,5054,1271,360,840,31
25-025-21822-00-00,4/30/2000 12:00:00 AM,Red River,5054,1644,716,552,30
25-025-21822-00-00,3/31/2000 12:00:00 AM,Red River,5054,1875,817,574,31
25-025-21822-00-00,2/29/2000 12:00:00 AM,Red River,5054,2137,919,640,29
25-025-21822-00-00,1/31/2000 12:00:00 AM,Red River,5054,1913,795,646,31
25-025-21822-00-00,12/31/1999 12:00:00 AM,Red River,5054,1988,917,899,31
25-025-21822-00-00,11/30/1999 12:00:00 AM,Red River,5054,2083,1156,1218,30
25-025-21822-00-00,10/31/1999 12:00:00 AM,Red River,5054,2548,1010,1044,31
25-025-21822-00-00,9/30/1999 12:00:00 AM,Red River,5054,2743,989,802,30
25-025-21822-00-00,8/31/1999 12:00:00 AM,Red River,5054,3105,920,1507,31
25-025-21822-00-00,7/31/1999 12:00:00 AM,Red River,5054,3191,816,2498,31
25-025-21822-00-00,6/30/1999 12:00:00 AM,Red River,5054,1840,1038,7135,30
25-025-21822-00-00,5/31/1999 12:00:00 AM,Red River,5054,0,0,5328,11
25-025-21822-00-00,4/30/1999 12:00:00 AM,Red River,5054,0,0,6562,15
25-025-21822-00-00,3/31/1999 12:00:00 AM,Red River,5054,0,0,6172,18
