API_WellNo,RptDate,Formation,Lease_Unit,BBLS_OIL_COND,MCF_GAS,BBLS_WTR,DAYS_PROD
25-073-05250-00-00,5/31/2025 12:00:00 AM,Madison,635,13,0,678,31
25-073-05250-00-00,4/30/2025 12:00:00 AM,Madison,635,13,0,640,30
25-073-05250-00-00,3/31/2025 12:00:00 AM,Madison,635,13,0,662,31
25-073-05250-00-00,2/28/2025 12:00:00 AM,Madison,635,11,0,476,27
25-073-05250-00-00,1/31/2025 12:00:00 AM,Madison,635,13,0,560,31
25-073-05250-00-00,12/31/2024 12:00:00 AM,Madison,635,14,0,545,31
25-073-05250-00-00,11/30/2024 12:00:00 AM,Madison,635,13,0,638,30
25-073-05250-00-00,10/31/2024 12:00:00 AM,Madison,635,13,0,734,31
25-073-05250-00-00,9/30/2024 12:00:00 AM,Madison,635,13,0,715,30
25-073-05250-00-00,8/31/2024 12:00:00 AM,Madison,635,13,0,673,31
25-073-05250-00-00,7/31/2024 12:00:00 AM,Madison,635,14,0,664,31
25-073-05250-00-00,6/30/2024 12:00:00 AM,Madison,635,14,0,645,30
25-073-05250-00-00,5/31/2024 12:00:00 AM,Madison,635,12,0,547,26
25-073-05250-00-00,4/30/2024 12:00:00 AM,Madison,635,12,0,574,30
25-073-05250-00-00,3/31/2024 12:00:00 AM,Madison,635,12,0,557,31
25-073-05250-00-00,2/29/2024 12:00:00 AM,Madison,635,13,0,564,29
25-073-05250-00-00,1/31/2024 12:00:00 AM,Madison,635,8,0,401,19
25-073-05250-00-00,12/31/2023 12:00:00 AM,Madison,635,15,0,689,31
25-073-05250-00-00,11/30/2023 12:00:00 AM,Madison,635,14,0,672,30
25-073-05250-00-00,10/31/2023 12:00:00 AM,Madison,635,15,0,681,31
25-073-05250-00-00,9/30/2023 12:00:00 AM,Madison,635,14,0,718,30
25-073-05250-00-00,8/31/2023 12:00:00 AM,Madison,635,13,0,658,29
25-073-05250-00-00,7/31/2023 12:00:00 AM,Madison,635,14,0,720,31
25-073-05250-00-00,6/30/2023 12:00:00 AM,Madison,635,13,0,634,30
25-073-05250-00-00,5/31/2023 12:00:00 AM,Madison,635,10,0,584,27
25-073-05250-00-00,4/30/2023 12:00:00 AM,Madison,635,3,0,176,8
25-073-05250-00-00,3/31/2023 12:00:00 AM,Madison,635,13,0,664,31
25-073-05250-00-00,2/28/2023 12:00:00 AM,Madison,635,12,0,593,28
25-073-05250-00-00,1/31/2023 12:00:00 AM,Madison,635,14,0,662,31
25-073-05250-00-00,12/31/2022 12:00:00 AM,Madison,635,13,0,663,31
25-073-05250-00-00,11/30/2022 12:00:00 AM,Madison,635,12,0,624,30
25-073-05250-00-00,10/31/2022 12:00:00 AM,Madison,635,13,0,659,31
25-073-05250-00-00,9/30/2022 12:00:00 AM,Madison,635,15,0,674,30
25-073-05250-00-00,8/31/2022 12:00:00 AM,Madison,635,0,0,0,0
25-073-05250-00-00,7/31/2022 12:00:00 AM,Madison,635,14,0,630,31
25-073-05250-00-00,6/30/2022 12:00:00 AM,Madison,635,12,0,600,30
25-073-05250-00-00,5/31/2022 12:00:00 AM,Madison,635,14,0,681,31
25-073-05250-00-00,4/30/2022 12:00:00 AM,Madison,635,11,0,629,30
25-073-05250-00-00,3/31/2022 12:00:00 AM,Madison,635,12,0,613,31
25-073-05250-00-00,2/28/2022 12:00:00 AM,Madison,635,5,0,283,13
25-073-05250-00-00,1/31/2022 12:00:00 AM,Madison,635,3,0,155,7
25-073-05250-00-00,12/31/2021 12:00:00 AM,Madison,635,13,0,675,31
25-073-05250-00-00,11/30/2021 12:00:00 AM,Madison,635,7,0,523,30
25-073-05250-00-00,10/31/2021 12:00:00 AM,Madison,635,13,0,653,31
25-073-05250-00-00,9/30/2021 12:00:00 AM,Madison,635,9,0,477,24
25-073-05250-00-00,8/31/2021 12:00:00 AM,Madison,635,13,0,644,31
25-073-05250-00-00,7/31/2021 12:00:00 AM,Madison,635,15,0,709,31
25-073-05250-00-00,6/30/2021 12:00:00 AM,Madison,635,14,0,661,30
25-073-05250-00-00,5/31/2021 12:00:00 AM,Madison,635,16,0,665,31
25-073-05250-00-00,4/30/2021 12:00:00 AM,Madison,635,12,0,638,30
25-073-05250-00-00,3/31/2021 12:00:00 AM,Madison,635,13,0,624,31
25-073-05250-00-00,2/28/2021 12:00:00 AM,Madison,635,12,0,582,28
25-073-05250-00-00,1/31/2021 12:00:00 AM,Madison,635,0,0,0,0
25-073-05250-00-00,12/31/2020 12:00:00 AM,Madison,635,0,0,0,0
25-073-05250-00-00,11/30/2020 12:00:00 AM,Madison,635,0,0,0,0
25-073-05250-00-00,10/31/2020 12:00:00 AM,Madison,635,0,0,0,0
25-073-05250-00-00,9/30/2020 12:00:00 AM,Madison,635,0,0,0,0
