API_WellNo,RptDate,Formation,Lease_Unit,BBLS_OIL_COND,MCF_GAS,BBLS_WTR,DAYS_PROD
25-025-22402-00-00,6/30/2025 12:00:00 AM,Eagle,7028,0,222,0,30
25-025-22402-00-00,5/31/2025 12:00:00 AM,Eagle,7028,0,247,0,31
25-025-22402-00-00,4/30/2025 12:00:00 AM,Eagle,7028,0,219,0,30
25-025-22402-00-00,3/31/2025 12:00:00 AM,Eagle,7028,0,237,0,28
25-025-22402-00-00,2/28/2025 12:00:00 AM,Eagle,7028,0,210,0,28
25-025-22402-00-00,1/31/2025 12:00:00 AM,Eagle,7028,0,246,0,31
25-025-22402-00-00,12/31/2024 12:00:00 AM,Eagle,7028,0,231,0,31
25-025-22402-00-00,11/30/2024 12:00:00 AM,Eagle,7028,0,216,0,30
25-025-22402-00-00,10/31/2024 12:00:00 AM,Eagle,7028,244,0,0,31
25-025-22402-00-00,9/30/2024 12:00:00 AM,Eagle,7028,0,232,0,30
25-025-22402-00-00,8/31/2024 12:00:00 AM,Eagle,7028,0,248,0,31
25-025-22402-00-00,7/31/2024 12:00:00 AM,Eagle,7028,0,242,0,31
25-025-22402-00-00,6/30/2024 12:00:00 AM,Eagle,7028,0,223,0,30
25-025-22402-00-00,5/31/2024 12:00:00 AM,Eagle,7028,230,0,0,31
25-025-22402-00-00,4/30/2024 12:00:00 AM,Eagle,7028,0,235,0,30
25-025-22402-00-00,3/31/2024 12:00:00 AM,Eagle,7028,237,0,0,31
25-025-22402-00-00,2/29/2024 12:00:00 AM,Eagle,7028,0,234,0,29
25-025-22402-00-00,1/31/2024 12:00:00 AM,Eagle,7028,0,240,0,31
25-025-22402-00-00,12/31/2023 12:00:00 AM,Eagle,7028,0,244,0,31
25-025-22402-00-00,11/30/2023 12:00:00 AM,Eagle,7028,0,241,0,30
25-025-22402-00-00,10/31/2023 12:00:00 AM,Eagle,7028,0,244,0,31
25-025-22402-00-00,9/30/2023 12:00:00 AM,Eagle,7028,0,253,0,30
25-025-22402-00-00,8/31/2023 12:00:00 AM,Eagle,7028,0,255,0,31
25-025-22402-00-00,7/31/2023 12:00:00 AM,Eagle,7028,0,270,0,31
25-025-22402-00-00,6/30/2023 12:00:00 AM,Eagle,7028,0,248,0,30
25-025-22402-00-00,5/31/2023 12:00:00 AM,Eagle,7028,0,251,0,31
25-025-22402-00-00,4/30/2023 12:00:00 AM,Eagle,7028,0,246,0,30
25-025-22402-00-00,3/31/2023 12:00:00 AM,Eagle,7028,0,257,0,31
25-025-22402-00-00,2/28/2023 12:00:00 AM,Eagle,7028,0,253,0,28
25-025-22402-00-00,1/31/2023 12:00:00 AM,Eagle,7028,0,271,0,31
25-025-22402-00-00,12/31/2022 12:00:00 AM,Eagle,7028,0,259,0,31
25-025-22402-00-00,11/30/2022 12:00:00 AM,Eagle,7028,0,236,0,30
25-025-22402-00-00,10/31/2022 12:00:00 AM,Eagle,7028,0,268,0,31
25-025-22402-00-00,9/30/2022 12:00:00 AM,Eagle,7028,0,269,0,30
25-025-22402-00-00,8/31/2022 12:00:00 AM,Eagle,7028,0,248,0,31
25-025-22402-00-00,7/31/2022 12:00:00 AM,Eagle,7028,0,268,0,31
25-025-22402-00-00,6/30/2022 12:00:00 AM,Eagle,7028,0,255,0,30
25-025-22402-00-00,5/31/2022 12:00:00 AM,Eagle,7028,0,204,0,31
25-025-22402-00-00,4/30/2022 12:00:00 AM,Eagle,7028,0,237,0,30
25-025-22402-00-00,3/31/2022 12:00:00 AM,Eagle,7028,0,281,0,31
25-025-22402-00-00,2/28/2022 12:00:00 AM,Eagle,7028,0,243,0,28
25-025-22402-00-00,1/31/2022 12:00:00 AM,Eagle,7028,0,205,0,31
25-025-22402-00-00,12/31/2021 12:00:00 AM,Eagle,7028,0,256,0,31
25-025-22402-00-00,11/30/2021 12:00:00 AM,Eagle,7028,0,304,0,30
25-025-22402-00-00,10/31/2021 12:00:00 AM,Eagle,7028,0,261,0,31
25-025-22402-00-00,9/30/2021 12:00:00 AM,Eagle,7028,0,252,0,30
25-025-22402-00-00,8/31/2021 12:00:00 AM,Eagle,7028,0,261,0,31
25-025-22402-00-00,7/31/2021 12:00:00 AM,Eagle,7028,0,267,0,31
25-025-22402-00-00,6/30/2021 12:00:00 AM,Eagle,7028,0,276,0,30
25-025-22402-00-00,5/31/2021 12:00:00 AM,Eagle,7028,0,276,0,31
