API_WellNo,RptDate,Formation,Lease_Unit,BBLS_OIL_COND,MCF_GAS,BBLS_WTR,DAYS_PROD
25-003-05069-00-00,6/30/2025 12:00:00 AM,Madison,2390,103,0,41312,30
25-003-05069-00-00,5/31/2025 12:00:00 AM,Madison,2390,114,0,45453,31
25-003-05069-00-00,4/30/2025 12:00:00 AM,Madison,2390,105,0,41921,30
25-003-05069-00-00,3/31/2025 12:00:00 AM,Madison,2390,105,0,41921,31
25-003-05069-00-00,2/28/2025 12:00:00 AM,Madison,2390,72,0,28732,28
25-003-05069-00-00,1/31/2025 12:00:00 AM,Madison,2390,103,0,41155,31
25-003-05069-00-00,12/31/2024 12:00:00 AM,Madison,2390,109,0,43510,31
25-003-05069-00-00,11/30/2024 12:00:00 AM,Madison,2390,104,0,41626,30
25-003-05069-00-00,10/31/2024 12:00:00 AM,Madison,2390,117,0,46541,31
25-003-05069-00-00,9/30/2024 12:00:00 AM,Madison,2390,95,0,38073,30
25-003-05069-00-00,8/31/2024 12:00:00 AM,Madison,2390,118,0,47038,31
25-003-05069-00-00,7/31/2024 12:00:00 AM,Madison,2390,111,0,44289,31
25-003-05069-00-00,6/30/2024 12:00:00 AM,Madison,2390,114,0,45604,30
25-003-05069-00-00,5/31/2024 12:00:00 AM,Madison,2390,118,0,46962,31
25-003-05069-00-00,4/30/2024 12:00:00 AM,Madison,2390,108,0,30581,30
25-003-05069-00-00,3/31/2024 12:00:00 AM,Madison,2390,111,0,31582,31
25-003-05069-00-00,2/29/2024 12:00:00 AM,Madison,2390,114,0,32447,29
25-003-05069-00-00,1/31/2024 12:00:00 AM,Madison,2390,89,0,25211,31
25-003-05069-00-00,12/31/2023 12:00:00 AM,Madison,2390,113,0,32037,31
25-003-05069-00-00,11/30/2023 12:00:00 AM,Madison,2390,116,0,32993,30
25-003-05069-00-00,10/31/2023 12:00:00 AM,Madison,2390,121,0,41024,31
25-003-05069-00-00,9/30/2023 12:00:00 AM,Madison,2390,108,0,36617,30
25-003-05069-00-00,8/31/2023 12:00:00 AM,Madison,2390,116,0,39338,31
25-003-05069-00-00,7/31/2023 12:00:00 AM,Madison,2390,118,0,39990,31
25-003-05069-00-00,6/30/2023 12:00:00 AM,Madison,2390,118,0,40045,30
25-003-05069-00-00,5/31/2023 12:00:00 AM,Madison,2390,122,0,41405,31
25-003-05069-00-00,4/30/2023 12:00:00 AM,Madison,2390,68,0,35752,30
25-003-05069-00-00,3/31/2023 12:00:00 AM,Madison,2390,69,0,36173,31
25-003-05069-00-00,2/28/2023 12:00:00 AM,Madison,2390,65,0,34070,28
25-003-05069-00-00,1/31/2023 12:00:00 AM,Madison,2390,68,0,35490,31
25-003-05069-00-00,12/31/2022 12:00:00 AM,Madison,2390,73,0,38171,31
25-003-05069-00-00,11/30/2022 12:00:00 AM,Madison,2390,72,0,35920,30
25-003-05069-00-00,10/31/2022 12:00:00 AM,Madison,2390,76,0,37664,31
25-003-05069-00-00,9/30/2022 12:00:00 AM,Madison,2390,71,0,35273,31
25-003-05069-00-00,8/31/2022 12:00:00 AM,Madison,2390,76,0,37814,31
25-003-05069-00-00,7/31/2022 12:00:00 AM,Madison,2390,67,0,33180,31
25-003-05069-00-00,6/30/2022 12:00:00 AM,Madison,2390,73,0,36319,30
25-003-05069-00-00,5/31/2022 12:00:00 AM,Madison,2390,72,0,40217,31
25-003-05069-00-00,4/30/2022 12:00:00 AM,Madison,2390,67,0,36940,30
25-003-05069-00-00,3/31/2022 12:00:00 AM,Madison,2390,81,0,45217,31
25-003-05069-00-00,2/28/2022 12:00:00 AM,Madison,2390,67,0,37329,28
25-003-05069-00-00,1/31/2022 12:00:00 AM,Madison,2390,76,0,42161,31
25-003-05069-00-00,12/31/2021 12:00:00 AM,Madison,2390,83,0,46216,31
25-003-05069-00-00,11/30/2021 12:00:00 AM,Madison,2390,81,0,44994,30
25-003-05069-00-00,10/31/2021 12:00:00 AM,Madison,2390,77,0,39146,31
