API_WellNo,RptDate,Formation,Lease_Unit,BBLS_OIL_COND,MCF_GAS,BBLS_WTR,DAYS_PROD
25-085-21880-00-00,6/30/2025 12:00:00 AM,Bakken,8885,531,803,1253,30
25-085-21880-00-00,5/31/2025 12:00:00 AM,Bakken,8885,611,939,1363,30
25-085-21880-00-00,4/30/2025 12:00:00 AM,Bakken,8885,555,847,1023,27
25-085-21880-00-00,3/31/2025 12:00:00 AM,Bakken,8885,697,939,1385,31
25-085-21880-00-00,2/28/2025 12:00:00 AM,Bakken,8885,702,870,1107,28
25-085-21880-00-00,1/31/2025 12:00:00 AM,Bakken,8885,549,681,1153,20
25-085-21880-00-00,12/31/2024 12:00:00 AM,Bakken,8885,778,965,1742,31
25-085-21880-00-00,11/30/2024 12:00:00 AM,Bakken,8885,864,1070,1973,25
25-085-21880-00-00,10/31/2024 12:00:00 AM,Bakken,8885,425,514,1090,20
25-085-21880-00-00,9/30/2024 12:00:00 AM,Bakken,8885,846,1049,2282,30
25-085-21880-00-00,8/31/2024 12:00:00 AM,Bakken,8885,612,681,1873,30
25-085-21880-00-00,7/31/2024 12:00:00 AM,Bakken,8885,893,944,2948,31
25-085-21880-00-00,6/30/2024 12:00:00 AM,Bakken,8885,717,755,3355,30
25-085-21880-00-00,5/31/2024 12:00:00 AM,Bakken,8885,403,483,3648,31
25-085-21880-00-00,4/30/2024 12:00:00 AM,Bakken,8885,25,109,2060,13
25-085-21880-00-00,3/31/2024 12:00:00 AM,Bakken,8885,0,0,0,0
25-085-21880-00-00,2/29/2024 12:00:00 AM,Bakken,8885,0,0,0,0
25-085-21880-00-00,1/31/2024 12:00:00 AM,Bakken,8885,0,0,0,0
25-085-21880-00-00,12/31/2023 12:00:00 AM,Bakken,8885,0,0,0,0
25-085-21880-00-00,11/30/2023 12:00:00 AM,Bakken,8885,0,0,0,0
25-085-21880-00-00,10/31/2023 12:00:00 AM,Bakken,8885,163,176,319,15
25-085-21880-00-00,9/30/2023 12:00:00 AM,Bakken,8885,402,459,735,30
25-085-21880-00-00,8/31/2023 12:00:00 AM,Bakken,8885,411,465,747,31
25-085-21880-00-00,7/31/2023 12:00:00 AM,Bakken,8885,470,595,790,31
25-085-21880-00-00,6/30/2023 12:00:00 AM,Bakken,8885,444,626,755,30
25-085-21880-00-00,5/31/2023 12:00:00 AM,Bakken,8885,474,668,817,30
25-085-21880-00-00,4/30/2023 12:00:00 AM,Bakken,8885,397,636,823,26
25-085-21880-00-00,3/31/2023 12:00:00 AM,Bakken,8885,489,726,830,31
25-085-21880-00-00,2/28/2023 12:00:00 AM,Bakken,8885,521,725,845,28
25-085-21880-00-00,1/31/2023 12:00:00 AM,Bakken,8885,555,792,840,31
25-085-21880-00-00,12/31/2022 12:00:00 AM,Bakken,8885,599,831,927,30
25-085-21880-00-00,11/30/2022 12:00:00 AM,Bakken,8885,642,1081,987,30
25-085-21880-00-00,10/31/2022 12:00:00 AM,Bakken,8885,698,1122,1077,30
25-085-21880-00-00,9/30/2022 12:00:00 AM,Bakken,8885,1195,1581,1765,30
25-085-21880-00-00,8/31/2022 12:00:00 AM,Bakken,8885,347,349,756,24
25-085-21880-00-00,7/31/2022 12:00:00 AM,Bakken,8885,221,222,710,29
25-085-21880-00-00,6/30/2022 12:00:00 AM,Bakken,8885,427,430,1054,28
25-085-21880-00-00,5/31/2022 12:00:00 AM,Bakken,8885,519,522,1336,28
25-085-21880-00-00,4/30/2022 12:00:00 AM,Bakken,8885,765,769,1240,22
25-085-21880-00-00,3/31/2022 12:00:00 AM,Bakken,8885,481,645,1273,28
25-085-21880-00-00,2/28/2022 12:00:00 AM,Bakken,8885,783,523,1320,28
