API_WellNo,RptDate,Formation,Lease_Unit,BBLS_OIL_COND,MCF_GAS,BBLS_WTR,DAYS_PROD
25-051-05118-00-00,7/31/2025 12:00:00 AM,Bow Island,108542,0,585,0,31
25-051-05118-00-00,6/30/2025 12:00:00 AM,Bow Island,108542,0,547,0,30
25-051-05118-00-00,5/31/2025 12:00:00 AM,Bow Island,108542,0,558,0,31
25-051-05118-00-00,4/30/2025 12:00:00 AM,Bow Island,108542,0,470,0,30
25-051-05118-00-00,3/31/2025 12:00:00 AM,Bow Island,108542,0,548,0,31
25-051-05118-00-00,2/28/2025 12:00:00 AM,Bow Island,108542,0,395,0,28
25-051-05118-00-00,1/31/2025 12:00:00 AM,Bow Island,108542,0,641,0,31
25-051-05118-00-00,12/31/2024 12:00:00 AM,Bow Island,108542,0,714,0,31
25-051-05118-00-00,11/30/2024 12:00:00 AM,Bow Island,108542,0,769,0,30
25-051-05118-00-00,10/31/2024 12:00:00 AM,Bow Island,108542,0,869,0,31
25-051-05118-00-00,9/30/2024 12:00:00 AM,Bow Island,108542,0,768,0,30
25-051-05118-00-00,8/31/2024 12:00:00 AM,Bow Island,108542,0,852,0,31
25-051-05118-00-00,7/31/2024 12:00:00 AM,Bow Island,108542,0,855,0,31
25-051-05118-00-00,6/30/2024 12:00:00 AM,Bow Island,108542,0,862,0,30
25-051-05118-00-00,5/31/2024 12:00:00 AM,Bow Island,108542,0,975,0,31
25-051-05118-00-00,4/30/2024 12:00:00 AM,Bow Island,108542,0,376,0,30
25-051-05118-00-00,3/31/2024 12:00:00 AM,Bow Island,108542,0,638,0,31
25-051-05118-00-00,2/29/2024 12:00:00 AM,Bow Island,108542,0,756,0,29
25-051-05118-00-00,1/31/2024 12:00:00 AM,Bow Island,108542,0,718,0,31
25-051-05118-00-00,12/31/2023 12:00:00 AM,Bow Island,108542,0,854,0,31
25-051-05118-00-00,11/30/2023 12:00:00 AM,Bow Island,108542,0,824,0,30
25-051-05118-00-00,10/31/2023 12:00:00 AM,Bow Island,108542,0,753,0,31
25-051-05118-00-00,9/30/2023 12:00:00 AM,Bow Island,108542,0,650,0,30
25-051-05118-00-00,8/31/2023 12:00:00 AM,Bow Island,108542,0,676,0,31
25-051-05118-00-00,7/31/2023 12:00:00 AM,Bow Island,108542,0,646,0,30
25-051-05118-00-00,6/30/2023 12:00:00 AM,Bow Island,108542,0,683,0,30
25-051-05118-00-00,5/31/2023 12:00:00 AM,Bow Island,108542,0,696,0,31
