API_WellNo,RptDate,Formation,Lease_Unit,BBLS_OIL_COND,MCF_GAS,BBLS_WTR,DAYS_PROD
25-085-21791-00-00,6/30/2025 12:00:00 AM,Bakken,8433,0,0,0,0
25-085-21791-00-00,5/31/2025 12:00:00 AM,Bakken,8433,3,4,0,1
25-085-21791-00-00,4/30/2025 12:00:00 AM,Bakken,8433,5,63,87,7
25-085-21791-00-00,3/31/2025 12:00:00 AM,Bakken,8433,3,4,10,1
25-085-21791-00-00,2/28/2025 12:00:00 AM,Bakken,8433,5,6,3,1
25-085-21791-00-00,1/31/2025 12:00:00 AM,Bakken,8433,4,4,10,1
25-085-21791-00-00,12/31/2024 12:00:00 AM,Bakken,8433,5,6,37,1
25-085-21791-00-00,11/30/2024 12:00:00 AM,Bakken,8433,118,180,1432,20
25-085-21791-00-00,10/31/2024 12:00:00 AM,Bakken,8433,193,297,2508,31
25-085-21791-00-00,9/30/2024 12:00:00 AM,Bakken,8433,205,305,2687,30
25-085-21791-00-00,8/31/2024 12:00:00 AM,Bakken,8433,280,388,3345,31
25-085-21791-00-00,7/31/2024 12:00:00 AM,Bakken,8433,330,453,3763,31
25-085-21791-00-00,6/30/2024 12:00:00 AM,Bakken,8433,300,406,3655,30
25-085-21791-00-00,5/31/2024 12:00:00 AM,Bakken,8433,100,275,3997,30
25-085-21791-00-00,4/30/2024 12:00:00 AM,Bakken,8433,12,40,713,5
25-085-21791-00-00,3/31/2024 12:00:00 AM,Bakken,8433,0,0,0,0
25-085-21791-00-00,2/29/2024 12:00:00 AM,Bakken,8433,3,8,40,1
25-085-21791-00-00,1/31/2024 12:00:00 AM,Bakken,8433,4,0,40,1
25-085-21791-00-00,12/31/2023 12:00:00 AM,Bakken,8433,3,8,40,1
25-085-21791-00-00,11/30/2023 12:00:00 AM,Bakken,8433,10,5,237,1
25-085-21791-00-00,10/31/2023 12:00:00 AM,Bakken,8433,0,0,0,0
25-085-21791-00-00,9/30/2023 12:00:00 AM,Bakken,8433,38,40,787,5
25-085-21791-00-00,8/31/2023 12:00:00 AM,Bakken,8433,218,248,3647,31
25-085-21791-00-00,7/31/2023 12:00:00 AM,Bakken,8433,0,143,2181,18
25-085-21791-00-00,6/30/2023 12:00:00 AM,Bakken,8433,0,0,0,0
25-085-21791-00-00,5/31/2023 12:00:00 AM,Bakken,8433,62,121,902,13
25-085-21791-00-00,4/30/2023 12:00:00 AM,Bakken,8433,1,9,155,2
25-085-21791-00-00,3/31/2023 12:00:00 AM,Bakken,8433,20,16,40,2
25-085-21791-00-00,2/28/2023 12:00:00 AM,Bakken,8433,2,12,160,1
25-085-21791-00-00,1/31/2023 12:00:00 AM,Bakken,8433,5,32,10,4
25-085-21791-00-00,12/31/2022 12:00:00 AM,Bakken,8433,35,82,502,8
25-085-21791-00-00,11/30/2022 12:00:00 AM,Bakken,8433,136,240,2161,30
25-085-21791-00-00,10/31/2022 12:00:00 AM,Bakken,8433,220,240,2658,31
25-085-21791-00-00,9/30/2022 12:00:00 AM,Bakken,8433,214,204,2977,28
25-085-21791-00-00,8/31/2022 12:00:00 AM,Bakken,8433,385,712,4035,31
25-085-21791-00-00,7/31/2022 12:00:00 AM,Bakken,8433,197,364,3422,24
25-085-21791-00-00,6/30/2022 12:00:00 AM,Bakken,8433,0,0,0,0
25-085-21791-00-00,5/31/2022 12:00:00 AM,Bakken,8433,184,460,3507,30
25-085-21791-00-00,4/30/2022 12:00:00 AM,Bakken,8433,14,64,595,5
