API_WellNo,RptDate,Formation,Lease_Unit,BBLS_OIL_COND,MCF_GAS,BBLS_WTR,DAYS_PROD
25-083-22971-00-00,7/31/2025 12:00:00 AM,Bakken,10360,97,382,255,31
25-083-22971-00-00,6/30/2025 12:00:00 AM,Bakken,10360,179,451,465,30
25-083-22971-00-00,5/31/2025 12:00:00 AM,Bakken,10360,156,340,375,22
25-083-22971-00-00,4/30/2025 12:00:00 AM,Bakken,10360,169,461,498,30
25-083-22971-00-00,3/31/2025 12:00:00 AM,Bakken,10360,175,470,435,31
25-083-22971-00-00,2/28/2025 12:00:00 AM,Bakken,10360,182,429,442,28
25-083-22971-00-00,1/31/2025 12:00:00 AM,Bakken,10360,223,472,509,31
25-083-22971-00-00,12/31/2024 12:00:00 AM,Bakken,10360,141,383,588,31
25-083-22971-00-00,11/30/2024 12:00:00 AM,Bakken,10360,119,366,337,30
25-083-22971-00-00,10/31/2024 12:00:00 AM,Bakken,10360,168,434,451,31
25-083-22971-00-00,9/30/2024 12:00:00 AM,Bakken,10360,144,396,391,30
25-083-22971-00-00,8/31/2024 12:00:00 AM,Bakken,10360,133,431,418,31
25-083-22971-00-00,7/31/2024 12:00:00 AM,Bakken,10360,164,432,436,31
25-083-22971-00-00,6/30/2024 12:00:00 AM,Bakken,10360,134,394,380,30
25-083-22971-00-00,5/31/2024 12:00:00 AM,Bakken,10360,131,401,393,31
25-083-22971-00-00,4/30/2024 12:00:00 AM,Bakken,10360,127,480,583,30
25-083-22971-00-00,3/31/2024 12:00:00 AM,Bakken,10360,208,530,540,31
25-083-22971-00-00,2/29/2024 12:00:00 AM,Bakken,10360,204,507,553,29
25-083-22971-00-00,1/31/2024 12:00:00 AM,Bakken,10360,191,497,508,30
25-083-22971-00-00,12/31/2023 12:00:00 AM,Bakken,10360,226,472,553,31
25-083-22971-00-00,11/30/2023 12:00:00 AM,Bakken,10360,204,525,567,30
25-083-22971-00-00,10/31/2023 12:00:00 AM,Bakken,10360,272,569,574,31
25-083-22971-00-00,9/30/2023 12:00:00 AM,Bakken,10360,218,630,572,30
25-083-22971-00-00,8/31/2023 12:00:00 AM,Bakken,10360,248,658,652,31
25-083-22971-00-00,7/31/2023 12:00:00 AM,Bakken,10360,233,661,628,31
25-083-22971-00-00,6/30/2023 12:00:00 AM,Bakken,10360,278,672,702,30
25-083-22971-00-00,5/31/2023 12:00:00 AM,Bakken,10360,207,428,547,22
25-083-22971-00-00,4/30/2023 12:00:00 AM,Bakken,10360,295,425,725,30
25-083-22971-00-00,3/31/2023 12:00:00 AM,Bakken,10360,353,551,789,31
25-083-22971-00-00,2/28/2023 12:00:00 AM,Bakken,10360,311,468,724,28
25-083-22971-00-00,1/31/2023 12:00:00 AM,Bakken,10360,343,369,795,31
25-083-22971-00-00,12/31/2022 12:00:00 AM,Bakken,10360,327,387,713,28
25-083-22971-00-00,11/30/2022 12:00:00 AM,Bakken,10360,340,386,971,30
25-083-22971-00-00,10/31/2022 12:00:00 AM,Bakken,10360,125,260,446,28
25-083-22971-00-00,9/30/2022 12:00:00 AM,Bakken,10360,154,363,350,30
25-083-22971-00-00,8/31/2022 12:00:00 AM,Bakken,10360,172,412,389,31
25-083-22971-00-00,7/31/2022 12:00:00 AM,Bakken,10360,164,410,408,31
25-083-22971-00-00,6/30/2022 12:00:00 AM,Bakken,10360,180,402,434,30
25-083-22971-00-00,5/31/2022 12:00:00 AM,Bakken,10360,80,167,222,15
25-083-22971-00-00,4/30/2022 12:00:00 AM,Bakken,10360,167,284,362,30
25-083-22971-00-00,3/31/2022 12:00:00 AM,Bakken,10360,185,328,437,30
25-083-22971-00-00,2/28/2022 12:00:00 AM,Bakken,10360,144,273,343,28
25-083-22971-00-00,1/31/2022 12:00:00 AM,Bakken,10360,141,275,331,31
25-083-22971-00-00,12/31/2021 12:00:00 AM,Bakken,10360,174,291,402,31
25-083-22971-00-00,11/30/2021 12:00:00 AM,Bakken,10360,214,371,480,30
25-083-22971-00-00,10/31/2021 12:00:00 AM,Bakken,10360,192,396,504,31
25-083-22971-00-00,9/30/2021 12:00:00 AM,Bakken,10360,202,463,497,30
25-083-22971-00-00,8/31/2021 12:00:00 AM,Bakken,10360,114,381,537,28
25-083-22971-00-00,7/31/2021 12:00:00 AM,Bakken,10360,232,522,530,31
25-083-22971-00-00,6/30/2021 12:00:00 AM,Bakken,10360,203,466,517,30
25-083-22971-00-00,5/31/2021 12:00:00 AM,Bakken,10360,316,588,746,31
25-083-22971-00-00,4/30/2021 12:00:00 AM,Bakken,10360,387,626,876,30
25-083-22971-00-00,3/31/2021 12:00:00 AM,Bakken,10360,150,333,770,30
25-083-22971-00-00,2/28/2021 12:00:00 AM,Bakken,10360,51,77,118,7
25-083-22971-00-00,1/31/2021 12:00:00 AM,Bakken,10360,218,451,543,31
25-083-22971-00-00,12/31/2020 12:00:00 AM,Bakken,10360,247,506,618,31
25-083-22971-00-00,11/30/2020 12:00:00 AM,Bakken,10360,345,571,850,30
25-083-22971-00-00,10/31/2020 12:00:00 AM,Bakken,10360,354,574,866,31
25-083-22971-00-00,9/30/2020 12:00:00 AM,Bakken,10360,434,606,1194,30
25-083-22971-00-00,8/31/2020 12:00:00 AM,Bakken,10360,9,8,42,2
25-083-22971-00-00,7/31/2020 12:00:00 AM,Bakken,10360,0,0,0,0
25-083-22971-00-00,6/30/2020 12:00:00 AM,Bakken,10360,2,2,3,1
25-083-22971-00-00,5/31/2020 12:00:00 AM,Bakken,10360,1,2,2,1
25-083-22971-00-00,4/30/2020 12:00:00 AM,Bakken,10360,1,1,3,1
25-083-22971-00-00,3/31/2020 12:00:00 AM,Bakken,10360,77,209,217,12
25-083-22971-00-00,2/29/2020 12:00:00 AM,Bakken,10360,227,521,608,29
25-083-22971-00-00,1/31/2020 12:00:00 AM,Bakken,10360,269,593,716,31
25-083-22971-00-00,12/31/2019 12:00:00 AM,Bakken,10360,323,714,834,31
25-083-22971-00-00,11/30/2019 12:00:00 AM,Bakken,10360,321,671,831,30
25-083-22971-00-00,10/31/2019 12:00:00 AM,Bakken,10360,262,557,948,29
25-083-22971-00-00,9/30/2019 12:00:00 AM,Bakken,10360,158,446,431,25
25-083-22971-00-00,8/31/2019 12:00:00 AM,Bakken,10360,214,568,614,31
25-083-22971-00-00,7/31/2019 12:00:00 AM,Bakken,10360,236,588,628,31
25-083-22971-00-00,6/30/2019 12:00:00 AM,Bakken,10360,242,610,662,30
25-083-22971-00-00,5/31/2019 12:00:00 AM,Bakken,10360,308,642,767,31
25-083-22971-00-00,4/30/2019 12:00:00 AM,Bakken,10360,275,599,741,30
25-083-22971-00-00,3/31/2019 12:00:00 AM,Bakken,10360,199,441,686,28
25-083-22971-00-00,2/28/2019 12:00:00 AM,Bakken,10360,267,456,658,28
25-083-22971-00-00,1/31/2019 12:00:00 AM,Bakken,10360,290,592,759,31
25-083-22971-00-00,12/31/2018 12:00:00 AM,Bakken,10360,289,683,788,31
25-083-22971-00-00,11/30/2018 12:00:00 AM,Bakken,10360,293,626,788,30
25-083-22971-00-00,10/31/2018 12:00:00 AM,Bakken,10360,291,627,829,31
25-083-22971-00-00,9/30/2018 12:00:00 AM,Bakken,10360,289,645,844,30
25-083-22971-00-00,8/31/2018 12:00:00 AM,Bakken,10360,306,697,846,31
25-083-22971-00-00,7/31/2018 12:00:00 AM,Bakken,10360,305,624,809,31
25-083-22971-00-00,6/30/2018 12:00:00 AM,Bakken,10360,300,598,802,30
