API_WellNo,RptDate,Formation,Lease_Unit,BBLS_OIL_COND,MCF_GAS,BBLS_WTR,DAYS_PROD
25-085-05086-00-00,6/30/2025 12:00:00 AM,Madison,605,0,0,0,0
25-085-05086-00-00,5/31/2025 12:00:00 AM,Madison,605,0,0,0,0
25-085-05086-00-00,4/30/2025 12:00:00 AM,Madison,605,0,0,0,0
25-085-05086-00-00,3/31/2025 12:00:00 AM,Madison,605,0,0,0,0
25-085-05086-00-00,2/28/2025 12:00:00 AM,Madison,605,0,0,0,0
25-085-05086-00-00,1/31/2025 12:00:00 AM,Madison,605,0,0,0,0
25-085-05086-00-00,12/31/2024 12:00:00 AM,Madison,605,0,0,0,0
25-085-05086-00-00,11/30/2024 12:00:00 AM,Madison,605,0,0,0,0
25-085-05086-00-00,10/31/2024 12:00:00 AM,Madison,605,62,0,20251,10
25-085-05086-00-00,9/30/2024 12:00:00 AM,Madison,605,196,0,59642,30
25-085-05086-00-00,8/31/2024 12:00:00 AM,Madison,605,229,0,61471,31
25-085-05086-00-00,7/31/2024 12:00:00 AM,Madison,605,240,0,60607,31
25-085-05086-00-00,6/30/2024 12:00:00 AM,Madison,605,222,0,60132,30
25-085-05086-00-00,5/31/2024 12:00:00 AM,Madison,605,157,0,56575,31
25-085-05086-00-00,4/30/2024 12:00:00 AM,Madison,605,177,0,56863,30
25-085-05086-00-00,3/31/2024 12:00:00 AM,Madison,605,189,0,58967,31
25-085-05086-00-00,2/29/2024 12:00:00 AM,Madison,605,167,0,55279,29
25-085-05086-00-00,1/31/2024 12:00:00 AM,Madison,605,191,0,58250,31
25-085-05086-00-00,12/31/2023 12:00:00 AM,Madison,605,176,0,61580,31
25-085-05086-00-00,11/30/2023 12:00:00 AM,Madison,605,190,0,57447,30
25-085-05086-00-00,10/31/2023 12:00:00 AM,Madison,605,183,0,59222,31
25-085-05086-00-00,9/30/2023 12:00:00 AM,Madison,605,179,0,58645,30
25-085-05086-00-00,8/31/2023 12:00:00 AM,Madison,605,194,0,61593,31
25-085-05086-00-00,7/31/2023 12:00:00 AM,Madison,605,186,0,61458,31
25-085-05086-00-00,6/30/2023 12:00:00 AM,Madison,605,191,0,60297,30
25-085-05086-00-00,5/31/2023 12:00:00 AM,Madison,605,195,0,62155,31
25-085-05086-00-00,4/30/2023 12:00:00 AM,Madison,605,186,0,60180,30
25-085-05086-00-00,3/31/2023 12:00:00 AM,Madison,605,129,0,59279,31
25-085-05086-00-00,2/28/2023 12:00:00 AM,Madison,605,135,0,56347,28
25-085-05086-00-00,1/31/2023 12:00:00 AM,Madison,605,193,0,63201,31
25-085-05086-00-00,12/31/2022 12:00:00 AM,Madison,605,183,0,61975,31
25-085-05086-00-00,11/30/2022 12:00:00 AM,Madison,605,188,0,57353,30
25-085-05086-00-00,10/31/2022 12:00:00 AM,Madison,605,184,0,56927,30
25-085-05086-00-00,9/30/2022 12:00:00 AM,Madison,605,176,0,53380,31
25-085-05086-00-00,8/31/2022 12:00:00 AM,Madison,605,194,0,55848,31
25-085-05086-00-00,7/31/2022 12:00:00 AM,Madison,605,232,0,54854,28
