API_WellNo,RptDate,Formation,Lease_Unit,BBLS_OIL_COND,MCF_GAS,BBLS_WTR,DAYS_PROD
25-005-23774-00-00,7/31/2025 12:00:00 AM,Sawtooth,4344,217,1,993,30
25-005-23774-00-00,6/30/2025 12:00:00 AM,Sawtooth,4344,219,1,975,30
25-005-23774-00-00,5/31/2025 12:00:00 AM,Sawtooth,4344,201,1,723,30
25-005-23774-00-00,4/30/2025 12:00:00 AM,Sawtooth,4344,222,1,498,30
25-005-23774-00-00,3/31/2025 12:00:00 AM,Sawtooth,4344,142,1,704,31
25-005-23774-00-00,2/28/2025 12:00:00 AM,Sawtooth,4344,132,1,646,28
25-005-23774-00-00,1/31/2025 12:00:00 AM,Sawtooth,4344,146,1,490,31
25-005-23774-00-00,12/31/2024 12:00:00 AM,Sawtooth,4344,176,1,453,31
25-005-23774-00-00,11/30/2024 12:00:00 AM,Sawtooth,4344,174,1,498,30
25-005-23774-00-00,10/31/2024 12:00:00 AM,Sawtooth,4344,169,1,541,31
25-005-23774-00-00,9/30/2024 12:00:00 AM,Sawtooth,4344,151,1,430,30
25-005-23774-00-00,8/31/2024 12:00:00 AM,Sawtooth,4344,136,1,466,31
25-005-23774-00-00,7/31/2024 12:00:00 AM,Sawtooth,4344,124,1,547,31
25-005-23774-00-00,6/30/2024 12:00:00 AM,Sawtooth,4344,110,1,465,30
25-005-23774-00-00,5/31/2024 12:00:00 AM,Sawtooth,4344,144,1,514,29
25-005-23774-00-00,4/30/2024 12:00:00 AM,Sawtooth,4344,152,0,568,30
25-005-23774-00-00,3/31/2024 12:00:00 AM,Sawtooth,4344,200,1,569,31
25-005-23774-00-00,2/29/2024 12:00:00 AM,Sawtooth,4344,187,1,528,29
25-005-23774-00-00,1/31/2024 12:00:00 AM,Sawtooth,4344,180,1,446,28
25-005-23774-00-00,12/31/2023 12:00:00 AM,Sawtooth,4344,200,1,497,31
25-005-23774-00-00,11/30/2023 12:00:00 AM,Sawtooth,4344,176,1,417,30
25-005-23774-00-00,10/31/2023 12:00:00 AM,Sawtooth,4344,192,1,454,31
25-005-23774-00-00,9/30/2023 12:00:00 AM,Sawtooth,4344,191,1,449,30
25-005-23774-00-00,8/31/2023 12:00:00 AM,Sawtooth,4344,168,1,440,31
25-005-23774-00-00,7/31/2023 12:00:00 AM,Sawtooth,4344,169,2,536,31
25-005-23774-00-00,6/30/2023 12:00:00 AM,Sawtooth,4344,148,1,646,30
25-005-23774-00-00,5/31/2023 12:00:00 AM,Sawtooth,4344,196,1,567,31
25-005-23774-00-00,4/30/2023 12:00:00 AM,Sawtooth,4344,150,1,527,30
25-005-23774-00-00,3/31/2023 12:00:00 AM,Sawtooth,4344,198,1,508,31
25-005-23774-00-00,2/28/2023 12:00:00 AM,Sawtooth,4344,161,0,375,28
