API_WellNo,RptDate,Formation,Lease_Unit,BBLS_OIL_COND,MCF_GAS,BBLS_WTR,DAYS_PROD
25-083-23102-00-00,7/31/2025 12:00:00 AM,Bakken,10388,397,1888,173,31
25-083-23102-00-00,6/30/2025 12:00:00 AM,Bakken,10388,412,1604,236,30
25-083-23102-00-00,5/31/2025 12:00:00 AM,Bakken,10388,287,994,54,24
25-083-23102-00-00,4/30/2025 12:00:00 AM,Bakken,10388,337,1447,107,30
25-083-23102-00-00,3/31/2025 12:00:00 AM,Bakken,10388,476,1836,193,31
25-083-23102-00-00,2/28/2025 12:00:00 AM,Bakken,10388,260,1216,62,28
25-083-23102-00-00,1/31/2025 12:00:00 AM,Bakken,10388,498,1911,146,31
25-083-23102-00-00,12/31/2024 12:00:00 AM,Bakken,10388,625,2335,207,31
25-083-23102-00-00,11/30/2024 12:00:00 AM,Bakken,10388,507,2095,200,30
25-083-23102-00-00,10/31/2024 12:00:00 AM,Bakken,10388,569,2239,219,31
25-083-23102-00-00,9/30/2024 12:00:00 AM,Bakken,10388,368,1966,143,30
25-083-23102-00-00,8/31/2024 12:00:00 AM,Bakken,10388,400,1996,157,31
25-083-23102-00-00,7/31/2024 12:00:00 AM,Bakken,10388,487,1891,132,31
25-083-23102-00-00,6/30/2024 12:00:00 AM,Bakken,10388,458,2239,163,30
25-083-23102-00-00,5/31/2024 12:00:00 AM,Bakken,10388,550,2355,175,31
25-083-23102-00-00,4/30/2024 12:00:00 AM,Bakken,10388,565,2310,167,30
25-083-23102-00-00,3/31/2024 12:00:00 AM,Bakken,10388,838,2262,307,31
25-083-23102-00-00,2/29/2024 12:00:00 AM,Bakken,10388,686,1843,227,29
25-083-23102-00-00,1/31/2024 12:00:00 AM,Bakken,10388,484,1632,175,27
25-083-23102-00-00,12/31/2023 12:00:00 AM,Bakken,10388,784,2997,223,31
25-083-23102-00-00,11/30/2023 12:00:00 AM,Bakken,10388,811,3115,225,30
25-083-23102-00-00,10/31/2023 12:00:00 AM,Bakken,10388,836,3281,247,31
25-083-23102-00-00,9/30/2023 12:00:00 AM,Bakken,10388,791,2398,194,29
25-083-23102-00-00,8/31/2023 12:00:00 AM,Bakken,10388,884,3693,252,31
25-083-23102-00-00,7/31/2023 12:00:00 AM,Bakken,10388,894,3687,252,31
25-083-23102-00-00,6/30/2023 12:00:00 AM,Bakken,10388,890,3549,265,30
25-083-23102-00-00,5/31/2023 12:00:00 AM,Bakken,10388,683,2812,180,22
