API_WellNo,RptDate,Formation,Lease_Unit,BBLS_OIL_COND,MCF_GAS,BBLS_WTR,DAYS_PROD
25-083-21368-00-00,9/30/1992 12:00:00 AM,Madison,173,115,0,0,1
25-083-21368-00-00,8/31/1992 12:00:00 AM,Madison,173,0,0,0,0
25-083-21368-00-00,7/31/1992 12:00:00 AM,Madison,173,0,0,0,0
25-083-21368-00-00,6/30/1992 12:00:00 AM,Madison,173,0,0,0,0
25-083-21368-00-00,5/31/1992 12:00:00 AM,Madison,173,0,0,0,0
25-083-21368-00-00,4/30/1992 12:00:00 AM,Madison,173,0,0,0,0
25-083-21368-00-00,3/31/1992 12:00:00 AM,Madison,173,0,0,0,0
25-083-21368-00-00,2/29/1992 12:00:00 AM,Madison,173,0,0,0,0
25-083-21368-00-00,1/31/1992 12:00:00 AM,Madison,173,0,0,0,0
25-083-21368-00-00,12/31/1991 12:00:00 AM,Madison,173,0,0,0,0
25-083-21368-00-00,11/30/1991 12:00:00 AM,Madison,173,0,0,0,0
25-083-21368-00-00,10/31/1991 12:00:00 AM,Madison,173,0,0,0,0
25-083-21368-00-00,9/30/1991 12:00:00 AM,Madison,173,0,0,0,0
25-083-21368-00-00,8/31/1991 12:00:00 AM,Madison,173,0,0,0,0
25-083-21368-00-00,7/31/1991 12:00:00 AM,Madison,173,0,0,0,0
25-083-21368-00-00,6/30/1991 12:00:00 AM,Madison,173,15,14,39,4
25-083-21368-00-00,5/31/1991 12:00:00 AM,Madison,173,46,35,152,11
25-083-21368-00-00,4/30/1991 12:00:00 AM,Madison,173,34,23,60,4
25-083-21368-00-00,3/31/1991 12:00:00 AM,Madison,173,47,37,118,9
25-083-21368-00-00,2/28/1991 12:00:00 AM,Madison,173,76,70,251,22
25-083-21368-00-00,1/31/1991 12:00:00 AM,Madison,173,103,92,318,30
25-083-21368-00-00,12/31/1990 12:00:00 AM,Madison,173,86,77,190,26
25-083-21368-00-00,11/30/1990 12:00:00 AM,Madison,173,94,94,172,30
25-083-21368-00-00,10/31/1990 12:00:00 AM,Madison,173,152,100,340,31
25-083-21368-00-00,9/30/1990 12:00:00 AM,Madison,173,177,142,374,30
25-083-21368-00-00,8/31/1990 12:00:00 AM,Madison,173,145,103,296,22
25-083-21368-00-00,7/31/1990 12:00:00 AM,Madison,173,31,17,42,3
25-083-21368-00-00,6/30/1990 12:00:00 AM,Madison,173,50,58,133,10
25-083-21368-00-00,5/31/1990 12:00:00 AM,Madison,173,27,15,39,3
25-083-21368-00-00,4/30/1990 12:00:00 AM,Madison,173,78,52,137,9
25-083-21368-00-00,3/31/1990 12:00:00 AM,Madison,173,36,36,103,8
25-083-21368-00-00,2/28/1990 12:00:00 AM,Madison,173,121,120,299,28
25-083-21368-00-00,1/31/1990 12:00:00 AM,Madison,173,222,155,479,31
25-083-21368-00-00,12/31/1989 12:00:00 AM,Madison,173,89,75,236,8
25-083-21368-00-00,11/30/1989 12:00:00 AM,Madison,173,124,71,204,8
25-083-21368-00-00,10/31/1989 12:00:00 AM,Madison,173,115,93,112,5
25-083-21368-00-00,9/30/1989 12:00:00 AM,Madison,173,85,46,73,3
25-083-21368-00-00,8/31/1989 12:00:00 AM,Madison,173,28,13,80,3
25-083-21368-00-00,7/31/1989 12:00:00 AM,Madison,173,68,32,101,11
25-083-21368-00-00,6/30/1989 12:00:00 AM,Madison,173,30,21,47,5
25-083-21368-00-00,5/31/1989 12:00:00 AM,Madison,173,105,66,136,19
25-083-21368-00-00,4/30/1989 12:00:00 AM,Madison,173,118,71,290,30
25-083-21368-00-00,3/31/1989 12:00:00 AM,Madison,173,134,53,260,30
25-083-21368-00-00,2/28/1989 12:00:00 AM,Madison,173,90,60,148,20
25-083-21368-00-00,1/31/1989 12:00:00 AM,Madison,173,146,90,343,30
25-083-21368-00-00,12/31/1988 12:00:00 AM,Madison,173,261,131,452,31
25-083-21368-00-00,11/30/1988 12:00:00 AM,Madison,173,262,175,415,30
25-083-21368-00-00,10/31/1988 12:00:00 AM,Madison,173,373,89,424,20
25-083-21368-00-00,9/30/1988 12:00:00 AM,Madison,173,161,90,150,5
25-083-21368-00-00,8/31/1988 12:00:00 AM,Madison,173,20,9,31,3
25-083-21368-00-00,7/31/1988 12:00:00 AM,Madison,173,35,19,68,6
25-083-21368-00-00,6/30/1988 12:00:00 AM,Madison,173,161,93,275,30
25-083-21368-00-00,5/31/1988 12:00:00 AM,Madison,173,176,99,259,31
25-083-21368-00-00,4/30/1988 12:00:00 AM,Madison,173,216,119,303,30
25-083-21368-00-00,3/31/1988 12:00:00 AM,Madison,173,221,192,300,31
25-083-21368-00-00,2/29/1988 12:00:00 AM,Madison,173,171,183,353,29
25-083-21368-00-00,1/31/1988 12:00:00 AM,Madison,173,189,178,469,31
