API_WellNo,RptDate,Formation,Lease_Unit,BBLS_OIL_COND,MCF_GAS,BBLS_WTR,DAYS_PROD
25-005-22528-00-00,8/31/2020 12:00:00 AM,Sawtooth,4344,0,0,0,31
25-005-22528-00-00,7/31/2020 12:00:00 AM,Sawtooth,4344,0,0,0,31
25-005-22528-00-00,6/30/2020 12:00:00 AM,Sawtooth,4344,0,0,5788,30
25-005-22528-00-00,5/31/2020 12:00:00 AM,Sawtooth,4344,0,0,0,31
25-005-22528-00-00,4/30/2020 12:00:00 AM,Sawtooth,4344,0,0,0,30
25-005-22528-00-00,3/31/2020 12:00:00 AM,Sawtooth,4344,0,0,0,31
25-005-22528-00-00,2/29/2020 12:00:00 AM,Sawtooth,4344,0,0,0,29
25-005-22528-00-00,1/31/2020 12:00:00 AM,Sawtooth,4344,0,0,0,31
25-005-22528-00-00,12/31/2019 12:00:00 AM,Sawtooth,4344,0,0,0,31
25-005-22528-00-00,11/30/2019 12:00:00 AM,Sawtooth,4344,0,0,0,29
25-005-22528-00-00,10/31/2019 12:00:00 AM,Sawtooth,4344,0,0,0,31
25-005-22528-00-00,9/30/2019 12:00:00 AM,Sawtooth,4344,0,0,0,30
25-005-22528-00-00,8/31/2019 12:00:00 AM,Sawtooth,4344,0,0,0,31
25-005-22528-00-00,7/31/2019 12:00:00 AM,Sawtooth,4344,0,0,0,31
25-005-22528-00-00,6/30/2019 12:00:00 AM,Sawtooth,4344,0,0,0,30
25-005-22528-00-00,5/31/2019 12:00:00 AM,Sawtooth,4344,0,0,0,31
25-005-22528-00-00,4/30/2019 12:00:00 AM,Sawtooth,4344,0,0,0,30
25-005-22528-00-00,3/31/2019 12:00:00 AM,Sawtooth,4344,0,0,0,31
25-005-22528-00-00,2/28/2019 12:00:00 AM,Sawtooth,4344,0,0,0,28
25-005-22528-00-00,1/31/2019 12:00:00 AM,Sawtooth,4344,0,0,0,31
25-005-22528-00-00,12/31/2018 12:00:00 AM,Sawtooth,4344,0,0,0,31
25-005-22528-00-00,11/30/2018 12:00:00 AM,Sawtooth,4344,0,0,0,30
25-005-22528-00-00,10/31/2018 12:00:00 AM,Sawtooth,4344,0,0,0,31
25-005-22528-00-00,9/30/2018 12:00:00 AM,Sawtooth,4344,0,0,0,30
25-005-22528-00-00,8/31/2018 12:00:00 AM,Sawtooth,4344,0,0,0,31
25-005-22528-00-00,7/31/2018 12:00:00 AM,Sawtooth,4344,0,0,0,31
25-005-22528-00-00,6/30/2018 12:00:00 AM,Sawtooth,4344,0,0,0,30
25-005-22528-00-00,5/31/2018 12:00:00 AM,Sawtooth,4344,0,0,0,31
25-005-22528-00-00,4/30/2018 12:00:00 AM,Sawtooth,4344,0,0,0,30
25-005-22528-00-00,3/31/2018 12:00:00 AM,Sawtooth,4344,0,0,0,31
25-005-22528-00-00,2/28/2018 12:00:00 AM,Sawtooth,4344,0,0,0,28
25-005-22528-00-00,1/31/2018 12:00:00 AM,Sawtooth,4344,0,0,0,31
25-005-22528-00-00,12/31/2017 12:00:00 AM,Sawtooth,4344,0,0,0,31
25-005-22528-00-00,11/30/2017 12:00:00 AM,Sawtooth,4344,0,0,0,30
25-005-22528-00-00,10/31/2017 12:00:00 AM,Sawtooth,4344,0,0,0,28
25-005-22528-00-00,9/30/2017 12:00:00 AM,Sawtooth,4344,0,0,0,30
25-005-22528-00-00,8/31/2017 12:00:00 AM,Sawtooth,4344,0,0,0,31
25-005-22528-00-00,7/31/2017 12:00:00 AM,Sawtooth,4344,0,0,0,31
25-005-22528-00-00,6/30/2017 12:00:00 AM,Sawtooth,4344,0,0,0,30
25-005-22528-00-00,5/31/2017 12:00:00 AM,Sawtooth,4344,0,0,0,31
25-005-22528-00-00,4/30/2017 12:00:00 AM,Sawtooth,4344,0,0,0,30
25-005-22528-00-00,3/31/2017 12:00:00 AM,Sawtooth,4344,0,0,0,31
25-005-22528-00-00,2/28/2017 12:00:00 AM,Sawtooth,4344,0,0,0,28
25-005-22528-00-00,1/31/2017 12:00:00 AM,Sawtooth,4344,0,0,0,31
25-005-22528-00-00,12/31/2016 12:00:00 AM,Sawtooth,4344,0,0,0,31
25-005-22528-00-00,11/30/2016 12:00:00 AM,Sawtooth,4344,0,0,0,30
25-005-22528-00-00,10/31/2016 12:00:00 AM,Sawtooth,4344,0,0,0,29
25-005-22528-00-00,9/30/2016 12:00:00 AM,Sawtooth,4344,0,0,0,30
25-005-22528-00-00,8/31/2016 12:00:00 AM,Sawtooth,4344,0,0,0,31
25-005-22528-00-00,7/31/2016 12:00:00 AM,Sawtooth,4344,0,0,0,28
25-005-22528-00-00,6/30/2016 12:00:00 AM,Sawtooth,4344,0,0,0,23
25-005-22528-00-00,5/31/2016 12:00:00 AM,Sawtooth,4344,0,0,0,31
25-005-22528-00-00,4/30/2016 12:00:00 AM,Sawtooth,4344,0,0,0,30
25-005-22528-00-00,3/31/2016 12:00:00 AM,Sawtooth,4344,0,0,0,31
25-005-22528-00-00,2/29/2016 12:00:00 AM,Sawtooth,4344,0,0,0,29
25-005-22528-00-00,1/31/2016 12:00:00 AM,Sawtooth,4344,0,0,0,31
25-005-22528-00-00,12/31/2015 12:00:00 AM,Sawtooth,4344,0,0,0,31
25-005-22528-00-00,11/30/2015 12:00:00 AM,Sawtooth,4344,0,0,0,30
25-005-22528-00-00,10/31/2015 12:00:00 AM,Sawtooth,4344,0,0,0,31
25-005-22528-00-00,9/30/2015 12:00:00 AM,Sawtooth,4344,0,0,0,30
25-005-22528-00-00,8/31/2015 12:00:00 AM,Sawtooth,4344,0,0,0,31
25-005-22528-00-00,7/31/2015 12:00:00 AM,Sawtooth,4344,0,0,0,26
25-005-22528-00-00,6/30/2015 12:00:00 AM,Sawtooth,4344,0,0,0,30
25-005-22528-00-00,5/31/2015 12:00:00 AM,Sawtooth,4344,0,0,0,31
25-005-22528-00-00,4/30/2015 12:00:00 AM,Sawtooth,4344,0,0,0,29
25-005-22528-00-00,3/31/2015 12:00:00 AM,Sawtooth,4344,0,0,0,31
25-005-22528-00-00,2/28/2015 12:00:00 AM,Sawtooth,4344,0,0,0,28
25-005-22528-00-00,1/31/2015 12:00:00 AM,Sawtooth,4344,0,0,0,31
25-005-22528-00-00,12/31/2014 12:00:00 AM,Sawtooth,4344,0,0,0,31
25-005-22528-00-00,11/30/2014 12:00:00 AM,Sawtooth,4344,0,0,0,30
25-005-22528-00-00,10/31/2014 12:00:00 AM,Sawtooth,4344,0,0,0,31
25-005-22528-00-00,9/30/2014 12:00:00 AM,Sawtooth,4344,0,0,0,30
25-005-22528-00-00,8/31/2014 12:00:00 AM,Sawtooth,4344,0,0,0,31
25-005-22528-00-00,7/31/2014 12:00:00 AM,Sawtooth,4344,0,0,0,31
25-005-22528-00-00,6/30/2014 12:00:00 AM,Sawtooth,4344,0,0,0,30
25-005-22528-00-00,5/31/2014 12:00:00 AM,Sawtooth,4344,0,0,0,31
25-005-22528-00-00,4/30/2014 12:00:00 AM,Sawtooth,4344,0,0,0,30
25-005-22528-00-00,3/31/2014 12:00:00 AM,Sawtooth,4344,0,0,0,15
25-005-22528-00-00,2/28/2014 12:00:00 AM,Sawtooth,4344,0,0,0,28
25-005-22528-00-00,1/31/2014 12:00:00 AM,Sawtooth,4344,0,0,0,31
25-005-22528-00-00,12/31/2013 12:00:00 AM,Sawtooth,4344,0,0,0,15
25-005-22528-00-00,11/30/2013 12:00:00 AM,Sawtooth,4344,0,0,0,30
25-005-22528-00-00,10/31/2013 12:00:00 AM,Sawtooth,4344,0,0,0,31
25-005-22528-00-00,9/30/2013 12:00:00 AM,Sawtooth,4344,0,0,0,30
25-005-22528-00-00,8/31/2013 12:00:00 AM,Sawtooth,4344,0,0,0,15
25-005-22528-00-00,7/31/2013 12:00:00 AM,Sawtooth,4344,0,0,0,15
25-005-22528-00-00,6/30/2013 12:00:00 AM,Sawtooth,4344,0,0,0,0
25-005-22528-00-00,5/31/2013 12:00:00 AM,Sawtooth,4344,0,0,0,0
25-005-22528-00-00,4/30/2013 12:00:00 AM,Sawtooth,4344,0,0,0,0
25-005-22528-00-00,3/31/2013 12:00:00 AM,Sawtooth,4344,9,0,1733,11
25-005-22528-00-00,2/28/2013 12:00:00 AM,Sawtooth,4344,23,0,3709,28
25-005-22528-00-00,1/31/2013 12:00:00 AM,Sawtooth,4344,27,0,3762,31
25-005-22528-00-00,12/31/2012 12:00:00 AM,Sawtooth,4344,58,0,201,6
25-005-22528-00-00,11/30/2012 12:00:00 AM,Sawtooth,4344,19,0,200,5
25-005-22528-00-00,10/31/2012 12:00:00 AM,Sawtooth,4344,95,0,1023,26
25-005-22528-00-00,9/30/2012 12:00:00 AM,Sawtooth,4344,113,0,1284,30
