API_WellNo,RptDate,Formation,Lease_Unit,BBLS_OIL_COND,MCF_GAS,BBLS_WTR,DAYS_PROD
25-009-05053-00-00,7/31/2025 12:00:00 AM,"Embar, Tensleep",595,495,0,57,30
25-009-05053-00-00,6/30/2025 12:00:00 AM,"Embar, Tensleep",595,611,0,37,30
25-009-05053-00-00,5/31/2025 12:00:00 AM,"Embar, Tensleep",595,529,0,27,31
25-009-05053-00-00,4/30/2025 12:00:00 AM,"Embar, Tensleep",595,508,0,36,30
25-009-05053-00-00,3/31/2025 12:00:00 AM,"Embar, Tensleep",595,560,0,30,31
25-009-05053-00-00,2/28/2025 12:00:00 AM,"Embar, Tensleep",595,491,0,23,28
25-009-05053-00-00,1/31/2025 12:00:00 AM,"Embar, Tensleep",595,260,0,77,24
25-009-05053-00-00,12/31/2024 12:00:00 AM,"Embar, Tensleep",595,314,0,96,30
25-009-05053-00-00,11/30/2024 12:00:00 AM,"Embar, Tensleep",595,437,0,92,30
25-009-05053-00-00,10/31/2024 12:00:00 AM,"Embar, Tensleep",595,477,0,79,31
25-009-05053-00-00,9/30/2024 12:00:00 AM,"Embar, Tensleep",595,529,0,49,30
25-009-05053-00-00,8/31/2024 12:00:00 AM,"Embar, Tensleep",595,557,0,38,31
25-009-05053-00-00,7/31/2024 12:00:00 AM,"Embar, Tensleep",595,536,0,52,31
25-009-05053-00-00,6/30/2024 12:00:00 AM,"Embar, Tensleep",595,493,0,50,30
25-009-05053-00-00,5/31/2024 12:00:00 AM,"Embar, Tensleep",595,524,0,55,31
25-009-05053-00-00,4/30/2024 12:00:00 AM,"Embar, Tensleep",595,473,0,59,30
25-009-05053-00-00,3/31/2024 12:00:00 AM,"Embar, Tensleep",595,530,0,33,31
25-009-05053-00-00,2/29/2024 12:00:00 AM,"Embar, Tensleep",595,415,0,55,29
25-009-05053-00-00,1/31/2024 12:00:00 AM,"Embar, Tensleep",595,447,0,66,31
25-009-05053-00-00,12/31/2023 12:00:00 AM,"Embar, Tensleep",595,428,0,51,30
25-009-05053-00-00,11/30/2023 12:00:00 AM,"Embar, Tensleep",595,414,0,51,30
25-009-05053-00-00,10/31/2023 12:00:00 AM,"Embar, Tensleep",595,426,0,98,31
