API_WellNo,RptDate,Formation,Lease_Unit,BBLS_OIL_COND,MCF_GAS,BBLS_WTR,DAYS_PROD
25-005-23651-00-00,7/31/2025 12:00:00 AM,Sawtooth,4344,202,1,1535,31
25-005-23651-00-00,6/30/2025 12:00:00 AM,Sawtooth,4344,192,1,1494,30
25-005-23651-00-00,5/31/2025 12:00:00 AM,Sawtooth,4344,186,1,1166,31
25-005-23651-00-00,4/30/2025 12:00:00 AM,Sawtooth,4344,199,1,748,30
25-005-23651-00-00,3/31/2025 12:00:00 AM,Sawtooth,4344,162,1,806,31
25-005-23651-00-00,2/28/2025 12:00:00 AM,Sawtooth,4344,103,1,579,28
25-005-23651-00-00,1/31/2025 12:00:00 AM,Sawtooth,4344,141,1,481,31
25-005-23651-00-00,12/31/2024 12:00:00 AM,Sawtooth,4344,139,1,453,31
25-005-23651-00-00,11/30/2024 12:00:00 AM,Sawtooth,4344,146,1,474,30
25-005-23651-00-00,10/31/2024 12:00:00 AM,Sawtooth,4344,145,1,541,31
25-005-23651-00-00,9/30/2024 12:00:00 AM,Sawtooth,4344,111,1,430,30
25-005-23651-00-00,8/31/2024 12:00:00 AM,Sawtooth,4344,98,1,414,31
25-005-23651-00-00,7/31/2024 12:00:00 AM,Sawtooth,4344,167,1,524,31
25-005-23651-00-00,6/30/2024 12:00:00 AM,Sawtooth,4344,146,1,465,30
25-005-23651-00-00,5/31/2024 12:00:00 AM,Sawtooth,4344,162,1,514,29
25-005-23651-00-00,4/30/2024 12:00:00 AM,Sawtooth,4344,162,1,568,30
25-005-23651-00-00,3/31/2024 12:00:00 AM,Sawtooth,4344,178,1,569,31
25-005-23651-00-00,2/29/2024 12:00:00 AM,Sawtooth,4344,251,1,528,29
25-005-23651-00-00,1/31/2024 12:00:00 AM,Sawtooth,4344,334,1,509,31
25-005-23651-00-00,12/31/2023 12:00:00 AM,Sawtooth,4344,220,1,497,31
25-005-23651-00-00,11/30/2023 12:00:00 AM,Sawtooth,4344,197,1,417,30
25-005-23651-00-00,10/31/2023 12:00:00 AM,Sawtooth,4344,192,1,454,31
25-005-23651-00-00,9/30/2023 12:00:00 AM,Sawtooth,4344,193,1,449,30
25-005-23651-00-00,8/31/2023 12:00:00 AM,Sawtooth,4344,192,1,438,31
25-005-23651-00-00,7/31/2023 12:00:00 AM,Sawtooth,4344,214,2,463,31
25-005-23651-00-00,6/30/2023 12:00:00 AM,Sawtooth,4344,317,1,531,30
25-005-23651-00-00,5/31/2023 12:00:00 AM,Sawtooth,4344,98,1,567,31
25-005-23651-00-00,4/30/2023 12:00:00 AM,Sawtooth,4344,299,1,527,30
25-005-23651-00-00,3/31/2023 12:00:00 AM,Sawtooth,4344,174,1,508,31
