API_WellNo,RptDate,Formation,Lease_Unit,BBLS_OIL_COND,MCF_GAS,BBLS_WTR,DAYS_PROD
25-005-23762-00-00,7/31/2025 12:00:00 AM,Niobrara,7846,0,397,0,31
25-005-23762-00-00,6/30/2025 12:00:00 AM,Niobrara,7846,0,384,0,30
25-005-23762-00-00,5/31/2025 12:00:00 AM,Niobrara,7846,0,401,0,31
25-005-23762-00-00,4/30/2025 12:00:00 AM,Niobrara,7846,0,384,0,30
25-005-23762-00-00,3/31/2025 12:00:00 AM,Niobrara,7846,0,383,0,31
25-005-23762-00-00,2/28/2025 12:00:00 AM,Niobrara,7846,0,345,0,28
25-005-23762-00-00,1/31/2025 12:00:00 AM,Niobrara,7846,0,385,0,31
25-005-23762-00-00,12/31/2024 12:00:00 AM,Niobrara,7846,0,381,0,31
25-005-23762-00-00,11/30/2024 12:00:00 AM,Niobrara,7846,0,376,0,30
25-005-23762-00-00,10/31/2024 12:00:00 AM,Niobrara,7846,0,411,0,31
25-005-23762-00-00,9/30/2024 12:00:00 AM,Niobrara,7846,0,398,0,30
25-005-23762-00-00,8/31/2024 12:00:00 AM,Niobrara,7846,0,412,0,31
25-005-23762-00-00,7/31/2024 12:00:00 AM,Niobrara,7846,0,411,0,31
25-005-23762-00-00,6/30/2024 12:00:00 AM,Niobrara,7846,0,402,0,30
25-005-23762-00-00,5/31/2024 12:00:00 AM,Niobrara,7846,0,419,0,31
25-005-23762-00-00,4/30/2024 12:00:00 AM,Niobrara,7846,0,401,0,30
25-005-23762-00-00,3/31/2024 12:00:00 AM,Niobrara,7846,0,399,0,31
25-005-23762-00-00,2/29/2024 12:00:00 AM,Niobrara,7846,0,375,0,29
25-005-23762-00-00,1/31/2024 12:00:00 AM,Niobrara,7846,0,398,0,31
25-005-23762-00-00,12/31/2023 12:00:00 AM,Niobrara,7846,0,405,0,31
25-005-23762-00-00,11/30/2023 12:00:00 AM,Niobrara,7846,0,393,0,30
25-005-23762-00-00,10/31/2023 12:00:00 AM,Niobrara,7846,0,409,0,31
25-005-23762-00-00,9/30/2023 12:00:00 AM,Niobrara,7846,0,416,0,30
25-005-23762-00-00,8/31/2023 12:00:00 AM,Niobrara,7846,0,433,0,31
25-005-23762-00-00,7/31/2023 12:00:00 AM,Niobrara,7846,0,430,0,31
25-005-23762-00-00,6/30/2023 12:00:00 AM,Niobrara,7846,0,416,0,30
25-005-23762-00-00,5/31/2023 12:00:00 AM,Niobrara,7846,0,440,0,31
25-005-23762-00-00,4/30/2023 12:00:00 AM,Niobrara,7846,0,402,0,30
25-005-23762-00-00,3/31/2023 12:00:00 AM,Niobrara,7846,0,425,0,31
25-005-23762-00-00,2/28/2023 12:00:00 AM,Niobrara,7846,0,381,0,28
25-005-23762-00-00,1/31/2023 12:00:00 AM,Niobrara,7846,0,418,0,31
25-005-23762-00-00,12/31/2022 12:00:00 AM,Niobrara,7846,0,423,0,31
25-005-23762-00-00,11/30/2022 12:00:00 AM,Niobrara,7846,0,422,0,30
25-005-23762-00-00,10/31/2022 12:00:00 AM,Niobrara,7846,0,446,0,31
25-005-23762-00-00,9/30/2022 12:00:00 AM,Niobrara,7846,0,434,0,30
25-005-23762-00-00,8/31/2022 12:00:00 AM,Niobrara,7846,0,452,0,31
25-005-23762-00-00,7/31/2022 12:00:00 AM,Niobrara,7846,0,456,0,31
25-005-23762-00-00,6/30/2022 12:00:00 AM,Niobrara,7846,0,444,0,30
25-005-23762-00-00,5/31/2022 12:00:00 AM,Niobrara,7846,0,462,0,31
25-005-23762-00-00,4/30/2022 12:00:00 AM,Niobrara,7846,0,450,0,30
25-005-23762-00-00,3/31/2022 12:00:00 AM,Niobrara,7846,0,445,0,31
25-005-23762-00-00,2/28/2022 12:00:00 AM,Niobrara,7846,0,401,0,28
